timestamp,New ECG Sample
6.628,-25
6.629,-31
6.63,-9
6.631,-31
6.632,-21
6.633,-44
6.634,-41
6.635,-53
6.636,-58
6.637,-71
6.638,-73
6.639,-43
6.64,-50
6.641,-36
6.642,-39
6.643,-35
6.644,-65
6.645,-11
6.646,-47
6.647,-7
6.648,-32
6.649,-16
6.65,-52
6.651,3
6.652,-31
6.653,-23
6.654,-44
6.655,-28
6.656,-10
6.657,-37
6.658,-22
6.659,4
6.66,-3
6.661,-11
6.662,-2
6.663,-5
6.664,-4
6.665,19
6.666,-16
6.667,-3
6.668,36
6.669,15
6.67,19
6.671,5
6.672,24
6.673,22
6.674,10
6.675,5
6.676,34
6.677,12
6.678,7
6.679,46
6.68,36
6.681,42
6.682,41
6.683,37
6.684,47
6.685,57
6.686,61
6.687,68
6.688,30
6.689,36
6.69,62
6.691,51
6.692,53
6.693,71
6.694,63
6.695,70
6.696,88
6.697,54
6.698,84
6.699,50
6.7,85
6.701,65
6.702,66
6.703,86
6.704,99
6.705,79
6.706,83
6.707,79
6.708,74
6.709,91
6.71,79
6.711,97
6.712,111
6.713,73
6.714,93
6.715,102
6.716,83
6.717,70
6.718,76
6.719,89
6.72,101
6.721,86
6.722,69
6.723,83
6.724,102
6.725,63
6.726,75
6.727,70
6.728,66
6.729,85
6.73,47
6.731,34
6.732,34
6.733,59
6.734,65
6.735,47
6.736,48
6.737,41
6.738,41
6.739,46
6.74,22
6.741,20
6.742,21
6.743,32
6.744,52
6.745,52
6.746,15
6.747,-6
6.748,9
6.749,31
6.75,-15
6.751,7
6.752,22
6.753,0
6.754,18
6.755,11
6.756,9
6.757,2
6.758,18
6.759,-23
6.76,-40
6.761,-78
6.762,-117
6.763,-155
6.764,-156
6.765,-150
6.766,-86
6.767,-20
6.768,52
6.769,203
6.77,305
6.771,446
6.772,570
6.773,681
6.774,719
6.775,722
6.776,682
6.777,609
6.778,487
6.779,368
6.78,268
6.781,110
6.782,51
6.783,-30
6.784,-71
6.785,-127
6.786,-119
6.787,-100
6.788,-116
6.789,-86
6.79,-66
6.791,-25
6.792,-14
6.793,-22
6.794,-23
6.795,-36
6.796,-14
6.797,-7
6.798,-25
6.799,-13
6.8,-17
6.801,-16
6.802,-36
6.803,-15
6.804,-6
6.805,-2
6.806,-17
6.807,-17
6.808,9
6.809,17
6.81,-12
6.811,22
6.812,2
6.813,12
6.814,-1
6.815,2
6.816,29
6.817,25
6.818,47
6.819,25
6.82,22
6.821,6
6.822,32
6.823,50
6.824,4
6.825,24
6.826,37
6.827,40
6.828,33
6.829,45
6.83,40
6.831,33
6.832,29
6.833,37
6.834,16
6.835,37
6.836,37
6.837,57
6.838,60
6.839,65
6.84,57
6.841,53
6.842,83
6.843,63
6.844,107
6.845,99
6.846,100
6.847,127
6.848,142
6.849,104
6.85,154
6.851,151
6.852,144
6.853,152
6.854,172
6.855,162
6.856,166
6.857,177
6.858,194
6.859,200
6.86,219
6.861,202
6.862,219
6.863,201
6.864,223
6.865,201
6.866,213
6.867,211
6.868,199
6.869,199
6.87,205
6.871,194
6.872,191
6.873,194
6.874,199
6.875,196
6.876,156
6.877,163
6.878,147
6.879,153
6.88,156
6.881,138
6.882,127
6.883,111
6.884,121
6.885,88
6.886,90
6.887,68
6.888,48
6.889,29
6.89,52
6.891,26
6.892,39
6.893,13
6.894,0
6.895,-17
6.896,-38
6.897,-38
6.898,-35
6.899,-45
6.9,-65
6.901,-98
6.902,-65
6.903,-89
6.904,-77
6.905,-85
6.906,-73
6.907,-66
6.908,-79
6.909,-92
6.91,-86
6.911,-87
6.912,-84
6.913,-62
6.914,-68
6.915,-56
6.916,-51
6.917,-61
6.918,-72
6.919,-67
6.92,-44
6.921,-72
6.922,-44
6.923,-28
6.924,-47
6.925,-38
6.926,-40
6.927,-14
6.928,-13
6.929,-22
6.93,-14
6.931,-21
6.932,-5
6.933,5
6.934,17
6.935,16
6.936,19
6.937,15
6.938,18
6.939,37
6.94,73
6.941,57
6.942,52
6.943,57
6.944,38
6.945,70
6.946,51
6.947,51
6.948,94
6.949,97
6.95,88
6.951,97
6.952,83
6.953,97
6.954,99
6.955,97
6.956,102
6.957,113
6.958,92
6.959,98
6.96,113
6.961,133
6.962,100
6.963,101
6.964,116
6.965,117
6.966,108
6.967,100
6.968,113
6.969,105
6.97,116
6.971,108
6.972,124
6.973,107
6.974,105
6.975,109
6.976,115
6.977,99
6.978,118
6.979,93
6.98,106
6.981,108
6.982,83
6.983,114
6.984,80
6.985,105
6.986,82
6.987,88
6.988,89
6.989,90
6.99,53
6.991,65
6.992,62
6.993,70
6.994,57
6.995,43
6.996,28
6.997,43
6.998,52
6.999,16
7.0,6
7.001,22
7.002,13
7.003,-8
7.004,17
7.005,-1
7.006,-19
7.007,7
7.008,7
7.009,0
7.01,-17
7.011,-24
7.012,-24
7.013,-23
7.014,-42
7.015,-33
7.016,-57
7.017,-68
7.018,-49
7.019,-56
7.02,-75
7.021,-66
7.022,-63
7.023,-76
7.024,-71
7.025,-70
7.026,-62
7.027,-104
7.028,-122
7.029,-103
7.03,-87
7.031,-107
7.032,-72
7.033,-122
7.034,-111
7.035,-114
7.036,-98
7.037,-112
7.038,-73
7.039,-54
7.04,-116
7.041,-92
7.042,-95
7.043,-87
7.044,-106
7.045,-104
7.046,-98
7.047,-96
7.048,-100
7.049,-78
7.05,-69
7.051,-75
7.052,-76
7.053,-76
7.054,-67
7.055,-75
7.056,-97
7.057,-75
7.058,-73
7.059,-62
7.06,-61
7.061,-58
7.062,-58
7.063,-38
7.064,-73
7.065,-18
7.066,-43
7.067,-55
7.068,-43
7.069,-17
7.07,-33
7.071,-6
7.072,-14
7.073,-8
7.074,-4
7.075,17
7.076,-6
7.077,-17
7.078,17
7.079,16
7.08,15
7.081,18
7.082,17
7.083,28
7.084,18
7.085,44
7.086,50
7.087,34
7.088,27
7.089,52
7.09,25
7.091,63
7.092,62
7.093,61
7.094,71
7.095,88
7.096,67
7.097,100
7.098,45
7.099,17
7.1,58
7.101,67
7.102,97
7.103,107
7.104,115
7.105,82
7.106,74
7.107,47
7.108,38
7.109,10
7.11,28
7.111,21
7.112,47
7.113,35
7.114,39
7.115,21
7.116,55
7.117,27
7.118,41
7.119,33
7.12,36
7.121,68
7.122,101
7.123,93
7.124,133
7.125,143
7.126,154
7.127,164
7.128,165
7.129,168
7.13,198
7.131,223
7.132,232
7.133,262
7.134,281
7.135,340
7.136,366
7.137,436
7.138,471
7.139,502
7.14,524
7.141,566
7.142,567
7.143,569
7.144,540
7.145,527
7.146,512
7.147,446
7.148,364
7.149,281
7.15,188
7.151,108
7.152,10
7.153,-69
7.154,-127
7.155,-164
7.156,-195
7.157,-216
7.158,-200
7.159,-176
7.16,-191
7.161,-136
7.162,-114
7.163,-78
7.164,-77
7.165,-49
7.166,-29
7.167,-23
7.168,-20
7.169,-23
7.17,-28
7.171,-35
7.172,-10
7.173,-38
7.174,-52
7.175,-36
7.176,-33
7.177,-36
7.178,-68
7.179,-49
7.18,-31
7.181,-1
7.182,-8
7.183,-2
7.184,27
7.185,12
7.186,44
7.187,42
7.188,46
7.189,37
7.19,58
7.191,29
7.192,27
7.193,2
7.194,30
7.195,17
7.196,21
7.197,35
7.198,55
7.199,54
7.2,105
7.201,110
7.202,121
7.203,142
7.204,132
7.205,154
7.206,173
7.207,155
7.208,186
7.209,180
7.21,172
7.211,178
7.212,178
7.213,178
7.214,188
7.215,139
7.216,151
7.217,154
7.218,148
7.219,150
7.22,142
7.221,157
7.222,187
7.223,171
7.224,182
7.225,218
7.226,204
7.227,221
7.228,210
7.229,187
7.23,184
7.231,209
7.232,188
7.233,165
7.234,153
7.235,175
7.236,186
7.237,207
7.238,212
7.239,249
7.24,236
7.241,223
7.242,234
7.243,232
7.244,214
7.245,208
7.246,207
7.247,185
7.248,179
7.249,186
7.25,162
7.251,148
7.252,145
7.253,155
7.254,191
7.255,176
7.256,185
7.257,214
7.258,203
7.259,209
7.26,204
7.261,227
7.262,207
7.263,209
7.264,199
7.265,211
7.266,220
7.267,270
7.268,249
7.269,257
7.27,251
7.271,257
7.272,229
7.273,209
7.274,205
7.275,194
7.276,175
7.277,166
7.278,219
7.279,218
7.28,253
7.281,267
7.282,259
7.283,268
7.284,288
7.285,268
7.286,248
7.287,254
7.288,250
7.289,220
7.29,246
7.291,195
7.292,202
7.293,159
7.294,159
7.295,104
7.296,95
7.297,85
7.298,72
7.299,89
7.3,104
7.301,138
7.302,155
7.303,162
7.304,171
7.305,168
7.306,167
7.307,131
7.308,119
7.309,71
7.31,93
7.311,80
7.312,97
7.313,79
7.314,77
7.315,98
7.316,79
7.317,62
7.318,41
7.319,56
7.32,53
7.321,28
7.322,40
7.323,30
7.324,40
7.325,2
7.326,7
7.327,27
7.328,16
7.329,-6
7.33,5
7.331,-27
7.332,-3
7.333,-9
7.334,5
7.335,14
7.336,24
7.337,-15
7.338,-22
7.339,-29
7.34,-65
7.341,-69
7.342,-89
7.343,-75
7.344,-85
7.345,-52
7.346,-69
7.347,-37
7.348,-25
7.349,-1
7.35,11
7.351,-4
7.352,-20
7.353,0
7.354,-1
7.355,26
7.356,19
7.357,-4
7.358,34
7.359,10
7.36,42
7.361,42
7.362,64
7.363,46
7.364,52
7.365,30
7.366,37
7.367,23
7.368,49
7.369,43
7.37,45
7.371,37
7.372,42
7.373,21
7.374,40
7.375,31
7.376,39
7.377,70
7.378,68
7.379,59
7.38,72
7.381,66
7.382,63
7.383,76
7.384,75
7.385,28
7.386,27
7.387,91
7.388,60
7.389,35
7.39,34
7.391,43
7.392,44
7.393,62
7.394,38
7.395,46
7.396,72
7.397,61
7.398,62
7.399,65
7.4,65
7.401,45
7.402,49
7.403,47
7.404,58
7.405,30
7.406,49
7.407,53
7.408,19
7.409,44
7.41,15
7.411,28
7.412,31
7.413,41
7.414,33
7.415,35
7.416,40
7.417,29
7.418,18
7.419,61
7.42,45
7.421,43
7.422,30
7.423,25
7.424,66
7.425,67
7.426,28
7.427,32
7.428,28
7.429,51
7.43,22
7.431,22
7.432,28
7.433,40
7.434,56
7.435,28
7.436,30
7.437,-7
7.438,25
7.439,33
7.44,34
7.441,26
7.442,23
7.443,-2
7.444,8
7.445,10
7.446,-3
7.447,32
7.448,37
7.449,20
7.45,11
7.451,13
7.452,39
7.453,9
7.454,21
7.455,11
7.456,28
7.457,-18
7.458,28
7.459,26
7.46,28
7.461,18
7.462,18
7.463,15
7.464,15
7.465,1
7.466,32
7.467,18
7.468,-13
7.469,-12
7.47,31
7.471,-9
7.472,7
7.473,45
7.474,10
7.475,35
7.476,18
7.477,-15
7.478,13
7.479,-5
7.48,7
7.481,1
7.482,-7
7.483,-21
7.484,3
7.485,-7
7.486,-9
7.487,-30
7.488,-50
7.489,0
7.49,14
7.491,-30
7.492,-8
7.493,-8
7.494,-28
7.495,-29
7.496,-42
7.497,-27
7.498,-30
7.499,-64
7.5,-25
7.501,-24
7.502,-31
7.503,-23
7.504,-22
7.505,-35
7.506,-16
7.507,-59
7.508,-53
7.509,-11
7.51,-41
7.511,-35
7.512,-37
7.513,-35
7.514,-57
7.515,-28
7.516,-37
7.517,-14
7.518,-29
7.519,-30
7.52,-73
7.521,-56
7.522,-42
7.523,-48
7.524,-56
7.525,-43
7.526,-36
7.527,-28
7.528,-30
7.529,-35
7.53,-62
7.531,-34
7.532,-48
7.533,-33
7.534,-80
7.535,-29
7.536,-35
7.537,-52
7.538,-65
7.539,-38
7.54,-32
7.541,-21
7.542,-38
7.543,-26
7.544,-54
7.545,-23
7.546,-21
7.547,-3
7.548,-28
7.549,-14
7.55,-36
7.551,-29
7.552,9
7.553,-8
7.554,-30
7.555,-12
7.556,-23
7.557,13
7.558,-7
7.559,20
7.56,9
7.561,23
7.562,8
7.563,0
7.564,13
7.565,8
7.566,13
7.567,7
7.568,6
7.569,2
7.57,-9
7.571,6
7.572,9
7.573,36
7.574,36
7.575,9
7.576,29
7.577,24
7.578,42
7.579,2
7.58,61
7.581,49
7.582,61
7.583,16
7.584,23
7.585,27
7.586,31
7.587,32
7.588,46
7.589,49
7.59,38
7.591,48
7.592,47
7.593,18
7.594,26
7.595,33
7.596,47
7.597,14
7.598,45
7.599,67
7.6,62
7.601,29
7.602,40
7.603,46
7.604,36
7.605,64
7.606,41
7.607,21
7.608,24
7.609,59
7.61,24
7.611,9
7.612,35
7.613,50
7.614,27
7.615,42
7.616,8
7.617,16
7.618,17
7.619,17
7.62,5
7.621,20
7.622,24
7.623,44
7.624,41
7.625,25
7.626,11
7.627,35
7.628,13
7.629,17
7.63,16
7.631,-6
7.632,33
7.633,-6
7.634,41
7.635,28
7.636,-6
7.637,4
7.638,35
7.639,2
7.64,1
7.641,25
7.642,22
7.643,16
7.644,22
7.645,7
7.646,34
7.647,-21
7.648,11
7.649,18
7.65,4
7.651,-11
7.652,16
7.653,45
7.654,11
7.655,26
7.656,23
7.657,20
7.658,21
7.659,8
7.66,10
7.661,32
7.662,37
7.663,35
7.664,41
7.665,34
7.666,32
7.667,59
7.668,9
7.669,33
7.67,34
7.671,34
7.672,60
7.673,33
7.674,47
7.675,64
7.676,28
7.677,69
7.678,76
7.679,52
7.68,64
7.681,50
7.682,39
7.683,65
7.684,63
7.685,84
7.686,58
7.687,84
7.688,74
7.689,65
7.69,69
7.691,84
7.692,82
7.693,78
7.694,102
7.695,70
7.696,62
7.697,42
7.698,38
7.699,14
7.7,14
7.701,-14
7.702,-6
7.703,-31
7.704,-28
7.705,-62
7.706,-73
7.707,-87
7.708,-92
7.709,-104
7.71,-79
7.711,-90
7.712,-40
7.713,-47
7.714,-19
7.715,19
7.716,30
7.717,72
7.718,141
7.719,190
7.72,243
7.721,266
7.722,335
7.723,366
7.724,450
7.725,483
7.726,566
7.727,616
7.728,658
7.729,694
7.73,748
7.731,770
7.732,835
7.733,843
7.734,851
7.735,848
7.736,846
7.737,862
7.738,824
7.739,798
7.74,770
7.741,725
7.742,674
7.743,637
7.744,552
7.745,514
7.746,423
7.747,377
7.748,328
7.749,272
7.75,227
7.751,141
7.752,119
7.753,33
7.754,5
7.755,-17
7.756,-38
7.757,-93
7.758,-116
7.759,-123
7.76,-145
7.761,-174
7.762,-187
7.763,-178
7.764,-206
7.765,-182
7.766,-205
7.767,-187
7.768,-196
7.769,-172
7.77,-179
7.771,-182
7.772,-167
7.773,-149
7.774,-137
7.775,-122
7.776,-107
7.777,-98
7.778,-122
7.779,-81
7.78,-94
7.781,-126
7.782,-70
7.783,-107
7.784,-95
7.785,-76
7.786,-75
7.787,-102
7.788,-108
7.789,-79
7.79,-85
7.791,-77
7.792,-79
7.793,-67
7.794,-75
7.795,-74
7.796,-70
7.797,-65
7.798,-32
7.799,-46
7.8,-51
7.801,-37
7.802,-37
7.803,-39
7.804,-18
7.805,-20
7.806,-38
7.807,-1
7.808,-9
7.809,10
7.81,-3
7.811,-1
7.812,4
7.813,8
7.814,13
7.815,15
7.816,22
7.817,28
7.818,43
7.819,46
7.82,42
7.821,79
7.822,42
7.823,61
7.824,64
7.825,73
7.826,62
7.827,67
7.828,81
7.829,82
7.83,83
7.831,109
7.832,99
7.833,83
7.834,94
7.835,92
7.836,87
7.837,82
7.838,93
7.839,104
7.84,114
7.841,118
7.842,114
7.843,108
7.844,131
7.845,150
7.846,122
7.847,118
7.848,106
7.849,135
7.85,105
7.851,125
7.852,123
7.853,133
7.854,115
7.855,134
7.856,88
7.857,96
7.858,106
7.859,115
7.86,91
7.861,118
7.862,76
7.863,89
7.864,88
7.865,99
7.866,86
7.867,72
7.868,73
7.869,85
7.87,57
7.871,68
7.872,60
7.873,65
7.874,55
7.875,78
7.876,52
7.877,47
7.878,63
7.879,31
7.88,41
7.881,12
7.882,48
7.883,29
7.884,12
7.885,9
7.886,25
7.887,5
7.888,3
7.889,9
7.89,-24
7.891,6
7.892,-38
7.893,19
7.894,-36
7.895,-12
7.896,-9
7.897,-22
7.898,-33
7.899,-17
7.9,-21
7.901,-15
7.902,-7
7.903,-9
7.904,-5
7.905,11
7.906,0
7.907,-7
7.908,-12
7.909,26
7.91,7
7.911,-11
7.912,17
7.913,18
7.914,14
7.915,37
7.916,37
7.917,42
7.918,39
7.919,56
7.92,43
7.921,67
7.922,47
7.923,68
7.924,70
7.925,73
7.926,80
7.927,102
7.928,97
7.929,130
7.93,131
7.931,95
7.932,148
7.933,109
7.934,142
7.935,122
7.936,129
7.937,154
7.938,158
7.939,165
7.94,168
7.941,183
7.942,198
7.943,212
7.944,196
7.945,208
7.946,215
7.947,223
7.948,235
7.949,241
7.95,240
7.951,252
7.952,250
7.953,265
7.954,281
7.955,246
7.956,274
7.957,264
7.958,261
7.959,265
7.96,292
7.961,290
7.962,301
7.963,294
7.964,313
7.965,326
7.966,302
7.967,283
7.968,325
7.969,303
7.97,312
7.971,318
7.972,297
7.973,294
7.974,329
7.975,322
7.976,323
7.977,331
7.978,310
7.979,299
7.98,323
7.981,299
7.982,295
7.983,333
7.984,318
7.985,313
7.986,305
7.987,292
7.988,315
7.989,308
7.99,291
7.991,310
7.992,283
7.993,279
7.994,275
7.995,259
7.996,271
7.997,267
7.998,261
7.999,244
8.0,255
8.001,223
8.002,234
8.003,232
8.004,193
8.005,199
8.006,168
8.007,188
8.008,192
8.009,182
8.01,170
8.011,170
8.012,149
8.013,176
8.014,143
8.015,180
8.016,113
8.017,149
8.018,113
8.019,131
8.02,114
8.021,110
8.022,92
8.023,75
8.024,77
8.025,80
8.026,52
8.027,53
8.028,82
8.029,41
8.03,37
8.031,43
8.032,29
8.033,25
8.034,3
8.035,11
8.036,7
8.037,-23
8.038,12
8.039,-13
8.04,-31
8.041,-17
8.042,-17
8.043,-20
8.044,-33
8.045,1
8.046,-27
8.047,-34
8.048,-47
8.049,-20
8.05,-42
8.051,-45
8.052,-41
8.053,-23
8.054,-53
8.055,-54
8.056,-47
8.057,-29
8.058,-44
8.059,-43
8.06,-64
8.061,-52
8.062,-29
8.063,-43
8.064,-31
8.065,-39
8.066,-22
8.067,-30
8.068,-4
8.069,-15
8.07,-29
8.071,-8
8.072,11
8.073,-15
8.074,-2
8.075,1
8.076,6
8.077,17
8.078,10
8.079,42
8.08,57
8.081,56
8.082,57
8.083,36
8.084,55
8.085,65
8.086,55
8.087,79
8.088,79
8.089,69
8.09,78
8.091,109
8.092,83
8.093,77
8.094,60
8.095,118
8.096,75
8.097,87
8.098,97
8.099,91
8.1,107
8.101,112
8.102,91
8.103,80
8.104,101
8.105,82
8.106,89
8.107,79
8.108,87
8.109,77
8.11,114
8.111,75
8.112,61
8.113,95
8.114,87
8.115,86
8.116,70
8.117,71
8.118,79
8.119,79
8.12,57
8.121,75
8.122,57
8.123,42
8.124,63
8.125,81
8.126,50
8.127,68
8.128,53
8.129,64
8.13,36
8.131,56
8.132,46
8.133,20
8.134,34
8.135,31
8.136,36
8.137,22
8.138,13
8.139,15
8.14,33
8.141,34
8.142,-17
8.143,-3
8.144,28
8.145,-7
8.146,-10
8.147,-13
8.148,-22
8.149,-42
8.15,-8
8.151,-63
8.152,-24
8.153,-27
8.154,-62
8.155,-66
8.156,-54
8.157,-33
8.158,-65
8.159,-42
8.16,-60
8.161,-82
8.162,-67
8.163,-77
8.164,-82
8.165,-56
8.166,-75
8.167,-95
8.168,-53
8.169,-103
8.17,-77
8.171,-81
8.172,-73
8.173,-86
8.174,-83
8.175,-104
8.176,-96
8.177,-85
8.178,-99
8.179,-84
8.18,-114
8.181,-114
8.182,-107
8.183,-86
8.184,-99
8.185,-102
8.186,-132
8.187,-82
8.188,-88
8.189,-72
8.19,-104
8.191,-112
8.192,-103
8.193,-119
8.194,-70
8.195,-125
8.196,-96
8.197,-76
8.198,-89
8.199,-65
8.2,-46
8.201,-86
8.202,-94
8.203,-91
8.204,-75
8.205,-95
8.206,-90
8.207,-71
8.208,-52
8.209,-59
8.21,-86
8.211,-62
8.212,-74
8.213,-62
8.214,-47
8.215,-52
8.216,-41
8.217,-51
8.218,-39
8.219,-41
8.22,-49
8.221,-40
8.222,-35
8.223,-8
8.224,-41
8.225,-31
8.226,-43
8.227,13
8.228,-28
8.229,-5
8.23,-26
8.231,-38
8.232,-17
8.233,-19
8.234,-32
8.235,-35
8.236,-19
8.237,-30
8.238,-13
8.239,5
8.24,-18
8.241,-2
8.242,34
8.243,10
8.244,13
8.245,-14
8.246,-13
8.247,7
8.248,12
8.249,-11
8.25,13
8.251,12
8.252,-21
8.253,17
8.254,4
8.255,-3
8.256,-23
8.257,13
8.258,12
8.259,-11
8.26,-18
8.261,5
8.262,0
8.263,-17
8.264,-28
8.265,-21
8.266,-16
8.267,-15
8.268,-19
8.269,1
8.27,6
8.271,-13
8.272,-15
8.273,-18
8.274,-9
8.275,-7
8.276,-14
8.277,-10
8.278,-15
8.279,-19
8.28,-13
8.281,-7
8.282,-23
8.283,-1
8.284,-9
8.285,-9
8.286,-15
8.287,-15
8.288,-7
8.289,-15
8.29,-5
8.291,-8
8.292,-36
8.293,-3
8.294,6
8.295,-44
8.296,-15
8.297,-16
8.298,-6
8.299,-3
8.3,-18
8.301,-3
8.302,-9
8.303,-12
8.304,-15
8.305,-17
8.306,9
8.307,17
8.308,-10
8.309,7
8.31,-25
8.311,-16
8.312,22
8.313,-5
8.314,16
8.315,2
8.316,27
8.317,43
8.318,-12
8.319,12
8.32,0
8.321,20
8.322,6
8.323,32
8.324,15
8.325,9
8.326,0
8.327,39
8.328,11
8.329,48
8.33,19
8.331,3
8.332,22
8.333,0
8.334,34
8.335,26
8.336,23
8.337,44
8.338,24
8.339,46
8.34,51
8.341,-4
8.342,1
8.343,4
8.344,-5
8.345,32
8.346,22
8.347,26
8.348,56
8.349,48
8.35,61
8.351,40
8.352,49
8.353,52
8.354,77
8.355,124
8.356,189
8.357,255
8.358,308
8.359,365
8.36,422
8.361,458
8.362,455
8.363,417
8.364,377
8.365,314
8.366,213
8.367,137
8.368,75
8.369,15
8.37,-63
8.371,-50
8.372,-58
8.373,-67
8.374,-54
8.375,-54
8.376,-40
8.377,-54
8.378,-4
8.379,-3
8.38,25
8.381,29
8.382,43
8.383,69
8.384,66
8.385,30
8.386,37
8.387,-3
8.388,-19
8.389,-19
8.39,-15
8.391,17
8.392,35
8.393,46
8.394,89
8.395,66
8.396,62
8.397,68
8.398,46
8.399,23
8.4,22
8.401,-18
8.402,-24
8.403,-1
8.404,-41
8.405,-18
8.406,11
8.407,21
8.408,31
8.409,55
8.41,66
8.411,65
8.412,70
8.413,85
8.414,76
8.415,49
8.416,47
8.417,20
8.418,33
8.419,30
8.42,41
8.421,54
8.422,54
8.423,67
8.424,66
8.425,67
8.426,53
8.427,31
8.428,22
8.429,9
8.43,-8
8.431,-42
8.432,-55
8.433,-13
8.434,-9
8.435,3
8.436,36
8.437,48
8.438,66
8.439,75
8.44,85
8.441,95
8.442,59
8.443,64
8.444,47
8.445,34
8.446,46
8.447,58
8.448,44
8.449,72
8.45,62
8.451,75
8.452,111
8.453,127
8.454,113
8.455,100
8.456,88
8.457,93
8.458,84
8.459,96
8.46,91
8.461,116
8.462,115
8.463,120
8.464,116
8.465,93
8.466,66
8.467,72
8.468,68
8.469,56
8.47,87
8.471,76
8.472,108
8.473,153
8.474,164
8.475,181
8.476,221
8.477,215
8.478,248
8.479,234
8.48,246
8.481,227
8.482,207
8.483,185
8.484,201
8.485,194
8.486,194
8.487,207
8.488,254
8.489,259
8.49,244
8.491,249
8.492,260
8.493,236
8.494,220
8.495,223
8.496,203
8.497,220
8.498,228
8.499,245
8.5,258
8.501,250
8.502,257
8.503,241
8.504,262
8.505,260
8.506,206
8.507,191
8.508,133
8.509,143
8.51,109
8.511,102
8.512,81
8.513,106
8.514,85
8.515,118
8.516,135
8.517,116
8.518,102
8.519,120
8.52,123
8.521,102
8.522,102
8.523,53
8.524,60
8.525,49
8.526,39
8.527,40
8.528,22
8.529,33
8.53,12
8.531,39
8.532,7
8.533,57
8.534,60
8.535,29
8.536,66
8.537,26
8.538,32
8.539,16
8.54,4
8.541,-1
8.542,-6
8.543,-10
8.544,-14
8.545,-34
8.546,-45
8.547,-45
8.548,-48
8.549,-22
8.55,0
8.551,46
8.552,109
8.553,107
8.554,150
8.555,142
8.556,134
8.557,87
8.558,49
8.559,26
8.56,-4
8.561,15
8.562,11
8.563,28
8.564,39
8.565,66
8.566,82
8.567,101
8.568,76
8.569,73
8.57,22
8.571,31
8.572,17
8.573,-5
8.574,17
8.575,37
8.576,52
8.577,64
8.578,89
8.579,88
8.58,120
8.581,95
8.582,85
8.583,93
8.584,71
8.585,82
8.586,82
8.587,90
8.588,90
8.589,84
8.59,95
8.591,93
8.592,87
8.593,69
8.594,51
8.595,60
8.596,27
8.597,9
8.598,-32
8.599,-1
8.6,-21
8.601,8
8.602,20
8.603,62
8.604,59
8.605,104
8.606,103
8.607,82
8.608,88
8.609,50
8.61,40
8.611,12
8.612,-10
8.613,4
8.614,13
8.615,9
8.616,17
8.617,12
8.618,-9
8.619,0
8.62,1
8.621,1
8.622,-16
8.623,-9
8.624,-26
8.625,-8
8.626,-19
8.627,-24
8.628,-26
8.629,-39
8.63,-39
8.631,-46
8.632,-63
8.633,-28
8.634,-22
8.635,-30
8.636,-42
8.637,-50
8.638,-26
8.639,-30
8.64,-54
8.641,-24
8.642,-28
8.643,-17
8.644,-39
8.645,-44
8.646,-30
8.647,-42
8.648,-45
8.649,-21
8.65,-66
8.651,-39
8.652,-46
8.653,-38
8.654,-39
8.655,-51
8.656,-55
8.657,-48
8.658,-51
8.659,-35
8.66,-48
8.661,-53
8.662,-33
8.663,-42
8.664,1
8.665,-36
8.666,-25
8.667,-22
8.668,-23
8.669,-18
8.67,-18
8.671,-2
8.672,-15
8.673,1
8.674,-22
8.675,-25
8.676,4
8.677,-6
8.678,0
8.679,4
8.68,7
8.681,-4
8.682,18
8.683,5
8.684,20
8.685,20
8.686,2
8.687,16
8.688,31
8.689,28
8.69,26
8.691,47
8.692,37
8.693,61
8.694,64
8.695,63
8.696,86
8.697,71
8.698,55
8.699,78
8.7,58
8.701,88
8.702,84
8.703,90
8.704,82
8.705,110
8.706,103
8.707,112
8.708,108
8.709,111
8.71,99
8.711,125
8.712,112
8.713,109
8.714,119
8.715,120
8.716,112
8.717,118
8.718,138
8.719,115
8.72,104
8.721,118
8.722,111
8.723,125
8.724,109
8.725,70
8.726,112
8.727,124
8.728,86
8.729,93
8.73,104
8.731,114
8.732,125
8.733,114
8.734,109
8.735,105
8.736,124
8.737,121
8.738,104
8.739,81
8.74,87
8.741,107
8.742,94
8.743,125
8.744,114
8.745,107
8.746,147
8.747,181
8.748,220
8.749,249
8.75,334
8.751,432
8.752,573
8.753,638
8.754,671
8.755,589
8.756,502
8.757,373
8.758,217
8.759,92
8.76,8
8.761,-41
8.762,-77
8.763,-88
8.764,-86
8.765,-64
8.766,-62
8.767,-59
8.768,-77
8.769,-51
8.77,-75
8.771,4
8.772,-10
8.773,14
8.774,46
8.775,6
8.776,-6
8.777,31
8.778,6
8.779,-8
8.78,8
8.781,2
8.782,8
8.783,11
8.784,54
8.785,48
8.786,37
8.787,30
8.788,-5
8.789,-8
8.79,4
8.791,50
8.792,20
8.793,33
8.794,-9
8.795,15
8.796,17
8.797,62
8.798,99
8.799,72
8.8,94
8.801,72
8.802,55
8.803,58
8.804,91
8.805,91
8.806,70
8.807,99
8.808,123
8.809,151
8.81,185
8.811,176
8.812,183
8.813,139
8.814,146
8.815,165
8.816,188
8.817,226
8.818,198
8.819,212
8.82,205
8.821,184
8.822,197
8.823,200
8.824,196
8.825,224
8.826,219
8.827,269
8.828,283
8.829,307
8.83,310
8.831,328
8.832,308
8.833,339
8.834,345
8.835,385
8.836,403
8.837,376
8.838,337
8.839,307
8.84,278
