timestamp,New ECG Sample
6.567,-101
6.568,-103
6.569,-110
6.57,-87
6.571,-94
6.572,-65
6.573,-63
6.574,-65
6.575,-37
6.576,-36
6.577,-35
6.578,-65
6.579,-83
6.58,-81
6.581,-75
6.582,-103
6.583,-98
6.584,-75
6.585,-65
6.586,-67
6.587,-39
6.588,-47
6.589,-59
6.59,-64
6.591,-57
6.592,-69
6.593,-106
6.594,-125
6.595,-95
6.596,-98
6.597,-108
6.598,-88
6.599,-72
6.6,-77
6.601,-47
6.602,-26
6.603,-8
6.604,-33
6.605,-24
6.606,3
6.607,12
6.608,-31
6.609,-6
6.61,-5
6.611,-23
6.612,-4
6.613,-26
6.614,-29
6.615,-17
6.616,-7
6.617,8
6.618,-16
6.619,-21
6.62,17
6.621,5
6.622,-1
6.623,29
6.624,9
6.625,18
6.626,22
6.627,18
6.628,4
6.629,26
6.63,38
6.631,24
6.632,35
6.633,33
6.634,60
6.635,36
6.636,20
6.637,23
6.638,52
6.639,42
6.64,46
6.641,46
6.642,75
6.643,53
6.644,59
6.645,55
6.646,51
6.647,59
6.648,43
6.649,56
6.65,61
6.651,50
6.652,76
6.653,64
6.654,81
6.655,65
6.656,80
6.657,79
6.658,55
6.659,72
6.66,78
6.661,83
6.662,28
6.663,41
6.664,81
6.665,61
6.666,39
6.667,56
6.668,60
6.669,52
6.67,35
6.671,67
6.672,53
6.673,63
6.674,58
6.675,50
6.676,51
6.677,46
6.678,59
6.679,41
6.68,62
6.681,41
6.682,39
6.683,37
6.684,20
6.685,30
6.686,3
6.687,-5
6.688,33
6.689,11
6.69,20
6.691,-11
6.692,-13
6.693,-5
6.694,-2
6.695,-22
6.696,10
6.697,-16
6.698,-16
6.699,-3
6.7,-24
6.701,-40
6.702,-28
6.703,-51
6.704,-29
6.705,-53
6.706,-57
6.707,-58
6.708,-44
6.709,-54
6.71,-58
6.711,-71
6.712,-61
6.713,-66
6.714,-71
6.715,-70
6.716,-86
6.717,-87
6.718,-88
6.719,-86
6.72,-73
6.721,-78
6.722,-90
6.723,-93
6.724,-117
6.725,-87
6.726,-96
6.727,-70
6.728,-74
6.729,-89
6.73,-72
6.731,-68
6.732,-45
6.733,-100
6.734,-66
6.735,-76
6.736,-69
6.737,-54
6.738,-90
6.739,-57
6.74,-61
6.741,-94
6.742,-71
6.743,-65
6.744,-59
6.745,-61
6.746,-44
6.747,-74
6.748,-53
6.749,-51
6.75,-37
6.751,-49
6.752,-45
6.753,-24
6.754,-27
6.755,-40
6.756,-19
6.757,-18
6.758,1
6.759,-11
6.76,7
6.761,-3
6.762,-3
6.763,24
6.764,26
6.765,45
6.766,45
6.767,32
6.768,48
6.769,49
6.77,66
6.771,45
6.772,69
6.773,59
6.774,58
6.775,74
6.776,65
6.777,81
6.778,86
6.779,108
6.78,85
6.781,80
6.782,93
6.783,76
6.784,104
6.785,107
6.786,102
6.787,119
6.788,107
6.789,97
6.79,102
6.791,104
6.792,138
6.793,123
6.794,118
6.795,127
6.796,120
6.797,101
6.798,146
6.799,125
6.8,106
6.801,108
6.802,115
6.803,85
6.804,104
6.805,102
6.806,113
6.807,99
6.808,114
6.809,89
6.81,96
6.811,108
6.812,102
6.813,84
6.814,97
6.815,65
6.816,91
6.817,107
6.818,66
6.819,60
6.82,48
6.821,36
6.822,24
6.823,59
6.824,74
6.825,98
6.826,75
6.827,101
6.828,77
6.829,56
6.83,44
6.831,53
6.832,65
6.833,93
6.834,108
6.835,157
6.836,205
6.837,193
6.838,245
6.839,257
6.84,287
6.841,306
6.842,300
6.843,343
6.844,316
6.845,295
6.846,264
6.847,194
6.848,131
6.849,58
6.85,-20
6.851,-73
6.852,-142
6.853,-190
6.854,-176
6.855,-170
6.856,-154
6.857,-176
6.858,-126
6.859,-127
6.86,-80
6.861,-66
6.862,-42
6.863,-40
6.864,-15
6.865,-4
6.866,6
6.867,3
6.868,25
6.869,-20
6.87,-19
6.871,-51
6.872,-41
6.873,-32
6.874,-15
6.875,25
6.876,28
6.877,34
6.878,28
6.879,31
6.88,2
6.881,25
6.882,8
6.883,17
6.884,11
6.885,14
6.886,19
6.887,38
6.888,37
6.889,54
6.89,32
6.891,56
6.892,67
6.893,108
6.894,98
6.895,123
6.896,185
6.897,123
6.898,137
6.899,148
6.9,112
6.901,93
6.902,94
6.903,75
6.904,118
6.905,99
6.906,132
6.907,169
6.908,172
6.909,185
6.91,195
6.911,183
6.912,212
6.913,152
6.914,186
6.915,189
6.916,187
6.917,174
6.918,215
6.919,213
6.92,192
6.921,188
6.922,190
6.923,195
6.924,213
6.925,227
6.926,200
6.927,221
6.928,243
6.929,240
6.93,227
6.931,240
6.932,230
6.933,217
6.934,236
6.935,237
6.936,247
6.937,266
6.938,275
6.939,278
6.94,287
6.941,265
6.942,255
6.943,237
6.944,241
6.945,268
6.946,259
6.947,279
6.948,252
6.949,238
6.95,249
6.951,223
6.952,208
6.953,202
6.954,217
6.955,212
6.956,227
6.957,247
6.958,213
6.959,225
6.96,222
6.961,198
6.962,229
6.963,190
6.964,211
6.965,225
6.966,218
6.967,240
6.968,260
6.969,266
6.97,286
6.971,260
6.972,251
6.973,255
6.974,230
6.975,229
6.976,212
6.977,219
6.978,208
6.979,223
6.98,236
6.981,224
6.982,210
6.983,226
6.984,238
6.985,259
6.986,279
6.987,304
6.988,293
6.989,308
6.99,315
6.991,287
6.992,272
6.993,279
6.994,265
6.995,239
6.996,259
6.997,232
6.998,279
6.999,251
7.0,257
7.001,254
7.002,233
7.003,212
7.004,212
7.005,178
7.006,177
7.007,184
7.008,159
7.009,163
7.01,149
7.011,158
7.012,142
7.013,143
7.014,115
7.015,113
7.016,119
7.017,115
7.018,106
7.019,109
7.02,106
7.021,64
7.022,86
7.023,81
7.024,73
7.025,69
7.026,68
7.027,50
7.028,63
7.029,68
7.03,101
7.031,82
7.032,64
7.033,54
7.034,63
7.035,52
7.036,83
7.037,103
7.038,116
7.039,127
7.04,132
7.041,139
7.042,144
7.043,123
7.044,115
7.045,87
7.046,86
7.047,92
7.048,80
7.049,96
7.05,79
7.051,75
7.052,78
7.053,87
7.054,62
7.055,58
7.056,86
7.057,92
7.058,94
7.059,86
7.06,80
7.061,108
7.062,99
7.063,99
7.064,122
7.065,96
7.066,124
7.067,123
7.068,83
7.069,101
7.07,116
7.071,89
7.072,71
7.073,75
7.074,54
7.075,34
7.076,42
7.077,31
7.078,31
7.079,33
7.08,33
7.081,57
7.082,51
7.083,43
7.084,52
7.085,27
7.086,5
7.087,21
7.088,-5
7.089,41
7.09,24
7.091,12
7.092,21
7.093,8
7.094,-12
7.095,-47
7.096,-10
7.097,-23
7.098,-34
7.099,-22
7.1,-36
7.101,-51
7.102,-37
7.103,-38
7.104,-47
7.105,-59
7.106,-83
7.107,-37
7.108,-56
7.109,-63
7.11,-53
7.111,-74
7.112,-70
7.113,-62
7.114,-82
7.115,-80
7.116,-95
7.117,-78
7.118,-84
7.119,-78
7.12,-92
7.121,-66
7.122,-73
7.123,-92
7.124,-75
7.125,-61
7.126,-100
7.127,-76
7.128,-87
7.129,-108
7.13,-70
7.131,-72
7.132,-81
7.133,-63
7.134,-56
7.135,-67
7.136,-62
7.137,-35
7.138,-37
7.139,-38
7.14,-37
7.141,-29
7.142,-47
7.143,-37
7.144,-33
7.145,-7
7.146,-33
7.147,-18
7.148,-20
7.149,3
7.15,-27
7.151,-10
7.152,17
7.153,3
7.154,18
7.155,32
7.156,28
7.157,13
7.158,45
7.159,42
7.16,43
7.161,37
7.162,61
7.163,61
7.164,67
7.165,62
7.166,81
7.167,83
7.168,83
7.169,85
7.17,116
7.171,67
7.172,96
7.173,80
7.174,107
7.175,117
7.176,115
7.177,111
7.178,137
7.179,131
7.18,139
7.181,137
7.182,148
7.183,114
7.184,140
7.185,134
7.186,113
7.187,110
7.188,140
7.189,137
7.19,127
7.191,154
7.192,143
7.193,106
7.194,136
7.195,136
7.196,134
7.197,107
7.198,119
7.199,130
7.2,123
7.201,125
7.202,114
7.203,129
7.204,118
7.205,117
7.206,103
7.207,102
7.208,128
7.209,92
7.21,85
7.211,89
7.212,90
7.213,91
7.214,63
7.215,53
7.216,83
7.217,72
7.218,89
7.219,42
7.22,59
7.221,34
7.222,15
7.223,25
7.224,20
7.225,39
7.226,47
7.227,4
7.228,15
7.229,-23
7.23,-6
7.231,14
7.232,-8
7.233,-2
7.234,5
7.235,-32
7.236,-27
7.237,-39
7.238,-30
7.239,-27
7.24,-40
7.241,-35
7.242,-13
7.243,-35
7.244,-63
7.245,-76
7.246,-46
7.247,-54
7.248,-68
7.249,-55
7.25,-56
7.251,-55
7.252,-52
7.253,-54
7.254,-53
7.255,-48
7.256,-59
7.257,-73
7.258,-66
7.259,-31
7.26,-57
7.261,-53
7.262,-44
7.263,-44
7.264,-56
7.265,-60
7.266,-48
7.267,-29
7.268,-40
7.269,-29
7.27,-37
7.271,-10
7.272,-26
7.273,-24
7.274,-12
7.275,-11
7.276,3
7.277,-9
7.278,10
7.279,8
7.28,1
7.281,17
7.282,-7
7.283,35
7.284,14
7.285,44
7.286,44
7.287,16
7.288,45
7.289,85
7.29,62
7.291,60
7.292,52
7.293,84
7.294,73
7.295,93
7.296,83
7.297,100
7.298,85
7.299,87
7.3,110
7.301,121
7.302,128
7.303,128
7.304,116
7.305,107
7.306,129
7.307,107
7.308,116
7.309,123
7.31,129
7.311,176
7.312,155
7.313,180
7.314,165
7.315,206
7.316,194
7.317,217
7.318,240
7.319,261
7.32,286
7.321,334
7.322,381
7.323,403
7.324,416
7.325,469
7.326,465
7.327,462
7.328,457
7.329,437
7.33,397
7.331,326
7.332,245
7.333,202
7.334,128
7.335,82
7.336,46
7.337,37
7.338,19
7.339,45
7.34,31
7.341,80
7.342,93
7.343,96
7.344,111
7.345,92
7.346,119
7.347,121
7.348,141
7.349,124
7.35,119
7.351,114
7.352,95
7.353,73
7.354,78
7.355,70
7.356,28
7.357,51
7.358,98
7.359,105
7.36,109
7.361,116
7.362,115
7.363,96
7.364,64
7.365,28
7.366,13
7.367,7
7.368,17
7.369,-15
7.37,-9
7.371,-36
7.372,-28
7.373,-38
7.374,-37
7.375,-36
7.376,7
7.377,12
7.378,2
7.379,17
7.38,15
7.381,15
7.382,5
7.383,-14
7.384,-17
7.385,2
7.386,-5
7.387,13
7.388,27
7.389,14
7.39,23
7.391,45
7.392,20
7.393,4
7.394,37
7.395,38
7.396,34
7.397,56
7.398,60
7.399,94
7.4,74
7.401,80
7.402,71
7.403,60
7.404,51
7.405,74
7.406,80
7.407,67
7.408,72
7.409,66
7.41,53
7.411,82
7.412,44
7.413,73
7.414,113
7.415,113
7.416,130
7.417,148
7.418,141
7.419,164
7.42,154
7.421,190
7.422,169
7.423,207
7.424,191
7.425,209
7.426,234
7.427,210
7.428,221
7.429,211
7.43,193
7.431,185
7.432,217
7.433,208
7.434,236
7.435,252
7.436,235
7.437,256
7.438,280
7.439,275
7.44,255
7.441,277
7.442,284
7.443,289
7.444,280
7.445,316
7.446,325
7.447,314
7.448,316
7.449,332
7.45,316
7.451,270
7.452,304
7.453,315
7.454,323
7.455,338
7.456,373
7.457,374
7.458,386
7.459,361
7.46,366
7.461,360
7.462,357
7.463,349
7.464,371
7.465,373
7.466,354
7.467,368
7.468,336
7.469,314
7.47,334
7.471,324
7.472,332
7.473,330
7.474,328
7.475,336
7.476,345
7.477,331
7.478,326
7.479,270
7.48,264
7.481,253
7.482,226
7.483,205
7.484,206
7.485,196
7.486,163
7.487,158
7.488,110
7.489,100
7.49,74
7.491,71
7.492,46
7.493,70
7.494,75
7.495,58
7.496,37
7.497,47
7.498,2
7.499,-19
7.5,-63
7.501,-57
7.502,-55
7.503,-64
7.504,-35
7.505,-45
7.506,-66
7.507,-40
7.508,-79
7.509,-104
7.51,-93
7.511,-82
7.512,-106
7.513,-59
7.514,-53
7.515,-81
7.516,-72
7.517,-78
7.518,-102
7.519,-119
7.52,-105
7.521,-108
7.522,-53
7.523,-73
7.524,-57
7.525,-42
7.526,-46
7.527,-57
7.528,-56
7.529,-47
7.53,-45
7.531,-52
7.532,-32
7.533,-52
7.534,-31
7.535,-67
7.536,-54
7.537,-62
7.538,-65
7.539,-64
7.54,-60
7.541,-46
7.542,-23
7.543,-22
7.544,-36
7.545,-20
7.546,-21
7.547,-28
7.548,-34
7.549,-33
7.55,-38
7.551,-17
7.552,-18
7.553,-4
7.554,0
7.555,-3
7.556,9
7.557,20
7.558,9
7.559,31
7.56,34
7.561,46
7.562,54
7.563,17
7.564,39
7.565,23
7.566,48
7.567,26
7.568,40
7.569,51
7.57,32
7.571,21
7.572,30
7.573,55
7.574,20
7.575,26
7.576,5
7.577,40
7.578,37
7.579,38
7.58,52
7.581,32
7.582,32
7.583,49
7.584,49
7.585,48
7.586,55
7.587,34
7.588,59
7.589,13
7.59,37
7.591,27
7.592,39
7.593,33
7.594,27
7.595,32
7.596,1
7.597,18
7.598,12
7.599,37
7.6,22
7.601,52
7.602,29
7.603,51
7.604,17
7.605,25
7.606,15
7.607,-5
7.608,6
7.609,2
7.61,-4
7.611,-5
7.612,2
7.613,1
7.614,-23
7.615,-16
7.616,-5
7.617,-20
7.618,-25
7.619,-23
7.62,-20
7.621,-26
7.622,-10
7.623,-22
7.624,-19
7.625,-31
7.626,-39
7.627,-28
7.628,-21
7.629,-28
7.63,-25
7.631,-43
7.632,-33
7.633,-44
7.634,-34
7.635,-27
7.636,-27
7.637,-50
7.638,-21
7.639,-45
7.64,-40
7.641,-39
7.642,-50
7.643,-17
7.644,-43
7.645,-35
7.646,-28
7.647,-33
7.648,-9
7.649,-20
7.65,-38
7.651,-36
7.652,-41
7.653,-23
7.654,-16
7.655,-34
7.656,-18
7.657,-23
7.658,-5
7.659,-7
7.66,-7
7.661,-4
7.662,14
7.663,7
7.664,-6
7.665,-19
7.666,8
7.667,11
7.668,23
7.669,24
7.67,12
7.671,26
7.672,19
7.673,31
7.674,35
7.675,40
7.676,39
7.677,55
7.678,47
7.679,58
7.68,49
7.681,62
7.682,75
7.683,73
7.684,81
7.685,73
7.686,65
7.687,111
7.688,82
7.689,84
7.69,90
7.691,79
7.692,83
7.693,67
7.694,86
7.695,84
7.696,95
7.697,91
7.698,100
7.699,104
7.7,101
7.701,83
7.702,101
7.703,87
7.704,92
7.705,83
7.706,102
7.707,106
7.708,108
7.709,108
7.71,98
7.711,91
7.712,107
7.713,124
7.714,88
7.715,98
7.716,88
7.717,91
7.718,81
7.719,84
7.72,83
7.721,91
7.722,83
7.723,63
7.724,80
7.725,82
7.726,98
7.727,83
7.728,102
7.729,85
7.73,61
7.731,62
7.732,89
7.733,46
7.734,77
7.735,78
7.736,54
7.737,86
7.738,43
7.739,35
7.74,46
7.741,64
7.742,71
7.743,57
7.744,61
7.745,39
7.746,34
7.747,32
7.748,44
7.749,55
7.75,24
7.751,38
7.752,14
7.753,43
7.754,40
7.755,16
7.756,26
7.757,29
7.758,24
7.759,41
7.76,17
7.761,32
7.762,22
7.763,24
7.764,10
7.765,31
7.766,43
7.767,17
7.768,8
7.769,27
7.77,14
7.771,3
7.772,4
7.773,16
7.774,19
7.775,18
7.776,20
7.777,13
7.778,14
7.779,12
7.78,15
7.781,28
7.782,17
7.783,35
7.784,38
7.785,34
7.786,31
7.787,3
7.788,12
7.789,41
7.79,42
7.791,38
7.792,36
7.793,40
7.794,42
7.795,9
7.796,36
7.797,34
7.798,52
7.799,51
7.8,42
7.801,45
7.802,68
7.803,39
7.804,58
7.805,43
7.806,64
7.807,52
7.808,69
7.809,68
7.81,83
7.811,60
7.812,72
7.813,69
7.814,55
7.815,81
7.816,74
7.817,57
7.818,50
7.819,79
7.82,94
7.821,74
7.822,89
7.823,79
7.824,91
7.825,81
7.826,82
7.827,86
7.828,86
7.829,88
7.83,90
7.831,85
7.832,91
7.833,93
7.834,78
7.835,102
7.836,91
7.837,90
7.838,88
7.839,120
7.84,70
7.841,71
7.842,84
7.843,70
7.844,58
7.845,84
7.846,87
7.847,64
7.848,98
7.849,92
7.85,92
7.851,82
7.852,69
7.853,64
7.854,109
7.855,82
7.856,73
7.857,73
7.858,53
7.859,84
7.86,50
7.861,65
7.862,67
7.863,72
7.864,51
7.865,79
7.866,74
7.867,78
7.868,81
7.869,61
7.87,57
7.871,76
7.872,71
7.873,58
7.874,56
7.875,70
7.876,45
7.877,45
7.878,54
7.879,57
7.88,51
7.881,40
7.882,36
7.883,53
7.884,39
7.885,9
7.886,15
7.887,59
7.888,58
7.889,18
7.89,46
7.891,62
7.892,58
7.893,32
7.894,40
7.895,48
7.896,37
7.897,57
7.898,40
7.899,57
7.9,44
7.901,45
7.902,60
7.903,51
7.904,38
7.905,46
7.906,45
7.907,30
7.908,73
7.909,73
7.91,55
7.911,38
7.912,53
7.913,46
7.914,53
7.915,39
7.916,29
7.917,53
7.918,23
7.919,51
7.92,23
7.921,30
7.922,33
7.923,12
7.924,42
7.925,31
7.926,37
7.927,26
7.928,43
7.929,54
7.93,59
7.931,59
7.932,45
7.933,48
7.934,53
7.935,42
7.936,54
7.937,50
7.938,36
7.939,38
7.94,39
7.941,42
7.942,54
7.943,35
7.944,63
7.945,56
7.946,64
7.947,45
7.948,71
7.949,60
7.95,49
7.951,21
7.952,45
7.953,30
7.954,33
7.955,31
7.956,69
7.957,49
7.958,75
7.959,91
7.96,118
7.961,115
7.962,136
7.963,132
7.964,124
7.965,142
7.966,143
7.967,124
7.968,117
7.969,90
7.97,75
7.971,92
7.972,73
7.973,77
7.974,81
7.975,92
7.976,140
7.977,176
7.978,186
7.979,211
7.98,254
7.981,280
7.982,306
7.983,342
7.984,359
7.985,373
7.986,430
7.987,428
7.988,467
7.989,464
7.99,480
7.991,494
7.992,490
7.993,501
7.994,470
7.995,469
7.996,422
7.997,380
7.998,333
7.999,286
8.0,242
8.001,180
8.002,134
8.003,91
8.004,74
8.005,17
8.006,20
8.007,-23
8.008,-17
8.009,-14
8.01,-11
8.011,-19
8.012,-17
8.013,2
8.014,19
8.015,21
8.016,35
8.017,30
8.018,31
8.019,52
8.02,62
8.021,62
8.022,91
8.023,71
8.024,90
8.025,106
8.026,121
8.027,127
8.028,119
8.029,120
8.03,127
8.031,112
8.032,105
8.033,117
8.034,99
8.035,118
8.036,110
8.037,111
8.038,122
8.039,122
8.04,123
8.041,151
8.042,150
8.043,111
8.044,131
8.045,103
8.046,99
8.047,109
8.048,97
8.049,81
8.05,82
8.051,90
8.052,80
8.053,77
8.054,87
8.055,94
8.056,107
8.057,85
8.058,93
8.059,125
8.06,92
8.061,90
8.062,82
8.063,75
8.064,99
8.065,83
8.066,88
8.067,97
8.068,111
8.069,99
8.07,86
8.071,86
8.072,101
8.073,90
8.074,110
8.075,84
8.076,92
8.077,79
8.078,88
8.079,116
8.08,97
8.081,101
8.082,105
8.083,98
8.084,96
8.085,101
8.086,116
8.087,132
8.088,100
8.089,116
8.09,119
8.091,119
8.092,98
8.093,77
8.094,93
8.095,94
8.096,94
8.097,119
8.098,82
8.099,79
8.1,98
8.101,107
8.102,129
8.103,113
8.104,128
8.105,114
8.106,139
8.107,142
8.108,134
8.109,160
8.11,141
8.111,111
8.112,115
8.113,106
8.114,135
8.115,136
8.116,126
8.117,137
8.118,160
8.119,148
8.12,143
8.121,158
8.122,156
8.123,137
8.124,125
8.125,133
8.126,144
8.127,146
8.128,162
8.129,151
8.13,129
8.131,145
8.132,140
8.133,153
8.134,139
8.135,198
8.136,147
8.137,144
8.138,144
8.139,139
8.14,115
8.141,147
8.142,138
8.143,155
8.144,160
8.145,154
8.146,146
8.147,157
8.148,184
8.149,207
8.15,219
8.151,204
8.152,224
8.153,209
8.154,199
8.155,215
8.156,207
8.157,196
8.158,194
8.159,188
8.16,196
8.161,237
8.162,224
8.163,263
8.164,259
8.165,257
8.166,273
8.167,284
8.168,306
8.169,321
8.17,305
8.171,304
8.172,305
8.173,248
8.174,266
8.175,279
8.176,266
8.177,250
8.178,265
8.179,257
8.18,269
8.181,259
8.182,279
8.183,276
8.184,301
8.185,276
8.186,309
8.187,269
8.188,278
8.189,257
8.19,284
8.191,281
8.192,292
8.193,275
8.194,249
8.195,293
8.196,295
8.197,298
8.198,286
8.199,298
8.2,317
8.201,313
8.202,309
8.203,315
8.204,319
8.205,325
8.206,319
8.207,322
8.208,368
8.209,347
8.21,370
8.211,393
8.212,407
8.213,399
8.214,428
8.215,416
8.216,417
8.217,418
8.218,418
8.219,402
8.22,383
8.221,389
8.222,332
8.223,375
8.224,354
8.225,341
8.226,340
8.227,330
8.228,336
8.229,337
8.23,331
8.231,350
8.232,341
8.233,352
8.234,333
8.235,338
8.236,339
8.237,359
8.238,331
8.239,357
8.24,366
8.241,350
8.242,359
8.243,339
8.244,328
8.245,335
8.246,346
8.247,312
8.248,288
8.249,267
8.25,254
8.251,256
8.252,209
8.253,170
8.254,165
8.255,167
8.256,160
8.257,150
8.258,129
8.259,126
8.26,146
8.261,123
8.262,136
8.263,146
8.264,119
8.265,137
8.266,102
8.267,106
8.268,107
8.269,111
8.27,97
8.271,98
8.272,86
8.273,80
8.274,98
8.275,105
8.276,94
8.277,102
8.278,113
8.279,110
8.28,78
8.281,93
8.282,91
8.283,79
8.284,63
8.285,58
8.286,46
8.287,41
8.288,46
8.289,55
8.29,74
8.291,61
8.292,80
8.293,89
8.294,50
8.295,64
8.296,54
8.297,38
8.298,41
8.299,23
8.3,-9
8.301,2
8.302,-5
8.303,-23
8.304,-5
8.305,-26
8.306,-5
8.307,-3
8.308,-7
8.309,-6
8.31,1
8.311,-7
8.312,-30
8.313,11
8.314,-7
8.315,-5
8.316,-9
8.317,-23
8.318,-28
8.319,-19
8.32,-14
8.321,16
8.322,3
8.323,-6
8.324,24
8.325,14
8.326,-10
8.327,-4
8.328,12
8.329,-17
8.33,-20
8.331,-15
8.332,-35
8.333,-12
8.334,-50
8.335,-36
8.336,-37
8.337,-33
8.338,6
8.339,-21
8.34,4
8.341,15
8.342,8
8.343,18
8.344,13
8.345,31
8.346,8
8.347,-25
8.348,-10
8.349,-36
8.35,-30
8.351,-37
8.352,-44
8.353,-42
8.354,-16
8.355,-39
8.356,-33
8.357,-40
8.358,-33
8.359,-33
8.36,-26
8.361,-63
8.362,-48
8.363,-71
8.364,-57
8.365,-66
8.366,-49
8.367,-38
8.368,-53
8.369,-70
8.37,-68
8.371,-47
8.372,-54
8.373,-71
8.374,-49
8.375,-46
8.376,-38
8.377,-40
8.378,-45
8.379,-62
8.38,-44
8.381,-53
8.382,-47
8.383,-64
8.384,-47
8.385,-65
8.386,-59
8.387,-51
8.388,-43
8.389,-29
8.39,-4
8.391,-22
8.392,-35
8.393,-18
8.394,-36
8.395,-17
8.396,-26
8.397,-4
8.398,-21
8.399,-34
8.4,-23
8.401,-25
8.402,-37
8.403,-8
8.404,-19
8.405,-6
8.406,4
8.407,10
8.408,14
8.409,13
8.41,-7
8.411,7
8.412,38
8.413,1
8.414,15
8.415,55
8.416,-1
8.417,-4
8.418,17
8.419,11
8.42,30
8.421,19
8.422,32
8.423,28
8.424,39
8.425,38
8.426,25
8.427,18
8.428,11
8.429,9
8.43,23
8.431,45
8.432,15
8.433,11
8.434,28
8.435,19
8.436,23
8.437,14
8.438,28
8.439,16
8.44,27
8.441,31
8.442,15
8.443,11
8.444,1
8.445,26
8.446,18
8.447,7
8.448,-4
8.449,4
8.45,3
8.451,0
8.452,5
8.453,17
8.454,-33
8.455,-3
8.456,11
8.457,-11
8.458,1
8.459,-4
8.46,-30
8.461,-7
8.462,6
8.463,-13
8.464,-7
8.465,-23
8.466,-11
8.467,-9
8.468,-15
8.469,-23
8.47,-19
8.471,-30
8.472,-44
8.473,-34
8.474,-62
8.475,-52
8.476,-45
8.477,-44
8.478,-59
8.479,-39
8.48,-47
8.481,-59
8.482,-50
8.483,-44
8.484,-39
8.485,-28
8.486,-64
8.487,-59
8.488,-46
8.489,-50
8.49,-54
8.491,-54
8.492,-53
8.493,-62
8.494,-64
8.495,-67
8.496,-40
8.497,-70
8.498,-68
8.499,-93
8.5,-49
8.501,-38
8.502,-54
8.503,-57
8.504,-40
8.505,-79
8.506,-44
8.507,-48
8.508,-49
8.509,-26
8.51,-53
8.511,-36
8.512,-17
8.513,-41
8.514,-32
8.515,-24
8.516,-9
8.517,-29
8.518,-38
8.519,-9
8.52,-18
8.521,-6
8.522,-5
8.523,-10
8.524,-19
8.525,21
8.526,-32
8.527,-8
8.528,0
8.529,14
8.53,-11
8.531,18
8.532,13
8.533,-1
8.534,24
8.535,26
8.536,20
8.537,44
8.538,39
8.539,22
8.54,21
8.541,37
8.542,17
8.543,42
8.544,37
8.545,63
8.546,56
8.547,23
8.548,24
8.549,9
8.55,5
8.551,33
8.552,61
8.553,68
8.554,46
8.555,40
8.556,19
8.557,42
8.558,68
8.559,35
8.56,31
8.561,37
8.562,54
8.563,42
8.564,51
8.565,70
8.566,46
8.567,35
8.568,41
8.569,26
8.57,28
8.571,44
8.572,41
8.573,24
8.574,26
8.575,24
8.576,30
8.577,21
8.578,2
8.579,12
8.58,0
8.581,47
8.582,28
8.583,18
8.584,4
8.585,1
8.586,4
8.587,2
8.588,3
8.589,5
8.59,-14
8.591,-10
8.592,-8
8.593,-17
8.594,-31
8.595,5
8.596,-1
8.597,1
8.598,-11
8.599,-18
8.6,-15
8.601,-38
8.602,-26
8.603,-23
8.604,-34
8.605,-23
8.606,-35
8.607,-17
8.608,-48
8.609,-50
8.61,-15
8.611,-58
8.612,-35
8.613,-29
8.614,-59
8.615,-27
8.616,-30
8.617,-16
8.618,-31
8.619,-39
8.62,-29
8.621,-30
8.622,-24
8.623,-32
8.624,-31
8.625,-71
8.626,-27
8.627,-46
8.628,-49
8.629,-44
8.63,-53
8.631,-24
8.632,-38
8.633,-57
8.634,-17
8.635,-27
8.636,-13
8.637,-29
8.638,-49
8.639,-29
8.64,-32
8.641,-20
8.642,-1
8.643,-25
8.644,-34
8.645,-15
8.646,-5
8.647,-24
8.648,-20
8.649,-16
8.65,-34
8.651,-17
8.652,1
8.653,-7
8.654,-8
8.655,-18
8.656,-22
8.657,-17
8.658,1
8.659,13
8.66,15
8.661,-1
8.662,11
8.663,-10
8.664,2
8.665,29
8.666,21
8.667,7
8.668,20
8.669,32
8.67,28
8.671,21
8.672,27
8.673,19
8.674,34
8.675,25
8.676,19
8.677,29
8.678,40
8.679,14
8.68,23
8.681,20
8.682,28
8.683,42
8.684,39
8.685,29
8.686,-5
8.687,32
8.688,38
8.689,42
8.69,11
8.691,25
8.692,24
8.693,34
8.694,11
8.695,23
8.696,4
8.697,-2
8.698,15
8.699,7
8.7,34
8.701,7
8.702,-13
8.703,-22
8.704,-10
8.705,1
8.706,10
8.707,0
8.708,-19
8.709,-3
8.71,7
8.711,-12
8.712,-20
8.713,-7
8.714,-51
8.715,-44
8.716,-17
8.717,-40
8.718,-2
8.719,-21
8.72,-43
8.721,-37
8.722,-23
8.723,-42
8.724,-55
8.725,-57
8.726,-41
8.727,-54
8.728,-53
8.729,-60
8.73,-63
8.731,-51
8.732,-72
8.733,-63
8.734,-65
8.735,-78
8.736,-63
8.737,-68
8.738,-88
8.739,-73
8.74,-67
8.741,-72
8.742,-75
8.743,-85
8.744,-79
8.745,-88
8.746,-77
8.747,-76
8.748,-62
8.749,-116
8.75,-96
8.751,-81
8.752,-76
8.753,-86
8.754,-94
8.755,-82
8.756,-75
8.757,-94
8.758,-105
8.759,-83
8.76,-96
8.761,-96
8.762,-71
8.763,-58
8.764,-82
8.765,-65
8.766,-102
8.767,-84
8.768,-60
8.769,-67
8.77,-67
8.771,-90
8.772,-67
8.773,-59
8.774,-56
8.775,-87
8.776,-82
8.777,-51
8.778,-55
8.779,-55
8.78,-89
8.781,-62
8.782,-57
