timestamp,New ECG Sample
6.615,-19
6.616,24
6.617,10
6.618,-15
6.619,-9
6.62,-22
6.621,-50
6.622,-14
6.623,-30
6.624,-1
6.625,-1
6.626,-36
6.627,-33
6.628,-33
6.629,-11
6.63,-26
6.631,-19
6.632,-19
6.633,-33
6.634,-16
6.635,-7
6.636,-9
6.637,-27
6.638,-4
6.639,-1
6.64,-4
6.641,-13
6.642,-4
6.643,-13
6.644,-19
6.645,-19
6.646,-14
6.647,-7
6.648,7
6.649,12
6.65,6
6.651,1
6.652,-4
6.653,-34
6.654,14
6.655,-6
6.656,-3
6.657,7
6.658,-4
6.659,6
6.66,-5
6.661,5
6.662,6
6.663,0
6.664,33
6.665,13
6.666,0
6.667,1
6.668,1
6.669,-4
6.67,7
6.671,46
6.672,13
6.673,14
6.674,28
6.675,36
6.676,22
6.677,6
6.678,45
6.679,35
6.68,16
6.681,29
6.682,29
6.683,28
6.684,31
6.685,12
6.686,32
6.687,46
6.688,25
6.689,16
6.69,34
6.691,40
6.692,25
6.693,51
6.694,56
6.695,44
6.696,44
6.697,59
6.698,31
6.699,60
6.7,55
6.701,76
6.702,58
6.703,44
6.704,68
6.705,44
6.706,23
6.707,72
6.708,48
6.709,64
6.71,57
6.711,48
6.712,36
6.713,77
6.714,48
6.715,59
6.716,59
6.717,45
6.718,109
6.719,76
6.72,86
6.721,80
6.722,67
6.723,70
6.724,57
6.725,72
6.726,42
6.727,53
6.728,35
6.729,60
6.73,70
6.731,60
6.732,86
6.733,50
6.734,74
6.735,38
6.736,34
6.737,54
6.738,49
6.739,28
6.74,40
6.741,42
6.742,45
6.743,50
6.744,60
6.745,60
6.746,60
6.747,21
6.748,48
6.749,43
6.75,58
6.751,28
6.752,61
6.753,37
6.754,46
6.755,27
6.756,62
6.757,48
6.758,46
6.759,45
6.76,33
6.761,20
6.762,32
6.763,57
6.764,32
6.765,35
6.766,41
6.767,21
6.768,39
6.769,18
6.77,-1
6.771,25
6.772,26
6.773,50
6.774,54
6.775,12
6.776,20
6.777,46
6.778,18
6.779,37
6.78,41
6.781,17
6.782,13
6.783,-6
6.784,29
6.785,24
6.786,50
6.787,0
6.788,5
6.789,0
6.79,21
6.791,-7
6.792,-4
6.793,18
6.794,-9
6.795,21
6.796,-4
6.797,25
6.798,29
6.799,14
6.8,11
6.801,25
6.802,12
6.803,25
6.804,37
6.805,-14
6.806,30
6.807,23
6.808,4
6.809,22
6.81,20
6.811,8
6.812,17
6.813,17
6.814,11
6.815,24
6.816,21
6.817,8
6.818,18
6.819,28
6.82,44
6.821,88
6.822,89
6.823,122
6.824,123
6.825,149
6.826,176
6.827,171
6.828,225
6.829,269
6.83,276
6.831,294
6.832,337
6.833,333
6.834,359
6.835,367
6.836,359
6.837,318
6.838,292
6.839,221
6.84,153
6.841,72
6.842,5
6.843,-104
6.844,-126
6.845,-172
6.846,-197
6.847,-235
6.848,-265
6.849,-226
6.85,-242
6.851,-203
6.852,-179
6.853,-152
6.854,-118
6.855,-98
6.856,-71
6.857,-59
6.858,-18
6.859,5
6.86,27
6.861,19
6.862,36
6.863,44
6.864,45
6.865,76
6.866,28
6.867,35
6.868,32
6.869,38
6.87,15
6.871,23
6.872,22
6.873,47
6.874,33
6.875,33
6.876,22
6.877,19
6.878,63
6.879,45
6.88,52
6.881,45
6.882,22
6.883,73
6.884,54
6.885,64
6.886,42
6.887,42
6.888,45
6.889,39
6.89,55
6.891,46
6.892,35
6.893,63
6.894,62
6.895,29
6.896,42
6.897,42
6.898,42
6.899,58
6.9,40
6.901,54
6.902,82
6.903,59
6.904,78
6.905,92
6.906,89
6.907,98
6.908,97
6.909,121
6.91,83
6.911,116
6.912,57
6.913,117
6.914,105
6.915,109
6.916,71
6.917,99
6.918,70
6.919,78
6.92,87
6.921,83
6.922,76
6.923,73
6.924,72
6.925,83
6.926,97
6.927,88
6.928,127
6.929,108
6.93,108
6.931,135
6.932,131
6.933,131
6.934,128
6.935,140
6.936,121
6.937,130
6.938,118
6.939,110
6.94,125
6.941,114
6.942,101
6.943,140
6.944,106
6.945,135
6.946,114
6.947,141
6.948,135
6.949,161
6.95,148
6.951,172
6.952,167
6.953,163
6.954,189
6.955,192
6.956,203
6.957,242
6.958,198
6.959,205
6.96,225
6.961,203
6.962,187
6.963,214
6.964,170
6.965,213
6.966,207
6.967,208
6.968,224
6.969,229
6.97,209
6.971,208
6.972,205
6.973,221
6.974,239
6.975,227
6.976,242
6.977,248
6.978,243
6.979,286
6.98,244
6.981,268
6.982,234
6.983,263
6.984,275
6.985,287
6.986,258
6.987,259
6.988,239
6.989,248
6.99,233
6.991,242
6.992,222
6.993,216
6.994,205
6.995,212
6.996,214
6.997,223
6.998,226
6.999,201
7.0,213
7.001,219
7.002,199
7.003,203
7.004,178
7.005,170
7.006,126
7.007,132
7.008,90
7.009,88
7.01,77
7.011,73
7.012,90
7.013,68
7.014,53
7.015,39
7.016,39
7.017,26
7.018,22
7.019,8
7.02,-17
7.021,-31
7.022,-37
7.023,-65
7.024,-82
7.025,-64
7.026,-86
7.027,-73
7.028,-100
7.029,-141
7.03,-133
7.031,-102
7.032,-145
7.033,-126
7.034,-150
7.035,-154
7.036,-149
7.037,-136
7.038,-157
7.039,-141
7.04,-145
7.041,-136
7.042,-137
7.043,-145
7.044,-111
7.045,-120
7.046,-137
7.047,-119
7.048,-133
7.049,-156
7.05,-162
7.051,-135
7.052,-147
7.053,-160
7.054,-168
7.055,-172
7.056,-171
7.057,-151
7.058,-134
7.059,-141
7.06,-161
7.061,-125
7.062,-130
7.063,-132
7.064,-88
7.065,-121
7.066,-88
7.067,-98
7.068,-97
7.069,-109
7.07,-81
7.071,-101
7.072,-126
7.073,-115
7.074,-109
7.075,-99
7.076,-138
7.077,-114
7.078,-106
7.079,-120
7.08,-108
7.081,-99
7.082,-103
7.083,-83
7.084,-63
7.085,-94
7.086,-70
7.087,-54
7.088,-63
7.089,-95
7.09,-93
7.091,-97
7.092,-88
7.093,-94
7.094,-98
7.095,-97
7.096,-78
7.097,-79
7.098,-68
7.099,-41
7.1,-51
7.101,-38
7.102,-29
7.103,-31
7.104,-22
7.105,-25
7.106,-34
7.107,-33
7.108,-15
7.109,-28
7.11,-21
7.111,-62
7.112,-38
7.113,-58
7.114,-56
7.115,-59
7.116,-40
7.117,-45
7.118,-30
7.119,-25
7.12,-9
7.121,-37
7.122,-2
7.123,-8
7.124,17
7.125,18
7.126,4
7.127,22
7.128,33
7.129,-14
7.13,22
7.131,13
7.132,16
7.133,-17
7.134,43
7.135,28
7.136,16
7.137,12
7.138,34
7.139,52
7.14,53
7.141,32
7.142,49
7.143,63
7.144,91
7.145,78
7.146,79
7.147,74
7.148,75
7.149,78
7.15,79
7.151,70
7.152,48
7.153,75
7.154,97
7.155,87
7.156,106
7.157,98
7.158,111
7.159,95
7.16,77
7.161,75
7.162,81
7.163,75
7.164,78
7.165,102
7.166,103
7.167,82
7.168,90
7.169,69
7.17,100
7.171,97
7.172,96
7.173,91
7.174,68
7.175,101
7.176,108
7.177,97
7.178,90
7.179,84
7.18,108
7.181,114
7.182,105
7.183,74
7.184,52
7.185,97
7.186,68
7.187,100
7.188,66
7.189,89
7.19,77
7.191,87
7.192,98
7.193,83
7.194,106
7.195,69
7.196,58
7.197,84
7.198,65
7.199,60
7.2,64
7.201,53
7.202,61
7.203,47
7.204,32
7.205,27
7.206,44
7.207,43
7.208,17
7.209,73
7.21,39
7.211,35
7.212,45
7.213,20
7.214,16
7.215,19
7.216,39
7.217,31
7.218,25
7.219,4
7.22,14
7.221,13
7.222,21
7.223,-18
7.224,-18
7.225,4
7.226,-17
7.227,-22
7.228,-38
7.229,-13
7.23,-28
7.231,-10
7.232,-53
7.233,-33
7.234,-36
7.235,-51
7.236,-25
7.237,-32
7.238,-45
7.239,-39
7.24,-37
7.241,-48
7.242,-52
7.243,-52
7.244,-86
7.245,-64
7.246,-54
7.247,-50
7.248,-47
7.249,-40
7.25,-36
7.251,-84
7.252,-65
7.253,-48
7.254,-66
7.255,-55
7.256,-76
7.257,-70
7.258,-67
7.259,-67
7.26,-66
7.261,-75
7.262,-54
7.263,-77
7.264,-49
7.265,-78
7.266,-52
7.267,-75
7.268,-54
7.269,-74
7.27,-47
7.271,-56
7.272,-54
7.273,-62
7.274,-59
7.275,-54
7.276,-45
7.277,-51
7.278,-42
7.279,-54
7.28,-37
7.281,-36
7.282,-27
7.283,-39
7.284,-36
7.285,-70
7.286,-40
7.287,-37
7.288,-32
7.289,-18
7.29,-52
7.291,-10
7.292,-11
7.293,-3
7.294,-31
7.295,-6
7.296,-9
7.297,-18
7.298,5
7.299,-3
7.3,21
7.301,31
7.302,14
7.303,27
7.304,18
7.305,35
7.306,20
7.307,57
7.308,34
7.309,30
7.31,31
7.311,45
7.312,51
7.313,59
7.314,78
7.315,58
7.316,40
7.317,48
7.318,43
7.319,60
7.32,86
7.321,84
7.322,95
7.323,83
7.324,80
7.325,92
7.326,104
7.327,82
7.328,84
7.329,95
7.33,94
7.331,112
7.332,153
7.333,180
7.334,217
7.335,268
7.336,315
7.337,347
7.338,403
7.339,439
7.34,458
7.341,424
7.342,338
7.343,208
7.344,98
7.345,-1
7.346,-69
7.347,-128
7.348,-133
7.349,-98
7.35,-67
7.351,11
7.352,46
7.353,94
7.354,112
7.355,126
7.356,138
7.357,132
7.358,143
7.359,135
7.36,111
7.361,120
7.362,96
7.363,134
7.364,128
7.365,140
7.366,119
7.367,136
7.368,98
7.369,127
7.37,138
7.371,129
7.372,121
7.373,133
7.374,126
7.375,119
7.376,123
7.377,95
7.378,128
7.379,125
7.38,135
7.381,151
7.382,132
7.383,121
7.384,134
7.385,128
7.386,116
7.387,108
7.388,105
7.389,115
7.39,119
7.391,87
7.392,104
7.393,112
7.394,116
7.395,141
7.396,104
7.397,104
7.398,96
7.399,70
7.4,93
7.401,91
7.402,85
7.403,79
7.404,105
7.405,108
7.406,138
7.407,131
7.408,123
7.409,151
7.41,106
7.411,123
7.412,98
7.413,122
7.414,122
7.415,122
7.416,139
7.417,150
7.418,121
7.419,125
7.42,118
7.421,143
7.422,160
7.423,150
7.424,149
7.425,139
7.426,138
7.427,100
7.428,107
7.429,89
7.43,106
7.431,76
7.432,108
7.433,113
7.434,67
7.435,59
7.436,-18
7.437,-52
7.438,-77
7.439,-62
7.44,-65
7.441,-60
7.442,-80
7.443,-101
7.444,-120
7.445,-138
7.446,-144
7.447,-169
7.448,-205
7.449,-189
7.45,-205
7.451,-217
7.452,-192
7.453,-202
7.454,-222
7.455,-174
7.456,-181
7.457,-171
7.458,-160
7.459,-152
7.46,-169
7.461,-183
7.462,-161
7.463,-171
7.464,-149
7.465,-124
7.466,-139
7.467,-99
7.468,-82
7.469,-103
7.47,-75
7.471,-72
7.472,-95
7.473,-84
7.474,-87
7.475,-79
7.476,-82
7.477,-69
7.478,-35
7.479,-39
7.48,-48
7.481,-28
7.482,-57
7.483,-47
7.484,-50
7.485,-41
7.486,-47
7.487,-9
7.488,24
7.489,23
7.49,16
7.491,32
7.492,9
7.493,21
7.494,-6
7.495,-15
7.496,8
7.497,12
7.498,2
7.499,44
7.5,15
7.501,53
7.502,20
7.503,29
7.504,23
7.505,37
7.506,25
7.507,37
7.508,44
7.509,56
7.51,64
7.511,78
7.512,90
7.513,54
7.514,68
7.515,54
7.516,61
7.517,66
7.518,68
7.519,76
7.52,80
7.521,75
7.522,67
7.523,59
7.524,58
7.525,56
7.526,64
7.527,75
7.528,67
7.529,65
7.53,63
7.531,43
7.532,100
7.533,58
7.534,64
7.535,70
7.536,44
7.537,71
7.538,60
7.539,49
7.54,53
7.541,51
7.542,48
7.543,48
7.544,82
7.545,66
7.546,47
7.547,70
7.548,59
7.549,42
7.55,58
7.551,54
7.552,53
7.553,27
7.554,51
7.555,56
7.556,37
7.557,65
7.558,36
7.559,57
7.56,41
7.561,54
7.562,24
7.563,48
7.564,25
7.565,54
7.566,31
7.567,24
7.568,33
7.569,24
7.57,13
7.571,16
7.572,33
7.573,17
7.574,1
7.575,34
7.576,25
7.577,26
7.578,3
7.579,46
7.58,13
7.581,-3
7.582,18
7.583,-31
7.584,-16
7.585,-1
7.586,-10
7.587,30
7.588,5
7.589,15
7.59,-37
7.591,16
7.592,1
7.593,0
7.594,15
7.595,-9
7.596,-25
7.597,-36
7.598,-8
7.599,10
7.6,0
7.601,-7
7.602,-9
7.603,2
7.604,-6
7.605,7
7.606,22
7.607,-28
7.608,26
7.609,34
7.61,-3
7.611,7
7.612,21
7.613,17
7.614,21
7.615,8
7.616,1
7.617,-29
7.618,2
7.619,2
7.62,-1
7.621,-10
7.622,4
7.623,20
7.624,20
7.625,-5
7.626,24
7.627,14
7.628,19
7.629,2
7.63,29
7.631,27
7.632,38
7.633,64
7.634,40
7.635,-9
7.636,-15
7.637,16
7.638,58
7.639,110
7.64,95
7.641,80
7.642,14
7.643,-11
7.644,-2
7.645,19
7.646,31
7.647,50
7.648,40
7.649,33
7.65,32
7.651,18
7.652,30
7.653,36
7.654,35
7.655,2
7.656,38
7.657,95
7.658,129
7.659,198
7.66,266
7.661,345
7.662,459
7.663,586
7.664,677
7.665,767
7.666,749
7.667,678
7.668,532
7.669,406
7.67,270
7.671,158
7.672,66
7.673,6
7.674,-45
7.675,-10
7.676,21
7.677,25
7.678,37
7.679,44
7.68,46
7.681,51
7.682,67
7.683,53
7.684,35
7.685,35
7.686,0
7.687,27
7.688,47
7.689,89
7.69,96
7.691,80
7.692,104
7.693,82
7.694,107
7.695,102
7.696,103
7.697,89
7.698,56
7.699,65
7.7,92
7.701,102
7.702,138
7.703,139
7.704,141
7.705,126
7.706,116
7.707,132
7.708,147
7.709,158
7.71,128
7.711,127
7.712,139
7.713,177
7.714,173
7.715,192
7.716,169
7.717,135
7.718,126
7.719,157
7.72,168
7.721,187
7.722,153
7.723,150
7.724,151
7.725,166
7.726,156
7.727,196
7.728,210
7.729,167
7.73,160
7.731,156
7.732,145
7.733,172
7.734,196
7.735,201
7.736,232
7.737,242
7.738,239
7.739,262
7.74,281
7.741,268
7.742,239
7.743,258
7.744,262
7.745,279
7.746,285
7.747,280
7.748,274
7.749,273
7.75,311
7.751,275
7.752,295
7.753,271
7.754,243
7.755,232
7.756,201
7.757,202
7.758,195
7.759,196
7.76,147
7.761,155
7.762,137
7.763,119
7.764,134
7.765,128
7.766,105
7.767,88
7.768,50
7.769,23
7.77,34
7.771,53
7.772,52
7.773,21
7.774,18
7.775,45
7.776,68
7.777,52
7.778,25
7.779,14
7.78,-13
7.781,17
7.782,-8
7.783,5
7.784,9
7.785,32
7.786,34
7.787,46
7.788,32
7.789,41
7.79,10
7.791,-6
7.792,-3
7.793,-1
7.794,30
7.795,23
7.796,49
7.797,44
7.798,15
7.799,3
7.8,6
7.801,13
7.802,6
7.803,35
7.804,30
7.805,25
7.806,25
7.807,49
7.808,66
7.809,23
7.81,50
7.811,37
7.812,13
7.813,32
7.814,19
7.815,62
7.816,61
7.817,61
7.818,53
7.819,53
7.82,60
7.821,16
7.822,42
7.823,28
7.824,46
7.825,46
7.826,43
7.827,46
7.828,48
7.829,52
7.83,40
7.831,68
7.832,35
7.833,49
7.834,47
7.835,89
7.836,50
7.837,57
7.838,34
7.839,36
7.84,48
7.841,37
7.842,47
7.843,66
7.844,32
7.845,28
7.846,9
7.847,24
7.848,34
7.849,16
7.85,39
7.851,46
7.852,22
7.853,46
7.854,33
7.855,7
7.856,29
7.857,12
7.858,18
7.859,24
7.86,33
7.861,40
7.862,37
7.863,19
7.864,17
7.865,15
7.866,2
7.867,-10
7.868,26
7.869,28
7.87,23
7.871,-10
7.872,-15
7.873,-28
7.874,-21
7.875,7
7.876,-1
7.877,14
7.878,-19
7.879,-18
7.88,-35
7.881,-28
7.882,-43
7.883,2
7.884,-25
7.885,-61
7.886,-26
7.887,-37
7.888,-28
7.889,-49
7.89,-51
7.891,-10
7.892,-34
7.893,-48
7.894,-60
7.895,-35
7.896,-53
7.897,-43
7.898,-35
7.899,-47
7.9,-70
7.901,-52
7.902,-72
7.903,-40
7.904,-58
7.905,-54
7.906,-33
7.907,-81
7.908,-47
7.909,-27
7.91,-82
7.911,-65
7.912,-60
7.913,-67
7.914,-72
7.915,-49
7.916,-77
7.917,-71
7.918,-62
7.919,-34
7.92,-48
7.921,-70
7.922,-34
7.923,-54
7.924,-62
7.925,-34
7.926,-28
7.927,-31
7.928,-14
7.929,-59
7.93,-44
7.931,-15
7.932,-53
7.933,-32
7.934,-55
7.935,-23
7.936,-32
7.937,-22
7.938,29
7.939,-20
7.94,-21
7.941,1
7.942,-12
7.943,-14
7.944,-11
7.945,-12
7.946,23
7.947,-3
7.948,7
7.949,-1
7.95,22
7.951,15
7.952,43
7.953,34
7.954,23
7.955,18
7.956,53
7.957,40
7.958,67
7.959,50
7.96,66
7.961,53
7.962,47
7.963,84
7.964,69
7.965,58
7.966,75
7.967,49
7.968,75
7.969,74
7.97,99
7.971,90
7.972,97
7.973,57
7.974,71
7.975,78
7.976,85
7.977,95
7.978,87
7.979,89
7.98,95
7.981,99
7.982,102
7.983,95
7.984,72
7.985,109
7.986,106
7.987,115
7.988,111
7.989,135
7.99,134
7.991,120
7.992,135
7.993,147
7.994,139
7.995,105
7.996,102
7.997,73
7.998,35
7.999,45
8.0,-9
8.001,-27
8.002,-45
8.003,-54
8.004,-84
8.005,-50
8.006,-14
8.007,33
8.008,105
8.009,165
8.01,256
8.011,362
8.012,440
8.013,593
8.014,687
8.015,805
8.016,894
8.017,936
8.018,1038
8.019,1039
8.02,1043
8.021,1042
8.022,959
8.023,943
8.024,846
8.025,740
8.026,644
8.027,547
8.028,429
8.029,337
8.03,239
8.031,168
8.032,82
8.033,37
8.034,1
8.035,-65
8.036,-61
8.037,-84
8.038,-82
8.039,-101
8.04,-66
8.041,-52
8.042,-55
8.043,-35
8.044,-28
8.045,-29
8.046,-9
8.047,-14
8.048,-44
8.049,-9
8.05,-25
8.051,-50
8.052,-40
8.053,-52
8.054,-47
8.055,-42
8.056,-39
8.057,-39
8.058,-80
8.059,-81
8.06,-61
8.061,-86
8.062,-59
8.063,-80
8.064,-61
8.065,-80
8.066,-80
8.067,-76
8.068,-53
8.069,-75
8.07,-79
8.071,-101
8.072,-94
8.073,-110
8.074,-104
8.075,-94
8.076,-92
8.077,-87
8.078,-91
8.079,-121
8.08,-122
8.081,-87
8.082,-118
8.083,-76
8.084,-82
8.085,-108
8.086,-122
8.087,-95
8.088,-93
8.089,-108
8.09,-96
8.091,-78
8.092,-103
8.093,-92
8.094,-103
8.095,-89
8.096,-91
8.097,-93
8.098,-99
8.099,-77
8.1,-87
8.101,-77
8.102,-75
8.103,-97
8.104,-69
8.105,-83
8.106,-71
8.107,-53
8.108,-50
8.109,-33
8.11,-66
8.111,-86
8.112,-59
8.113,-48
8.114,-58
8.115,-20
8.116,-21
8.117,-18
8.118,-3
8.119,-25
8.12,-13
8.121,6
8.122,11
8.123,36
8.124,54
8.125,47
8.126,70
8.127,79
8.128,99
8.129,119
8.13,134
8.131,128
8.132,167
8.133,169
8.134,192
8.135,198
8.136,194
8.137,212
8.138,223
8.139,210
8.14,252
8.141,260
8.142,285
8.143,297
8.144,298
8.145,305
8.146,321
8.147,315
8.148,342
8.149,372
8.15,340
8.151,369
8.152,376
8.153,370
8.154,385
8.155,383
8.156,389
8.157,387
8.158,431
8.159,428
8.16,391
8.161,441
8.162,392
8.163,408
8.164,421
8.165,427
8.166,433
8.167,413
8.168,424
8.169,436
8.17,442
8.171,446
8.172,415
8.173,420
8.174,422
8.175,422
8.176,433
8.177,403
8.178,398
8.179,410
8.18,412
8.181,373
8.182,397
8.183,376
8.184,358
8.185,359
8.186,348
8.187,337
8.188,321
8.189,339
8.19,321
8.191,277
8.192,286
8.193,267
8.194,259
8.195,253
8.196,235
8.197,255
8.198,233
8.199,204
8.2,195
8.201,191
8.202,153
8.203,166
8.204,140
8.205,135
8.206,132
8.207,128
8.208,116
8.209,73
8.21,85
8.211,64
8.212,48
8.213,45
8.214,25
8.215,15
8.216,-13
8.217,12
8.218,-25
8.219,-13
8.22,-28
8.221,-26
8.222,-40
8.223,-34
8.224,-50
8.225,-71
8.226,-31
8.227,-38
8.228,-43
8.229,-52
8.23,-30
8.231,-50
8.232,-46
8.233,-56
8.234,-66
8.235,-73
8.236,-82
8.237,-77
8.238,-82
8.239,-92
8.24,-92
8.241,-86
8.242,-77
8.243,-85
8.244,-94
8.245,-98
8.246,-90
8.247,-101
8.248,-98
8.249,-95
8.25,-90
8.251,-113
8.252,-122
8.253,-108
8.254,-104
8.255,-138
8.256,-125
8.257,-112
8.258,-110
8.259,-101
8.26,-117
8.261,-145
8.262,-124
8.263,-121
8.264,-124
8.265,-103
8.266,-138
8.267,-76
8.268,-110
8.269,-123
8.27,-73
8.271,-118
8.272,-97
8.273,-125
8.274,-105
8.275,-119
8.276,-109
8.277,-81
8.278,-109
8.279,-66
8.28,-85
8.281,-74
8.282,-88
8.283,-78
8.284,-74
8.285,-90
8.286,-78
8.287,-77
8.288,-52
8.289,-78
8.29,-61
8.291,-63
8.292,-37
8.293,-30
8.294,-50
8.295,-36
8.296,-25
8.297,-34
8.298,-35
8.299,-10
8.3,-15
8.301,-8
8.302,-34
8.303,-37
8.304,-16
8.305,-29
8.306,-8
8.307,3
8.308,21
8.309,20
8.31,10
8.311,25
8.312,-14
8.313,29
8.314,49
8.315,35
8.316,70
8.317,40
8.318,37
8.319,54
8.32,43
8.321,49
8.322,63
8.323,41
8.324,64
8.325,65
8.326,73
8.327,84
8.328,69
8.329,46
8.33,114
8.331,76
8.332,66
8.333,74
8.334,80
8.335,70
8.336,57
8.337,65
8.338,102
8.339,92
8.34,86
8.341,91
8.342,80
8.343,105
8.344,104
8.345,99
8.346,87
8.347,99
8.348,73
8.349,100
8.35,71
8.351,90
8.352,66
8.353,102
8.354,92
8.355,104
8.356,90
8.357,96
8.358,78
8.359,84
8.36,96
8.361,65
8.362,76
8.363,68
8.364,87
8.365,56
8.366,88
8.367,61
8.368,47
8.369,59
8.37,60
8.371,68
8.372,45
8.373,37
8.374,63
8.375,34
8.376,65
8.377,47
8.378,17
8.379,31
8.38,42
8.381,36
8.382,3
8.383,37
8.384,47
8.385,-3
8.386,-2
8.387,34
8.388,28
8.389,16
8.39,-8
8.391,-19
8.392,5
8.393,12
8.394,-5
8.395,-5
8.396,-19
8.397,-48
8.398,-24
8.399,-19
8.4,-3
8.401,-31
8.402,-15
8.403,-35
8.404,-40
8.405,-56
8.406,-53
8.407,-42
8.408,-63
8.409,-39
8.41,-51
8.411,-60
8.412,-43
8.413,-30
8.414,-51
8.415,-65
8.416,-50
8.417,-64
8.418,-71
8.419,-62
8.42,-62
8.421,-74
8.422,-78
8.423,-61
8.424,-72
8.425,-85
8.426,-62
8.427,-87
8.428,-90
8.429,-76
8.43,-78
8.431,-60
8.432,-58
8.433,-66
8.434,-99
8.435,-67
8.436,-50
8.437,-50
8.438,-51
8.439,-61
8.44,-54
8.441,-53
8.442,-64
8.443,-60
8.444,-57
8.445,-85
8.446,-32
8.447,-42
8.448,-54
8.449,-47
8.45,-9
8.451,-69
8.452,-24
8.453,-48
8.454,-52
8.455,-33
8.456,-14
8.457,-11
8.458,-59
8.459,-47
8.46,-47
8.461,-13
8.462,-16
8.463,-13
8.464,-22
8.465,-25
8.466,-6
8.467,0
8.468,19
8.469,6
8.47,-18
8.471,5
8.472,34
8.473,26
8.474,9
8.475,37
8.476,19
8.477,25
8.478,44
8.479,34
8.48,59
8.481,33
8.482,20
8.483,13
8.484,-33
8.485,-51
8.486,-61
8.487,-59
8.488,-31
8.489,-33
8.49,-13
8.491,11
8.492,17
8.493,37
8.494,44
8.495,15
8.496,21
8.497,16
8.498,23
8.499,20
8.5,66
8.501,59
8.502,116
8.503,180
8.504,235
8.505,299
8.506,404
8.507,467
8.508,502
8.509,497
8.51,448
8.511,426
8.512,334
8.513,239
8.514,195
8.515,170
8.516,105
8.517,97
8.518,82
8.519,64
8.52,18
8.521,3
8.522,-10
8.523,-41
8.524,-46
8.525,-27
8.526,-25
8.527,-3
8.528,26
8.529,25
8.53,64
8.531,95
8.532,58
8.533,78
8.534,75
8.535,98
8.536,76
8.537,88
8.538,105
8.539,122
8.54,135
8.541,141
8.542,125
8.543,128
8.544,124
8.545,115
8.546,69
8.547,66
8.548,35
8.549,21
8.55,8
8.551,23
8.552,29
8.553,42
8.554,52
8.555,45
8.556,59
8.557,31
8.558,67
8.559,50
8.56,49
8.561,59
8.562,54
8.563,54
8.564,71
8.565,49
8.566,46
8.567,48
8.568,37
8.569,18
8.57,15
8.571,31
8.572,40
8.573,37
8.574,50
8.575,22
8.576,39
8.577,11
8.578,34
8.579,48
8.58,46
8.581,55
8.582,43
8.583,62
8.584,55
8.585,46
8.586,90
8.587,69
8.588,64
8.589,114
8.59,60
8.591,69
8.592,28
8.593,41
8.594,46
8.595,55
8.596,55
8.597,16
8.598,61
8.599,65
8.6,73
8.601,70
8.602,70
8.603,62
8.604,74
8.605,68
8.606,98
8.607,90
8.608,110
8.609,106
8.61,95
8.611,113
8.612,111
8.613,119
8.614,139
8.615,123
8.616,164
8.617,170
8.618,163
8.619,183
8.62,226
8.621,197
8.622,231
8.623,232
8.624,238
8.625,232
8.626,211
8.627,226
8.628,217
8.629,196
8.63,212
8.631,206
8.632,232
8.633,191
8.634,224
8.635,214
8.636,188
8.637,227
8.638,182
8.639,220
8.64,209
8.641,252
8.642,252
8.643,286
8.644,311
8.645,305
8.646,314
8.647,284
8.648,291
8.649,278
8.65,290
8.651,302
8.652,317
8.653,332
8.654,338
8.655,342
8.656,353
8.657,356
8.658,324
8.659,279
8.66,253
8.661,241
8.662,219
8.663,192
8.664,208
8.665,200
8.666,220
8.667,194
8.668,178
8.669,191
8.67,157
8.671,162
8.672,112
8.673,136
8.674,144
8.675,114
8.676,117
8.677,116
8.678,107
8.679,94
8.68,92
8.681,109
8.682,70
8.683,81
8.684,86
8.685,96
8.686,63
8.687,58
8.688,54
8.689,42
8.69,-4
8.691,1
8.692,20
8.693,-4
8.694,-1
8.695,8
8.696,27
8.697,41
8.698,23
8.699,18
8.7,8
8.701,-35
8.702,-7
8.703,-45
8.704,-48
8.705,-72
8.706,-91
8.707,-94
8.708,-73
8.709,-65
8.71,-40
8.711,-26
8.712,-7
8.713,-6
8.714,-15
8.715,-21
8.716,-31
8.717,-59
8.718,-63
8.719,-55
8.72,-57
8.721,-54
8.722,-56
8.723,-74
8.724,-33
8.725,-55
8.726,-40
8.727,-47
8.728,-19
8.729,-20
8.73,-27
8.731,-31
8.732,-46
8.733,-60
8.734,-96
8.735,-116
8.736,-90
8.737,-111
8.738,-87
8.739,-79
8.74,-75
8.741,-84
8.742,-91
8.743,-101
8.744,-113
8.745,-123
8.746,-137
8.747,-98
8.748,-87
8.749,-74
8.75,-45
8.751,-39
8.752,-36
8.753,-57
8.754,-47
8.755,-56
8.756,-44
8.757,-71
8.758,-49
8.759,-40
8.76,-41
8.761,-38
8.762,-32
8.763,-47
8.764,-74
8.765,-60
8.766,-70
8.767,-86
8.768,-65
8.769,-56
8.77,-59
8.771,-43
8.772,-33
8.773,-35
8.774,-39
8.775,-39
8.776,-23
8.777,-12
8.778,-7
8.779,-14
8.78,-23
8.781,-14
8.782,-16
8.783,-7
8.784,18
8.785,25
8.786,16
8.787,34
8.788,33
8.789,44
8.79,37
8.791,13
8.792,31
8.793,27
8.794,48
8.795,58
8.796,63
8.797,49
8.798,50
8.799,59
8.8,63
8.801,56
8.802,46
8.803,82
8.804,52
8.805,85
8.806,37
8.807,95
8.808,100
8.809,71
8.81,91
8.811,70
8.812,97
8.813,93
8.814,106
8.815,106
8.816,88
