timestamp,New ECG Sample
6.553,-88
6.554,-103
6.555,-75
6.556,-85
6.557,-92
6.558,-64
6.559,-99
6.56,-71
6.561,-72
6.562,-58
6.563,-102
6.564,-86
6.565,-82
6.566,-69
6.567,-91
6.568,-29
6.569,-49
6.57,-36
6.571,-28
6.572,-26
6.573,-45
6.574,-34
6.575,-43
6.576,25
6.577,31
6.578,102
6.579,166
6.58,205
6.581,324
6.582,358
6.583,393
6.584,312
6.585,195
6.586,-8
6.587,-150
6.588,-265
6.589,-273
6.59,-236
6.591,-194
6.592,-113
6.593,-52
6.594,16
6.595,51
6.596,74
6.597,62
6.598,44
6.599,53
6.6,54
6.601,84
6.602,84
6.603,103
6.604,109
6.605,95
6.606,74
6.607,90
6.608,139
6.609,85
6.61,90
6.611,120
6.612,117
6.613,150
6.614,186
6.615,180
6.616,193
6.617,180
6.618,200
6.619,170
6.62,164
6.621,122
6.622,165
6.623,149
6.624,159
6.625,178
6.626,194
6.627,217
6.628,206
6.629,197
6.63,180
6.631,186
6.632,179
6.633,194
6.634,232
6.635,258
6.636,276
6.637,280
6.638,296
6.639,302
6.64,258
6.641,264
6.642,291
6.643,286
6.644,304
6.645,303
6.646,302
6.647,307
6.648,320
6.649,329
6.65,327
6.651,306
6.652,287
6.653,265
6.654,278
6.655,282
6.656,249
6.657,269
6.658,271
6.659,182
6.66,142
6.661,135
6.662,83
6.663,61
6.664,46
6.665,15
6.666,-9
6.667,-22
6.668,-44
6.669,-104
6.67,-141
6.671,-152
6.672,-134
6.673,-113
6.674,-126
6.675,-97
6.676,-103
6.677,-79
6.678,-112
6.679,-123
6.68,-149
6.681,-142
6.682,-105
6.683,-106
6.684,-43
6.685,-80
6.686,-34
6.687,-41
6.688,-49
6.689,-59
6.69,-68
6.691,-56
6.692,-58
6.693,-22
6.694,-10
6.695,-9
6.696,-54
6.697,-55
6.698,-65
6.699,-51
6.7,-36
6.701,5
6.702,16
6.703,17
6.704,-11
6.705,-39
6.706,-55
6.707,-55
6.708,-55
6.709,-31
6.71,-36
6.711,-19
6.712,-1
6.713,-22
6.714,-2
6.715,-16
6.716,-5
6.717,22
6.718,20
6.719,14
6.72,36
6.721,38
6.722,35
6.723,39
6.724,30
6.725,39
6.726,39
6.727,30
6.728,50
6.729,35
6.73,32
6.731,54
6.732,16
6.733,71
6.734,80
6.735,68
6.736,60
6.737,70
6.738,89
6.739,39
6.74,27
6.741,52
6.742,44
6.743,52
6.744,30
6.745,19
6.746,10
6.747,20
6.748,39
6.749,60
6.75,51
6.751,28
6.752,19
6.753,27
6.754,28
6.755,25
6.756,19
6.757,59
6.758,16
6.759,60
6.76,39
6.761,24
6.762,50
6.763,24
6.764,51
6.765,27
6.766,23
6.767,18
6.768,23
6.769,-2
6.77,21
6.771,25
6.772,7
6.773,8
6.774,33
6.775,26
6.776,22
6.777,1
6.778,4
6.779,-2
6.78,-1
6.781,-10
6.782,-4
6.783,14
6.784,3
6.785,8
6.786,-34
6.787,-4
6.788,-38
6.789,-10
6.79,-25
6.791,-17
6.792,-28
6.793,-45
6.794,-28
6.795,10
6.796,2
6.797,-24
6.798,8
6.799,-51
6.8,-58
6.801,-25
6.802,-58
6.803,-40
6.804,-34
6.805,-48
6.806,-59
6.807,-51
6.808,-30
6.809,-64
6.81,-9
6.811,-51
6.812,-59
6.813,-53
6.814,-38
6.815,-54
6.816,-87
6.817,-65
6.818,-42
6.819,-68
6.82,-64
6.821,-37
6.822,-50
6.823,-60
6.824,-62
6.825,-72
6.826,-99
6.827,-60
6.828,-63
6.829,-69
6.83,-77
6.831,-87
6.832,-86
6.833,-53
6.834,-44
6.835,-52
6.836,-52
6.837,-61
6.838,-67
6.839,-79
6.84,-118
6.841,-66
6.842,-63
6.843,-50
6.844,-29
6.845,-18
6.846,-7
6.847,27
6.848,27
6.849,53
6.85,51
6.851,74
6.852,100
6.853,110
6.854,92
6.855,114
6.856,92
6.857,85
6.858,76
6.859,101
6.86,139
6.861,211
6.862,283
6.863,382
6.864,496
6.865,574
6.866,697
6.867,803
6.868,850
6.869,908
6.87,886
6.871,831
6.872,705
6.873,543
6.874,409
6.875,221
6.876,69
6.877,-62
6.878,-125
6.879,-190
6.88,-223
6.881,-165
6.882,-172
6.883,-93
6.884,-80
6.885,-22
6.886,38
6.887,66
6.888,120
6.889,139
6.89,155
6.891,168
6.892,155
6.893,170
6.894,134
6.895,133
6.896,115
6.897,130
6.898,107
6.899,118
6.9,113
6.901,98
6.902,92
6.903,110
6.904,89
6.905,112
6.906,108
6.907,105
6.908,137
6.909,134
6.91,144
6.911,153
6.912,156
6.913,179
6.914,188
6.915,176
6.916,213
6.917,192
6.918,189
6.919,167
6.92,159
6.921,129
6.922,158
6.923,154
6.924,153
6.925,184
6.926,180
6.927,167
6.928,153
6.929,152
6.93,117
6.931,106
6.932,112
6.933,121
6.934,112
6.935,148
6.936,117
6.937,116
6.938,112
6.939,117
6.94,120
6.941,94
6.942,130
6.943,137
6.944,140
6.945,160
6.946,131
6.947,109
6.948,100
6.949,76
6.95,73
6.951,51
6.952,88
6.953,87
6.954,90
6.955,98
6.956,77
6.957,105
6.958,100
6.959,95
6.96,110
6.961,131
6.962,151
6.963,164
6.964,148
6.965,141
6.966,125
6.967,118
6.968,72
6.969,46
6.97,39
6.971,32
6.972,44
6.973,38
6.974,58
6.975,43
6.976,67
6.977,103
6.978,137
6.979,114
6.98,140
6.981,132
6.982,83
6.983,88
6.984,56
6.985,24
6.986,13
6.987,15
6.988,60
6.989,85
6.99,69
6.991,82
6.992,76
6.993,70
6.994,79
6.995,61
6.996,68
6.997,89
6.998,67
6.999,48
7.0,38
7.001,17
7.002,-37
7.003,-41
7.004,-57
7.005,-47
7.006,-40
7.007,-45
7.008,-52
7.009,-15
7.01,-21
7.011,-12
7.012,-36
7.013,-34
7.014,-31
7.015,-47
7.016,-20
7.017,-21
7.018,-38
7.019,-14
7.02,-27
7.021,-5
7.022,13
7.023,2
7.024,2
7.025,-26
7.026,0
7.027,2
7.028,-15
7.029,3
7.03,19
7.031,-2
7.032,20
7.033,5
7.034,11
7.035,23
7.036,32
7.037,24
7.038,32
7.039,4
7.04,47
7.041,6
7.042,18
7.043,41
7.044,50
7.045,48
7.046,59
7.047,48
7.048,45
7.049,18
7.05,30
7.051,62
7.052,39
7.053,56
7.054,56
7.055,43
7.056,22
7.057,58
7.058,45
7.059,43
7.06,27
7.061,26
7.062,43
7.063,59
7.064,58
7.065,43
7.066,53
7.067,85
7.068,54
7.069,59
7.07,48
7.071,24
7.072,54
7.073,58
7.074,66
7.075,39
7.076,60
7.077,77
7.078,45
7.079,57
7.08,48
7.081,48
7.082,54
7.083,32
7.084,36
7.085,42
7.086,32
7.087,28
7.088,49
7.089,38
7.09,34
7.091,40
7.092,45
7.093,39
7.094,45
7.095,25
7.096,47
7.097,20
7.098,18
7.099,35
7.1,42
7.101,10
7.102,22
7.103,4
7.104,8
7.105,21
7.106,11
7.107,27
7.108,5
7.109,40
7.11,2
7.111,-10
7.112,23
7.113,18
7.114,28
7.115,-3
7.116,0
7.117,2
7.118,7
7.119,-9
7.12,20
7.121,20
7.122,22
7.123,12
7.124,6
7.125,8
7.126,24
7.127,-15
7.128,-12
7.129,22
7.13,13
7.131,23
7.132,-21
7.133,18
7.134,-2
7.135,-11
7.136,7
7.137,-18
7.138,-1
7.139,19
7.14,-2
7.141,15
7.142,17
7.143,14
7.144,28
7.145,-1
7.146,-17
7.147,23
7.148,19
7.149,10
7.15,6
7.151,18
7.152,6
7.153,30
7.154,11
7.155,19
7.156,11
7.157,5
7.158,35
7.159,34
7.16,36
7.161,31
7.162,42
7.163,29
7.164,48
7.165,26
7.166,33
7.167,63
7.168,43
7.169,71
7.17,69
7.171,33
7.172,72
7.173,75
7.174,52
7.175,54
7.176,67
7.177,67
7.178,65
7.179,86
7.18,70
7.181,47
7.182,61
7.183,69
7.184,72
7.185,60
7.186,90
7.187,84
7.188,99
7.189,62
7.19,71
7.191,100
7.192,68
7.193,53
7.194,62
7.195,69
7.196,77
7.197,51
7.198,26
7.199,56
7.2,51
7.201,81
7.202,103
7.203,109
7.204,89
7.205,130
7.206,96
7.207,127
7.208,96
7.209,82
7.21,96
7.211,63
7.212,81
7.213,43
7.214,58
7.215,77
7.216,37
7.217,57
7.218,59
7.219,112
7.22,123
7.221,151
7.222,190
7.223,255
7.224,322
7.225,366
7.226,445
7.227,508
7.228,564
7.229,600
7.23,641
7.231,719
7.232,736
7.233,758
7.234,777
7.235,762
7.236,735
7.237,720
7.238,668
7.239,565
7.24,460
7.241,364
7.242,274
7.243,207
7.244,110
7.245,46
7.246,-23
7.247,-44
7.248,-80
7.249,-82
7.25,-73
7.251,-83
7.252,-75
7.253,-91
7.254,-65
7.255,-23
7.256,-18
7.257,1
7.258,3
7.259,14
7.26,10
7.261,5
7.262,7
7.263,11
7.264,-7
7.265,39
7.266,9
7.267,10
7.268,40
7.269,23
7.27,37
7.271,64
7.272,15
7.273,40
7.274,6
7.275,31
7.276,12
7.277,16
7.278,39
7.279,49
7.28,54
7.281,64
7.282,54
7.283,38
7.284,51
7.285,31
7.286,6
7.287,47
7.288,69
7.289,63
7.29,102
7.291,112
7.292,124
7.293,111
7.294,113
7.295,115
7.296,83
7.297,80
7.298,71
7.299,61
7.3,90
7.301,74
7.302,73
7.303,83
7.304,85
7.305,106
7.306,117
7.307,116
7.308,115
7.309,128
7.31,138
7.311,158
7.312,172
7.313,187
7.314,167
7.315,158
7.316,160
7.317,154
7.318,142
7.319,138
7.32,113
7.321,116
7.322,129
7.323,121
7.324,131
7.325,194
7.326,212
7.327,228
7.328,242
7.329,252
7.33,248
7.331,228
7.332,236
7.333,222
7.334,213
7.335,201
7.336,200
7.337,194
7.338,166
7.339,171
7.34,165
7.341,168
7.342,204
7.343,188
7.344,234
7.345,260
7.346,275
7.347,253
7.348,260
7.349,267
7.35,247
7.351,265
7.352,254
7.353,288
7.354,336
7.355,332
7.356,353
7.357,381
7.358,424
7.359,409
7.36,399
7.361,349
7.362,341
7.363,301
7.364,291
7.365,249
7.366,269
7.367,280
7.368,289
7.369,302
7.37,338
7.371,363
7.372,343
7.373,363
7.374,378
7.375,375
7.376,362
7.377,390
7.378,365
7.379,391
7.38,369
7.381,364
7.382,381
7.383,370
7.384,359
7.385,348
7.386,353
7.387,331
7.388,358
7.389,362
7.39,368
7.391,393
7.392,381
7.393,372
7.394,317
7.395,285
7.396,284
7.397,239
7.398,205
7.399,188
7.4,149
7.401,160
7.402,155
7.403,155
7.404,166
7.405,128
7.406,123
7.407,126
7.408,96
7.409,101
7.41,76
7.411,110
7.412,112
7.413,125
7.414,84
7.415,104
7.416,66
7.417,63
7.418,29
7.419,7
7.42,21
7.421,0
7.422,38
7.423,43
7.424,67
7.425,52
7.426,45
7.427,21
7.428,30
7.429,-2
7.43,6
7.431,-20
7.432,-18
7.433,-18
7.434,14
7.435,16
7.436,17
7.437,23
7.438,-3
7.439,9
7.44,-15
7.441,-19
7.442,-16
7.443,-32
7.444,-34
7.445,-26
7.446,6
7.447,-24
7.448,5
7.449,-19
7.45,1
7.451,29
7.452,-3
7.453,6
7.454,26
7.455,47
7.456,26
7.457,29
7.458,70
7.459,51
7.46,45
7.461,24
7.462,32
7.463,16
7.464,4
7.465,17
7.466,4
7.467,-4
7.468,17
7.469,33
7.47,17
7.471,18
7.472,6
7.473,33
7.474,38
7.475,20
7.476,49
7.477,49
7.478,23
7.479,29
7.48,48
7.481,43
7.482,56
7.483,58
7.484,34
7.485,49
7.486,49
7.487,50
7.488,24
7.489,72
7.49,45
7.491,55
7.492,51
7.493,55
7.494,66
7.495,54
7.496,56
7.497,84
7.498,72
7.499,64
7.5,35
7.501,58
7.502,43
7.503,50
7.504,40
7.505,58
7.506,54
7.507,45
7.508,58
7.509,41
7.51,10
7.511,33
7.512,28
7.513,24
7.514,14
7.515,32
7.516,45
7.517,16
7.518,18
7.519,23
7.52,16
7.521,11
7.522,12
7.523,8
7.524,13
7.525,16
7.526,-9
7.527,-8
7.528,2
7.529,-25
7.53,-19
7.531,-15
7.532,-11
7.533,-39
7.534,-30
7.535,-27
7.536,-33
7.537,-17
7.538,-18
7.539,-29
7.54,-32
7.541,-53
7.542,-47
7.543,-37
7.544,-56
7.545,-60
7.546,-53
7.547,-77
7.548,-59
7.549,-42
7.55,-33
7.551,-44
7.552,-66
7.553,-81
7.554,-54
7.555,-80
7.556,-60
7.557,-78
7.558,-83
7.559,-113
7.56,-32
7.561,-87
7.562,-108
7.563,-97
7.564,-73
7.565,-69
7.566,-83
7.567,-96
7.568,-91
7.569,-80
7.57,-84
7.571,-79
7.572,-68
7.573,-95
7.574,-87
7.575,-93
7.576,-95
7.577,-98
7.578,-102
7.579,-84
7.58,-88
7.581,-88
7.582,-109
7.583,-69
7.584,-81
7.585,-88
7.586,-77
7.587,-73
7.588,-73
7.589,-50
7.59,-64
7.591,-96
7.592,-115
7.593,-101
7.594,-66
7.595,-52
7.596,-42
7.597,-6
7.598,-36
7.599,31
7.6,134
7.601,197
7.602,325
7.603,337
7.604,292
7.605,169
7.606,28
7.607,-40
7.608,-85
7.609,-116
7.61,-102
7.611,-71
7.612,-56
7.613,-31
7.614,17
7.615,18
7.616,26
7.617,16
7.618,-19
7.619,-4
7.62,33
7.621,83
7.622,82
7.623,72
7.624,41
7.625,-10
7.626,-6
7.627,-11
7.628,55
7.629,58
7.63,84
7.631,94
7.632,121
7.633,115
7.634,90
7.635,81
7.636,82
7.637,112
7.638,107
7.639,111
7.64,63
7.641,67
7.642,28
7.643,38
7.644,48
7.645,103
7.646,112
7.647,121
7.648,113
7.649,111
7.65,85
7.651,110
7.652,115
7.653,124
7.654,162
7.655,203
7.656,122
7.657,142
7.658,142
7.659,181
7.66,185
7.661,154
7.662,132
7.663,127
7.664,123
7.665,155
7.666,193
7.667,236
7.668,297
7.669,293
7.67,265
7.671,234
7.672,235
7.673,239
7.674,236
7.675,318
7.676,286
7.677,275
7.678,253
7.679,251
7.68,258
7.681,284
7.682,293
7.683,287
7.684,272
7.685,232
7.686,203
7.687,132
7.688,150
7.689,135
7.69,157
7.691,157
7.692,151
7.693,137
7.694,106
7.695,65
7.696,65
7.697,55
7.698,58
7.699,51
7.7,49
7.701,43
7.702,31
7.703,4
7.704,9
7.705,-17
7.706,-37
7.707,-50
7.708,-74
7.709,-52
7.71,38
7.711,57
7.712,79
7.713,41
7.714,-34
7.715,-37
7.716,-31
7.717,-43
7.718,5
7.719,17
7.72,0
7.721,-49
7.722,-37
7.723,-47
7.724,-49
7.725,-9
7.726,-2
7.727,2
7.728,2
7.729,-4
7.73,11
7.731,30
7.732,35
7.733,1
7.734,5
7.735,8
7.736,-14
7.737,-39
7.738,-48
7.739,-13
7.74,8
7.741,41
7.742,25
7.743,16
7.744,-3
7.745,5
7.746,25
7.747,22
7.748,37
7.749,14
7.75,7
7.751,-3
7.752,45
7.753,7
7.754,14
7.755,22
7.756,5
7.757,0
7.758,20
7.759,17
7.76,17
7.761,11
7.762,10
7.763,19
7.764,29
7.765,18
7.766,24
7.767,-17
7.768,23
7.769,17
7.77,15
7.771,14
7.772,11
7.773,8
7.774,37
7.775,19
7.776,27
7.777,5
7.778,-17
7.779,9
7.78,-7
7.781,-12
7.782,-2
7.783,31
7.784,-13
7.785,16
7.786,3
7.787,-23
7.788,-26
7.789,5
7.79,-5
7.791,-11
7.792,-28
7.793,-34
7.794,-39
7.795,-4
7.796,-24
7.797,-26
7.798,-9
7.799,-12
7.8,-14
7.801,-8
7.802,-52
7.803,-22
7.804,-43
7.805,-52
7.806,-63
7.807,-31
7.808,-70
7.809,-66
7.81,-56
7.811,-66
7.812,-41
7.813,-48
7.814,-55
7.815,-38
7.816,-70
7.817,-54
7.818,-63
7.819,-64
7.82,-80
7.821,-58
7.822,-94
7.823,-62
7.824,-76
7.825,-64
7.826,-50
7.827,-82
7.828,-71
7.829,-75
7.83,-76
7.831,-84
7.832,-69
7.833,-88
7.834,-84
7.835,-70
7.836,-78
7.837,-67
7.838,-103
7.839,-63
7.84,-75
7.841,-107
7.842,-82
7.843,-67
7.844,-89
7.845,-66
7.846,-75
7.847,-86
7.848,-77
7.849,-57
7.85,-72
7.851,-92
7.852,-87
7.853,-52
7.854,-84
7.855,-71
7.856,-48
7.857,-64
7.858,-62
7.859,-54
7.86,-61
7.861,-55
7.862,-36
7.863,-67
7.864,-49
7.865,-58
7.866,-33
7.867,-46
7.868,-29
7.869,-25
7.87,-54
7.871,-20
7.872,-15
7.873,-20
7.874,-24
7.875,-1
7.876,-6
7.877,-11
7.878,-3
7.879,17
7.88,26
7.881,18
7.882,28
7.883,22
7.884,7
7.885,8
7.886,19
7.887,31
7.888,44
7.889,44
7.89,62
7.891,-1
7.892,65
7.893,74
7.894,75
7.895,82
7.896,81
7.897,64
7.898,38
7.899,-11
7.9,-44
7.901,-64
7.902,-22
7.903,4
7.904,35
7.905,33
7.906,36
7.907,59
7.908,53
7.909,82
7.91,124
7.911,220
7.912,368
7.913,546
7.914,638
7.915,657
7.916,572
7.917,433
7.918,310
7.919,186
7.92,156
7.921,129
7.922,95
7.923,40
7.924,0
7.925,-5
7.926,34
7.927,80
7.928,126
7.929,156
7.93,170
7.931,161
7.932,165
7.933,153
7.934,200
7.935,225
7.936,239
7.937,244
7.938,232
7.939,199
7.94,156
7.941,132
7.942,126
7.943,149
7.944,154
7.945,183
7.946,182
7.947,194
7.948,198
7.949,182
7.95,186
7.951,168
7.952,170
7.953,141
7.954,178
7.955,147
7.956,155
7.957,153
7.958,158
7.959,180
7.96,151
7.961,186
7.962,172
7.963,158
7.964,179
7.965,159
7.966,182
7.967,187
7.968,193
7.969,157
7.97,115
7.971,110
7.972,120
7.973,132
7.974,150
7.975,154
7.976,136
7.977,133
7.978,140
7.979,133
7.98,144
7.981,129
7.982,142
7.983,188
7.984,163
7.985,185
7.986,221
7.987,229
7.988,238
7.989,263
7.99,236
7.991,241
7.992,213
7.993,187
7.994,184
7.995,188
7.996,206
7.997,190
7.998,153
7.999,176
8.0,179
8.001,184
8.002,225
8.003,245
8.004,271
8.005,255
8.006,246
8.007,216
8.008,248
8.009,283
8.01,282
8.011,306
8.012,254
8.013,213
8.014,153
8.015,116
8.016,112
8.017,114
8.018,126
8.019,108
8.02,51
8.021,52
8.022,16
8.023,14
8.024,26
8.025,-2
8.026,5
8.027,-24
8.028,-2
8.029,-20
8.03,-37
8.031,-26
8.032,-58
8.033,-78
8.034,-99
8.035,-76
8.036,-68
8.037,-49
8.038,-48
8.039,-53
8.04,-66
8.041,-77
8.042,-114
8.043,-110
8.044,-120
8.045,-110
8.046,-90
8.047,-56
8.048,-49
8.049,-7
8.05,-49
8.051,-61
8.052,-108
8.053,-61
8.054,-77
8.055,-54
8.056,-50
8.057,-23
8.058,7
8.059,6
8.06,-4
8.061,-50
8.062,-73
8.063,-99
8.064,-80
8.065,-53
8.066,-36
8.067,-38
8.068,-53
8.069,-65
8.07,-74
8.071,-58
8.072,-17
8.073,12
8.074,21
8.075,-8
8.076,-15
8.077,12
8.078,-10
8.079,0
8.08,6
8.081,-9
8.082,-13
8.083,-9
8.084,12
8.085,-22
8.086,-15
8.087,24
8.088,-17
8.089,16
8.09,13
8.091,5
8.092,17
8.093,-9
8.094,15
8.095,13
8.096,-2
8.097,7
8.098,22
8.099,3
8.1,25
8.101,26
8.102,12
8.103,19
8.104,37
8.105,-15
8.106,32
8.107,-1
8.108,12
8.109,10
8.11,21
8.111,34
8.112,36
8.113,36
8.114,27
8.115,28
8.116,47
8.117,55
8.118,25
8.119,54
8.12,38
8.121,32
8.122,27
8.123,31
8.124,25
8.125,39
8.126,27
8.127,59
8.128,42
8.129,50
8.13,61
8.131,32
8.132,36
8.133,40
8.134,50
8.135,48
8.136,37
8.137,51
8.138,25
8.139,29
8.14,77
8.141,40
8.142,51
8.143,48
8.144,20
8.145,50
8.146,57
8.147,41
8.148,51
8.149,45
8.15,61
8.151,49
8.152,28
8.153,35
8.154,49
8.155,37
8.156,41
8.157,51
8.158,46
8.159,65
8.16,39
8.161,39
8.162,85
8.163,44
8.164,57
8.165,57
8.166,72
8.167,64
8.168,55
8.169,39
8.17,66
8.171,79
8.172,66
8.173,73
8.174,78
8.175,61
8.176,65
8.177,75
8.178,79
8.179,92
8.18,63
8.181,81
8.182,80
8.183,72
8.184,67
8.185,86
8.186,95
8.187,80
8.188,80
8.189,83
8.19,78
8.191,91
8.192,75
8.193,63
8.194,73
8.195,65
8.196,81
8.197,99
8.198,70
8.199,66
8.2,85
8.201,65
8.202,75
8.203,75
8.204,92
8.205,64
8.206,71
8.207,100
8.208,71
8.209,96
8.21,80
8.211,75
8.212,70
8.213,78
8.214,69
8.215,93
8.216,70
8.217,48
8.218,54
8.219,45
8.22,68
8.221,48
8.222,48
8.223,33
8.224,48
8.225,37
8.226,42
8.227,38
8.228,51
8.229,36
8.23,13
8.231,29
8.232,39
8.233,56
8.234,55
8.235,54
8.236,81
8.237,108
8.238,172
8.239,246
8.24,298
8.241,341
8.242,329
8.243,316
8.244,255
8.245,214
8.246,111
8.247,54
8.248,-38
8.249,-81
8.25,-90
8.251,-86
8.252,-69
8.253,-68
8.254,-76
8.255,-83
8.256,-80
8.257,-39
8.258,4
8.259,18
8.26,10
8.261,15
8.262,20
8.263,-7
8.264,-7
8.265,-54
8.266,-64
8.267,-76
8.268,-73
8.269,-100
8.27,-99
8.271,-63
8.272,-42
8.273,-61
8.274,-58
8.275,-82
8.276,-61
8.277,-49
8.278,-46
8.279,-36
8.28,-55
8.281,-66
8.282,-64
8.283,-72
8.284,-60
8.285,-63
8.286,-69
8.287,-89
8.288,-91
8.289,-66
8.29,-40
8.291,-47
8.292,-44
8.293,-48
8.294,-51
8.295,-61
8.296,-28
8.297,-27
8.298,4
8.299,-12
8.3,10
8.301,-11
8.302,-22
8.303,0
8.304,7
8.305,39
8.306,-3
8.307,6
8.308,-1
8.309,6
8.31,24
8.311,32
8.312,8
8.313,8
8.314,14
8.315,29
8.316,68
8.317,86
8.318,117
8.319,159
8.32,166
8.321,165
8.322,197
8.323,184
8.324,116
8.325,113
8.326,108
8.327,117
8.328,134
8.329,196
8.33,207
8.331,242
8.332,245
8.333,233
8.334,246
8.335,238
8.336,252
8.337,266
8.338,235
8.339,238
8.34,259
8.341,276
8.342,279
8.343,330
8.344,306
8.345,288
8.346,262
8.347,254
8.348,229
8.349,252
8.35,250
8.351,255
8.352,238
8.353,189
8.354,204
8.355,164
8.356,146
8.357,140
8.358,103
8.359,75
8.36,72
8.361,79
8.362,73
8.363,80
8.364,115
8.365,79
8.366,85
8.367,72
8.368,112
8.369,128
8.37,88
8.371,100
8.372,90
8.373,91
8.374,129
8.375,130
8.376,126
8.377,112
8.378,87
8.379,88
8.38,68
8.381,69
8.382,62
8.383,59
8.384,24
8.385,38
8.386,32
8.387,58
8.388,85
8.389,93
8.39,89
8.391,105
8.392,94
8.393,95
8.394,83
8.395,96
8.396,48
8.397,58
8.398,40
8.399,55
8.4,96
8.401,97
8.402,133
8.403,106
8.404,91
8.405,81
8.406,73
8.407,57
8.408,59
8.409,26
8.41,43
8.411,48
8.412,36
8.413,58
8.414,62
8.415,57
8.416,28
8.417,42
8.418,50
8.419,34
8.42,29
8.421,59
8.422,31
8.423,51
8.424,41
8.425,25
8.426,20
8.427,11
8.428,9
8.429,11
8.43,-25
8.431,18
8.432,-18
8.433,-20
8.434,7
8.435,-8
8.436,11
8.437,13
8.438,-22
8.439,-1
8.44,-29
8.441,-3
8.442,-16
8.443,-21
8.444,-55
8.445,-38
8.446,-12
8.447,-27
8.448,-49
8.449,-17
8.45,-13
8.451,-35
8.452,-27
8.453,-66
8.454,-34
8.455,-67
8.456,-10
8.457,-28
8.458,-33
8.459,-36
8.46,-32
8.461,-61
8.462,-47
8.463,-45
8.464,-48
8.465,-58
8.466,-27
8.467,-55
8.468,-53
8.469,-47
8.47,-54
8.471,-55
8.472,-45
8.473,-58
8.474,-53
8.475,-49
8.476,-70
8.477,-40
8.478,-53
8.479,-23
8.48,-48
8.481,-38
8.482,-51
8.483,-31
8.484,-52
8.485,-48
8.486,-25
8.487,-48
8.488,-52
8.489,-19
8.49,-48
8.491,-8
8.492,-5
8.493,-41
8.494,-44
8.495,-31
8.496,-43
8.497,-35
8.498,-34
8.499,-6
8.5,1
8.501,-27
8.502,-20
8.503,-46
8.504,-27
8.505,-31
8.506,-8
8.507,-17
8.508,-64
8.509,-6
8.51,-29
8.511,-37
8.512,-20
8.513,-30
8.514,-22
8.515,-11
8.516,-31
8.517,-7
8.518,-16
8.519,-11
8.52,-25
8.521,-30
8.522,-38
8.523,-20
8.524,31
8.525,-6
8.526,-25
8.527,-21
8.528,12
8.529,5
8.53,-19
8.531,-8
8.532,-22
8.533,-21
8.534,-17
8.535,-1
8.536,5
8.537,-15
8.538,-7
8.539,4
8.54,-26
8.541,-15
8.542,8
8.543,35
8.544,-37
8.545,2
8.546,-20
8.547,-16
8.548,-9
8.549,13
8.55,24
8.551,-10
8.552,-12
8.553,-2
8.554,-25
8.555,-90
8.556,-114
8.557,-140
8.558,-191
8.559,-161
8.56,-162
8.561,-93
8.562,-8
8.563,78
8.564,211
8.565,338
8.566,491
8.567,654
8.568,775
8.569,868
8.57,919
8.571,928
8.572,901
8.573,835
8.574,723
8.575,587
8.576,460
8.577,330
8.578,192
8.579,85
8.58,12
8.581,-31
8.582,-77
8.583,-95
8.584,-100
8.585,-67
8.586,-76
8.587,-54
8.588,-9
8.589,-5
8.59,-2
8.591,23
8.592,16
8.593,33
8.594,8
8.595,10
8.596,21
8.597,26
8.598,36
8.599,31
8.6,24
8.601,53
8.602,47
8.603,31
8.604,42
8.605,41
8.606,51
8.607,63
8.608,47
8.609,54
8.61,53
8.611,16
8.612,56
8.613,64
8.614,60
8.615,76
8.616,53
8.617,55
8.618,79
8.619,87
8.62,85
8.621,93
8.622,100
8.623,94
8.624,61
8.625,89
8.626,92
8.627,94
8.628,72
8.629,101
8.63,91
8.631,92
8.632,123
8.633,127
8.634,73
8.635,97
8.636,138
8.637,93
8.638,97
8.639,110
8.64,94
8.641,95
8.642,105
8.643,122
8.644,131
8.645,123
8.646,143
8.647,148
8.648,154
8.649,180
8.65,183
8.651,179
8.652,201
8.653,209
8.654,247
8.655,215
8.656,240
8.657,268
8.658,276
8.659,293
8.66,272
8.661,281
8.662,292
8.663,316
8.664,326
8.665,316
8.666,325
8.667,347
8.668,353
8.669,354
8.67,333
8.671,342
8.672,367
8.673,344
8.674,339
8.675,348
8.676,339
8.677,346
8.678,323
8.679,319
8.68,324
8.681,314
8.682,312
8.683,317
8.684,326
8.685,297
8.686,292
8.687,252
8.688,263
8.689,250
8.69,268
8.691,229
8.692,222
8.693,204
8.694,185
8.695,168
8.696,155
8.697,160
8.698,136
8.699,136
8.7,122
8.701,106
8.702,93
8.703,79
8.704,54
8.705,51
8.706,30
8.707,25
8.708,6
8.709,-12
8.71,-22
8.711,-30
8.712,-60
8.713,-67
8.714,-89
8.715,-78
8.716,-96
8.717,-104
8.718,-91
8.719,-96
8.72,-99
8.721,-105
8.722,-106
8.723,-96
8.724,-86
8.725,-96
8.726,-103
8.727,-97
8.728,-71
8.729,-114
8.73,-83
8.731,-84
8.732,-86
8.733,-91
8.734,-109
8.735,-78
8.736,-64
8.737,-80
8.738,-64
8.739,-74
8.74,-57
8.741,-68
8.742,-103
8.743,-79
8.744,-66
8.745,-90
8.746,-71
8.747,-86
8.748,-47
8.749,-77
8.75,-54
8.751,-76
8.752,-58
8.753,-65
8.754,-61
8.755,-37
8.756,-46
8.757,-61
8.758,-53
8.759,-58
8.76,-45
8.761,-76
8.762,-29
8.763,-49
8.764,-40
