timestamp,New ECG Sample
6.609,81
6.61,62
6.611,35
6.612,39
6.613,27
6.614,28
6.615,-11
6.616,-1
6.617,-19
6.618,-22
6.619,-16
6.62,0
6.621,16
6.622,51
6.623,61
6.624,100
6.625,147
6.626,159
6.627,224
6.628,259
6.629,320
6.63,438
6.631,513
6.632,596
6.633,617
6.634,628
6.635,612
6.636,499
6.637,399
6.638,271
6.639,143
6.64,22
6.641,-84
6.642,-149
6.643,-201
6.644,-233
6.645,-266
6.646,-251
6.647,-270
6.648,-206
6.649,-176
6.65,-148
6.651,-134
6.652,-101
6.653,-116
6.654,-102
6.655,-107
6.656,-93
6.657,-51
6.658,-28
6.659,6
6.66,29
6.661,27
6.662,36
6.663,-18
6.664,1
6.665,-15
6.666,-42
6.667,-57
6.668,-72
6.669,-70
6.67,-50
6.671,-29
6.672,-37
6.673,-28
6.674,-13
6.675,-3
6.676,35
6.677,25
6.678,29
6.679,-11
6.68,7
6.681,-21
6.682,-18
6.683,4
6.684,18
6.685,19
6.686,36
6.687,32
6.688,41
6.689,33
6.69,31
6.691,11
6.692,15
6.693,10
6.694,38
6.695,57
6.696,67
6.697,73
6.698,57
6.699,56
6.7,52
6.701,40
6.702,89
6.703,94
6.704,110
6.705,119
6.706,120
6.707,114
6.708,113
6.709,111
6.71,83
6.711,96
6.712,83
6.713,88
6.714,97
6.715,71
6.716,83
6.717,86
6.718,120
6.719,148
6.72,153
6.721,166
6.722,191
6.723,201
6.724,195
6.725,150
6.726,129
6.727,119
6.728,91
6.729,94
6.73,86
6.731,85
6.732,54
6.733,45
6.734,72
6.735,60
6.736,72
6.737,95
6.738,155
6.739,187
6.74,197
6.741,201
6.742,194
6.743,162
6.744,156
6.745,134
6.746,118
6.747,106
6.748,113
6.749,95
6.75,120
6.751,129
6.752,135
6.753,132
6.754,157
6.755,169
6.756,133
6.757,184
6.758,163
6.759,125
6.76,131
6.761,108
6.762,77
6.763,67
6.764,63
6.765,85
6.766,67
6.767,70
6.768,60
6.769,60
6.77,37
6.771,38
6.772,50
6.773,56
6.774,39
6.775,16
6.776,28
6.777,37
6.778,15
6.779,15
6.78,21
6.781,-3
6.782,-5
6.783,24
6.784,3
6.785,35
6.786,-11
6.787,-6
6.788,-2
6.789,16
6.79,-25
6.791,10
6.792,-12
6.793,-6
6.794,-4
6.795,0
6.796,-19
6.797,-25
6.798,-30
6.799,-31
6.8,-23
6.801,-16
6.802,-19
6.803,-25
6.804,-17
6.805,-42
6.806,-31
6.807,-47
6.808,-2
6.809,-36
6.81,-38
6.811,-31
6.812,-50
6.813,-44
6.814,-40
6.815,-47
6.816,-35
6.817,-50
6.818,-57
6.819,-70
6.82,-61
6.821,-58
6.822,-41
6.823,-50
6.824,-54
6.825,-53
6.826,-62
6.827,-100
6.828,-43
6.829,-56
6.83,-35
6.831,-74
6.832,-71
6.833,-49
6.834,-59
6.835,-53
6.836,-26
6.837,-46
6.838,-52
6.839,-59
6.84,-48
6.841,-66
6.842,-33
6.843,-50
6.844,-68
6.845,-49
6.846,-35
6.847,-28
6.848,-29
6.849,-16
6.85,-48
6.851,-48
6.852,-21
6.853,-10
6.854,-41
6.855,-24
6.856,12
6.857,-4
6.858,3
6.859,-9
6.86,3
6.861,6
6.862,9
6.863,18
6.864,10
6.865,8
6.866,40
6.867,16
6.868,26
6.869,39
6.87,29
6.871,52
6.872,23
6.873,50
6.874,28
6.875,23
6.876,55
6.877,53
6.878,67
6.879,67
6.88,61
6.881,81
6.882,60
6.883,52
6.884,68
6.885,87
6.886,107
6.887,116
6.888,89
6.889,105
6.89,93
6.891,90
6.892,94
6.893,90
6.894,107
6.895,116
6.896,136
6.897,116
6.898,104
6.899,117
6.9,108
6.901,124
6.902,120
6.903,118
6.904,102
6.905,113
6.906,104
6.907,110
6.908,129
6.909,141
6.91,119
6.911,121
6.912,105
6.913,91
6.914,83
6.915,111
6.916,97
6.917,83
6.918,114
6.919,86
6.92,81
6.921,81
6.922,95
6.923,108
6.924,90
6.925,75
6.926,89
6.927,120
6.928,68
6.929,82
6.93,98
6.931,75
6.932,72
6.933,53
6.934,56
6.935,20
6.936,56
6.937,42
6.938,40
6.939,44
6.94,37
6.941,33
6.942,18
6.943,17
6.944,-8
6.945,-4
6.946,5
6.947,-17
6.948,-8
6.949,-20
6.95,14
6.951,1
6.952,-29
6.953,-45
6.954,-18
6.955,-25
6.956,-30
6.957,-60
6.958,-48
6.959,-46
6.96,-51
6.961,-54
6.962,-40
6.963,-68
6.964,-81
6.965,-47
6.966,-77
6.967,-69
6.968,-92
6.969,-112
6.97,-93
6.971,-99
6.972,-90
6.973,-115
6.974,-90
6.975,-111
6.976,-96
6.977,-99
6.978,-111
6.979,-94
6.98,-78
6.981,-89
6.982,-103
6.983,-115
6.984,-114
6.985,-92
6.986,-76
6.987,-82
6.988,-96
6.989,-85
6.99,-83
6.991,-92
6.992,-90
6.993,-85
6.994,-79
6.995,-92
6.996,-78
6.997,-68
6.998,-105
6.999,-82
7.0,-75
7.001,-60
7.002,-73
7.003,-65
7.004,-38
7.005,-47
7.006,-51
7.007,-59
7.008,-31
7.009,-44
7.01,-52
7.011,-10
7.012,-36
7.013,-21
7.014,-21
7.015,-9
7.016,-28
7.017,10
7.018,-2
7.019,2
7.02,10
7.021,1
7.022,10
7.023,25
7.024,39
7.025,3
7.026,30
7.027,39
7.028,34
7.029,77
7.03,70
7.031,55
7.032,65
7.033,44
7.034,30
7.035,35
7.036,73
7.037,82
7.038,79
7.039,97
7.04,74
7.041,87
7.042,81
7.043,64
7.044,79
7.045,85
7.046,93
7.047,64
7.048,80
7.049,88
7.05,109
7.051,85
7.052,99
7.053,96
7.054,101
7.055,96
7.056,86
7.057,100
7.058,98
7.059,68
7.06,87
7.061,75
7.062,86
7.063,92
7.064,83
7.065,75
7.066,63
7.067,89
7.068,98
7.069,65
7.07,63
7.071,76
7.072,71
7.073,74
7.074,71
7.075,57
7.076,50
7.077,41
7.078,14
7.079,8
7.08,24
7.081,23
7.082,16
7.083,12
7.084,36
7.085,37
7.086,20
7.087,16
7.088,21
7.089,11
7.09,6
7.091,-3
7.092,-6
7.093,3
7.094,9
7.095,19
7.096,43
7.097,46
7.098,76
7.099,119
7.1,127
7.101,155
7.102,165
7.103,225
7.104,252
7.105,313
7.106,346
7.107,426
7.108,461
7.109,511
7.11,564
7.111,600
7.112,664
7.113,648
7.114,668
7.115,655
7.116,603
7.117,591
7.118,508
7.119,460
7.12,390
7.121,328
7.122,220
7.123,160
7.124,89
7.125,20
7.126,-33
7.127,-86
7.128,-132
7.129,-182
7.13,-190
7.131,-212
7.132,-199
7.133,-233
7.134,-220
7.135,-204
7.136,-203
7.137,-164
7.138,-174
7.139,-154
7.14,-134
7.141,-108
7.142,-116
7.143,-131
7.144,-130
7.145,-99
7.146,-127
7.147,-97
7.148,-92
7.149,-88
7.15,-70
7.151,-65
7.152,-55
7.153,-40
7.154,-45
7.155,-30
7.156,-1
7.157,11
7.158,8
7.159,15
7.16,22
7.161,29
7.162,40
7.163,50
7.164,50
7.165,56
7.166,49
7.167,61
7.168,49
7.169,26
7.17,23
7.171,22
7.172,12
7.173,-1
7.174,-9
7.175,-6
7.176,5
7.177,43
7.178,42
7.179,76
7.18,84
7.181,86
7.182,98
7.183,110
7.184,122
7.185,117
7.186,115
7.187,98
7.188,101
7.189,91
7.19,69
7.191,69
7.192,77
7.193,69
7.194,73
7.195,60
7.196,76
7.197,95
7.198,82
7.199,76
7.2,114
7.201,98
7.202,84
7.203,98
7.204,118
7.205,130
7.206,130
7.207,157
7.208,160
7.209,183
7.21,174
7.211,181
7.212,166
7.213,170
7.214,160
7.215,145
7.216,134
7.217,124
7.218,127
7.219,116
7.22,106
7.221,137
7.222,121
7.223,127
7.224,126
7.225,120
7.226,107
7.227,147
7.228,127
7.229,126
7.23,127
7.231,145
7.232,147
7.233,170
7.234,164
7.235,157
7.236,150
7.237,155
7.238,167
7.239,124
7.24,130
7.241,103
7.242,132
7.243,76
7.244,87
7.245,100
7.246,82
7.247,91
7.248,93
7.249,100
7.25,93
7.251,87
7.252,101
7.253,91
7.254,107
7.255,123
7.256,110
7.257,114
7.258,138
7.259,128
7.26,122
7.261,133
7.262,131
7.263,142
7.264,142
7.265,158
7.266,158
7.267,140
7.268,134
7.269,119
7.27,129
7.271,119
7.272,126
7.273,110
7.274,148
7.275,134
7.276,147
7.277,158
7.278,159
7.279,187
7.28,183
7.281,181
7.282,177
7.283,180
7.284,173
7.285,179
7.286,184
7.287,215
7.288,199
7.289,217
7.29,220
7.291,234
7.292,221
7.293,206
7.294,185
7.295,185
7.296,176
7.297,163
7.298,188
7.299,220
7.3,226
7.301,235
7.302,243
7.303,250
7.304,274
7.305,268
7.306,274
7.307,275
7.308,269
7.309,242
7.31,220
7.311,223
7.312,186
7.313,198
7.314,158
7.315,172
7.316,142
7.317,142
7.318,148
7.319,148
7.32,113
7.321,99
7.322,87
7.323,84
7.324,72
7.325,44
7.326,48
7.327,38
7.328,21
7.329,44
7.33,46
7.331,30
7.332,26
7.333,7
7.334,11
7.335,-19
7.336,-8
7.337,-20
7.338,-29
7.339,-20
7.34,-32
7.341,-2
7.342,5
7.343,3
7.344,9
7.345,7
7.346,26
7.347,21
7.348,27
7.349,7
7.35,3
7.351,-15
7.352,-19
7.353,-10
7.354,-20
7.355,-32
7.356,5
7.357,10
7.358,6
7.359,1
7.36,-1
7.361,2
7.362,-3
7.363,-6
7.364,-26
7.365,-21
7.366,-36
7.367,-36
7.368,-34
7.369,-45
7.37,-65
7.371,-44
7.372,-63
7.373,-33
7.374,-48
7.375,-68
7.376,-65
7.377,-76
7.378,-68
7.379,-57
7.38,-66
7.381,-61
7.382,-35
7.383,-26
7.384,-16
7.385,-3
7.386,-2
7.387,10
7.388,5
7.389,-9
7.39,-5
7.391,-13
7.392,-28
7.393,-31
7.394,-29
7.395,-28
7.396,-18
7.397,6
7.398,13
7.399,23
7.4,23
7.401,24
7.402,12
7.403,-3
7.404,1
7.405,7
7.406,-11
7.407,-33
7.408,-46
7.409,-61
7.41,-57
7.411,-30
7.412,-61
7.413,-70
7.414,-67
7.415,-54
7.416,-106
7.417,-74
7.418,-82
7.419,-72
7.42,-77
7.421,-76
7.422,-49
7.423,-35
7.424,-14
7.425,-2
7.426,22
7.427,20
7.428,22
7.429,16
7.43,19
7.431,27
7.432,36
7.433,30
7.434,18
7.435,25
7.436,28
7.437,39
7.438,18
7.439,31
7.44,12
7.441,25
7.442,20
7.443,18
7.444,-7
7.445,-12
7.446,-7
7.447,-32
7.448,-30
7.449,-52
7.45,-64
7.451,-60
7.452,-58
7.453,-48
7.454,-26
7.455,-35
7.456,-14
7.457,-10
7.458,-31
7.459,-21
7.46,-14
7.461,-11
7.462,-37
7.463,-45
7.464,-31
7.465,-20
7.466,-13
7.467,-30
7.468,-12
7.469,-48
7.47,-27
7.471,-42
7.472,-24
7.473,-16
7.474,-54
7.475,-2
7.476,-46
7.477,-24
7.478,-42
7.479,-24
7.48,-21
7.481,-31
7.482,-51
7.483,-47
7.484,-31
7.485,1
7.486,-24
7.487,-40
7.488,-43
7.489,-36
7.49,-52
7.491,-47
7.492,-19
7.493,-29
7.494,-18
7.495,-34
7.496,-18
7.497,-39
7.498,-23
7.499,-34
7.5,-6
7.501,-34
7.502,-28
7.503,-7
7.504,-28
7.505,-34
7.506,-20
7.507,-23
7.508,-7
7.509,-40
7.51,-12
7.511,-10
7.512,2
7.513,4
7.514,-18
7.515,10
7.516,-1
7.517,20
7.518,10
7.519,-11
7.52,2
7.521,6
7.522,-17
7.523,2
7.524,12
7.525,-4
7.526,26
7.527,15
7.528,31
7.529,22
7.53,5
7.531,15
7.532,35
7.533,33
7.534,-3
7.535,20
7.536,23
7.537,24
7.538,6
7.539,24
7.54,5
7.541,13
7.542,30
7.543,34
7.544,23
7.545,43
7.546,38
7.547,34
7.548,48
7.549,41
7.55,19
7.551,32
7.552,45
7.553,25
7.554,63
7.555,77
7.556,60
7.557,56
7.558,26
7.559,53
7.56,35
7.561,67
7.562,35
7.563,42
7.564,28
7.565,48
7.566,42
7.567,52
7.568,11
7.569,32
7.57,49
7.571,56
7.572,31
7.573,59
7.574,39
7.575,19
7.576,55
7.577,15
7.578,32
7.579,6
7.58,27
7.581,8
7.582,-10
7.583,9
7.584,13
7.585,6
7.586,-4
7.587,-3
7.588,1
7.589,0
7.59,6
7.591,4
7.592,-13
7.593,-20
7.594,4
7.595,-8
7.596,-34
7.597,-8
7.598,-32
7.599,-27
7.6,-33
7.601,-19
7.602,-41
7.603,-44
7.604,-48
7.605,-47
7.606,-34
7.607,-29
7.608,-24
7.609,-39
7.61,-14
7.611,-39
7.612,-63
7.613,-54
7.614,-25
7.615,-39
7.616,-60
7.617,-52
7.618,-70
7.619,-50
7.62,-69
7.621,-32
7.622,-58
7.623,-24
7.624,-84
7.625,-54
7.626,-56
7.627,-40
7.628,-36
7.629,-66
7.63,-84
7.631,-65
7.632,-68
7.633,-53
7.634,-60
7.635,-34
7.636,-43
7.637,-66
7.638,-48
7.639,-40
7.64,-48
7.641,-56
7.642,-62
7.643,-46
7.644,-51
7.645,-41
7.646,-22
7.647,-17
7.648,-33
7.649,-46
7.65,-37
7.651,-38
7.652,-6
7.653,-25
7.654,-37
7.655,-23
7.656,-36
7.657,-19
7.658,-35
7.659,-29
7.66,-21
7.661,3
7.662,4
7.663,-22
7.664,-18
7.665,-20
7.666,20
7.667,9
7.668,-16
7.669,-3
7.67,-14
7.671,-11
7.672,-2
7.673,26
7.674,6
7.675,27
7.676,18
7.677,8
7.678,37
7.679,-10
7.68,12
7.681,46
7.682,22
7.683,22
7.684,30
7.685,34
7.686,24
7.687,0
7.688,-27
7.689,-5
7.69,-3
7.691,-2
7.692,21
7.693,31
7.694,29
7.695,36
7.696,50
7.697,48
7.698,35
7.699,68
7.7,72
7.701,74
7.702,69
7.703,80
7.704,84
7.705,92
7.706,95
7.707,102
7.708,98
7.709,102
7.71,85
7.711,54
7.712,70
7.713,51
7.714,60
7.715,33
7.716,8
7.717,5
7.718,5
7.719,20
7.72,12
7.721,-6
7.722,10
7.723,5
7.724,26
7.725,39
7.726,42
7.727,61
7.728,62
7.729,105
7.73,106
7.731,142
7.732,156
7.733,169
7.734,189
7.735,244
7.736,269
7.737,336
7.738,358
7.739,414
7.74,452
7.741,512
7.742,535
7.743,592
7.744,615
7.745,662
7.746,651
7.747,668
7.748,663
7.749,631
7.75,594
7.751,555
7.752,501
7.753,449
7.754,370
7.755,320
7.756,250
7.757,194
7.758,110
7.759,33
7.76,-25
7.761,-70
7.762,-135
7.763,-160
7.764,-205
7.765,-243
7.766,-273
7.767,-290
7.768,-325
7.769,-328
7.77,-334
7.771,-320
7.772,-311
7.773,-303
7.774,-271
7.775,-248
7.776,-200
7.777,-199
7.778,-166
7.779,-140
7.78,-90
7.781,-73
7.782,-74
7.783,-68
7.784,-37
7.785,-43
7.786,-36
7.787,-15
7.788,-16
7.789,-22
7.79,3
7.791,-1
7.792,20
7.793,12
7.794,37
7.795,40
7.796,59
7.797,51
7.798,84
7.799,42
7.8,72
7.801,69
7.802,55
7.803,44
7.804,45
7.805,28
7.806,16
7.807,3
7.808,8
7.809,11
7.81,-2
7.811,3
7.812,-18
7.813,8
7.814,9
7.815,-6
7.816,-2
7.817,-10
7.818,18
7.819,19
7.82,28
7.821,20
7.822,36
7.823,69
7.824,65
7.825,90
7.826,84
7.827,94
7.828,71
7.829,76
7.83,58
7.831,44
7.832,50
7.833,19
7.834,14
7.835,-10
7.836,-19
7.837,-3
7.838,-15
7.839,-20
7.84,0
7.841,-15
7.842,1
7.843,0
7.844,15
7.845,17
7.846,19
7.847,49
7.848,33
7.849,35
7.85,11
7.851,-3
7.852,10
7.853,1
7.854,-38
7.855,-53
7.856,-49
7.857,-63
7.858,-76
7.859,-65
7.86,-97
7.861,-64
7.862,-73
7.863,-74
7.864,-79
7.865,-78
7.866,-68
7.867,-75
7.868,-52
7.869,-72
7.87,-43
7.871,-53
7.872,-11
7.873,-34
7.874,10
7.875,-8
7.876,10
7.877,28
7.878,56
7.879,60
7.88,59
7.881,74
7.882,75
7.883,55
7.884,58
7.885,56
7.886,41
7.887,34
7.888,18
7.889,4
7.89,-6
7.891,-2
7.892,-5
7.893,11
7.894,28
7.895,25
7.896,43
7.897,57
7.898,44
7.899,66
7.9,87
7.901,94
7.902,92
7.903,95
7.904,90
7.905,83
7.906,91
7.907,96
7.908,99
7.909,108
7.91,109
7.911,120
7.912,127
7.913,116
7.914,125
7.915,144
7.916,130
7.917,128
7.918,139
7.919,153
7.92,135
7.921,139
7.922,134
7.923,128
7.924,144
7.925,144
7.926,156
7.927,169
7.928,150
7.929,158
7.93,167
7.931,183
7.932,151
7.933,150
7.934,157
7.935,150
7.936,153
7.937,159
7.938,157
7.939,141
7.94,134
7.941,147
7.942,119
7.943,105
7.944,138
7.945,147
7.946,142
7.947,139
7.948,149
7.949,137
7.95,135
7.951,122
7.952,126
7.953,100
7.954,109
7.955,106
7.956,90
7.957,104
7.958,96
7.959,94
7.96,98
7.961,92
7.962,110
7.963,100
7.964,119
7.965,95
7.966,120
7.967,145
7.968,114
7.969,99
7.97,110
7.971,94
7.972,107
7.973,100
7.974,100
7.975,77
7.976,70
7.977,101
7.978,79
7.979,81
7.98,73
7.981,78
7.982,75
7.983,58
7.984,55
7.985,56
7.986,43
7.987,37
7.988,23
7.989,-9
7.99,-17
7.991,-24
7.992,-4
7.993,-21
7.994,-26
7.995,-14
7.996,-49
7.997,-18
7.998,-26
7.999,-41
8.0,-27
8.001,-34
8.002,-57
8.003,-46
8.004,-68
8.005,-82
8.006,-104
8.007,-103
8.008,-126
8.009,-149
8.01,-121
8.011,-114
8.012,-124
8.013,-146
8.014,-111
8.015,-97
8.016,-115
8.017,-109
8.018,-76
8.019,-102
8.02,-81
8.021,-88
8.022,-70
8.023,-63
8.024,-59
8.025,-66
8.026,-66
8.027,-58
8.028,-56
8.029,-95
8.03,-62
8.031,-49
8.032,-97
8.033,-60
8.034,-58
8.035,-50
8.036,-66
8.037,-53
8.038,-40
8.039,-31
8.04,-43
8.041,-37
8.042,-35
8.043,-34
8.044,-49
8.045,-12
8.046,-14
8.047,-19
8.048,-11
8.049,-28
8.05,-15
8.051,-26
8.052,9
8.053,-1
8.054,-1
8.055,-13
8.056,19
8.057,-3
8.058,63
8.059,20
8.06,18
8.061,2
8.062,56
8.063,51
8.064,26
8.065,62
8.066,65
8.067,43
8.068,35
8.069,58
8.07,74
8.071,48
8.072,66
8.073,43
8.074,49
8.075,65
8.076,87
8.077,71
8.078,57
8.079,90
8.08,55
8.081,101
8.082,99
8.083,78
8.084,68
8.085,81
8.086,93
8.087,87
8.088,77
8.089,77
8.09,85
8.091,78
8.092,84
8.093,85
8.094,62
8.095,54
8.096,86
8.097,37
8.098,70
8.099,66
8.1,77
8.101,36
8.102,61
8.103,32
8.104,60
8.105,36
8.106,77
8.107,37
8.108,63
8.109,52
8.11,22
8.111,22
8.112,8
8.113,27
8.114,35
8.115,6
8.116,12
8.117,24
8.118,11
8.119,19
8.12,19
8.121,-1
8.122,-20
8.123,4
8.124,-5
8.125,-4
8.126,-8
8.127,-3
8.128,10
8.129,-29
8.13,-27
8.131,1
8.132,-39
8.133,-5
8.134,-32
8.135,-66
8.136,-35
8.137,-41
8.138,-47
8.139,-62
8.14,-47
8.141,-65
8.142,-51
8.143,-85
8.144,-95
8.145,-62
8.146,-73
8.147,-59
8.148,-59
8.149,-52
8.15,-64
8.151,-47
8.152,-72
8.153,-58
8.154,-67
8.155,-92
8.156,-82
8.157,-76
8.158,-82
8.159,-98
8.16,-68
8.161,-45
8.162,-79
8.163,-76
8.164,-72
8.165,-53
8.166,-84
8.167,-50
8.168,-75
8.169,-53
8.17,-64
8.171,-45
8.172,-47
8.173,-50
8.174,-45
8.175,-56
8.176,-49
8.177,-49
8.178,-46
8.179,-60
8.18,-40
8.181,-12
8.182,-7
8.183,-17
8.184,-13
8.185,-24
8.186,-15
8.187,5
8.188,-19
8.189,-11
8.19,-23
8.191,-35
8.192,-23
8.193,-12
8.194,37
8.195,19
8.196,22
8.197,17
8.198,17
8.199,7
8.2,10
8.201,-10
8.202,-34
8.203,-44
8.204,-37
8.205,-43
8.206,-28
8.207,0
8.208,64
8.209,116
8.21,155
8.211,201
8.212,223
8.213,263
8.214,308
8.215,351
8.216,456
8.217,546
8.218,667
8.219,766
8.22,840
8.221,889
8.222,884
8.223,841
8.224,722
8.225,576
8.226,376
8.227,207
8.228,36
8.229,-95
8.23,-187
8.231,-226
8.232,-294
8.233,-262
8.234,-268
8.235,-252
8.236,-194
8.237,-198
8.238,-153
8.239,-142
8.24,-119
8.241,-113
8.242,-101
8.243,-71
8.244,-61
8.245,-27
8.246,-1
8.247,-8
8.248,-8
8.249,7
8.25,5
8.251,-4
8.252,-7
8.253,-26
8.254,-9
8.255,-24
8.256,0
8.257,-1
8.258,39
8.259,34
8.26,32
8.261,32
8.262,47
8.263,56
8.264,37
8.265,31
8.266,24
8.267,32
8.268,15
8.269,-12
8.27,10
8.271,-6
8.272,-25
8.273,-22
8.274,-33
8.275,-24
8.276,5
8.277,12
8.278,32
8.279,53
8.28,86
8.281,86
8.282,94
8.283,91
8.284,58
8.285,63
8.286,45
8.287,52
8.288,42
8.289,27
8.29,49
8.291,69
8.292,53
8.293,71
8.294,81
8.295,65
8.296,25
8.297,20
8.298,-4
8.299,46
8.3,42
8.301,84
8.302,84
8.303,97
8.304,115
8.305,87
8.306,78
8.307,91
8.308,81
8.309,90
8.31,59
8.311,8
8.312,31
8.313,43
8.314,45
8.315,87
8.316,108
8.317,107
8.318,124
8.319,126
8.32,129
8.321,117
8.322,91
8.323,106
8.324,75
8.325,85
8.326,102
8.327,88
8.328,97
8.329,116
8.33,140
8.331,148
8.332,154
8.333,158
8.334,153
8.335,131
8.336,109
8.337,133
8.338,86
8.339,72
8.34,32
8.341,29
8.342,17
8.343,42
8.344,44
8.345,14
8.346,27
8.347,50
8.348,52
8.349,11
8.35,9
8.351,-38
8.352,-70
8.353,-90
8.354,-89
8.355,-118
8.356,-140
8.357,-125
8.358,-130
8.359,-129
8.36,-94
8.361,-98
8.362,-121
8.363,-83
8.364,-118
8.365,-113
8.366,-113
8.367,-130
8.368,-133
8.369,-133
8.37,-111
8.371,-103
8.372,-97
8.373,-84
8.374,-103
8.375,-94
8.376,-99
8.377,-130
8.378,-133
8.379,-129
8.38,-144
8.381,-121
8.382,-112
8.383,-93
8.384,-69
8.385,-80
8.386,-41
8.387,-76
8.388,-36
8.389,-45
8.39,-28
8.391,-34
8.392,-17
8.393,3
8.394,31
8.395,33
8.396,0
8.397,12
8.398,-28
8.399,-70
8.4,-82
8.401,-62
8.402,-96
8.403,-63
8.404,-37
8.405,-31
8.406,-28
8.407,-9
8.408,-19
8.409,-33
8.41,-7
8.411,-8
8.412,6
8.413,25
8.414,48
8.415,28
8.416,74
8.417,59
8.418,49
8.419,63
8.42,52
8.421,32
8.422,35
8.423,45
8.424,39
8.425,54
8.426,61
8.427,45
8.428,47
8.429,46
8.43,37
8.431,47
8.432,28
8.433,39
8.434,35
8.435,24
8.436,30
8.437,53
8.438,23
8.439,34
8.44,32
8.441,15
8.442,45
8.443,60
8.444,8
8.445,39
8.446,33
8.447,13
8.448,21
8.449,25
8.45,16
8.451,11
8.452,20
8.453,8
8.454,-2
8.455,25
8.456,-7
8.457,20
8.458,7
8.459,16
8.46,-8
8.461,6
8.462,-2
8.463,-25
8.464,-24
8.465,-16
8.466,1
8.467,-22
8.468,-46
8.469,-43
8.47,-11
8.471,-37
8.472,-33
8.473,3
8.474,-39
8.475,-53
8.476,-46
8.477,-56
8.478,-57
8.479,-64
8.48,-64
8.481,-66
8.482,-49
8.483,-59
8.484,-51
8.485,-73
8.486,-46
8.487,-44
8.488,-49
8.489,-74
8.49,-78
8.491,-57
8.492,-75
8.493,-79
8.494,-89
8.495,-56
8.496,-69
8.497,-62
8.498,-70
8.499,-95
8.5,-70
8.501,-57
8.502,-80
8.503,-84
8.504,-80
8.505,-86
8.506,-75
8.507,-65
8.508,-67
8.509,-102
8.51,-92
8.511,-91
8.512,-69
8.513,-71
8.514,-63
8.515,-50
8.516,-74
8.517,-76
8.518,-66
8.519,-61
8.52,-60
8.521,-81
8.522,-50
8.523,-57
8.524,-46
8.525,-43
8.526,-36
8.527,-51
8.528,-46
8.529,-13
8.53,-23
8.531,-37
8.532,-40
8.533,-29
8.534,-44
8.535,-34
8.536,-5
8.537,-5
8.538,-5
8.539,12
8.54,-18
8.541,-9
8.542,3
8.543,-4
8.544,9
8.545,10
8.546,7
8.547,25
8.548,38
8.549,0
8.55,34
8.551,30
8.552,55
8.553,22
8.554,49
8.555,52
8.556,33
8.557,58
8.558,57
8.559,58
8.56,60
8.561,58
8.562,61
8.563,73
8.564,69
8.565,57
8.566,79
8.567,69
8.568,77
8.569,68
8.57,75
8.571,87
8.572,63
8.573,70
8.574,60
8.575,78
8.576,69
8.577,75
8.578,92
8.579,90
8.58,84
8.581,73
8.582,93
8.583,88
8.584,80
8.585,79
8.586,68
8.587,73
8.588,71
8.589,72
8.59,78
8.591,29
8.592,59
8.593,96
8.594,58
8.595,58
8.596,45
8.597,38
8.598,43
8.599,51
8.6,47
8.601,37
8.602,34
8.603,29
8.604,37
8.605,30
8.606,-5
8.607,17
8.608,24
8.609,11
8.61,-13
8.611,0
8.612,-10
8.613,-32
8.614,-41
8.615,-15
8.616,-25
8.617,-20
8.618,-22
8.619,-42
8.62,-36
8.621,-34
8.622,-48
8.623,-63
8.624,-47
8.625,-77
8.626,-73
8.627,-79
8.628,-68
8.629,-77
8.63,-89
8.631,-76
8.632,-118
8.633,-89
8.634,-108
8.635,-115
8.636,-86
8.637,-82
8.638,-119
8.639,-125
8.64,-118
8.641,-124
8.642,-134
8.643,-103
8.644,-113
8.645,-114
8.646,-117
8.647,-115
8.648,-135
8.649,-122
8.65,-106
8.651,-113
8.652,-110
8.653,-129
8.654,-103
8.655,-140
8.656,-116
8.657,-118
8.658,-94
8.659,-90
8.66,-108
8.661,-126
8.662,-122
8.663,-119
8.664,-105
8.665,-112
8.666,-95
8.667,-92
8.668,-119
8.669,-78
8.67,-93
8.671,-84
8.672,-81
8.673,-97
8.674,-103
8.675,-88
8.676,-73
8.677,-62
8.678,-82
8.679,-58
8.68,-76
8.681,-55
8.682,-47
8.683,-59
8.684,-52
8.685,-44
8.686,-40
8.687,-44
8.688,-31
8.689,-30
8.69,-18
8.691,-28
8.692,-5
8.693,14
8.694,46
8.695,42
8.696,74
8.697,57
8.698,46
8.699,45
8.7,34
8.701,33
8.702,37
8.703,65
8.704,56
8.705,55
8.706,97
8.707,114
8.708,119
8.709,107
8.71,121
8.711,119
8.712,108
8.713,115
8.714,127
8.715,151
8.716,172
8.717,196
8.718,265
8.719,286
8.72,333
8.721,358
8.722,396
8.723,429
8.724,453
8.725,488
8.726,488
8.727,473
8.728,475
8.729,443
8.73,412
8.731,375
8.732,279
8.733,242
8.734,186
8.735,135
8.736,96
8.737,67
8.738,66
8.739,55
8.74,70
8.741,42
8.742,77
8.743,55
8.744,37
8.745,39
8.746,47
8.747,32
8.748,50
8.749,37
8.75,63
8.751,97
8.752,77
8.753,121
8.754,90
8.755,91
8.756,86
8.757,83
8.758,73
8.759,61
8.76,55
8.761,42
8.762,37
8.763,50
8.764,78
8.765,51
8.766,51
8.767,20
8.768,35
8.769,-1
8.77,25
8.771,42
8.772,16
8.773,14
8.774,16
8.775,0
8.776,-6
8.777,-10
8.778,-35
8.779,-15
8.78,-11
8.781,-23
8.782,17
8.783,3
8.784,30
8.785,32
8.786,-1
8.787,3
