timestamp,New ECG Sample
6.588,118
6.589,115
6.59,107
6.591,135
6.592,99
6.593,122
6.594,127
6.595,95
6.596,117
6.597,116
6.598,116
6.599,137
6.6,108
6.601,120
6.602,148
6.603,128
6.604,95
6.605,92
6.606,123
6.607,88
6.608,87
6.609,99
6.61,85
6.611,77
6.612,111
6.613,89
6.614,106
6.615,85
6.616,97
6.617,126
6.618,124
6.619,110
6.62,115
6.621,163
6.622,154
6.623,153
6.624,137
6.625,101
6.626,132
6.627,118
6.628,126
6.629,94
6.63,77
6.631,95
6.632,85
6.633,73
6.634,94
6.635,84
6.636,99
6.637,81
6.638,87
6.639,53
6.64,96
6.641,85
6.642,73
6.643,60
6.644,94
6.645,73
6.646,54
6.647,78
6.648,81
6.649,82
6.65,101
6.651,88
6.652,123
6.653,119
6.654,151
6.655,148
6.656,167
6.657,195
6.658,250
6.659,235
6.66,261
6.661,248
6.662,284
6.663,283
6.664,295
6.665,283
6.666,283
6.667,255
6.668,213
6.669,209
6.67,241
6.671,213
6.672,184
6.673,224
6.674,195
6.675,204
6.676,185
6.677,192
6.678,195
6.679,200
6.68,168
6.681,204
6.682,214
6.683,204
6.684,222
6.685,240
6.686,228
6.687,241
6.688,201
6.689,224
6.69,221
6.691,249
6.692,249
6.693,240
6.694,266
6.695,275
6.696,257
6.697,265
6.698,258
6.699,250
6.7,241
6.701,239
6.702,257
6.703,261
6.704,252
6.705,259
6.706,248
6.707,255
6.708,234
6.709,264
6.71,286
6.711,254
6.712,272
6.713,278
6.714,292
6.715,300
6.716,275
6.717,292
6.718,289
6.719,318
6.72,290
6.721,303
6.722,282
6.723,271
6.724,292
6.725,244
6.726,244
6.727,246
6.728,262
6.729,242
6.73,245
6.731,231
6.732,253
6.733,225
6.734,240
6.735,279
6.736,259
6.737,248
6.738,256
6.739,247
6.74,255
6.741,242
6.742,288
6.743,244
6.744,246
6.745,227
6.746,285
6.747,262
6.748,272
6.749,290
6.75,259
6.751,280
6.752,289
6.753,272
6.754,278
6.755,261
6.756,309
6.757,276
6.758,278
6.759,260
6.76,252
6.761,284
6.762,253
6.763,247
6.764,255
6.765,230
6.766,234
6.767,228
6.768,226
6.769,200
6.77,192
6.771,206
6.772,209
6.773,203
6.774,170
6.775,207
6.776,204
6.777,171
6.778,169
6.779,158
6.78,165
6.781,155
6.782,133
6.783,124
6.784,130
6.785,123
6.786,114
6.787,113
6.788,115
6.789,124
6.79,97
6.791,100
6.792,79
6.793,80
6.794,97
6.795,103
6.796,108
6.797,77
6.798,81
6.799,59
6.8,76
6.801,67
6.802,89
6.803,68
6.804,76
6.805,66
6.806,80
6.807,54
6.808,70
6.809,70
6.81,65
6.811,50
6.812,65
6.813,62
6.814,35
6.815,76
6.816,25
6.817,39
6.818,19
6.819,22
6.82,-3
6.821,-19
6.822,-37
6.823,-2
6.824,-24
6.825,-56
6.826,-21
6.827,-39
6.828,-32
6.829,-22
6.83,-2
6.831,-2
6.832,-28
6.833,-23
6.834,-13
6.835,-32
6.836,-8
6.837,-3
6.838,-18
6.839,-33
6.84,-9
6.841,-45
6.842,-35
6.843,-26
6.844,-28
6.845,-37
6.846,-16
6.847,-5
6.848,8
6.849,-32
6.85,-6
6.851,11
6.852,25
6.853,5
6.854,22
6.855,10
6.856,3
6.857,36
6.858,52
6.859,24
6.86,34
6.861,29
6.862,29
6.863,30
6.864,2
6.865,29
6.866,9
6.867,19
6.868,42
6.869,8
6.87,25
6.871,2
6.872,-10
6.873,-19
6.874,-10
6.875,-17
6.876,-4
6.877,-17
6.878,-13
6.879,2
6.88,-23
6.881,-12
6.882,26
6.883,33
6.884,2
6.885,17
6.886,41
6.887,18
6.888,58
6.889,32
6.89,47
6.891,79
6.892,48
6.893,85
6.894,81
6.895,82
6.896,59
6.897,85
6.898,76
6.899,86
6.9,100
6.901,120
6.902,68
6.903,107
6.904,121
6.905,147
6.906,91
6.907,131
6.908,117
6.909,133
6.91,150
6.911,147
6.912,143
6.913,136
6.914,164
6.915,151
6.916,163
6.917,174
6.918,142
6.919,131
6.92,165
6.921,126
6.922,172
6.923,146
6.924,144
6.925,151
6.926,140
6.927,138
6.928,146
6.929,147
6.93,102
6.931,115
6.932,117
6.933,119
6.934,133
6.935,132
6.936,135
6.937,113
6.938,134
6.939,113
6.94,118
6.941,87
6.942,89
6.943,101
6.944,63
6.945,68
6.946,92
6.947,75
6.948,96
6.949,56
6.95,61
6.951,68
6.952,75
6.953,19
6.954,86
6.955,47
6.956,46
6.957,28
6.958,21
6.959,7
6.96,36
6.961,11
6.962,-5
6.963,28
6.964,11
6.965,-2
6.966,-10
6.967,13
6.968,-11
6.969,-2
6.97,-28
6.971,-11
6.972,-17
6.973,-27
6.974,-14
6.975,-42
6.976,-31
6.977,-62
6.978,-36
6.979,-53
6.98,-67
6.981,-37
6.982,-59
6.983,-58
6.984,-65
6.985,-66
6.986,-46
6.987,-15
6.988,-48
6.989,-53
6.99,-55
6.991,-47
6.992,-66
6.993,-54
6.994,-69
6.995,-59
6.996,-49
6.997,-76
6.998,-45
6.999,-85
7.0,-42
7.001,-83
7.002,-67
7.003,-52
7.004,-14
7.005,-48
7.006,-48
7.007,-35
7.008,-8
7.009,-27
7.01,-45
7.011,-45
7.012,-2
7.013,-8
7.014,-29
7.015,24
7.016,6
7.017,7
7.018,5
7.019,18
7.02,16
7.021,12
7.022,19
7.023,47
7.024,24
7.025,28
7.026,49
7.027,66
7.028,74
7.029,63
7.03,65
7.031,78
7.032,71
7.033,89
7.034,102
7.035,87
7.036,98
7.037,96
7.038,106
7.039,111
7.04,113
7.041,125
7.042,133
7.043,129
7.044,170
7.045,143
7.046,134
7.047,125
7.048,180
7.049,147
7.05,153
7.051,216
7.052,160
7.053,190
7.054,166
7.055,174
7.056,178
7.057,194
7.058,193
7.059,196
7.06,179
7.061,188
7.062,203
7.063,192
7.064,200
7.065,201
7.066,226
7.067,232
7.068,243
7.069,287
7.07,289
7.071,365
7.072,367
7.073,386
7.074,437
7.075,516
7.076,567
7.077,666
7.078,782
7.079,843
7.08,909
7.081,930
7.082,915
7.083,866
7.084,752
7.085,605
7.086,521
7.087,376
7.088,287
7.089,197
7.09,124
7.091,65
7.092,53
7.093,6
7.094,-26
7.095,-13
7.096,2
7.097,19
7.098,16
7.099,26
7.1,-1
7.101,3
7.102,2
7.103,-33
7.104,9
7.105,16
7.106,17
7.107,34
7.108,79
7.109,84
7.11,116
7.111,80
7.112,67
7.113,57
7.114,44
7.115,2
7.116,69
7.117,37
7.118,45
7.119,34
7.12,38
7.121,7
7.122,11
7.123,36
7.124,47
7.125,17
7.126,39
7.127,27
7.128,42
7.129,-3
7.13,10
7.131,23
7.132,-6
7.133,-10
7.134,6
7.135,12
7.136,15
7.137,6
7.138,13
7.139,-22
7.14,-41
7.141,-27
7.142,-46
7.143,-16
7.144,24
7.145,50
7.146,39
7.147,19
7.148,24
7.149,35
7.15,53
7.151,6
7.152,20
7.153,34
7.154,37
7.155,31
7.156,21
7.157,20
7.158,40
7.159,34
7.16,64
7.161,85
7.162,120
7.163,118
7.164,165
7.165,165
7.166,135
7.167,136
7.168,148
7.169,152
7.17,120
7.171,142
7.172,167
7.173,152
7.174,199
7.175,182
7.176,197
7.177,193
7.178,174
7.179,156
7.18,128
7.181,130
7.182,145
7.183,141
7.184,144
7.185,160
7.186,162
7.187,167
7.188,212
7.189,236
7.19,240
7.191,299
7.192,281
7.193,301
7.194,296
7.195,289
7.196,307
7.197,340
7.198,323
7.199,367
7.2,369
7.201,395
7.202,414
7.203,385
7.204,349
7.205,329
7.206,294
7.207,264
7.208,263
7.209,292
7.21,288
7.211,311
7.212,281
7.213,274
7.214,295
7.215,258
7.216,248
7.217,237
7.218,257
7.219,225
7.22,239
7.221,221
7.222,207
7.223,170
7.224,135
7.225,114
7.226,74
7.227,87
7.228,53
7.229,55
7.23,68
7.231,84
7.232,96
7.233,81
7.234,18
7.235,51
7.236,53
7.237,43
7.238,15
7.239,-6
7.24,-13
7.241,-51
7.242,-26
7.243,-17
7.244,-28
7.245,-37
7.246,-12
7.247,-10
7.248,-10
7.249,-13
7.25,-40
7.251,-12
7.252,-41
7.253,-61
7.254,-8
7.255,6
7.256,11
7.257,34
7.258,9
7.259,0
7.26,-3
7.261,-34
7.262,-42
7.263,-65
7.264,-62
7.265,-39
7.266,-24
7.267,-10
7.268,-10
7.269,22
7.27,-11
7.271,-19
7.272,-7
7.273,-40
7.274,-22
7.275,-12
7.276,-45
7.277,-42
7.278,-36
7.279,-98
7.28,-85
7.281,-75
7.282,-72
7.283,-1
7.284,19
7.285,15
7.286,55
7.287,90
7.288,4
7.289,48
7.29,44
7.291,24
7.292,56
7.293,7
7.294,12
7.295,29
7.296,4
7.297,7
7.298,6
7.299,-17
7.3,-15
7.301,-9
7.302,12
7.303,-8
7.304,-17
7.305,-35
7.306,0
7.307,-27
7.308,-29
7.309,7
7.31,-27
7.311,-30
7.312,-9
7.313,-31
7.314,-14
7.315,8
7.316,-4
7.317,-36
7.318,-18
7.319,-43
7.32,-11
7.321,-34
7.322,-8
7.323,-50
7.324,-32
7.325,-14
7.326,-21
7.327,-29
7.328,-43
7.329,-9
7.33,-28
7.331,-18
7.332,-19
7.333,-53
7.334,-49
7.335,-35
7.336,-41
7.337,-41
7.338,-58
7.339,-18
7.34,-35
7.341,-80
7.342,-20
7.343,-71
7.344,-36
7.345,-26
7.346,-60
7.347,-85
7.348,-58
7.349,-63
7.35,-49
7.351,-82
7.352,-54
7.353,-68
7.354,-60
7.355,-64
7.356,-36
7.357,-78
7.358,-111
7.359,-74
7.36,-83
7.361,-79
7.362,-93
7.363,-73
7.364,-72
7.365,-61
7.366,-77
7.367,-82
7.368,-89
7.369,-102
7.37,-75
7.371,-86
7.372,-92
7.373,-76
7.374,-85
7.375,-94
7.376,-92
7.377,-66
7.378,-61
7.379,-70
7.38,-91
7.381,-74
7.382,-68
7.383,-69
7.384,-65
7.385,-102
7.386,-87
7.387,-74
7.388,-58
7.389,-80
7.39,-105
7.391,-64
7.392,-74
7.393,-80
7.394,-92
7.395,-73
7.396,-78
7.397,-87
7.398,-49
7.399,-69
7.4,-60
7.401,-45
7.402,-15
7.403,-26
7.404,-37
7.405,-59
7.406,-45
7.407,-43
7.408,-66
7.409,-25
7.41,-42
7.411,-39
7.412,-32
7.413,-38
7.414,-15
7.415,-29
7.416,-3
7.417,-1
7.418,-15
7.419,-10
7.42,-8
7.421,-4
7.422,-44
7.423,-29
7.424,-22
7.425,-13
7.426,-11
7.427,-2
7.428,-19
7.429,-36
7.43,4
7.431,2
7.432,17
7.433,-12
7.434,-11
7.435,-2
7.436,-4
7.437,-18
7.438,-8
7.439,10
7.44,12
7.441,-17
7.442,-20
7.443,-32
7.444,-23
7.445,31
7.446,-25
7.447,2
7.448,4
7.449,-22
7.45,-16
7.451,-14
7.452,6
7.453,29
7.454,15
7.455,-10
7.456,-17
7.457,-49
7.458,-40
7.459,-14
7.46,0
7.461,20
7.462,20
7.463,13
7.464,21
7.465,16
7.466,19
7.467,43
7.468,25
7.469,38
7.47,41
7.471,47
7.472,50
7.473,63
7.474,86
7.475,127
7.476,156
7.477,165
7.478,219
7.479,266
7.48,266
7.481,285
7.482,346
7.483,384
7.484,436
7.485,491
7.486,543
7.487,581
7.488,601
7.489,591
7.49,548
7.491,497
7.492,384
7.493,310
7.494,238
7.495,162
7.496,89
7.497,42
7.498,-5
7.499,-36
7.5,-62
7.501,-99
7.502,-111
7.503,-103
7.504,-87
7.505,-82
7.506,-101
7.507,-67
7.508,-68
7.509,-59
7.51,-29
7.511,-42
7.512,-35
7.513,-7
7.514,25
7.515,38
7.516,25
7.517,64
7.518,54
7.519,34
7.52,25
7.521,33
7.522,35
7.523,43
7.524,21
7.525,42
7.526,32
7.527,56
7.528,59
7.529,73
7.53,106
7.531,106
7.532,170
7.533,196
7.534,192
7.535,199
7.536,196
7.537,168
7.538,174
7.539,194
7.54,154
7.541,158
7.542,168
7.543,194
7.544,219
7.545,194
7.546,232
7.547,216
7.548,202
7.549,204
7.55,170
7.551,183
7.552,186
7.553,194
7.554,234
7.555,246
7.556,237
7.557,230
7.558,199
7.559,191
7.56,202
7.561,174
7.562,193
7.563,177
7.564,201
7.565,167
7.566,178
7.567,169
7.568,161
7.569,146
7.57,190
7.571,187
7.572,196
7.573,245
7.574,265
7.575,279
7.576,300
7.577,280
7.578,283
7.579,251
7.58,225
7.581,190
7.582,184
7.583,195
7.584,155
7.585,167
7.586,149
7.587,175
7.588,190
7.589,208
7.59,224
7.591,236
7.592,229
7.593,228
7.594,185
7.595,223
7.596,204
7.597,202
7.598,196
7.599,205
7.6,210
7.601,237
7.602,242
7.603,252
7.604,263
7.605,237
7.606,224
7.607,208
7.608,213
7.609,189
7.61,193
7.611,170
7.612,187
7.613,187
7.614,207
7.615,199
7.616,189
7.617,198
7.618,217
7.619,226
7.62,233
7.621,219
7.622,189
7.623,203
7.624,193
7.625,129
7.626,146
7.627,127
7.628,103
7.629,96
7.63,126
7.631,80
7.632,62
7.633,49
7.634,87
7.635,50
7.636,43
7.637,12
7.638,13
7.639,9
7.64,-15
7.641,-14
7.642,-41
7.643,-44
7.644,-36
7.645,-50
7.646,-56
7.647,-25
7.648,-15
7.649,-31
7.65,-28
7.651,-23
7.652,-32
7.653,-63
7.654,-78
7.655,-97
7.656,-118
7.657,-112
7.658,-87
7.659,-97
7.66,-57
7.661,-88
7.662,-38
7.663,-57
7.664,-37
7.665,-45
7.666,-53
7.667,-40
7.668,-12
7.669,11
7.67,11
7.671,22
7.672,34
7.673,24
7.674,24
7.675,37
7.676,20
7.677,40
7.678,20
7.679,18
7.68,30
7.681,31
7.682,-3
7.683,24
7.684,10
7.685,48
7.686,87
7.687,34
7.688,52
7.689,60
7.69,70
7.691,66
7.692,98
7.693,84
7.694,90
7.695,74
7.696,88
7.697,84
7.698,102
7.699,88
7.7,125
7.701,112
7.702,99
7.703,93
7.704,125
7.705,100
7.706,73
7.707,118
7.708,121
7.709,115
7.71,119
7.711,128
7.712,114
7.713,156
7.714,120
7.715,134
7.716,137
7.717,126
7.718,127
7.719,133
7.72,119
7.721,90
7.722,104
7.723,139
7.724,120
7.725,118
7.726,122
7.727,80
7.728,88
7.729,69
7.73,81
7.731,90
7.732,63
7.733,105
7.734,86
7.735,78
7.736,94
7.737,69
7.738,67
7.739,61
7.74,63
7.741,79
7.742,56
7.743,53
7.744,31
7.745,34
7.746,44
7.747,67
7.748,23
7.749,37
7.75,20
7.751,30
7.752,4
7.753,16
7.754,1
7.755,3
7.756,18
7.757,-4
7.758,-14
7.759,0
7.76,-2
7.761,-7
7.762,-16
7.763,1
7.764,-14
7.765,-13
7.766,3
7.767,19
7.768,-24
7.769,-38
7.77,-33
7.771,-32
7.772,-19
7.773,-34
7.774,-23
7.775,-25
7.776,-47
7.777,-34
7.778,-50
7.779,-28
7.78,-49
7.781,-12
7.782,-49
7.783,-44
7.784,-43
7.785,-59
7.786,-75
7.787,-40
7.788,-13
7.789,-26
7.79,-50
7.791,-53
7.792,-16
7.793,-25
7.794,-3
7.795,-15
7.796,-43
7.797,-50
7.798,-38
7.799,-19
7.8,-45
7.801,-35
7.802,-29
7.803,-61
7.804,-17
7.805,-36
7.806,-15
7.807,-36
7.808,6
7.809,-42
7.81,-31
7.811,-28
7.812,-40
7.813,-26
7.814,-47
7.815,-48
7.816,-34
7.817,-26
7.818,-28
7.819,-29
7.82,-21
7.821,-15
7.822,5
7.823,-4
7.824,-3
7.825,-2
7.826,-27
7.827,2
7.828,4
7.829,-20
7.83,-9
7.831,-20
7.832,16
7.833,-16
7.834,11
7.835,-19
7.836,4
7.837,12
7.838,13
7.839,19
7.84,-11
7.841,-22
7.842,3
7.843,33
7.844,-3
7.845,4
7.846,17
7.847,8
7.848,10
7.849,29
7.85,23
7.851,15
7.852,24
7.853,30
7.854,18
7.855,-6
7.856,21
7.857,2
7.858,-4
7.859,-3
7.86,15
7.861,0
7.862,3
7.863,28
7.864,26
7.865,8
7.866,-1
7.867,26
7.868,1
7.869,11
7.87,8
7.871,20
7.872,7
7.873,9
7.874,35
7.875,10
7.876,33
7.877,19
7.878,14
7.879,28
7.88,-12
7.881,-2
7.882,19
7.883,2
7.884,15
7.885,22
7.886,-11
7.887,19
7.888,27
7.889,27
7.89,29
7.891,-1
7.892,16
7.893,9
7.894,18
7.895,6
7.896,11
7.897,20
7.898,6
7.899,21
7.9,27
7.901,48
7.902,42
7.903,42
7.904,43
7.905,3
7.906,55
7.907,33
7.908,52
7.909,42
7.91,14
7.911,24
7.912,24
7.913,25
7.914,30
7.915,-6
7.916,12
7.917,-25
7.918,40
7.919,38
7.92,41
7.921,51
7.922,60
7.923,36
7.924,24
7.925,46
7.926,50
7.927,100
7.928,125
7.929,202
7.93,297
7.931,354
7.932,486
7.933,540
7.934,563
7.935,544
7.936,502
7.937,446
7.938,345
7.939,244
7.94,185
7.941,114
7.942,55
7.943,20
7.944,25
7.945,-1
7.946,0
7.947,-27
7.948,-17
7.949,-28
7.95,-19
7.951,12
7.952,24
7.953,18
7.954,25
7.955,10
7.956,2
7.957,-10
7.958,-37
7.959,-36
7.96,-5
7.961,-48
7.962,-14
7.963,0
7.964,4
7.965,-7
7.966,14
7.967,-12
7.968,-11
7.969,-30
7.97,-31
7.971,-35
7.972,-35
7.973,-27
7.974,-13
7.975,-22
7.976,-26
7.977,-38
7.978,-19
7.979,-24
7.98,-24
7.981,-17
7.982,-2
7.983,0
7.984,-1
7.985,-58
7.986,-41
7.987,-50
7.988,-64
7.989,-69
7.99,-79
7.991,-72
7.992,-72
7.993,-67
7.994,-115
7.995,-91
7.996,-105
7.997,-88
7.998,-88
7.999,-88
8.0,-94
8.001,-91
8.002,-71
8.003,-52
8.004,-51
8.005,-49
8.006,-72
8.007,-59
8.008,-92
8.009,-109
8.01,-96
8.011,-86
8.012,-63
8.013,-72
8.014,-22
8.015,-33
8.016,-23
8.017,-6
8.018,-1
8.019,-6
8.02,-25
8.021,24
8.022,5
8.023,11
8.024,21
8.025,-3
8.026,9
8.027,-17
8.028,8
8.029,-11
8.03,-22
8.031,2
8.032,7
8.033,-5
8.034,-9
8.035,-18
8.036,-27
8.037,-9
8.038,8
8.039,31
8.04,55
8.041,65
8.042,71
8.043,46
8.044,66
8.045,60
8.046,24
8.047,46
8.048,21
8.049,54
8.05,63
8.051,83
8.052,68
8.053,94
8.054,65
8.055,99
8.056,48
8.057,115
8.058,88
8.059,127
8.06,98
8.061,119
8.062,142
8.063,131
8.064,120
8.065,139
8.066,106
8.067,116
8.068,121
8.069,128
8.07,119
8.071,144
8.072,155
8.073,152
8.074,151
8.075,156
8.076,149
8.077,143
8.078,123
8.079,116
8.08,75
8.081,72
8.082,67
8.083,32
8.084,28
8.085,27
8.086,44
8.087,47
8.088,55
8.089,23
8.09,33
8.091,21
8.092,5
8.093,-30
8.094,-26
8.095,12
8.096,-18
8.097,-29
8.098,-30
8.099,-14
8.1,15
8.101,-22
8.102,-26
8.103,-30
8.104,-38
8.105,0
8.106,-41
8.107,1
8.108,5
8.109,-7
8.11,17
8.111,-12
8.112,5
8.113,-13
8.114,3
8.115,-36
8.116,-26
8.117,-76
8.118,-56
8.119,-97
8.12,-85
8.121,-92
8.122,-73
8.123,-47
8.124,-50
8.125,-45
8.126,-51
8.127,-57
8.128,-84
8.129,-74
8.13,-72
8.131,-73
8.132,-74
8.133,-85
8.134,-78
8.135,-62
8.136,-80
8.137,-105
8.138,-97
8.139,-81
8.14,-134
8.141,-111
8.142,-124
8.143,-75
8.144,-74
8.145,-28
8.146,-3
8.147,-23
8.148,14
8.149,7
8.15,1
8.151,-36
8.152,-35
8.153,-74
8.154,-67
8.155,-100
8.156,-113
8.157,-82
8.158,-104
8.159,-91
8.16,-57
8.161,-41
8.162,-26
8.163,-45
8.164,4
8.165,-22
8.166,-40
8.167,-39
8.168,-6
8.169,-35
8.17,-28
8.171,1
8.172,29
8.173,19
8.174,13
8.175,49
8.176,28
8.177,3
8.178,18
8.179,-13
8.18,-14
8.181,28
8.182,13
8.183,23
8.184,43
8.185,77
8.186,68
8.187,86
8.188,63
8.189,70
8.19,67
8.191,70
8.192,76
8.193,79
8.194,52
8.195,69
8.196,78
8.197,24
8.198,60
8.199,39
8.2,68
8.201,79
8.202,81
8.203,45
8.204,67
8.205,77
8.206,56
8.207,63
8.208,43
8.209,64
8.21,47
8.211,44
8.212,51
8.213,61
8.214,29
8.215,87
8.216,30
8.217,51
8.218,34
8.219,65
8.22,38
8.221,58
8.222,41
8.223,18
8.224,24
8.225,46
8.226,-28
8.227,19
8.228,11
8.229,11
8.23,-16
8.231,22
8.232,-39
8.233,-10
8.234,14
8.235,12
8.236,-8
8.237,-23
8.238,-38
8.239,-20
8.24,-33
8.241,-14
8.242,-31
8.243,-11
8.244,-50
8.245,-71
8.246,-32
8.247,-39
8.248,-61
8.249,-31
8.25,-72
8.251,-78
8.252,-86
8.253,-107
8.254,-103
8.255,-105
8.256,-94
8.257,-111
8.258,-106
8.259,-109
8.26,-110
8.261,-114
8.262,-111
8.263,-114
8.264,-95
8.265,-110
8.266,-105
8.267,-129
8.268,-127
8.269,-111
8.27,-117
8.271,-145
8.272,-130
8.273,-121
8.274,-89
8.275,-74
8.276,-140
8.277,-95
8.278,-103
8.279,-88
8.28,-104
8.281,-99
8.282,-117
8.283,-133
8.284,-101
8.285,-105
8.286,-110
8.287,-91
8.288,-116
8.289,-102
8.29,-100
8.291,-67
8.292,-90
8.293,-80
8.294,-57
8.295,-95
8.296,-87
8.297,-56
8.298,-78
8.299,-44
8.3,-67
8.301,-90
8.302,-78
8.303,-12
8.304,-39
8.305,-42
8.306,1
8.307,-44
8.308,-24
8.309,-37
8.31,2
8.311,4
8.312,21
8.313,15
8.314,5
8.315,10
8.316,43
8.317,51
8.318,18
8.319,8
8.32,23
8.321,63
8.322,42
8.323,48
8.324,76
8.325,50
8.326,51
8.327,37
8.328,60
8.329,83
8.33,106
8.331,83
8.332,88
8.333,92
8.334,81
8.335,98
8.336,40
8.337,39
8.338,38
8.339,6
8.34,69
8.341,142
8.342,166
8.343,253
8.344,297
8.345,341
8.346,396
8.347,477
8.348,585
8.349,692
8.35,859
8.351,959
8.352,1005
8.353,982
8.354,892
8.355,655
8.356,416
8.357,166
8.358,12
8.359,-136
8.36,-229
8.361,-246
8.362,-209
8.363,-198
8.364,-189
8.365,-127
8.366,-123
8.367,-130
8.368,-93
8.369,-46
8.37,-19
8.371,-19
8.372,-8
8.373,18
8.374,24
8.375,7
8.376,11
8.377,8
8.378,12
8.379,11
8.38,15
8.381,41
8.382,52
8.383,46
8.384,76
8.385,58
8.386,45
8.387,41
8.388,22
8.389,6
8.39,10
8.391,-4
8.392,-16
8.393,-55
8.394,-19
8.395,-5
8.396,-9
8.397,10
8.398,31
8.399,78
8.4,93
8.401,95
8.402,97
8.403,51
8.404,48
8.405,43
8.406,-7
8.407,15
8.408,52
8.409,64
8.41,24
8.411,45
8.412,23
8.413,-1
8.414,29
8.415,-6
8.416,29
8.417,43
8.418,85
8.419,73
8.42,95
8.421,72
8.422,67
8.423,55
8.424,31
8.425,19
8.426,29
8.427,48
8.428,68
8.429,105
8.43,98
8.431,127
8.432,97
8.433,123
8.434,115
8.435,62
8.436,76
8.437,65
8.438,71
8.439,93
8.44,113
8.441,139
8.442,158
8.443,141
8.444,129
8.445,132
8.446,88
8.447,52
8.448,51
8.449,13
8.45,-2
8.451,14
8.452,-8
8.453,12
8.454,48
8.455,27
8.456,-6
8.457,-50
8.458,-53
8.459,-123
8.46,-155
8.461,-136
8.462,-140
8.463,-145
8.464,-132
8.465,-146
8.466,-132
8.467,-150
8.468,-128
8.469,-124
8.47,-159
8.471,-174
8.472,-163
8.473,-175
8.474,-136
8.475,-135
8.476,-107
8.477,-114
8.478,-168
8.479,-169
8.48,-175
8.481,-134
8.482,-134
8.483,-137
8.484,-119
8.485,-89
8.486,-110
8.487,-87
8.488,-92
8.489,-54
8.49,-57
8.491,-45
8.492,-23
8.493,-25
8.494,-21
8.495,-68
8.496,-110
8.497,-129
8.498,-165
8.499,-113
8.5,-113
8.501,-104
8.502,-74
8.503,-85
8.504,-99
8.505,-78
8.506,-44
8.507,-42
8.508,-9
8.509,0
8.51,-25
8.511,26
8.512,20
8.513,26
8.514,22
8.515,28
8.516,21
8.517,17
8.518,54
8.519,29
8.52,25
8.521,27
8.522,32
8.523,46
8.524,36
8.525,58
8.526,-1
8.527,14
8.528,42
8.529,31
8.53,53
8.531,52
8.532,25
8.533,20
8.534,27
8.535,19
8.536,37
8.537,25
8.538,26
8.539,34
8.54,24
8.541,20
8.542,12
8.543,35
8.544,33
8.545,31
8.546,47
8.547,40
8.548,29
8.549,55
8.55,24
8.551,46
8.552,43
8.553,55
8.554,26
8.555,46
8.556,65
8.557,70
8.558,74
8.559,60
8.56,62
8.561,80
8.562,68
8.563,88
8.564,74
8.565,57
8.566,79
8.567,64
8.568,53
8.569,94
8.57,71
8.571,80
8.572,62
8.573,54
8.574,93
8.575,43
8.576,56
8.577,64
8.578,99
8.579,87
8.58,107
8.581,85
8.582,64
8.583,49
8.584,82
8.585,66
8.586,85
8.587,67
8.588,63
8.589,50
8.59,69
8.591,46
8.592,48
8.593,72
8.594,60
8.595,80
8.596,86
8.597,59
8.598,45
8.599,49
8.6,52
8.601,56
8.602,72
8.603,47
8.604,42
8.605,15
8.606,55
8.607,26
8.608,33
8.609,62
8.61,56
8.611,13
8.612,31
8.613,-6
8.614,14
8.615,22
8.616,-15
8.617,19
8.618,3
8.619,-27
8.62,-4
8.621,18
8.622,-2
8.623,-50
8.624,-29
8.625,-19
8.626,-39
8.627,-25
8.628,-13
8.629,-10
8.63,-46
8.631,-56
8.632,-74
8.633,-52
8.634,-51
8.635,-24
8.636,-18
8.637,-15
8.638,-25
8.639,-1
8.64,42
8.641,83
8.642,138
8.643,224
8.644,294
8.645,325
8.646,318
8.647,303
8.648,226
8.649,87
8.65,-47
8.651,-140
8.652,-196
8.653,-195
8.654,-155
8.655,-134
8.656,-62
8.657,-43
8.658,-14
8.659,14
8.66,4
8.661,17
8.662,-15
8.663,-35
8.664,-20
8.665,35
8.666,46
8.667,10
8.668,2
8.669,17
8.67,14
8.671,-9
8.672,40
8.673,18
8.674,51
8.675,70
8.676,103
8.677,135
8.678,87
8.679,66
8.68,47
8.681,7
8.682,60
8.683,105
8.684,118
8.685,104
8.686,103
8.687,116
8.688,113
8.689,110
8.69,129
8.691,129
8.692,97
8.693,128
8.694,163
8.695,168
8.696,159
8.697,154
8.698,159
8.699,166
8.7,227
8.701,232
8.702,285
8.703,244
8.704,241
8.705,254
8.706,281
8.707,283
8.708,254
8.709,272
8.71,269
8.711,253
8.712,298
8.713,308
8.714,319
8.715,300
8.716,311
8.717,340
8.718,373
8.719,423
8.72,425
8.721,429
8.722,406
8.723,410
8.724,414
8.725,403
8.726,414
8.727,423
8.728,441
8.729,459
8.73,486
8.731,521
8.732,508
8.733,494
8.734,485
8.735,448
8.736,459
8.737,466
8.738,450
8.739,415
8.74,407
8.741,353
8.742,333
8.743,323
8.744,301
8.745,268
8.746,237
8.747,231
8.748,174
8.749,168
8.75,153
8.751,142
8.752,94
8.753,62
8.754,84
8.755,86
8.756,84
8.757,49
8.758,25
8.759,-7
8.76,51
8.761,81
8.762,70
8.763,-6
8.764,-17
8.765,-27
8.766,-39
8.767,-45
8.768,-37
8.769,-50
8.77,-32
8.771,-73
8.772,-65
8.773,-25
8.774,-43
8.775,-34
8.776,-47
8.777,-33
8.778,4
8.779,-56
8.78,-54
8.781,-82
8.782,-85
8.783,-84
8.784,-81
8.785,-39
8.786,-54
8.787,-78
8.788,-76
