timestamp,New ECG Sample
6.623,-83
6.624,-102
6.625,-82
6.626,-82
6.627,-70
6.628,-53
6.629,-50
6.63,-71
6.631,-43
6.632,-38
6.633,-20
6.634,-31
6.635,-39
6.636,-51
6.637,-43
6.638,-50
6.639,-32
6.64,-50
6.641,-26
6.642,-32
6.643,-31
6.644,1
6.645,7
6.646,11
6.647,8
6.648,-7
6.649,-3
6.65,-2
6.651,0
6.652,-2
6.653,8
6.654,12
6.655,0
6.656,-6
6.657,14
6.658,14
6.659,13
6.66,33
6.661,44
6.662,49
6.663,43
6.664,63
6.665,54
6.666,47
6.667,54
6.668,60
6.669,48
6.67,34
6.671,40
6.672,44
6.673,52
6.674,48
6.675,57
6.676,50
6.677,57
6.678,44
6.679,60
6.68,77
6.681,68
6.682,92
6.683,88
6.684,78
6.685,79
6.686,115
6.687,87
6.688,96
6.689,88
6.69,75
6.691,94
6.692,71
6.693,78
6.694,77
6.695,77
6.696,84
6.697,95
6.698,91
6.699,83
6.7,93
6.701,79
6.702,68
6.703,69
6.704,57
6.705,82
6.706,67
6.707,53
6.708,52
6.709,56
6.71,59
6.711,51
6.712,34
6.713,35
6.714,49
6.715,39
6.716,38
6.717,8
6.718,7
6.719,2
6.72,3
6.721,10
6.722,-3
6.723,-18
6.724,-8
6.725,-13
6.726,9
6.727,-20
6.728,-9
6.729,-20
6.73,9
6.731,-27
6.732,-39
6.733,-38
6.734,-40
6.735,-11
6.736,-44
6.737,-24
6.738,-51
6.739,-74
6.74,-78
6.741,-51
6.742,-45
6.743,-51
6.744,-52
6.745,-51
6.746,-50
6.747,-67
6.748,-47
6.749,-51
6.75,-64
6.751,-64
6.752,-50
6.753,-75
6.754,-50
6.755,-86
6.756,-72
6.757,-72
6.758,-51
6.759,-77
6.76,-52
6.761,-50
6.762,-71
6.763,-74
6.764,-70
6.765,-90
6.766,-86
6.767,-67
6.768,-76
6.769,-55
6.77,-80
6.771,-70
6.772,-81
6.773,-72
6.774,-39
6.775,-49
6.776,-62
6.777,-55
6.778,-58
6.779,-50
6.78,-51
6.781,-47
6.782,-54
6.783,-73
6.784,-45
6.785,-36
6.786,-73
6.787,-38
6.788,-55
6.789,-38
6.79,-43
6.791,-41
6.792,-30
6.793,-29
6.794,-27
6.795,-23
6.796,-21
6.797,-24
6.798,-29
6.799,-18
6.8,2
6.801,-21
6.802,-32
6.803,-21
6.804,-7
6.805,-9
6.806,-31
6.807,-29
6.808,-6
6.809,12
6.81,-13
6.811,11
6.812,4
6.813,7
6.814,9
6.815,7
6.816,21
6.817,-17
6.818,8
6.819,26
6.82,20
6.821,11
6.822,33
6.823,-2
6.824,14
6.825,24
6.826,8
6.827,28
6.828,17
6.829,38
6.83,39
6.831,34
6.832,4
6.833,30
6.834,25
6.835,42
6.836,37
6.837,67
6.838,45
6.839,46
6.84,31
6.841,55
6.842,48
6.843,50
6.844,37
6.845,46
6.846,40
6.847,38
6.848,45
6.849,65
6.85,68
6.851,63
6.852,60
6.853,43
6.854,49
6.855,42
6.856,61
6.857,69
6.858,56
6.859,64
6.86,52
6.861,59
6.862,51
6.863,61
6.864,53
6.865,58
6.866,58
6.867,41
6.868,74
6.869,80
6.87,55
6.871,68
6.872,47
6.873,77
6.874,71
6.875,63
6.876,65
6.877,68
6.878,66
6.879,76
6.88,62
6.881,66
6.882,71
6.883,92
6.884,70
6.885,68
6.886,68
6.887,69
6.888,84
6.889,60
6.89,86
6.891,66
6.892,77
6.893,65
6.894,79
6.895,70
6.896,68
6.897,82
6.898,46
6.899,83
6.9,76
6.901,68
6.902,80
6.903,57
6.904,47
6.905,85
6.906,68
6.907,77
6.908,82
6.909,48
6.91,57
6.911,72
6.912,73
6.913,70
6.914,58
6.915,74
6.916,43
6.917,71
6.918,29
6.919,53
6.92,56
6.921,67
6.922,47
6.923,58
6.924,72
6.925,41
6.926,51
6.927,54
6.928,30
6.929,34
6.93,30
6.931,31
6.932,32
6.933,31
6.934,23
6.935,29
6.936,14
6.937,18
6.938,14
6.939,9
6.94,35
6.941,13
6.942,3
6.943,15
6.944,25
6.945,-20
6.946,-6
6.947,-9
6.948,-26
6.949,-33
6.95,-6
6.951,-16
6.952,-37
6.953,-26
6.954,-36
6.955,-12
6.956,-8
6.957,-29
6.958,-43
6.959,-32
6.96,-23
6.961,-49
6.962,-40
6.963,-43
6.964,-48
6.965,-51
6.966,-49
6.967,-62
6.968,-59
6.969,-55
6.97,-48
6.971,-83
6.972,-78
6.973,-63
6.974,-57
6.975,-77
6.976,-74
6.977,-64
6.978,-86
6.979,-94
6.98,-78
6.981,-89
6.982,-80
6.983,-82
6.984,-100
6.985,-99
6.986,-80
6.987,-93
6.988,-75
6.989,-83
6.99,-109
6.991,-100
6.992,-80
6.993,-63
6.994,-72
6.995,-60
6.996,-84
6.997,-87
6.998,-80
6.999,-95
7.0,-83
7.001,-91
7.002,-73
7.003,-92
7.004,-102
7.005,-110
7.006,-121
7.007,-113
7.008,-96
7.009,-96
7.01,-72
7.011,-72
7.012,-59
7.013,-59
7.014,-17
7.015,-38
7.016,-49
7.017,-32
7.018,-13
7.019,21
7.02,56
7.021,106
7.022,170
7.023,224
7.024,338
7.025,400
7.026,457
7.027,509
7.028,556
7.029,526
7.03,470
7.031,432
7.032,359
7.033,298
7.034,189
7.035,139
7.036,91
7.037,68
7.038,18
7.039,34
7.04,6
7.041,5
7.042,-4
7.043,1
7.044,-27
7.045,-4
7.046,-13
7.047,-16
7.048,12
7.049,22
7.05,31
7.051,69
7.052,33
7.053,70
7.054,40
7.055,31
7.056,51
7.057,-5
7.058,21
7.059,17
7.06,34
7.061,28
7.062,68
7.063,66
7.064,78
7.065,92
7.066,81
7.067,83
7.068,71
7.069,100
7.07,48
7.071,68
7.072,45
7.073,43
7.074,36
7.075,40
7.076,65
7.077,74
7.078,47
7.079,81
7.08,81
7.081,85
7.082,61
7.083,91
7.084,78
7.085,66
7.086,70
7.087,73
7.088,61
7.089,55
7.09,55
7.091,39
7.092,37
7.093,40
7.094,25
7.095,24
7.096,35
7.097,29
7.098,15
7.099,-6
7.1,-7
7.101,-31
7.102,-29
7.103,-19
7.104,-20
7.105,-55
7.106,-22
7.107,-30
7.108,-51
7.109,-32
7.11,-31
7.111,-7
7.112,-24
7.113,-21
7.114,4
7.115,-18
7.116,-7
7.117,-43
7.118,-57
7.119,-48
7.12,-54
7.121,-53
7.122,-61
7.123,-38
7.124,-52
7.125,-6
7.126,-10
7.127,16
7.128,-27
7.129,-14
7.13,7
7.131,-13
7.132,6
7.133,9
7.134,7
7.135,16
7.136,-13
7.137,34
7.138,16
7.139,10
7.14,-20
7.141,6
7.142,-23
7.143,-20
7.144,-39
7.145,-17
7.146,-23
7.147,-31
7.148,-40
7.149,-43
7.15,-37
7.151,-51
7.152,-49
7.153,-30
7.154,-40
7.155,-29
7.156,-9
7.157,32
7.158,40
7.159,43
7.16,44
7.161,43
7.162,43
7.163,38
7.164,34
7.165,21
7.166,16
7.167,0
7.168,10
7.169,20
7.17,31
7.171,47
7.172,59
7.173,61
7.174,55
7.175,60
7.176,75
7.177,75
7.178,79
7.179,91
7.18,103
7.181,117
7.182,101
7.183,105
7.184,121
7.185,119
7.186,91
7.187,86
7.188,108
7.189,83
7.19,105
7.191,90
7.192,93
7.193,100
7.194,113
7.195,136
7.196,155
7.197,154
7.198,126
7.199,133
7.2,145
7.201,126
7.202,139
7.203,112
7.204,122
7.205,85
7.206,80
7.207,51
7.208,39
7.209,49
7.21,16
7.211,25
7.212,9
7.213,15
7.214,21
7.215,47
7.216,37
7.217,39
7.218,50
7.219,11
7.22,33
7.221,9
7.222,-27
7.223,-39
7.224,-38
7.225,-40
7.226,-40
7.227,-41
7.228,-25
7.229,-12
7.23,-28
7.231,-34
7.232,-29
7.233,-27
7.234,-32
7.235,-33
7.236,-20
7.237,-33
7.238,-40
7.239,-29
7.24,-15
7.241,-5
7.242,-18
7.243,-7
7.244,-2
7.245,5
7.246,3
7.247,1
7.248,0
7.249,-10
7.25,-19
7.251,-34
7.252,-79
7.253,-84
7.254,-69
7.255,-67
7.256,-76
7.257,-76
7.258,-39
7.259,-50
7.26,-59
7.261,-50
7.262,-42
7.263,-27
7.264,-41
7.265,-55
7.266,-40
7.267,-84
7.268,-62
7.269,-41
7.27,-80
7.271,-64
7.272,-63
7.273,-70
7.274,-70
7.275,-63
7.276,-59
7.277,-88
7.278,-86
7.279,-79
7.28,-102
7.281,-85
7.282,-72
7.283,-70
7.284,-52
7.285,-30
7.286,13
7.287,21
7.288,27
7.289,53
7.29,42
7.291,49
7.292,29
7.293,-11
7.294,-25
7.295,-42
7.296,-58
7.297,-55
7.298,-73
7.299,-87
7.3,-83
7.301,-82
7.302,-65
7.303,-61
7.304,-43
7.305,-4
7.306,-7
7.307,-19
7.308,35
7.309,-8
7.31,9
7.311,-4
7.312,-21
7.313,-7
7.314,-34
7.315,-19
7.316,-2
7.317,14
7.318,33
7.319,33
7.32,45
7.321,49
7.322,45
7.323,26
7.324,39
7.325,21
7.326,-10
7.327,-10
7.328,-1
7.329,-2
7.33,-15
7.331,-10
7.332,5
7.333,15
7.334,38
7.335,43
7.336,35
7.337,49
7.338,26
7.339,31
7.34,25
7.341,36
7.342,-3
7.343,0
7.344,4
7.345,-33
7.346,-54
7.347,-45
7.348,-34
7.349,-64
7.35,-66
7.351,-49
7.352,-58
7.353,-65
7.354,-73
7.355,-79
7.356,-86
7.357,-61
7.358,-77
7.359,-92
7.36,-45
7.361,-96
7.362,-45
7.363,-88
7.364,-48
7.365,-65
7.366,-89
7.367,-78
7.368,-64
7.369,-76
7.37,-81
7.371,-78
7.372,-86
7.373,-71
7.374,-70
7.375,-84
7.376,-79
7.377,-96
7.378,-89
7.379,-93
7.38,-113
7.381,-99
7.382,-87
7.383,-85
7.384,-104
7.385,-79
7.386,-94
7.387,-103
7.388,-116
7.389,-104
7.39,-83
7.391,-117
7.392,-105
7.393,-89
7.394,-84
7.395,-105
7.396,-88
7.397,-104
7.398,-80
7.399,-99
7.4,-88
7.401,-102
7.402,-109
7.403,-106
7.404,-97
7.405,-96
7.406,-82
7.407,-101
7.408,-80
7.409,-84
7.41,-97
7.411,-79
7.412,-90
7.413,-78
7.414,-87
7.415,-96
7.416,-104
7.417,-101
7.418,-70
7.419,-69
7.42,-87
7.421,-83
7.422,-63
7.423,-76
7.424,-94
7.425,-81
7.426,-55
7.427,-64
7.428,-40
7.429,-26
7.43,-66
7.431,-57
7.432,-73
7.433,-36
7.434,-26
7.435,-65
7.436,-47
7.437,-26
7.438,-38
7.439,-33
7.44,-52
7.441,-46
7.442,-52
7.443,-63
7.444,-22
7.445,-28
7.446,-39
7.447,-32
7.448,-20
7.449,-23
7.45,-25
7.451,-27
7.452,-21
7.453,-12
7.454,-52
7.455,-9
7.456,-30
7.457,-27
7.458,-29
7.459,-23
7.46,-12
7.461,-30
7.462,-28
7.463,-11
7.464,-15
7.465,-19
7.466,-37
7.467,-31
7.468,-28
7.469,-6
7.47,-32
7.471,-32
7.472,-37
7.473,-7
7.474,-36
7.475,-50
7.476,-24
7.477,-10
7.478,-33
7.479,-10
7.48,-32
7.481,-23
7.482,-48
7.483,-29
7.484,-36
7.485,-45
7.486,-19
7.487,-66
7.488,-16
7.489,-48
7.49,-44
7.491,-53
7.492,-38
7.493,-47
7.494,-9
7.495,-30
7.496,-60
7.497,-53
7.498,-35
7.499,-34
7.5,-31
7.501,-41
7.502,-69
7.503,-58
7.504,-51
7.505,-50
7.506,-35
7.507,-34
7.508,-57
7.509,-70
7.51,-49
7.511,-31
7.512,-77
7.513,-57
7.514,-67
7.515,-71
7.516,-41
7.517,-56
7.518,-43
7.519,-63
7.52,-46
7.521,-50
7.522,-49
7.523,-48
7.524,-47
7.525,-57
7.526,-50
7.527,-59
7.528,-42
7.529,-62
7.53,-54
7.531,-54
7.532,-53
7.533,-43
7.534,-42
7.535,-45
7.536,-50
7.537,-49
7.538,-33
7.539,-58
7.54,-47
7.541,-57
7.542,-49
7.543,-31
7.544,-24
7.545,-35
7.546,-34
7.547,-22
7.548,-42
7.549,-48
7.55,-34
7.551,-24
7.552,-22
7.553,-35
7.554,-19
7.555,-61
7.556,-32
7.557,-33
7.558,-15
7.559,-20
7.56,-15
7.561,-35
7.562,-31
7.563,-17
7.564,-28
7.565,-20
7.566,-21
7.567,-15
7.568,-21
7.569,-21
7.57,-12
7.571,9
7.572,-6
7.573,-11
7.574,-10
7.575,5
7.576,15
7.577,3
7.578,25
7.579,11
7.58,11
7.581,-3
7.582,11
7.583,-33
7.584,-16
7.585,18
7.586,36
7.587,-9
7.588,0
7.589,3
7.59,-7
7.591,6
7.592,-31
7.593,-22
7.594,10
7.595,-5
7.596,-15
7.597,-4
7.598,-8
7.599,-38
7.6,-17
7.601,-27
7.602,-19
7.603,-39
7.604,-52
7.605,-45
7.606,-35
7.607,-1
7.608,-50
7.609,-51
7.61,-72
7.611,-34
7.612,-62
7.613,-42
7.614,-29
7.615,-46
7.616,-46
7.617,-49
7.618,-50
7.619,-55
7.62,-62
7.621,-76
7.622,-90
7.623,-84
7.624,-62
7.625,-90
7.626,-83
7.627,-66
7.628,-95
7.629,-107
7.63,-77
7.631,-40
7.632,-25
7.633,-46
7.634,-50
7.635,-80
7.636,-77
7.637,-96
7.638,-116
7.639,-112
7.64,-108
7.641,-114
7.642,-99
7.643,-91
7.644,-73
7.645,-77
7.646,-92
7.647,-45
7.648,-92
7.649,-59
7.65,-64
7.651,-42
7.652,-55
7.653,-36
7.654,-34
7.655,-15
7.656,-21
7.657,2
7.658,-22
7.659,-5
7.66,6
7.661,7
7.662,16
7.663,20
7.664,17
7.665,33
7.666,14
7.667,30
7.668,48
7.669,69
7.67,80
7.671,95
7.672,144
7.673,151
7.674,187
7.675,213
7.676,237
7.677,269
7.678,269
7.679,309
7.68,304
7.681,342
7.682,370
7.683,376
7.684,434
7.685,454
7.686,466
7.687,518
7.688,525
7.689,589
7.69,641
7.691,690
7.692,717
7.693,729
7.694,762
7.695,789
7.696,772
7.697,785
7.698,744
7.699,733
7.7,704
7.701,645
7.702,613
7.703,561
7.704,507
7.705,473
7.706,411
7.707,377
7.708,318
7.709,263
7.71,220
7.711,155
7.712,160
7.713,130
7.714,100
7.715,79
7.716,51
7.717,36
7.718,21
7.719,3
7.72,13
7.721,9
7.722,3
7.723,-4
7.724,-3
7.725,-1
7.726,-9
7.727,9
7.728,29
7.729,19
7.73,32
7.731,13
7.732,39
7.733,48
7.734,63
7.735,58
7.736,44
7.737,74
7.738,63
7.739,74
7.74,50
7.741,79
7.742,98
7.743,77
7.744,102
7.745,80
7.746,94
7.747,121
7.748,97
7.749,98
7.75,74
7.751,66
7.752,57
7.753,67
7.754,49
7.755,29
7.756,32
7.757,26
7.758,22
7.759,44
7.76,15
7.761,42
7.762,21
7.763,43
7.764,36
7.765,34
7.766,29
7.767,43
7.768,19
7.769,32
7.77,33
7.771,46
7.772,51
7.773,56
7.774,57
7.775,65
7.776,81
7.777,72
7.778,100
7.779,89
7.78,103
7.781,85
7.782,107
7.783,86
7.784,90
7.785,58
7.786,61
7.787,52
7.788,53
7.789,38
7.79,34
7.791,17
7.792,35
7.793,31
7.794,41
7.795,70
7.796,48
7.797,59
7.798,63
7.799,70
7.8,46
7.801,44
7.802,73
7.803,60
7.804,60
7.805,57
7.806,20
7.807,40
7.808,40
7.809,15
7.81,61
7.811,56
7.812,74
7.813,79
7.814,87
7.815,119
7.816,112
7.817,110
7.818,106
7.819,130
7.82,134
7.821,114
7.822,120
7.823,115
7.824,112
7.825,76
7.826,92
7.827,76
7.828,83
7.829,91
7.83,75
7.831,80
7.832,80
7.833,64
7.834,111
7.835,93
7.836,69
7.837,83
7.838,77
7.839,77
7.84,77
7.841,97
7.842,78
7.843,97
7.844,120
7.845,127
7.846,131
7.847,170
7.848,188
7.849,202
7.85,257
7.851,276
7.852,282
7.853,291
7.854,319
7.855,305
7.856,309
7.857,316
7.858,298
7.859,309
7.86,266
7.861,268
7.862,260
7.863,260
7.864,230
7.865,235
7.866,251
7.867,206
7.868,219
7.869,231
7.87,221
7.871,247
7.872,217
7.873,243
7.874,232
7.875,243
7.876,251
7.877,254
7.878,262
7.879,287
7.88,298
7.881,305
7.882,305
7.883,308
7.884,315
7.885,330
7.886,322
7.887,335
7.888,321
7.889,315
7.89,314
7.891,304
7.892,309
7.893,314
7.894,312
7.895,302
7.896,317
7.897,315
7.898,340
7.899,332
7.9,365
7.901,336
7.902,375
7.903,379
7.904,375
7.905,386
7.906,370
7.907,378
7.908,371
7.909,359
7.91,366
7.911,361
7.912,350
7.913,345
7.914,326
7.915,315
7.916,340
7.917,336
7.918,347
7.919,324
7.92,335
7.921,339
7.922,329
7.923,355
7.924,357
7.925,350
7.926,337
7.927,362
7.928,345
7.929,330
7.93,359
7.931,363
7.932,363
7.933,360
7.934,372
7.935,351
7.936,391
7.937,370
7.938,361
7.939,373
7.94,367
7.941,323
7.942,313
7.943,328
7.944,318
7.945,281
7.946,302
7.947,276
7.948,289
7.949,243
7.95,268
7.951,247
7.952,260
7.953,239
7.954,244
7.955,240
7.956,220
7.957,221
7.958,215
7.959,201
7.96,182
7.961,173
7.962,155
7.963,151
7.964,153
7.965,124
7.966,134
7.967,130
7.968,127
7.969,124
7.97,113
7.971,107
7.972,95
7.973,90
7.974,88
7.975,75
7.976,78
7.977,54
7.978,71
7.979,57
7.98,54
7.981,55
7.982,52
7.983,67
7.984,41
7.985,22
7.986,54
7.987,58
7.988,70
7.989,50
7.99,41
7.991,24
7.992,21
7.993,-11
7.994,-3
7.995,-29
7.996,-41
7.997,-40
7.998,-61
7.999,-62
8.0,-69
8.001,-58
8.002,-60
8.003,-57
8.004,-52
8.005,-70
8.006,-41
8.007,-53
8.008,-44
8.009,-62
8.01,-64
8.011,-47
8.012,-58
8.013,-74
8.014,-47
8.015,-66
8.016,-71
8.017,-62
8.018,-71
8.019,-47
8.02,-39
8.021,-38
8.022,-51
8.023,-45
8.024,-26
8.025,-11
8.026,-5
8.027,-3
8.028,-8
8.029,6
8.03,15
8.031,5
8.032,26
8.033,19
8.034,-3
8.035,10
8.036,-8
8.037,7
8.038,-14
8.039,-38
8.04,-24
8.041,-27
8.042,-9
8.043,-34
8.044,-69
8.045,-55
8.046,-50
8.047,-25
8.048,-26
8.049,-19
8.05,-18
8.051,-17
8.052,-15
8.053,-15
8.054,-7
8.055,10
8.056,9
8.057,14
8.058,13
8.059,-8
8.06,12
8.061,17
8.062,15
8.063,12
8.064,34
8.065,40
8.066,49
8.067,39
8.068,51
8.069,46
8.07,50
8.071,34
8.072,73
8.073,19
8.074,62
8.075,54
8.076,53
8.077,66
8.078,52
8.079,86
8.08,76
8.081,88
8.082,66
8.083,47
8.084,69
8.085,100
8.086,83
8.087,86
8.088,104
8.089,105
8.09,99
8.091,95
8.092,71
8.093,89
8.094,120
8.095,96
8.096,90
8.097,107
8.098,87
8.099,93
8.1,67
8.101,113
8.102,99
8.103,123
8.104,115
8.105,108
8.106,109
8.107,98
8.108,83
8.109,97
8.11,131
8.111,70
8.112,70
8.113,75
8.114,74
8.115,67
8.116,75
8.117,81
8.118,66
8.119,66
8.12,58
8.121,78
8.122,48
8.123,80
8.124,71
8.125,51
8.126,66
8.127,48
8.128,47
8.129,34
8.13,31
8.131,47
8.132,17
8.133,22
8.134,48
8.135,12
8.136,22
8.137,13
8.138,18
8.139,10
8.14,-19
8.141,8
8.142,-17
8.143,-13
8.144,-14
8.145,-35
8.146,-23
8.147,-26
8.148,-21
8.149,-15
8.15,-47
8.151,-52
8.152,-45
8.153,-52
8.154,-56
8.155,-66
8.156,-64
8.157,-82
8.158,-80
8.159,-74
8.16,-74
8.161,-83
8.162,-88
8.163,-92
8.164,-63
8.165,-60
8.166,-89
8.167,-104
8.168,-75
8.169,-100
8.17,-100
8.171,-96
8.172,-92
8.173,-67
8.174,-92
8.175,-81
8.176,-95
8.177,-117
8.178,-77
8.179,-64
8.18,-112
8.181,-99
8.182,-96
8.183,-81
8.184,-68
8.185,-92
8.186,-119
8.187,-109
8.188,-118
8.189,-112
8.19,-87
8.191,-93
8.192,-70
8.193,-67
8.194,-69
8.195,-66
8.196,-57
8.197,-50
8.198,-52
8.199,-72
8.2,-29
8.201,-48
8.202,-43
8.203,-40
8.204,-36
8.205,-42
8.206,-37
8.207,-49
8.208,-36
8.209,-9
8.21,-20
8.211,-38
8.212,-20
8.213,-7
8.214,4
8.215,7
8.216,-8
8.217,-3
8.218,-16
8.219,-17
8.22,-4
8.221,23
8.222,-2
8.223,9
8.224,4
8.225,38
8.226,39
8.227,31
8.228,40
8.229,30
8.23,15
8.231,36
8.232,45
8.233,62
8.234,43
8.235,84
8.236,63
8.237,39
8.238,90
8.239,84
8.24,93
8.241,93
8.242,67
8.243,77
8.244,92
8.245,80
8.246,71
8.247,104
8.248,83
8.249,87
8.25,106
8.251,102
8.252,98
8.253,106
8.254,113
8.255,119
8.256,129
8.257,125
8.258,116
8.259,104
8.26,106
8.261,100
8.262,101
8.263,93
8.264,87
8.265,109
8.266,103
8.267,79
8.268,123
8.269,82
8.27,100
8.271,86
8.272,73
8.273,53
8.274,96
8.275,68
8.276,80
8.277,57
8.278,79
8.279,49
8.28,70
8.281,78
8.282,35
8.283,38
8.284,60
8.285,58
8.286,44
8.287,39
8.288,59
8.289,26
8.29,24
8.291,17
8.292,44
8.293,39
8.294,28
8.295,45
8.296,9
8.297,10
8.298,26
8.299,39
8.3,14
8.301,31
8.302,19
8.303,3
8.304,23
8.305,3
8.306,-1
8.307,3
8.308,0
8.309,-20
8.31,-40
8.311,11
8.312,-21
8.313,20
8.314,-18
8.315,-6
8.316,-35
8.317,-9
8.318,-36
8.319,2
8.32,-39
8.321,-30
8.322,-16
8.323,-31
8.324,-11
8.325,-38
8.326,-18
8.327,-27
8.328,-27
8.329,-34
8.33,-24
8.331,-21
8.332,-20
8.333,-1
8.334,-32
8.335,-26
8.336,-10
8.337,-18
8.338,-9
8.339,-27
8.34,-25
8.341,-11
8.342,-8
8.343,-6
8.344,-21
8.345,-22
8.346,-27
8.347,-19
8.348,-21
8.349,15
8.35,-24
8.351,-19
8.352,-27
8.353,-7
8.354,-1
8.355,-4
8.356,11
8.357,-4
8.358,2
8.359,19
8.36,24
8.361,5
8.362,10
8.363,-7
8.364,-18
8.365,-32
8.366,-35
8.367,-57
8.368,-88
8.369,-79
8.37,-89
8.371,-95
8.372,-105
8.373,-142
8.374,-145
8.375,-156
8.376,-134
8.377,-153
8.378,-128
8.379,-107
8.38,-70
8.381,-86
8.382,-40
8.383,12
8.384,56
8.385,107
8.386,146
8.387,202
8.388,286
8.389,332
8.39,405
8.391,448
8.392,510
8.393,584
8.394,647
8.395,695
8.396,743
8.397,778
8.398,834
8.399,856
8.4,877
8.401,886
8.402,872
8.403,888
8.404,854
8.405,832
8.406,769
8.407,737
8.408,708
8.409,645
8.41,613
8.411,534
8.412,475
8.413,404
8.414,369
8.415,294
8.416,235
8.417,182
8.418,151
8.419,80
8.42,43
8.421,23
8.422,-12
8.423,-49
8.424,-55
8.425,-74
8.426,-66
8.427,-92
8.428,-84
8.429,-87
8.43,-85
8.431,-97
8.432,-95
8.433,-88
8.434,-74
8.435,-62
8.436,-80
8.437,-52
8.438,-30
8.439,-30
8.44,-34
8.441,-10
8.442,9
8.443,-5
8.444,19
8.445,5
8.446,-1
8.447,9
8.448,-13
8.449,19
8.45,-2
8.451,31
8.452,3
8.453,7
8.454,-6
8.455,11
8.456,-11
8.457,-3
8.458,0
8.459,13
8.46,-9
8.461,11
8.462,22
8.463,13
8.464,12
8.465,-6
8.466,15
8.467,20
8.468,25
8.469,28
8.47,39
8.471,29
8.472,25
8.473,18
8.474,36
8.475,35
8.476,20
8.477,45
8.478,44
8.479,28
8.48,35
8.481,24
8.482,26
8.483,30
8.484,41
8.485,50
8.486,43
8.487,38
8.488,19
8.489,31
8.49,33
8.491,35
8.492,41
8.493,53
8.494,52
8.495,52
8.496,34
8.497,45
8.498,39
8.499,52
8.5,52
8.501,49
8.502,59
8.503,28
8.504,41
8.505,58
8.506,31
8.507,53
8.508,41
8.509,57
8.51,26
8.511,32
8.512,30
8.513,49
8.514,27
8.515,51
8.516,26
8.517,29
8.518,58
8.519,38
8.52,28
8.521,35
8.522,29
8.523,36
8.524,22
8.525,15
8.526,22
8.527,2
8.528,8
8.529,21
8.53,7
8.531,4
8.532,22
8.533,3
8.534,-7
8.535,14
8.536,-2
8.537,1
8.538,-8
8.539,9
8.54,-5
8.541,-9
8.542,-1
8.543,-10
8.544,-19
8.545,-4
8.546,-17
8.547,-5
8.548,-12
8.549,-22
8.55,-17
8.551,-11
8.552,1
8.553,-24
8.554,-29
8.555,-7
8.556,4
8.557,-21
8.558,-6
8.559,13
8.56,-22
8.561,-6
8.562,-5
8.563,10
8.564,2
8.565,17
8.566,26
8.567,39
8.568,20
8.569,30
8.57,17
8.571,39
8.572,44
8.573,54
8.574,60
8.575,54
8.576,66
8.577,81
8.578,73
8.579,79
8.58,83
8.581,95
8.582,107
8.583,117
8.584,107
8.585,114
8.586,115
8.587,147
8.588,132
8.589,125
8.59,163
8.591,161
8.592,153
8.593,163
8.594,171
8.595,182
8.596,187
8.597,174
8.598,189
8.599,188
8.6,222
8.601,211
8.602,211
8.603,234
8.604,228
8.605,239
8.606,233
8.607,232
8.608,260
8.609,233
8.61,246
8.611,263
8.612,240
8.613,269
8.614,273
8.615,271
8.616,278
8.617,277
8.618,282
8.619,286
8.62,297
8.621,311
8.622,291
8.623,297
8.624,296
8.625,293
8.626,305
8.627,287
8.628,313
8.629,321
8.63,297
8.631,301
8.632,327
8.633,322
8.634,321
8.635,291
8.636,296
8.637,321
8.638,313
8.639,291
8.64,295
8.641,314
8.642,302
8.643,289
8.644,279
8.645,290
8.646,292
8.647,275
8.648,258
8.649,289
8.65,290
8.651,274
8.652,274
8.653,249
8.654,284
8.655,262
8.656,269
8.657,237
8.658,252
8.659,208
8.66,241
8.661,222
8.662,219
8.663,219
8.664,213
8.665,177
8.666,209
8.667,215
8.668,183
8.669,190
8.67,174
8.671,157
8.672,155
8.673,145
8.674,138
8.675,145
8.676,159
8.677,121
8.678,140
8.679,118
8.68,120
8.681,126
8.682,88
8.683,109
8.684,87
8.685,103
8.686,98
8.687,75
8.688,66
8.689,51
8.69,52
8.691,54
8.692,60
8.693,51
8.694,21
8.695,33
8.696,30
8.697,30
8.698,5
8.699,4
8.7,13
8.701,3
8.702,7
8.703,-14
8.704,-9
8.705,-25
8.706,-13
8.707,-21
8.708,-23
8.709,-22
8.71,-24
8.711,-3
8.712,-15
8.713,-8
8.714,1
8.715,-9
8.716,-25
8.717,-23
8.718,-17
8.719,0
8.72,-14
8.721,-9
8.722,-4
8.723,4
8.724,18
8.725,-19
8.726,-21
8.727,7
8.728,4
8.729,13
8.73,-2
8.731,4
8.732,1
8.733,23
8.734,13
8.735,22
8.736,6
8.737,28
8.738,26
8.739,35
8.74,33
8.741,32
8.742,20
8.743,32
8.744,37
8.745,65
8.746,46
8.747,42
8.748,42
8.749,43
8.75,31
8.751,55
8.752,59
8.753,66
8.754,51
8.755,48
8.756,33
8.757,56
8.758,60
8.759,61
8.76,60
8.761,57
8.762,39
8.763,46
8.764,56
8.765,43
8.766,46
8.767,49
8.768,50
8.769,61
8.77,69
8.771,48
8.772,47
8.773,47
8.774,30
8.775,23
8.776,29
8.777,38
8.778,34
8.779,40
8.78,44
8.781,39
8.782,35
8.783,20
8.784,23
8.785,6
8.786,31
8.787,23
8.788,24
8.789,25
8.79,10
8.791,1
8.792,10
8.793,1
8.794,3
8.795,13
8.796,-9
8.797,-14
8.798,-18
8.799,8
8.8,-18
8.801,-15
