timestamp,New ECG Sample
6.538,198
6.539,200
6.54,184
6.541,172
6.542,185
6.543,172
6.544,139
6.545,139
6.546,161
6.547,134
6.548,137
6.549,121
6.55,89
6.551,100
6.552,98
6.553,95
6.554,76
6.555,88
6.556,64
6.557,60
6.558,63
6.559,45
6.56,35
6.561,5
6.562,26
6.563,26
6.564,12
6.565,-3
6.566,-4
6.567,-18
6.568,-19
6.569,-15
6.57,-3
6.571,-39
6.572,-22
6.573,-14
6.574,-22
6.575,-16
6.576,-43
6.577,-50
6.578,-42
6.579,-35
6.58,-63
6.581,-65
6.582,-55
6.583,-28
6.584,-33
6.585,-45
6.586,-47
6.587,-51
6.588,-26
6.589,-43
6.59,-61
6.591,-32
6.592,-60
6.593,-62
6.594,-68
6.595,-64
6.596,-52
6.597,-80
6.598,-51
6.599,-56
6.6,-68
6.601,-73
6.602,-66
6.603,-50
6.604,-83
6.605,-76
6.606,-66
6.607,-73
6.608,-60
6.609,-58
6.61,-46
6.611,-64
6.612,-59
6.613,-41
6.614,-38
6.615,-23
6.616,-21
6.617,-10
6.618,-32
6.619,-24
6.62,-15
6.621,-18
6.622,-9
6.623,-12
6.624,3
6.625,1
6.626,4
6.627,-3
6.628,34
6.629,28
6.63,33
6.631,28
6.632,11
6.633,52
6.634,59
6.635,49
6.636,70
6.637,66
6.638,56
6.639,68
6.64,49
6.641,54
6.642,61
6.643,68
6.644,54
6.645,63
6.646,84
6.647,68
6.648,104
6.649,91
6.65,65
6.651,108
6.652,108
6.653,86
6.654,104
6.655,100
6.656,104
6.657,85
6.658,124
6.659,107
6.66,130
6.661,108
6.662,147
6.663,135
6.664,141
6.665,167
6.666,124
6.667,130
6.668,142
6.669,141
6.67,123
6.671,152
6.672,154
6.673,141
6.674,127
6.675,133
6.676,155
6.677,162
6.678,140
6.679,120
6.68,161
6.681,130
6.682,167
6.683,159
6.684,133
6.685,152
6.686,126
6.687,154
6.688,142
6.689,147
6.69,157
6.691,153
6.692,110
6.693,142
6.694,144
6.695,117
6.696,112
6.697,127
6.698,109
6.699,137
6.7,113
6.701,94
6.702,117
6.703,91
6.704,117
6.705,84
6.706,132
6.707,67
6.708,101
6.709,105
6.71,99
6.711,72
6.712,52
6.713,72
6.714,72
6.715,65
6.716,63
6.717,57
6.718,66
6.719,57
6.72,36
6.721,28
6.722,27
6.723,25
6.724,-6
6.725,15
6.726,16
6.727,-2
6.728,-15
6.729,-34
6.73,-50
6.731,-37
6.732,-18
6.733,-41
6.734,-49
6.735,-67
6.736,-26
6.737,-3
6.738,27
6.739,40
6.74,0
6.741,-40
6.742,-29
6.743,1
6.744,97
6.745,151
6.746,239
6.747,293
6.748,333
6.749,350
6.75,307
6.751,199
6.752,67
6.753,-39
6.754,-105
6.755,-135
6.756,-122
6.757,-128
6.758,-65
6.759,-45
6.76,-38
6.761,6
6.762,16
6.763,10
6.764,-15
6.765,-20
6.766,-6
6.767,7
6.768,-1
6.769,4
6.77,-21
6.771,-35
6.772,17
6.773,8
6.774,19
6.775,-22
6.776,0
6.777,-1
6.778,10
6.779,6
6.78,17
6.781,40
6.782,38
6.783,64
6.784,63
6.785,64
6.786,58
6.787,71
6.788,52
6.789,110
6.79,138
6.791,141
6.792,111
6.793,121
6.794,135
6.795,166
6.796,175
6.797,176
6.798,173
6.799,193
6.8,175
6.801,204
6.802,182
6.803,167
6.804,184
6.805,204
6.806,233
6.807,266
6.808,277
6.809,256
6.81,269
6.811,275
6.812,315
6.813,367
6.814,365
6.815,365
6.816,338
6.817,334
6.818,355
6.819,376
6.82,358
6.821,344
6.822,342
6.823,383
6.824,383
6.825,386
6.826,429
6.827,435
6.828,472
6.829,497
6.83,549
6.831,519
6.832,517
6.833,490
6.834,456
6.835,463
6.836,453
6.837,469
6.838,471
6.839,459
6.84,466
6.841,470
6.842,407
6.843,382
6.844,298
6.845,290
6.846,252
6.847,235
6.848,265
6.849,218
6.85,196
6.851,171
6.852,142
6.853,167
6.854,145
6.855,119
6.856,88
6.857,83
6.858,94
6.859,87
6.86,42
6.861,18
6.862,-25
6.863,-9
6.864,-50
6.865,-12
6.866,-21
6.867,-33
6.868,-13
6.869,-24
6.87,-23
6.871,-36
6.872,-24
6.873,-29
6.874,-42
6.875,-47
6.876,2
6.877,-23
6.878,-36
6.879,-37
6.88,-75
6.881,-52
6.882,-55
6.883,-46
6.884,-71
6.885,-86
6.886,-77
6.887,-90
6.888,-87
6.889,-90
6.89,-67
6.891,-111
6.892,-99
6.893,-114
6.894,-123
6.895,-101
6.896,-99
6.897,-113
6.898,-125
6.899,-101
6.9,-107
6.901,-115
6.902,-103
6.903,-94
6.904,-102
6.905,-82
6.906,-94
6.907,-89
6.908,-99
6.909,-75
6.91,-86
6.911,-113
6.912,-99
6.913,-80
6.914,-97
6.915,-83
6.916,-67
6.917,-84
6.918,-79
6.919,-57
6.92,-33
6.921,-66
6.922,-62
6.923,-48
6.924,-45
6.925,-56
6.926,-26
6.927,-52
6.928,-44
6.929,-45
6.93,-34
6.931,-44
6.932,-28
6.933,-18
6.934,-16
6.935,1
6.936,-26
6.937,0
6.938,0
6.939,25
6.94,25
6.941,12
6.942,31
6.943,36
6.944,34
6.945,37
6.946,24
6.947,41
6.948,44
6.949,53
6.95,36
6.951,53
6.952,67
6.953,52
6.954,84
6.955,47
6.956,76
6.957,71
6.958,83
6.959,61
6.96,68
6.961,78
6.962,88
6.963,70
6.964,59
6.965,71
6.966,88
6.967,50
6.968,71
6.969,109
6.97,66
6.971,91
6.972,107
6.973,94
6.974,105
6.975,78
6.976,59
6.977,79
6.978,85
6.979,82
6.98,98
6.981,99
6.982,86
6.983,62
6.984,78
6.985,67
6.986,72
6.987,43
6.988,65
6.989,86
6.99,73
6.991,56
6.992,45
6.993,47
6.994,59
6.995,75
6.996,58
6.997,42
6.998,53
6.999,36
7.0,40
7.001,44
7.002,25
7.003,24
7.004,7
7.005,24
7.006,12
7.007,7
7.008,26
7.009,-9
7.01,13
7.011,6
7.012,11
7.013,8
7.014,-12
7.015,45
7.016,156
7.017,268
7.018,426
7.019,410
7.02,359
7.021,244
7.022,85
7.023,30
7.024,-11
7.025,-49
7.026,-71
7.027,-96
7.028,-104
7.029,-54
7.03,-20
7.031,-70
7.032,-70
7.033,-75
7.034,-59
7.035,-59
7.036,-37
7.037,-33
7.038,-87
7.039,-49
7.04,-69
7.041,-39
7.042,-56
7.043,-53
7.044,-12
7.045,-23
7.046,-23
7.047,-56
7.048,-33
7.049,-49
7.05,-47
7.051,-47
7.052,-34
7.053,-56
7.054,-66
7.055,-60
7.056,-54
7.057,-12
7.058,-15
7.059,-14
7.06,-27
7.061,-63
7.062,-60
7.063,-22
7.064,12
7.065,18
7.066,30
7.067,40
7.068,52
7.069,36
7.07,12
7.071,34
7.072,28
7.073,59
7.074,25
7.075,35
7.076,3
7.077,30
7.078,46
7.079,74
7.08,79
7.081,51
7.082,31
7.083,42
7.084,62
7.085,54
7.086,57
7.087,68
7.088,80
7.089,89
7.09,95
7.091,104
7.092,84
7.093,53
7.094,103
7.095,91
7.096,104
7.097,108
7.098,74
7.099,111
7.1,75
7.101,44
7.102,15
7.103,-4
7.104,-12
7.105,-7
7.106,6
7.107,-4
7.108,-5
7.109,-52
7.11,-38
7.111,-45
7.112,-19
7.113,-47
7.114,-46
7.115,-55
7.116,-22
7.117,-20
7.118,-4
7.119,-9
7.12,-9
7.121,-30
7.122,-46
7.123,-36
7.124,-25
7.125,-33
7.126,-8
7.127,-38
7.128,-40
7.129,-43
7.13,-51
7.131,-53
7.132,-36
7.133,-47
7.134,-77
7.135,-93
7.136,-56
7.137,-36
7.138,33
7.139,17
7.14,5
7.141,-25
7.142,-69
7.143,-67
7.144,-93
7.145,-85
7.146,-69
7.147,-54
7.148,-52
7.149,-22
7.15,-37
7.151,-65
7.152,-45
7.153,-24
7.154,-35
7.155,-31
7.156,-31
7.157,-36
7.158,-23
7.159,-32
7.16,-43
7.161,-36
7.162,-18
7.163,-21
7.164,-28
7.165,-54
7.166,-55
7.167,-48
7.168,-66
7.169,-33
7.17,-20
7.171,-46
7.172,3
7.173,-39
7.174,0
7.175,-29
7.176,-20
7.177,-36
7.178,-2
7.179,-22
7.18,-8
7.181,1
7.182,2
7.183,-1
7.184,-1
7.185,4
7.186,-3
7.187,-16
7.188,6
7.189,20
7.19,39
7.191,20
7.192,3
7.193,-2
7.194,7
7.195,41
7.196,-19
7.197,31
7.198,19
7.199,6
7.2,23
7.201,15
7.202,37
7.203,9
7.204,13
7.205,20
7.206,39
7.207,24
7.208,37
7.209,44
7.21,31
7.211,62
7.212,55
7.213,52
7.214,36
7.215,31
7.216,30
7.217,40
7.218,29
7.219,42
7.22,27
7.221,35
7.222,54
7.223,64
7.224,44
7.225,44
7.226,64
7.227,49
7.228,17
7.229,21
7.23,40
7.231,30
7.232,37
7.233,23
7.234,28
7.235,17
7.236,14
7.237,5
7.238,30
7.239,15
7.24,9
7.241,-6
7.242,-19
7.243,11
7.244,15
7.245,0
7.246,5
7.247,10
7.248,-11
7.249,-19
7.25,-18
7.251,-8
7.252,-21
7.253,-48
7.254,-28
7.255,-29
7.256,-58
7.257,-27
7.258,-57
7.259,-72
7.26,-56
7.261,-39
7.262,-66
7.263,-80
7.264,-78
7.265,-55
7.266,-56
7.267,-94
7.268,-93
7.269,-92
7.27,-86
7.271,-102
7.272,-102
7.273,-111
7.274,-116
7.275,-101
7.276,-80
7.277,-84
7.278,-106
7.279,-137
7.28,-106
7.281,-127
7.282,-137
7.283,-123
7.284,-118
7.285,-134
7.286,-131
7.287,-73
7.288,-77
7.289,-31
7.29,-40
7.291,-80
7.292,-97
7.293,-128
7.294,-90
7.295,-18
7.296,145
7.297,263
7.298,383
7.299,396
7.3,368
7.301,237
7.302,93
7.303,11
7.304,-19
7.305,-68
7.306,-66
7.307,-69
7.308,-35
7.309,-22
7.31,-21
7.311,-77
7.312,-84
7.313,-87
7.314,-81
7.315,-25
7.316,-14
7.317,4
7.318,16
7.319,-10
7.32,6
7.321,20
7.322,32
7.323,31
7.324,46
7.325,-2
7.326,17
7.327,17
7.328,24
7.329,13
7.33,3
7.331,35
7.332,58
7.333,60
7.334,82
7.335,82
7.336,25
7.337,32
7.338,26
7.339,45
7.34,58
7.341,35
7.342,8
7.343,-4
7.344,3
7.345,31
7.346,55
7.347,70
7.348,89
7.349,63
7.35,47
7.351,23
7.352,30
7.353,5
7.354,23
7.355,39
7.356,51
7.357,95
7.358,67
7.359,60
7.36,55
7.361,75
7.362,70
7.363,67
7.364,41
7.365,48
7.366,90
7.367,84
7.368,87
7.369,88
7.37,93
7.371,56
7.372,58
7.373,20
7.374,47
7.375,67
7.376,42
7.377,59
7.378,40
7.379,8
7.38,6
7.381,8
7.382,8
7.383,-19
7.384,-48
7.385,-64
7.386,-73
7.387,-115
7.388,-127
7.389,-87
7.39,-51
7.391,-39
7.392,-40
7.393,-80
7.394,-84
7.395,-75
7.396,-67
7.397,-95
7.398,-93
7.399,-82
7.4,-48
7.401,-36
7.402,-35
7.403,-68
7.404,-66
7.405,-75
7.406,-43
7.407,-56
7.408,7
7.409,-19
7.41,-2
7.411,-89
7.412,-67
7.413,-52
7.414,-37
7.415,-47
7.416,-47
7.417,-8
7.418,-15
7.419,11
7.42,-20
7.421,8
7.422,25
7.423,6
7.424,27
7.425,24
7.426,34
7.427,57
7.428,23
7.429,27
7.43,0
7.431,-11
7.432,3
7.433,5
7.434,-38
7.435,-13
7.436,-8
7.437,-7
7.438,5
7.439,-27
7.44,-16
7.441,-14
7.442,-15
7.443,-7
7.444,-33
7.445,-1
7.446,-8
7.447,-30
7.448,-9
7.449,-16
7.45,-19
7.451,-6
7.452,-6
7.453,10
7.454,17
7.455,17
7.456,17
7.457,17
7.458,26
7.459,35
7.46,14
7.461,8
7.462,-6
7.463,4
7.464,21
7.465,-4
7.466,8
7.467,28
7.468,41
7.469,-12
7.47,19
7.471,-4
7.472,4
7.473,-26
7.474,-29
7.475,-3
7.476,-26
7.477,0
7.478,6
7.479,-3
7.48,4
7.481,5
7.482,-34
7.483,-31
7.484,-20
7.485,-19
7.486,-4
7.487,-10
7.488,-5
7.489,-6
7.49,-19
7.491,-45
7.492,-12
7.493,-39
7.494,-1
7.495,-48
7.496,-43
7.497,-27
7.498,-18
7.499,-29
7.5,-59
7.501,-49
7.502,-44
7.503,-37
7.504,-57
7.505,-57
7.506,-45
7.507,-37
7.508,-49
7.509,-40
7.51,-45
7.511,-66
7.512,-64
7.513,-55
7.514,-62
7.515,-47
7.516,-59
7.517,-64
7.518,-70
7.519,-27
7.52,-51
7.521,-52
7.522,-30
7.523,-36
7.524,-45
7.525,-78
7.526,-58
7.527,-40
7.528,-45
7.529,-39
7.53,-74
7.531,-37
7.532,-41
7.533,-31
7.534,-56
7.535,-78
7.536,-30
7.537,-40
7.538,-56
7.539,-43
7.54,-56
7.541,-40
7.542,-10
7.543,-49
7.544,-31
7.545,-39
7.546,-28
7.547,-38
7.548,3
7.549,-45
7.55,6
7.551,2
7.552,-16
7.553,-13
7.554,23
7.555,-3
7.556,38
7.557,24
7.558,11
7.559,25
7.56,28
7.561,48
7.562,40
7.563,47
7.564,42
7.565,51
7.566,37
7.567,54
7.568,52
7.569,59
7.57,65
7.571,46
7.572,64
7.573,86
7.574,82
7.575,103
7.576,67
7.577,89
7.578,78
7.579,99
7.58,112
7.581,81
7.582,103
7.583,112
7.584,105
7.585,147
7.586,123
7.587,113
7.588,122
7.589,118
7.59,126
7.591,128
7.592,134
7.593,146
7.594,146
7.595,122
7.596,123
7.597,87
7.598,94
7.599,135
7.6,152
7.601,151
7.602,172
7.603,154
7.604,138
7.605,91
7.606,47
7.607,94
7.608,59
7.609,35
7.61,59
7.611,47
7.612,57
7.613,72
7.614,52
7.615,64
7.616,74
7.617,89
7.618,134
7.619,157
7.62,174
7.621,189
7.622,231
7.623,221
7.624,255
7.625,258
7.626,314
7.627,301
7.628,384
7.629,453
7.63,500
7.631,530
7.632,601
7.633,665
7.634,680
7.635,703
7.636,705
7.637,693
7.638,645
7.639,542
7.64,470
7.641,320
7.642,236
7.643,85
7.644,-46
7.645,-140
7.646,-229
7.647,-277
7.648,-286
7.649,-299
7.65,-267
7.651,-221
7.652,-163
7.653,-157
7.654,-109
7.655,-114
7.656,-78
7.657,-111
7.658,-84
7.659,-84
7.66,-72
7.661,-95
7.662,-123
7.663,-127
7.664,-115
7.665,-138
7.666,-122
7.667,-132
7.668,-96
7.669,-87
7.67,-103
7.671,-108
7.672,-65
7.673,-67
7.674,-45
7.675,-58
7.676,-67
7.677,-79
7.678,-97
7.679,-70
7.68,-101
7.681,-134
7.682,-102
7.683,-105
7.684,-64
7.685,-74
7.686,2
7.687,13
7.688,69
7.689,56
7.69,67
7.691,71
7.692,74
7.693,87
7.694,90
7.695,62
7.696,75
7.697,92
7.698,83
7.699,58
7.7,49
7.701,44
7.702,42
7.703,65
7.704,58
7.705,72
7.706,100
7.707,171
7.708,156
7.709,163
7.71,177
7.711,159
7.712,139
7.713,129
7.714,146
7.715,145
7.716,142
7.717,179
7.718,212
7.719,230
7.72,251
7.721,268
7.722,273
7.723,282
7.724,271
7.725,267
7.726,237
7.727,232
7.728,217
7.729,248
7.73,254
7.731,253
7.732,264
7.733,269
7.734,325
7.735,306
7.736,365
7.737,368
7.738,353
7.739,371
7.74,359
7.741,404
7.742,385
7.743,441
7.744,426
7.745,457
7.746,457
7.747,443
7.748,458
7.749,455
7.75,431
7.751,403
7.752,413
7.753,452
7.754,441
7.755,474
7.756,517
7.757,532
7.758,527
7.759,526
7.76,547
7.761,509
7.762,497
7.763,509
7.764,457
7.765,436
7.766,431
7.767,391
7.768,357
7.769,328
7.77,297
7.771,303
7.772,330
7.773,347
7.774,373
7.775,396
7.776,377
7.777,361
7.778,329
7.779,311
7.78,269
7.781,237
7.782,243
7.783,225
7.784,231
7.785,235
7.786,197
7.787,161
7.788,163
7.789,134
7.79,116
7.791,113
7.792,97
7.793,97
7.794,82
7.795,56
7.796,39
7.797,3
7.798,-13
7.799,-40
7.8,-40
7.801,-22
7.802,-20
7.803,-29
7.804,-54
7.805,-74
7.806,-89
7.807,-143
7.808,-182
7.809,-168
7.81,-203
7.811,-196
7.812,-149
7.813,-136
7.814,-131
7.815,-89
7.816,-98
7.817,-106
7.818,-107
7.819,-119
7.82,-135
7.821,-124
7.822,-122
7.823,-118
7.824,-98
7.825,-106
7.826,-114
7.827,-113
7.828,-106
7.829,-114
7.83,-112
7.831,-104
7.832,-96
7.833,-113
7.834,-108
7.835,-106
7.836,-96
7.837,-108
7.838,-74
7.839,-106
7.84,-79
7.841,-54
7.842,-64
7.843,-63
7.844,-65
7.845,-73
7.846,-51
7.847,-54
7.848,-65
7.849,-60
7.85,-69
7.851,-24
7.852,-9
7.853,-38
7.854,-31
7.855,-19
7.856,-32
7.857,-23
7.858,-15
7.859,-8
7.86,-28
7.861,-1
7.862,-25
7.863,-8
7.864,13
7.865,34
7.866,4
7.867,10
7.868,33
7.869,-3
7.87,26
7.871,29
7.872,65
7.873,44
7.874,48
7.875,55
7.876,37
7.877,29
7.878,15
7.879,53
7.88,25
7.881,60
7.882,39
7.883,82
7.884,86
7.885,87
7.886,55
7.887,69
7.888,62
7.889,64
7.89,66
7.891,32
7.892,67
7.893,83
7.894,46
7.895,65
7.896,62
7.897,88
7.898,85
7.899,86
7.9,66
7.901,81
7.902,55
7.903,59
7.904,67
7.905,88
7.906,58
7.907,103
7.908,78
7.909,56
7.91,76
7.911,35
7.912,80
7.913,59
7.914,69
7.915,52
7.916,25
7.917,35
7.918,73
7.919,24
7.92,51
7.921,64
7.922,29
7.923,29
7.924,26
7.925,25
7.926,51
7.927,56
7.928,37
7.929,32
7.93,36
7.931,34
7.932,3
7.933,18
7.934,26
7.935,24
7.936,-5
7.937,16
7.938,-20
7.939,8
7.94,1
7.941,10
7.942,14
7.943,-19
7.944,-11
7.945,6
7.946,25
7.947,68
7.948,97
7.949,137
7.95,131
7.951,184
7.952,191
7.953,237
7.954,258
7.955,281
7.956,332
7.957,448
7.958,555
7.959,654
7.96,709
7.961,704
7.962,682
7.963,601
7.964,469
7.965,337
7.966,219
7.967,72
7.968,-26
7.969,-133
7.97,-199
7.971,-176
7.972,-207
7.973,-145
7.974,-115
7.975,-74
7.976,-21
7.977,32
7.978,37
7.979,53
7.98,41
7.981,-6
7.982,-65
7.983,-43
7.984,-38
7.985,-14
7.986,55
7.987,84
7.988,119
7.989,133
7.99,104
7.991,81
7.992,58
7.993,63
7.994,43
7.995,9
7.996,-24
7.997,-16
7.998,-9
7.999,49
8.0,84
8.001,115
8.002,122
8.003,156
8.004,115
8.005,102
8.006,99
8.007,111
8.008,114
8.009,105
8.01,89
8.011,81
8.012,92
8.013,86
8.014,100
8.015,96
8.016,49
8.017,80
8.018,80
8.019,124
8.02,127
8.021,141
8.022,128
8.023,115
8.024,129
8.025,142
8.026,170
8.027,201
8.028,221
8.029,215
8.03,175
8.031,188
8.032,188
8.033,216
8.034,255
8.035,271
8.036,265
8.037,266
8.038,285
8.039,287
8.04,288
8.041,292
8.042,281
8.043,245
8.044,263
8.045,285
8.046,322
8.047,327
8.048,356
8.049,366
8.05,372
8.051,303
8.052,284
8.053,283
8.054,267
8.055,255
8.056,246
8.057,219
8.058,224
8.059,236
8.06,256
8.061,238
8.062,234
8.063,216
8.064,176
8.065,164
8.066,150
8.067,126
8.068,102
8.069,69
8.07,34
8.071,16
8.072,32
8.073,61
8.074,84
8.075,78
8.076,65
8.077,8
8.078,19
8.079,31
8.08,2
8.081,42
8.082,28
8.083,16
8.084,-29
8.085,-39
8.086,-69
8.087,-20
8.088,-15
8.089,-29
8.09,-9
8.091,23
8.092,59
8.093,73
8.094,102
8.095,42
8.096,18
8.097,-3
8.098,-12
8.099,-10
8.1,11
8.101,23
8.102,54
8.103,49
8.104,20
8.105,28
8.106,33
8.107,27
8.108,56
8.109,51
8.11,32
8.111,63
8.112,84
8.113,67
8.114,75
8.115,91
8.116,111
8.117,109
8.118,64
8.119,72
8.12,58
8.121,46
8.122,65
8.123,67
8.124,71
8.125,67
8.126,74
8.127,65
8.128,62
8.129,68
8.13,86
8.131,48
8.132,55
8.133,64
8.134,28
8.135,50
8.136,41
8.137,42
8.138,50
8.139,48
8.14,50
8.141,25
8.142,29
8.143,55
8.144,48
8.145,24
8.146,31
8.147,60
8.148,11
8.149,19
8.15,26
8.151,24
8.152,21
8.153,14
8.154,24
8.155,16
8.156,-8
8.157,1
8.158,4
8.159,10
8.16,5
8.161,14
8.162,4
8.163,-5
8.164,-10
8.165,-19
8.166,-24
8.167,-38
8.168,-12
8.169,-11
8.17,-50
8.171,-24
8.172,-11
8.173,6
8.174,-1
8.175,-11
8.176,-8
8.177,-26
8.178,-14
8.179,-19
8.18,-16
8.181,-14
8.182,-5
8.183,-18
8.184,-41
8.185,-38
8.186,-17
8.187,-24
8.188,-40
8.189,-23
8.19,-37
8.191,-18
8.192,-42
8.193,-9
8.194,-14
8.195,-14
8.196,-4
8.197,-2
8.198,-7
8.199,-3
8.2,-15
8.201,-16
8.202,-13
8.203,5
8.204,6
8.205,22
8.206,-14
8.207,1
8.208,26
8.209,18
8.21,17
8.211,26
8.212,-16
8.213,-1
8.214,15
8.215,20
8.216,6
8.217,10
8.218,34
8.219,20
8.22,17
8.221,41
8.222,15
8.223,18
8.224,52
8.225,50
8.226,49
8.227,40
8.228,32
8.229,30
8.23,40
8.231,41
8.232,41
8.233,77
8.234,85
8.235,54
8.236,44
8.237,65
8.238,52
8.239,68
8.24,71
8.241,83
8.242,70
8.243,83
8.244,76
8.245,71
8.246,98
8.247,90
8.248,59
8.249,112
8.25,105
8.251,71
8.252,99
8.253,107
8.254,106
8.255,71
8.256,69
8.257,87
8.258,73
8.259,88
8.26,90
8.261,110
8.262,77
8.263,99
8.264,86
8.265,102
8.266,103
8.267,96
8.268,113
8.269,93
8.27,115
8.271,66
8.272,90
8.273,98
8.274,116
8.275,93
8.276,81
8.277,75
8.278,86
8.279,80
8.28,83
8.281,94
8.282,80
8.283,78
8.284,69
8.285,97
8.286,70
8.287,57
8.288,74
8.289,68
8.29,74
8.291,67
8.292,54
8.293,53
8.294,51
8.295,57
8.296,45
8.297,52
8.298,50
8.299,42
8.3,71
8.301,50
8.302,40
8.303,33
8.304,23
8.305,74
8.306,74
8.307,43
8.308,67
8.309,39
8.31,54
8.311,70
8.312,30
8.313,46
8.314,35
8.315,53
8.316,44
8.317,39
8.318,19
8.319,41
8.32,24
8.321,53
8.322,54
8.323,8
8.324,48
8.325,18
8.326,41
8.327,47
8.328,48
8.329,45
8.33,48
8.331,50
8.332,55
8.333,214
8.334,281
8.335,246
8.336,231
8.337,155
8.338,122
8.339,81
8.34,-1
8.341,-5
8.342,-48
8.343,-97
8.344,-145
8.345,-169
8.346,-185
8.347,-191
8.348,-185
8.349,-186
8.35,-165
8.351,-144
8.352,-120
8.353,-96
8.354,-91
8.355,-69
8.356,-44
8.357,-23
8.358,-10
8.359,-2
8.36,-8
8.361,70
8.362,74
8.363,89
8.364,109
8.365,134
8.366,142
8.367,164
8.368,181
8.369,183
8.37,178
8.371,161
8.372,152
8.373,123
8.374,151
8.375,116
8.376,138
8.377,128
8.378,158
8.379,139
8.38,151
8.381,161
8.382,171
8.383,172
8.384,166
8.385,168
8.386,173
8.387,147
8.388,155
8.389,136
8.39,143
8.391,103
8.392,112
8.393,101
8.394,100
8.395,72
8.396,89
8.397,59
8.398,83
8.399,75
8.4,47
8.401,69
8.402,56
8.403,73
8.404,54
8.405,46
8.406,72
8.407,57
8.408,81
8.409,87
8.41,92
8.411,109
8.412,98
8.413,131
8.414,111
8.415,108
8.416,78
8.417,102
8.418,87
8.419,77
8.42,53
8.421,53
8.422,64
8.423,51
8.424,38
8.425,55
8.426,54
8.427,49
8.428,57
8.429,40
8.43,75
8.431,50
8.432,43
8.433,46
8.434,55
8.435,46
8.436,44
8.437,42
8.438,71
8.439,65
8.44,72
8.441,63
8.442,81
8.443,95
8.444,98
8.445,117
8.446,96
8.447,113
8.448,82
8.449,96
8.45,86
8.451,109
8.452,117
8.453,96
8.454,114
8.455,95
8.456,101
8.457,95
8.458,86
8.459,94
8.46,72
8.461,67
8.462,81
8.463,80
8.464,75
8.465,78
8.466,76
8.467,93
8.468,88
8.469,130
8.47,130
8.471,140
8.472,150
8.473,170
8.474,202
8.475,190
8.476,198
8.477,203
8.478,199
8.479,192
8.48,201
8.481,214
8.482,219
8.483,233
8.484,255
8.485,256
8.486,280
8.487,289
8.488,278
8.489,289
8.49,272
8.491,263
8.492,277
8.493,283
8.494,283
8.495,280
8.496,287
8.497,265
8.498,307
8.499,300
8.5,311
8.501,326
8.502,342
8.503,345
8.504,354
8.505,344
8.506,346
8.507,327
8.508,331
8.509,348
8.51,337
8.511,322
8.512,341
8.513,363
8.514,370
8.515,359
8.516,341
8.517,386
8.518,377
8.519,428
8.52,393
8.521,399
8.522,393
8.523,395
8.524,399
8.525,406
8.526,432
8.527,424
8.528,423
8.529,424
8.53,450
8.531,439
8.532,468
8.533,480
8.534,477
8.535,452
8.536,481
8.537,441
8.538,463
8.539,426
8.54,446
8.541,422
8.542,424
8.543,444
8.544,438
8.545,445
8.546,438
8.547,417
8.548,445
8.549,425
8.55,408
8.551,416
8.552,386
8.553,357
8.554,347
8.555,363
8.556,355
8.557,353
8.558,355
8.559,365
8.56,347
8.561,350
8.562,347
8.563,322
8.564,301
8.565,302
8.566,267
8.567,259
8.568,223
8.569,214
8.57,190
8.571,171
8.572,190
8.573,173
8.574,179
8.575,170
8.576,148
8.577,168
8.578,147
8.579,121
8.58,131
8.581,122
8.582,116
8.583,93
8.584,74
8.585,47
8.586,30
8.587,50
8.588,11
8.589,63
8.59,41
8.591,25
8.592,13
8.593,-7
8.594,-17
8.595,-35
8.596,-25
8.597,-49
8.598,-66
8.599,-73
8.6,-69
8.601,-63
8.602,-79
8.603,-52
8.604,-61
8.605,-51
8.606,-43
8.607,-21
8.608,-33
8.609,-27
8.61,-35
8.611,-1
8.612,-63
8.613,-39
8.614,-23
8.615,-37
8.616,-43
8.617,-15
8.618,-20
8.619,8
8.62,18
8.621,14
8.622,28
8.623,26
8.624,8
8.625,15
8.626,14
8.627,-1
8.628,-3
8.629,-13
8.63,19
8.631,11
8.632,9
8.633,27
8.634,22
8.635,54
8.636,58
8.637,66
8.638,55
8.639,82
8.64,88
8.641,72
8.642,72
8.643,73
8.644,83
8.645,81
8.646,76
8.647,69
8.648,90
8.649,66
8.65,121
8.651,107
8.652,112
8.653,103
8.654,109
8.655,103
8.656,104
8.657,110
8.658,79
8.659,96
8.66,67
8.661,67
8.662,101
8.663,78
8.664,71
8.665,107
8.666,112
8.667,105
8.668,81
8.669,102
8.67,99
8.671,112
8.672,101
8.673,104
8.674,84
8.675,115
8.676,111
8.677,83
8.678,118
8.679,113
8.68,73
8.681,69
8.682,94
8.683,70
8.684,83
8.685,67
8.686,52
8.687,73
8.688,83
8.689,52
8.69,41
8.691,23
8.692,47
8.693,40
8.694,15
8.695,19
8.696,11
8.697,14
8.698,34
8.699,6
8.7,0
8.701,-1
8.702,11
8.703,-29
8.704,3
8.705,-33
8.706,-11
8.707,-28
8.708,-27
8.709,-34
8.71,-41
8.711,-60
8.712,-42
8.713,-42
8.714,-48
8.715,-74
8.716,-73
8.717,-59
8.718,-45
8.719,-72
8.72,-60
8.721,-86
8.722,-82
8.723,-76
8.724,-83
8.725,-86
8.726,-84
8.727,-90
8.728,-89
8.729,-84
8.73,-84
8.731,-90
8.732,-84
8.733,-87
8.734,-97
8.735,-78
8.736,-89
8.737,-91
8.738,-111
8.739,-108
8.74,-92
8.741,-96
8.742,-107
