timestamp,New ECG Sample
6.443,4
6.444,-29
6.445,-47
6.446,-11
6.447,-76
6.448,-67
6.449,-81
6.45,-108
6.451,-127
6.452,-97
6.453,-71
6.454,-45
6.455,6
6.456,57
6.457,120
6.458,184
6.459,182
6.46,200
6.461,139
6.462,107
6.463,33
6.464,-5
6.465,-56
6.466,-106
6.467,-96
6.468,-87
6.469,-91
6.47,-59
6.471,-38
6.472,-25
6.473,5
6.474,29
6.475,19
6.476,28
6.477,13
6.478,-15
6.479,-6
6.48,63
6.481,101
6.482,135
6.483,159
6.484,156
6.485,117
6.486,26
6.487,-52
6.488,-133
6.489,-145
6.49,-152
6.491,-100
6.492,-36
6.493,-5
6.494,49
6.495,76
6.496,134
6.497,163
6.498,158
6.499,122
6.5,52
6.501,11
6.502,-52
6.503,-88
6.504,-80
6.505,-62
6.506,-96
6.507,-47
6.508,-23
6.509,-2
6.51,10
6.511,4
6.512,-19
6.513,-57
6.514,-20
6.515,-35
6.516,-38
6.517,-9
6.518,12
6.519,50
6.52,70
6.521,87
6.522,126
6.523,115
6.524,110
6.525,87
6.526,25
6.527,17
6.528,-47
6.529,-80
6.53,-71
6.531,-11
6.532,27
6.533,49
6.534,48
6.535,56
6.536,36
6.537,24
6.538,-17
6.539,-1
6.54,18
6.541,25
6.542,94
6.543,76
6.544,69
6.545,47
6.546,47
6.547,28
6.548,-7
6.549,-35
6.55,-61
6.551,-106
6.552,-86
6.553,-103
6.554,-75
6.555,-33
6.556,-3
6.557,11
6.558,72
6.559,15
6.56,-33
6.561,-37
6.562,-73
6.563,-72
6.564,-41
6.565,-23
6.566,57
6.567,143
6.568,159
6.569,190
6.57,152
6.571,121
6.572,68
6.573,64
6.574,18
6.575,16
6.576,31
6.577,20
6.578,48
6.579,55
6.58,23
6.581,19
6.582,-49
6.583,-44
6.584,-107
6.585,-109
6.586,-126
6.587,-112
6.588,-75
6.589,-8
6.59,18
6.591,86
6.592,99
6.593,123
6.594,114
6.595,72
6.596,26
6.597,-9
6.598,-40
6.599,-31
6.6,-27
6.601,-39
6.602,19
6.603,33
6.604,39
6.605,33
6.606,30
6.607,-3
6.608,-44
6.609,-16
6.61,-6
6.611,47
6.612,56
6.613,114
6.614,148
6.615,97
6.616,66
6.617,24
6.618,-57
6.619,-78
6.62,-110
6.621,-124
6.622,-99
6.623,-102
6.624,-50
6.625,-53
6.626,-66
6.627,-34
6.628,-21
6.629,-30
6.63,-5
6.631,59
6.632,125
6.633,156
6.634,188
6.635,184
6.636,108
6.637,69
6.638,32
6.639,-66
6.64,-116
6.641,-133
6.642,-116
6.643,-118
6.644,-58
6.645,-39
6.646,2
6.647,29
6.648,61
6.649,74
6.65,90
6.651,73
6.652,52
6.653,46
6.654,4
6.655,-62
6.656,-81
6.657,-105
6.658,-87
6.659,-58
6.66,18
6.661,71
6.662,123
6.663,121
6.664,120
6.665,64
6.666,42
6.667,-8
6.668,-85
6.669,-78
6.67,-70
6.671,-77
6.672,-60
6.673,-38
6.674,-3
6.675,9
6.676,34
6.677,37
6.678,-1
6.679,28
6.68,11
6.681,32
6.682,36
6.683,6
6.684,3
6.685,12
6.686,39
6.687,19
6.688,-26
6.689,-99
6.69,-137
6.691,-150
6.692,-124
6.693,-97
6.694,28
6.695,118
6.696,147
6.697,165
6.698,172
6.699,75
6.7,-6
6.701,-69
6.702,-109
6.703,-83
6.704,-85
6.705,-3
6.706,55
6.707,67
6.708,97
6.709,106
6.71,77
6.711,77
6.712,33
6.713,31
6.714,-24
6.715,-69
6.716,-117
6.717,-141
6.718,-122
6.719,-98
6.72,-21
6.721,56
6.722,85
6.723,126
6.724,111
6.725,38
6.726,-35
6.727,-82
6.728,-65
6.729,-51
6.73,2
6.731,21
6.732,42
6.733,43
6.734,35
6.735,22
6.736,33
6.737,16
6.738,32
6.739,17
6.74,-19
6.741,-2
6.742,-57
6.743,-60
6.744,-87
6.745,-102
6.746,-78
6.747,-76
6.748,-67
6.749,-96
6.75,-84
6.751,-86
6.752,-33
6.753,9
6.754,68
6.755,122
6.756,173
6.757,227
6.758,272
6.759,284
6.76,257
6.761,201
6.762,105
6.763,-26
6.764,-73
6.765,-154
6.766,-224
6.767,-225
6.768,-173
6.769,-159
6.77,-82
6.771,-87
6.772,-27
6.773,11
6.774,27
6.775,4
6.776,-39
6.777,-67
6.778,-93
6.779,-50
6.78,-20
6.781,-31
6.782,-17
6.783,37
6.784,50
6.785,60
6.786,53
6.787,85
6.788,54
6.789,50
6.79,-6
6.791,-2
6.792,1
6.793,-6
6.794,-6
6.795,-13
6.796,44
6.797,16
6.798,26
6.799,15
6.8,45
6.801,50
6.802,35
6.803,48
6.804,58
6.805,-30
6.806,-31
6.807,-101
6.808,-146
6.809,-162
6.81,-121
6.811,-135
6.812,-84
6.813,-25
6.814,7
6.815,23
6.816,85
6.817,114
6.818,142
6.819,150
6.82,158
6.821,127
6.822,63
6.823,-39
6.824,-29
6.825,-129
6.826,-93
6.827,-45
6.828,-19
6.829,-20
6.83,21
6.831,29
6.832,51
6.833,79
6.834,29
6.835,20
6.836,-37
6.837,-46
6.838,-83
6.839,-98
6.84,-93
6.841,-95
6.842,-44
6.843,0
6.844,62
6.845,134
6.846,150
6.847,138
6.848,45
6.849,18
6.85,-47
6.851,-67
6.852,-85
6.853,-140
6.854,-115
6.855,-144
6.856,-75
6.857,-38
6.858,17
6.859,89
6.86,186
6.861,186
6.862,193
6.863,160
6.864,105
6.865,10
6.866,-109
6.867,-144
6.868,-170
6.869,-128
6.87,-98
6.871,-27
6.872,28
6.873,85
6.874,120
6.875,128
6.876,127
6.877,38
6.878,-21
6.879,-87
6.88,-154
6.881,-152
6.882,-165
6.883,-112
6.884,-94
6.885,-62
6.886,-51
6.887,-42
6.888,33
6.889,68
6.89,92
6.891,120
6.892,141
6.893,93
6.894,72
6.895,24
6.896,-24
6.897,-11
6.898,-41
6.899,-34
6.9,-42
6.901,-27
6.902,-72
6.903,-37
6.904,-58
6.905,-45
6.906,-73
6.907,-18
6.908,-47
6.909,-4
6.91,-28
6.911,-17
6.912,-53
6.913,-82
6.914,-121
6.915,-109
6.916,-98
6.917,-47
6.918,4
6.919,38
6.92,62
6.921,91
6.922,92
6.923,118
6.924,62
6.925,52
6.926,36
6.927,11
6.928,16
6.929,15
6.93,43
6.931,87
6.932,97
6.933,105
6.934,76
6.935,41
6.936,-13
6.937,-38
6.938,-26
6.939,-12
6.94,19
6.941,1
6.942,-45
6.943,-52
6.944,-113
6.945,-151
6.946,-168
6.947,-195
6.948,-159
6.949,-166
6.95,-95
6.951,-57
6.952,-51
6.953,-50
6.954,-12
6.955,-7
6.956,34
6.957,63
6.958,79
6.959,94
6.96,113
6.961,54
6.962,46
6.963,9
6.964,17
6.965,16
6.966,43
6.967,7
6.968,43
6.969,-3
6.97,-30
6.971,-14
6.972,-2
6.973,17
6.974,-2
6.975,-11
6.976,-61
6.977,-63
6.978,-36
6.979,-68
6.98,-3
6.981,9
6.982,-5
6.983,-19
6.984,-10
6.985,-72
6.986,-70
6.987,-77
6.988,-59
6.989,-73
6.99,-66
6.991,-57
6.992,-92
6.993,-62
6.994,-15
6.995,19
6.996,34
6.997,53
6.998,53
6.999,77
7.0,140
7.001,97
7.002,138
7.003,148
7.004,101
7.005,62
7.006,-22
7.007,-95
7.008,-139
7.009,-183
7.01,-215
7.011,-181
7.012,-212
7.013,-150
7.014,-114
7.015,-58
7.016,-26
7.017,8
7.018,63
7.019,97
7.02,81
7.021,101
7.022,81
7.023,36
7.024,-22
7.025,-86
7.026,-141
7.027,-186
7.028,-132
7.029,-80
7.03,-30
7.031,23
7.032,60
7.033,113
7.034,127
7.035,67
7.036,54
7.037,14
7.038,-8
7.039,-24
7.04,-24
7.041,-19
7.042,-23
7.043,8
7.044,29
7.045,2
7.046,-11
7.047,-21
7.048,-14
7.049,9
7.05,7
7.051,27
7.052,5
7.053,-21
7.054,-63
7.055,-75
7.056,-118
7.057,-127
7.058,-130
7.059,-65
7.06,-56
7.061,-3
7.062,12
7.063,-15
7.064,-57
7.065,-64
7.066,-81
7.067,-74
7.068,-39
7.069,-48
7.07,-32
7.071,-3
7.072,25
7.073,28
7.074,72
7.075,61
7.076,101
7.077,106
7.078,89
7.079,111
7.08,174
7.081,100
7.082,98
7.083,9
7.084,-26
7.085,-74
7.086,-117
7.087,-80
7.088,-90
7.089,-114
7.09,-85
7.091,-71
7.092,-33
7.093,-29
7.094,-20
7.095,-30
7.096,-113
7.097,-120
7.098,-166
7.099,-136
7.1,-151
7.101,-90
7.102,-47
7.103,-54
7.104,-35
7.105,-39
7.106,-18
7.107,-16
7.108,23
7.109,56
7.11,66
7.111,48
7.112,60
7.113,47
7.114,41
7.115,73
7.116,89
7.117,163
7.118,178
7.119,173
7.12,119
7.121,17
7.122,-45
7.123,-115
7.124,-164
7.125,-211
7.126,-206
7.127,-204
7.128,-178
7.129,-88
7.13,-38
7.131,-5
7.132,-18
7.133,-14
7.134,-78
7.135,-111
7.136,-119
7.137,-102
7.138,-76
7.139,-6
7.14,-4
7.141,124
7.142,187
7.143,166
7.144,128
7.145,70
7.146,-20
7.147,-91
7.148,-137
7.149,-167
7.15,-149
7.151,-54
7.152,-18
7.153,72
7.154,103
7.155,113
7.156,147
7.157,93
7.158,43
7.159,40
7.16,17
7.161,1
7.162,11
7.163,-39
7.164,-32
7.165,-80
7.166,-41
7.167,-138
7.168,-180
7.169,-174
7.17,-205
7.171,-160
7.172,-113
7.173,-120
7.174,-108
7.175,-56
7.176,-10
7.177,19
7.178,92
7.179,80
7.18,136
7.181,152
7.182,162
7.183,154
7.184,105
7.185,30
7.186,-71
7.187,-162
7.188,-205
7.189,-255
7.19,-205
7.191,-163
7.192,-109
7.193,-21
7.194,33
7.195,84
7.196,87
7.197,125
7.198,96
7.199,-5
7.2,-43
7.201,-100
7.202,-139
7.203,-136
7.204,-96
7.205,-42
7.206,-56
7.207,4
7.208,37
7.209,33
7.21,42
7.211,78
7.212,93
7.213,47
7.214,39
7.215,-2
7.216,-94
7.217,-119
7.218,-117
7.219,-78
7.22,-3
7.221,9
7.222,40
7.223,35
7.224,45
7.225,-54
7.226,-117
7.227,-105
7.228,-141
7.229,-106
7.23,-72
7.231,-50
7.232,38
7.233,29
7.234,-11
7.235,16
7.236,-31
7.237,-83
7.238,-70
7.239,-80
7.24,8
7.241,57
7.242,87
7.243,45
7.244,49
7.245,-23
7.246,-91
7.247,-161
7.248,-182
7.249,-140
7.25,-109
7.251,-18
7.252,14
7.253,67
7.254,20
7.255,-14
7.256,-22
7.257,-58
7.258,-47
7.259,-16
7.26,-13
7.261,45
7.262,44
7.263,68
7.264,32
7.265,-24
7.266,-65
7.267,-75
7.268,-88
7.269,-62
7.27,-49
7.271,-5
7.272,-97
7.273,-63
7.274,-59
7.275,-84
7.276,-102
7.277,-88
7.278,-54
7.279,-28
7.28,6
7.281,104
7.282,144
7.283,145
7.284,145
7.285,65
7.286,3
7.287,-80
7.288,-103
7.289,-125
7.29,-98
7.291,-94
7.292,-107
7.293,-107
7.294,-120
7.295,-135
7.296,-154
7.297,-127
7.298,-117
7.299,-66
7.3,-32
7.301,31
7.302,81
7.303,100
7.304,86
7.305,73
7.306,62
7.307,7
7.308,-12
7.309,-4
7.31,24
7.311,-4
7.312,22
7.313,41
7.314,26
7.315,-27
7.316,-65
7.317,-60
7.318,-76
7.319,-50
7.32,-50
7.321,-4
7.322,-12
7.323,-25
7.324,-92
7.325,-132
7.326,-169
7.327,-172
7.328,-121
7.329,-82
7.33,3
7.331,58
7.332,107
7.333,103
7.334,80
7.335,29
7.336,-38
7.337,-55
7.338,-88
7.339,-112
7.34,-94
7.341,-128
7.342,-62
7.343,-71
7.344,-10
7.345,17
7.346,26
7.347,33
7.348,30
7.349,40
7.35,23
7.351,17
7.352,-18
7.353,-32
7.354,-46
7.355,-70
7.356,-31
7.357,-18
7.358,30
7.359,59
7.36,58
7.361,19
7.362,-44
7.363,-73
7.364,-143
7.365,-155
7.366,-175
7.367,-132
7.368,-72
7.369,-53
7.37,-9
7.371,-6
7.372,10
7.373,-1
7.374,0
7.375,-31
7.376,-40
7.377,-43
7.378,-41
7.379,-22
7.38,-9
7.381,6
7.382,16
7.383,-9
7.384,-18
7.385,-44
7.386,-88
7.387,-87
7.388,-79
7.389,-84
7.39,-28
7.391,-34
7.392,45
7.393,74
7.394,57
7.395,56
7.396,49
7.397,21
7.398,-4
7.399,-84
7.4,-112
7.401,-143
7.402,-156
7.403,-164
7.404,-177
7.405,-167
7.406,-126
7.407,-80
7.408,-52
7.409,4
7.41,31
7.411,62
7.412,37
7.413,48
7.414,67
7.415,99
7.416,117
7.417,133
7.418,108
7.419,44
7.42,-21
7.421,-72
7.422,-113
7.423,-143
7.424,-164
7.425,-177
7.426,-216
7.427,-160
7.428,-164
7.429,-125
7.43,-48
7.431,-41
7.432,-7
7.433,-18
7.434,8
7.435,47
7.436,58
7.437,88
7.438,47
7.439,32
7.44,-53
7.441,-102
7.442,-134
7.443,-177
7.444,-130
7.445,-120
7.446,-127
7.447,-107
7.448,-53
7.449,-23
7.45,19
7.451,-1
7.452,9
7.453,19
7.454,22
7.455,22
7.456,-1
7.457,20
7.458,21
7.459,42
7.46,43
7.461,34
7.462,-12
7.463,-45
7.464,-59
7.465,-91
7.466,-85
7.467,-79
7.468,-97
7.469,-100
7.47,-60
7.471,-60
7.472,-123
7.473,-161
7.474,-168
7.475,-127
7.476,-73
7.477,-17
7.478,41
7.479,50
7.48,56
7.481,54
7.482,2
7.483,-3
7.484,-25
7.485,-66
7.486,-55
7.487,-7
7.488,2
7.489,46
7.49,66
7.491,37
7.492,13
7.493,-22
7.494,-69
7.495,-119
7.496,-126
7.497,-130
7.498,-84
7.499,-48
7.5,-13
7.501,18
7.502,-1
7.503,-30
7.504,-36
7.505,-87
7.506,-107
7.507,-135
7.508,-131
7.509,-134
7.51,-97
7.511,-38
7.512,-19
7.513,20
7.514,33
7.515,1
7.516,4
7.517,-8
7.518,-23
7.519,-13
7.52,-29
7.521,-31
7.522,-61
7.523,-70
7.524,-127
7.525,-114
7.526,-141
7.527,-171
7.528,-146
7.529,-119
7.53,-3
7.531,11
7.532,64
7.533,101
7.534,48
7.535,27
7.536,13
7.537,-38
7.538,-17
7.539,11
7.54,21
7.541,5
7.542,30
7.543,-25
7.544,-77
7.545,-162
7.546,-181
7.547,-240
7.548,-246
7.549,-198
7.55,-138
7.551,-51
7.552,18
7.553,14
7.554,-2
7.555,32
7.556,-33
7.557,-36
7.558,17
7.559,-3
7.56,36
7.561,76
7.562,48
7.563,29
7.564,-14
7.565,-97
7.566,-87
7.567,-77
7.568,-33
7.569,-33
7.57,-6
7.571,-27
7.572,-37
7.573,-38
7.574,-72
7.575,-49
7.576,-56
7.577,-83
7.578,-65
7.579,-61
7.58,-65
7.581,-51
7.582,-17
7.583,-13
7.584,-25
7.585,-74
7.586,-82
7.587,-126
7.588,-135
7.589,-122
7.59,-104
7.591,-79
7.592,-14
7.593,-17
7.594,-29
7.595,-2
7.596,7
7.597,-4
7.598,-65
7.599,-38
7.6,-63
7.601,-66
7.602,-44
7.603,-104
7.604,-92
7.605,-78
7.606,-49
7.607,-30
7.608,2
7.609,-13
7.61,43
7.611,51
7.612,55
7.613,51
7.614,74
7.615,52
7.616,19
7.617,6
7.618,-11
7.619,-32
7.62,-66
7.621,-66
7.622,-84
7.623,-80
7.624,-70
7.625,-64
7.626,-40
7.627,24
7.628,-15
7.629,-48
7.63,-43
7.631,-54
7.632,-118
7.633,-154
7.634,-228
7.635,-259
7.636,-278
7.637,-316
7.638,-269
7.639,-162
7.64,-64
7.641,48
7.642,123
7.643,152
7.644,141
7.645,81
7.646,50
7.647,-34
7.648,-30
7.649,16
7.65,28
7.651,64
7.652,86
7.653,67
7.654,-1
7.655,-61
7.656,-134
7.657,-121
7.658,-126
7.659,-105
7.66,-16
7.661,1
7.662,-5
7.663,3
7.664,-9
7.665,-44
7.666,-134
7.667,-114
7.668,-174
7.669,-180
7.67,-189
7.671,-172
7.672,-131
7.673,-89
7.674,-25
7.675,24
7.676,21
7.677,109
7.678,68
7.679,34
7.68,-19
7.681,-30
7.682,-64
7.683,-60
7.684,-31
7.685,-4
7.686,-72
7.687,-77
7.688,-125
7.689,-146
7.69,-173
7.691,-131
7.692,-93
7.693,-30
7.694,0
7.695,61
7.696,104
7.697,89
7.698,66
7.699,45
7.7,-9
7.701,-37
7.702,-89
7.703,-122
7.704,-150
7.705,-173
7.706,-178
7.707,-177
7.708,-173
7.709,-144
7.71,-116
7.711,-37
7.712,20
7.713,84
7.714,100
7.715,58
7.716,-2
7.717,-38
7.718,-85
7.719,-89
7.72,-45
7.721,14
7.722,66
7.723,53
7.724,96
7.725,71
7.726,-17
7.727,-94
7.728,-166
7.729,-194
7.73,-225
7.731,-202
7.732,-223
7.733,-195
7.734,-99
7.735,-87
7.736,-58
7.737,-44
7.738,-7
7.739,-38
7.74,-32
7.741,6
7.742,29
7.743,54
7.744,15
7.745,27
7.746,1
7.747,-39
7.748,-53
7.749,-78
7.75,-123
7.751,-109
7.752,-112
7.753,-91
7.754,-95
7.755,-80
7.756,-26
7.757,-13
7.758,-38
7.759,-31
7.76,-32
7.761,-15
7.762,-1
7.763,-1
7.764,-49
7.765,-43
7.766,-62
7.767,-105
7.768,-74
7.769,-98
7.77,-61
7.771,-53
7.772,-49
7.773,-40
7.774,-61
7.775,-79
7.776,-114
7.777,-69
7.778,-53
7.779,-12
7.78,4
7.781,99
7.782,68
7.783,24
7.784,-1
7.785,-75
7.786,-161
7.787,-154
7.788,-175
7.789,-132
7.79,-94
7.791,-46
7.792,-83
7.793,-54
7.794,-74
7.795,-80
7.796,-74
7.797,-107
7.798,-118
7.799,-77
7.8,-31
7.801,-18
7.802,-31
7.803,-34
7.804,-71
7.805,-51
7.806,-58
7.807,-109
7.808,-80
7.809,-56
7.81,-29
7.811,-3
7.812,-11
7.813,-10
7.814,-3
7.815,90
7.816,81
7.817,106
7.818,137
7.819,108
7.82,47
7.821,-75
7.822,-153
7.823,-224
7.824,-243
7.825,-257
7.826,-201
7.827,-136
7.828,-47
7.829,33
7.83,91
7.831,112
7.832,77
7.833,-17
7.834,-66
7.835,-151
7.836,-194
7.837,-186
7.838,-196
7.839,-175
7.84,-112
7.841,-52
7.842,-18
7.843,-23
7.844,-47
7.845,-67
7.846,-111
7.847,-142
7.848,-156
7.849,-150
7.85,-100
7.851,-44
7.852,25
7.853,112
7.854,115
7.855,189
7.856,173
7.857,176
7.858,121
7.859,58
7.86,3
7.861,-63
7.862,-118
7.863,-162
7.864,-165
7.865,-143
7.866,-123
7.867,-98
7.868,-100
7.869,-130
7.87,-171
7.871,-184
7.872,-219
7.873,-177
7.874,-128
7.875,-75
7.876,-25
7.877,30
7.878,62
7.879,104
7.88,112
7.881,49
7.882,-40
7.883,-84
7.884,-81
7.885,-102
7.886,-103
7.887,-118
7.888,-92
7.889,-64
7.89,-40
7.891,-35
7.892,-3
7.893,45
7.894,48
7.895,39
7.896,4
7.897,-36
7.898,-69
7.899,-60
7.9,-54
7.901,-66
7.902,-115
7.903,-170
7.904,-207
7.905,-228
7.906,-215
7.907,-189
7.908,-164
7.909,-37
7.91,20
7.911,94
7.912,135
7.913,134
7.914,101
7.915,55
7.916,-47
7.917,-121
7.918,-175
7.919,-208
7.92,-196
7.921,-141
7.922,-38
7.923,22
7.924,95
7.925,95
7.926,48
7.927,15
7.928,-74
7.929,-166
7.93,-186
7.931,-146
7.932,-72
7.933,-8
7.934,76
7.935,60
7.936,76
7.937,23
7.938,-23
7.939,-40
7.94,-64
7.941,-67
7.942,-61
7.943,-44
7.944,-76
7.945,-107
7.946,-113
7.947,-122
7.948,-133
7.949,-147
7.95,-135
7.951,-121
7.952,-95
7.953,-66
7.954,-37
7.955,-29
7.956,-75
7.957,-78
7.958,-80
7.959,-53
7.96,-30
7.961,-9
7.962,29
7.963,52
7.964,71
7.965,40
7.966,-24
7.967,-19
7.968,-47
7.969,-125
7.97,-123
7.971,-126
7.972,-158
7.973,-162
7.974,-141
7.975,-119
7.976,-60
7.977,-30
7.978,24
7.979,78
7.98,97
7.981,95
7.982,57
7.983,22
7.984,-9
7.985,-71
7.986,-111
7.987,-156
7.988,-149
7.989,-141
7.99,-122
7.991,-71
7.992,-21
7.993,7
7.994,15
7.995,-16
7.996,-3
7.997,-45
7.998,-64
7.999,-42
8.0,-46
8.001,-30
8.002,-28
8.003,-52
8.004,-46
8.005,-77
8.006,-97
8.007,-131
8.008,-157
8.009,-170
8.01,-158
8.011,-155
8.012,-135
8.013,-59
8.014,29
8.015,52
8.016,52
8.017,69
8.018,31
8.019,-26
8.02,-48
8.021,-101
8.022,-117
8.023,-138
8.024,-148
8.025,-147
8.026,-64
8.027,31
8.028,50
8.029,124
8.03,76
8.031,19
8.032,-27
8.033,-91
8.034,-164
8.035,-206
8.036,-189
8.037,-155
8.038,-80
8.039,0
8.04,4
8.041,39
8.042,82
8.043,27
8.044,-22
8.045,-47
8.046,-46
8.047,-42
8.048,-44
8.049,-37
8.05,-40
8.051,-37
8.052,-94
8.053,-93
8.054,-117
8.055,-79
8.056,-17
8.057,19
8.058,76
8.059,66
8.06,48
8.061,30
8.062,-50
8.063,-94
8.064,-172
8.065,-175
8.066,-245
8.067,-244
8.068,-239
8.069,-216
8.07,-185
8.071,-107
8.072,-20
8.073,46
8.074,72
8.075,66
8.076,45
8.077,19
8.078,-32
8.079,-75
8.08,-132
8.081,-124
8.082,-112
8.083,-95
8.084,-27
8.085,76
8.086,126
8.087,125
8.088,125
8.089,57
8.09,4
8.091,-92
8.092,-114
8.093,-106
8.094,-78
8.095,-73
8.096,-61
8.097,-36
8.098,-20
8.099,42
8.1,46
8.101,-12
8.102,-27
8.103,-38
8.104,-131
8.105,-192
8.106,-220
8.107,-184
8.108,-164
8.109,-159
8.11,-133
8.111,-99
8.112,-109
8.113,-100
8.114,-94
8.115,-43
8.116,-29
8.117,20
8.118,4
8.119,12
8.12,24
8.121,-31
8.122,-31
8.123,-31
8.124,-10
8.125,-39
8.126,-14
8.127,-12
8.128,-17
8.129,-18
8.13,-19
8.131,-1
8.132,-33
8.133,-55
8.134,-76
8.135,-51
8.136,-40
8.137,29
8.138,19
8.139,67
8.14,40
8.141,42
8.142,43
8.143,-36
8.144,-89
8.145,-128
8.146,-194
8.147,-263
8.148,-254
8.149,-240
8.15,-197
8.151,-109
8.152,-43
8.153,-27
8.154,19
8.155,26
8.156,12
8.157,-9
8.158,-16
8.159,-32
8.16,-31
8.161,-17
8.162,-30
8.163,8
8.164,-2
8.165,-36
8.166,-102
8.167,-131
8.168,-142
8.169,-113
8.17,-58
8.171,12
8.172,44
8.173,112
8.174,100
8.175,39
8.176,1
8.177,-59
8.178,-85
8.179,-107
8.18,-133
8.181,-108
8.182,-97
8.183,-54
8.184,-21
8.185,-23
8.186,-11
8.187,-62
8.188,-81
8.189,-73
8.19,-63
8.191,-60
8.192,-25
8.193,-9
8.194,-34
8.195,-30
8.196,-26
8.197,-88
8.198,-121
8.199,-124
8.2,-85
8.201,-41
8.202,-2
8.203,-13
8.204,-35
8.205,-72
8.206,-93
8.207,-137
8.208,-141
8.209,-83
8.21,-76
8.211,-106
8.212,-40
8.213,-30
8.214,-16
8.215,33
8.216,55
8.217,120
8.218,153
8.219,193
8.22,180
8.221,142
8.222,57
8.223,-38
8.224,-109
8.225,-159
8.226,-128
8.227,-93
8.228,-67
8.229,-59
8.23,-31
8.231,-60
8.232,-56
8.233,-89
8.234,-61
8.235,-56
8.236,-50
8.237,-21
8.238,-14
8.239,-38
8.24,-73
8.241,-98
8.242,-104
8.243,-44
8.244,26
8.245,65
8.246,63
8.247,42
8.248,-2
8.249,-85
8.25,-149
8.251,-153
8.252,-113
8.253,-58
8.254,18
8.255,99
8.256,155
8.257,140
8.258,148
8.259,116
8.26,110
8.261,63
8.262,0
8.263,-70
8.264,-125
8.265,-146
8.266,-143
8.267,-133
8.268,-94
8.269,-80
8.27,-45
8.271,-5
8.272,-42
8.273,-32
8.274,-38
8.275,-39
8.276,-38
8.277,-49
8.278,-6
8.279,-25
8.28,18
8.281,-4
8.282,37
8.283,9
8.284,-4
8.285,-85
8.286,-119
8.287,-144
8.288,-182
8.289,-181
8.29,-131
8.291,-134
8.292,-86
8.293,-51
8.294,-47
8.295,20
8.296,56
8.297,33
8.298,77
8.299,58
8.3,92
8.301,72
8.302,36
8.303,-13
8.304,-69
8.305,-42
8.306,-20
8.307,-19
8.308,0
8.309,-20
8.31,-36
8.311,-99
8.312,-135
8.313,-171
8.314,-190
8.315,-170
8.316,-172
8.317,-168
8.318,-156
8.319,-104
8.32,-43
8.321,-13
8.322,8
8.323,29
8.324,22
8.325,40
8.326,47
8.327,42
8.328,12
8.329,31
8.33,22
8.331,-14
8.332,12
8.333,0
8.334,-3
8.335,-24
8.336,-65
8.337,-61
8.338,-60
8.339,-10
8.34,-66
8.341,-55
8.342,-69
8.343,-119
8.344,-124
8.345,-113
8.346,-105
8.347,-83
8.348,-44
8.349,-25
8.35,-22
8.351,-28
8.352,1
8.353,-28
8.354,-40
8.355,-32
8.356,-26
8.357,9
8.358,30
8.359,52
8.36,51
8.361,68
8.362,33
8.363,-29
8.364,-86
8.365,-120
8.366,-127
8.367,-120
8.368,-128
8.369,-91
8.37,-101
8.371,-79
8.372,-14
8.373,-16
8.374,-21
8.375,-36
8.376,-17
8.377,-32
8.378,-44
8.379,-27
8.38,-50
8.381,-26
8.382,-34
8.383,4
8.384,-30
8.385,-30
8.386,-42
8.387,-44
8.388,-51
8.389,-24
8.39,2
8.391,-7
8.392,-22
8.393,-11
8.394,-11
8.395,11
8.396,58
8.397,81
8.398,135
8.399,116
8.4,103
8.401,55
8.402,2
8.403,-91
8.404,-164
8.405,-222
8.406,-262
8.407,-261
8.408,-240
8.409,-143
8.41,-81
8.411,-2
8.412,49
8.413,84
8.414,60
8.415,86
8.416,68
8.417,73
8.418,24
8.419,-6
8.42,-62
8.421,-131
8.422,-155
8.423,-148
8.424,-85
8.425,-5
8.426,35
8.427,75
8.428,44
8.429,-7
8.43,-29
8.431,-79
8.432,-98
8.433,-107
8.434,-110
8.435,-37
8.436,0
8.437,45
8.438,66
8.439,110
8.44,71
8.441,-9
8.442,-75
8.443,-157
8.444,-200
8.445,-172
8.446,-215
8.447,-117
8.448,-39
8.449,28
8.45,93
8.451,137
8.452,148
8.453,151
8.454,123
8.455,38
8.456,-12
8.457,-125
8.458,-143
8.459,-156
8.46,-107
8.461,-48
8.462,71
8.463,104
8.464,87
8.465,80
8.466,-40
8.467,-101
8.468,-167
8.469,-185
8.47,-167
8.471,-101
8.472,-64
8.473,-31
8.474,22
8.475,43
8.476,13
8.477,2
8.478,-9
8.479,-46
8.48,-62
8.481,-59
8.482,-66
8.483,-47
8.484,-29
8.485,-25
8.486,34
8.487,18
8.488,16
8.489,11
8.49,13
8.491,47
8.492,46
8.493,26
8.494,2
8.495,-49
8.496,-44
8.497,-81
8.498,-23
8.499,24
8.5,49
8.501,73
8.502,87
8.503,32
8.504,-20
8.505,-93
8.506,-141
8.507,-141
8.508,-112
8.509,-112
8.51,-47
8.511,-9
8.512,-4
8.513,2
8.514,-23
8.515,-51
8.516,-97
8.517,-102
8.518,-145
8.519,-97
8.52,-90
8.521,-19
8.522,-3
8.523,72
8.524,110
8.525,68
8.526,68
8.527,12
8.528,-24
8.529,-12
8.53,-52
8.531,5
8.532,4
8.533,59
8.534,-10
8.535,-14
8.536,-44
8.537,20
8.538,15
8.539,43
8.54,36
8.541,47
8.542,38
8.543,50
8.544,-48
8.545,-100
8.546,-138
8.547,-160
8.548,-155
8.549,-150
8.55,-125
