timestamp,New ECG Sample
6.466,-275
6.467,-297
6.468,-309
6.469,-266
6.47,-190
6.471,-140
6.472,-94
6.473,-123
6.474,-74
6.475,-162
6.476,-138
6.477,-191
6.478,-179
6.479,-197
6.48,-171
6.481,-143
6.482,-155
6.483,-88
6.484,-102
6.485,-120
6.486,-129
6.487,-139
6.488,-133
6.489,-142
6.49,-145
6.491,-184
6.492,-154
6.493,-174
6.494,-185
6.495,-138
6.496,-113
6.497,-107
6.498,-128
6.499,-148
6.5,-151
6.501,-137
6.502,-155
6.503,-192
6.504,-182
6.505,-238
6.506,-257
6.507,-303
6.508,-294
6.509,-285
6.51,-261
6.511,-209
6.512,-203
6.513,-144
6.514,-131
6.515,-144
6.516,-103
6.517,-110
6.518,-63
6.519,-22
6.52,28
6.521,21
6.522,27
6.523,-32
6.524,-61
6.525,-141
6.526,-238
6.527,-267
6.528,-326
6.529,-316
6.53,-309
6.531,-273
6.532,-215
6.533,-170
6.534,-126
6.535,-98
6.536,-102
6.537,-108
6.538,-75
6.539,-103
6.54,-117
6.541,-138
6.542,-161
6.543,-165
6.544,-223
6.545,-164
6.546,-173
6.547,-125
6.548,-103
6.549,-142
6.55,-153
6.551,-236
6.552,-275
6.553,-294
6.554,-287
6.555,-258
6.556,-196
6.557,-164
6.558,-105
6.559,-86
6.56,-63
6.561,-86
6.562,-96
6.563,-93
6.564,-112
6.565,-116
6.566,-136
6.567,-176
6.568,-188
6.569,-196
6.57,-177
6.571,-169
6.572,-159
6.573,-150
6.574,-150
6.575,-140
6.576,-168
6.577,-198
6.578,-196
6.579,-199
6.58,-198
6.581,-101
6.582,-63
6.583,-28
6.584,7
6.585,-39
6.586,-59
6.587,-133
6.588,-169
6.589,-225
6.59,-175
6.591,-192
6.592,-162
6.593,-148
6.594,-154
6.595,-150
6.596,-145
6.597,-144
6.598,-209
6.599,-200
6.6,-210
6.601,-181
6.602,-123
6.603,-106
6.604,-119
6.605,-132
6.606,-191
6.607,-226
6.608,-242
6.609,-221
6.61,-171
6.611,-95
6.612,-52
6.613,9
6.614,-4
6.615,-32
6.616,-40
6.617,-96
6.618,-110
6.619,-159
6.62,-145
6.621,-177
6.622,-181
6.623,-152
6.624,-137
6.625,-117
6.626,-131
6.627,-152
6.628,-213
6.629,-254
6.63,-302
6.631,-323
6.632,-274
6.633,-210
6.634,-200
6.635,-129
6.636,-113
6.637,-92
6.638,-112
6.639,-93
6.64,-75
6.641,-33
6.642,7
6.643,41
6.644,-4
6.645,-38
6.646,-109
6.647,-187
6.648,-234
6.649,-263
6.65,-241
6.651,-191
6.652,-154
6.653,-136
6.654,-99
6.655,-127
6.656,-190
6.657,-192
6.658,-178
6.659,-163
6.66,-120
6.661,-82
6.662,11
6.663,26
6.664,47
6.665,14
6.666,-34
6.667,-67
6.668,-104
6.669,-119
6.67,-151
6.671,-183
6.672,-186
6.673,-197
6.674,-201
6.675,-179
6.676,-142
6.677,-113
6.678,-69
6.679,-27
6.68,-21
6.681,-42
6.682,-85
6.683,-111
6.684,-151
6.685,-202
6.686,-255
6.687,-285
6.688,-258
6.689,-238
6.69,-216
6.691,-192
6.692,-178
6.693,-192
6.694,-157
6.695,-174
6.696,-159
6.697,-150
6.698,-100
6.699,-36
6.7,57
6.701,117
6.702,153
6.703,162
6.704,137
6.705,48
6.706,-58
6.707,-161
6.708,-250
6.709,-258
6.71,-273
6.711,-300
6.712,-249
6.713,-244
6.714,-275
6.715,-253
6.716,-265
6.717,-262
6.718,-226
6.719,-137
6.72,-43
6.721,22
6.722,102
6.723,124
6.724,119
6.725,74
6.726,23
6.727,-85
6.728,-83
6.729,-109
6.73,-80
6.731,-71
6.732,-90
6.733,-104
6.734,-154
6.735,-177
6.736,-228
6.737,-207
6.738,-211
6.739,-178
6.74,-182
6.741,-111
6.742,-93
6.743,-77
6.744,-61
6.745,-59
6.746,-55
6.747,-66
6.748,-56
6.749,-90
6.75,-111
6.751,-152
6.752,-170
6.753,-130
6.754,-140
6.755,-88
6.756,-25
6.757,-50
6.758,-50
6.759,-68
6.76,-90
6.761,-68
6.762,-79
6.763,-88
6.764,-116
6.765,-141
6.766,-155
6.767,-149
6.768,-116
6.769,-106
6.77,-90
6.771,-108
6.772,-98
6.773,-137
6.774,-164
6.775,-183
6.776,-154
6.777,-145
6.778,-98
6.779,-70
6.78,-24
6.781,-22
6.782,17
6.783,-8
6.784,9
6.785,68
6.786,-8
6.787,-54
6.788,-52
6.789,-38
6.79,-90
6.791,-111
6.792,-137
6.793,-169
6.794,-167
6.795,-188
6.796,-177
6.797,-138
6.798,-113
6.799,-67
6.8,-30
6.801,-45
6.802,-83
6.803,-91
6.804,-128
6.805,-126
6.806,-107
6.807,-99
6.808,-51
6.809,27
6.81,87
6.811,127
6.812,113
6.813,52
6.814,-23
6.815,-111
6.816,-209
6.817,-260
6.818,-285
6.819,-250
6.82,-179
6.821,-96
6.822,-65
6.823,-48
6.824,-27
6.825,-37
6.826,-49
6.827,-69
6.828,-49
6.829,-32
6.83,-12
6.831,-44
6.832,-50
6.833,-116
6.834,-125
6.835,-130
6.836,-144
6.837,-138
6.838,-92
6.839,13
6.84,38
6.841,99
6.842,84
6.843,51
6.844,15
6.845,-58
6.846,-89
6.847,-124
6.848,-97
6.849,-126
6.85,-77
6.851,-46
6.852,-35
6.853,-64
6.854,-127
6.855,-154
6.856,-219
6.857,-266
6.858,-248
6.859,-208
6.86,-90
6.861,-49
6.862,20
6.863,40
6.864,41
6.865,-16
6.866,-56
6.867,-78
6.868,-72
6.869,-64
6.87,-58
6.871,-66
6.872,-66
6.873,-31
6.874,-52
6.875,-53
6.876,-38
6.877,-2
6.878,-22
6.879,-3
6.88,10
6.881,36
6.882,47
6.883,32
6.884,6
6.885,-25
6.886,-43
6.887,-36
6.888,-82
6.889,-102
6.89,-73
6.891,-54
6.892,-31
6.893,-87
6.894,-106
6.895,-178
6.896,-175
6.897,-250
6.898,-231
6.899,-206
6.9,-178
6.901,-106
6.902,-31
6.903,46
6.904,58
6.905,88
6.906,98
6.907,99
6.908,98
6.909,68
6.91,73
6.911,80
6.912,60
6.913,-11
6.914,-64
6.915,-121
6.916,-188
6.917,-200
6.918,-186
6.919,-121
6.92,-100
6.921,-64
6.922,-16
6.923,25
6.924,73
6.925,82
6.926,20
6.927,23
6.928,-80
6.929,-99
6.93,-137
6.931,-130
6.932,-97
6.933,-78
6.934,-77
6.935,-59
6.936,-52
6.937,-29
6.938,-4
6.939,-22
6.94,5
6.941,-22
6.942,-13
6.943,16
6.944,-7
6.945,80
6.946,54
6.947,57
6.948,23
6.949,37
6.95,38
6.951,25
6.952,-15
6.953,-64
6.954,-42
6.955,-22
6.956,-1
6.957,34
6.958,2
6.959,43
6.96,6
6.961,-23
6.962,-12
6.963,-12
6.964,-37
6.965,-41
6.966,-91
6.967,-102
6.968,-146
6.969,-93
6.97,-95
6.971,-66
6.972,-86
6.973,-57
6.974,-36
6.975,-51
6.976,-57
6.977,-21
6.978,2
6.979,42
6.98,54
6.981,88
6.982,110
6.983,126
6.984,70
6.985,53
6.986,12
6.987,-43
6.988,-88
6.989,-76
6.99,-21
6.991,-16
6.992,19
6.993,-4
6.994,-16
6.995,-41
6.996,-81
6.997,-79
6.998,-54
6.999,-35
7.0,5
7.001,-1
7.002,23
7.003,18
7.004,17
7.005,17
7.006,6
7.007,33
7.008,8
7.009,-3
7.01,-1
7.011,4
7.012,45
7.013,35
7.014,46
7.015,96
7.016,107
7.017,110
7.018,98
7.019,49
7.02,-5
7.021,-17
7.022,-95
7.023,-136
7.024,-151
7.025,-101
7.026,-51
7.027,-7
7.028,19
7.029,6
7.03,-2
7.031,-20
7.032,-49
7.033,-95
7.034,-53
7.035,-61
7.036,-6
7.037,9
7.038,60
7.039,106
7.04,142
7.041,139
7.042,186
7.043,122
7.044,88
7.045,40
7.046,0
7.047,-5
7.048,-63
7.049,-103
7.05,-87
7.051,-133
7.052,-126
7.053,-98
7.054,-14
7.055,41
7.056,89
7.057,85
7.058,88
7.059,32
7.06,40
7.061,45
7.062,77
7.063,110
7.064,193
7.065,173
7.066,150
7.067,119
7.068,68
7.069,37
7.07,-24
7.071,-45
7.072,-72
7.073,-112
7.074,-93
7.075,-132
7.076,-96
7.077,-89
7.078,-70
7.079,-5
7.08,14
7.081,69
7.082,131
7.083,100
7.084,101
7.085,76
7.086,15
7.087,-19
7.088,5
7.089,88
7.09,133
7.091,185
7.092,213
7.093,156
7.094,105
7.095,71
7.096,22
7.097,53
7.098,34
7.099,55
7.1,37
7.101,45
7.102,14
7.103,50
7.104,22
7.105,-52
7.106,-4
7.107,-42
7.108,-45
7.109,-30
7.11,-6
7.111,12
7.112,36
7.113,80
7.114,90
7.115,119
7.116,98
7.117,93
7.118,60
7.119,22
7.12,-35
7.121,-97
7.122,-97
7.123,-105
7.124,-59
7.125,-16
7.126,35
7.127,117
7.128,143
7.129,175
7.13,205
7.131,174
7.132,163
7.133,103
7.134,59
7.135,3
7.136,-25
7.137,-31
7.138,11
7.139,16
7.14,74
7.141,127
7.142,122
7.143,145
7.144,130
7.145,116
7.146,91
7.147,73
7.148,58
7.149,23
7.15,23
7.151,-22
7.152,-31
7.153,-50
7.154,-76
7.155,-58
7.156,-92
7.157,-30
7.158,6
7.159,32
7.16,74
7.161,92
7.162,128
7.163,163
7.164,236
7.165,238
7.166,250
7.167,239
7.168,266
7.169,245
7.17,192
7.171,160
7.172,82
7.173,3
7.174,-102
7.175,-129
7.176,-183
7.177,-115
7.178,-72
7.179,-46
7.18,41
7.181,99
7.182,98
7.183,30
7.184,9
7.185,-31
7.186,-54
7.187,-45
7.188,-21
7.189,23
7.19,65
7.191,141
7.192,187
7.193,256
7.194,248
7.195,196
7.196,115
7.197,120
7.198,102
7.199,104
7.2,117
7.201,169
7.202,168
7.203,122
7.204,101
7.205,108
7.206,89
7.207,60
7.208,73
7.209,88
7.21,65
7.211,99
7.212,53
7.213,19
7.214,30
7.215,-9
7.216,-4
7.217,-66
7.218,-37
7.219,2
7.22,47
7.221,121
7.222,117
7.223,160
7.224,199
7.225,179
7.226,191
7.227,197
7.228,150
7.229,95
7.23,78
7.231,27
7.232,-32
7.233,-44
7.234,-83
7.235,-36
7.236,-28
7.237,5
7.238,74
7.239,138
7.24,191
7.241,232
7.242,210
7.243,272
7.244,259
7.245,244
7.246,230
7.247,195
7.248,126
7.249,98
7.25,31
7.251,27
7.252,-23
7.253,-9
7.254,-18
7.255,-19
7.256,-20
7.257,44
7.258,75
7.259,122
7.26,163
7.261,134
7.262,148
7.263,84
7.264,87
7.265,27
7.266,23
7.267,14
7.268,77
7.269,146
7.27,249
7.271,317
7.272,343
7.273,299
7.274,251
7.275,163
7.276,21
7.277,-26
7.278,-51
7.279,-31
7.28,11
7.281,79
7.282,144
7.283,169
7.284,214
7.285,191
7.286,156
7.287,151
7.288,135
7.289,70
7.29,8
7.291,-14
7.292,8
7.293,21
7.294,90
7.295,141
7.296,206
7.297,206
7.298,202
7.299,180
7.3,133
7.301,140
7.302,130
7.303,114
7.304,138
7.305,152
7.306,109
7.307,71
7.308,83
7.309,110
7.31,104
7.311,112
7.312,81
7.313,46
7.314,51
7.315,51
7.316,48
7.317,101
7.318,129
7.319,138
7.32,115
7.321,107
7.322,63
7.323,28
7.324,0
7.325,3
7.326,47
7.327,133
7.328,228
7.329,302
7.33,385
7.331,385
7.332,369
7.333,290
7.334,249
7.335,194
7.336,119
7.337,43
7.338,23
7.339,46
7.34,41
7.341,32
7.342,-17
7.343,-8
7.344,-15
7.345,8
7.346,47
7.347,135
7.348,233
7.349,270
7.35,337
7.351,285
7.352,245
7.353,141
7.354,90
7.355,-14
7.356,-34
7.357,-20
7.358,-26
7.359,-20
7.36,51
7.361,83
7.362,131
7.363,181
7.364,207
7.365,235
7.366,241
7.367,240
7.368,241
7.369,207
7.37,237
7.371,235
7.372,218
7.373,191
7.374,145
7.375,156
7.376,138
7.377,109
7.378,106
7.379,77
7.38,44
7.381,4
7.382,-31
7.383,10
7.384,-3
7.385,56
7.386,164
7.387,188
7.388,232
7.389,258
7.39,241
7.391,213
7.392,193
7.393,141
7.394,135
7.395,142
7.396,103
7.397,113
7.398,104
7.399,103
7.4,124
7.401,154
7.402,157
7.403,149
7.404,202
7.405,165
7.406,138
7.407,76
7.408,85
7.409,67
7.41,102
7.411,209
7.412,249
7.413,256
7.414,255
7.415,215
7.416,142
7.417,98
7.418,55
7.419,45
7.42,55
7.421,102
7.422,179
7.423,226
7.424,289
7.425,319
7.426,298
7.427,300
7.428,216
7.429,156
7.43,74
7.431,55
7.432,3
7.433,20
7.434,-7
7.435,2
7.436,45
7.437,73
7.438,65
7.439,127
7.44,180
7.441,222
7.442,278
7.443,361
7.444,347
7.445,326
7.446,215
7.447,152
7.448,109
7.449,47
7.45,13
7.451,50
7.452,96
7.453,137
7.454,200
7.455,256
7.456,246
7.457,246
7.458,232
7.459,185
7.46,175
7.461,178
7.462,206
7.463,194
7.464,264
7.465,255
7.466,231
7.467,197
7.468,148
7.469,110
7.47,86
7.471,60
7.472,29
7.473,25
7.474,-19
7.475,-22
7.476,-29
7.477,29
7.478,143
7.479,222
7.48,302
7.481,345
7.482,339
7.483,278
7.484,299
7.485,252
7.486,276
7.487,218
7.488,211
7.489,171
7.49,91
7.491,36
7.492,-24
7.493,-35
7.494,-55
7.495,21
7.496,73
7.497,113
7.498,203
7.499,226
7.5,268
7.501,271
7.502,238
7.503,259
7.504,291
7.505,303
7.506,304
7.507,306
7.508,295
7.509,275
7.51,218
7.511,106
7.512,108
7.513,58
7.514,83
7.515,86
7.516,51
7.517,59
7.518,69
7.519,67
7.52,56
7.521,118
7.522,141
7.523,168
7.524,169
7.525,227
7.526,242
7.527,227
7.528,221
7.529,214
7.53,194
7.531,161
7.532,172
7.533,155
7.534,166
7.535,164
7.536,192
7.537,194
7.538,191
7.539,186
7.54,214
7.541,203
7.542,196
7.543,190
7.544,204
7.545,194
7.546,168
7.547,130
7.548,92
7.549,82
7.55,82
7.551,122
7.552,124
7.553,163
7.554,145
7.555,143
7.556,129
7.557,101
7.558,130
7.559,173
7.56,201
7.561,263
7.562,304
7.563,295
7.564,241
7.565,238
7.566,181
7.567,133
7.568,157
7.569,108
7.57,103
7.571,107
7.572,90
7.573,95
7.574,130
7.575,151
7.576,177
7.577,247
7.578,283
7.579,315
7.58,343
7.581,333
7.582,289
7.583,241
7.584,120
7.585,74
7.586,27
7.587,36
7.588,34
7.589,102
7.59,142
7.591,200
7.592,247
7.593,254
7.594,211
7.595,204
7.596,169
7.597,184
7.598,161
7.599,231
7.6,242
7.601,286
7.602,273
7.603,280
7.604,229
7.605,178
7.606,122
7.607,89
7.608,85
7.609,107
7.61,79
7.611,48
7.612,73
7.613,45
7.614,83
7.615,93
7.616,179
7.617,197
7.618,211
7.619,228
7.62,244
7.621,251
7.622,283
7.623,242
7.624,313
7.625,281
7.626,303
7.627,289
7.628,261
7.629,213
7.63,107
7.631,51
7.632,15
7.633,-2
7.634,-25
7.635,8
7.636,46
7.637,89
7.638,124
7.639,233
7.64,316
7.641,426
7.642,466
7.643,525
7.644,468
7.645,366
7.646,247
7.647,189
7.648,107
7.649,44
7.65,16
7.651,50
7.652,17
7.653,55
7.654,91
7.655,121
7.656,165
7.657,169
7.658,199
7.659,199
7.66,191
7.661,211
7.662,167
7.663,193
7.664,208
7.665,215
7.666,210
7.667,235
7.668,205
7.669,202
7.67,150
7.671,157
7.672,110
7.673,141
7.674,130
7.675,125
7.676,176
7.677,171
7.678,176
7.679,173
7.68,163
7.681,205
7.682,219
7.683,226
7.684,280
7.685,315
7.686,309
7.687,351
7.688,307
7.689,236
7.69,197
7.691,174
7.692,113
7.693,92
7.694,61
7.695,104
7.696,155
7.697,168
7.698,209
7.699,216
7.7,240
7.701,243
7.702,209
7.703,205
7.704,182
7.705,121
7.706,92
7.707,60
7.708,91
7.709,85
7.71,127
7.711,135
7.712,167
7.713,157
7.714,165
7.715,157
7.716,116
7.717,183
7.718,178
7.719,206
7.72,215
7.721,247
7.722,254
7.723,282
7.724,302
7.725,318
7.726,315
7.727,313
7.728,262
7.729,250
7.73,203
7.731,150
7.732,93
7.733,53
7.734,59
7.735,63
7.736,103
7.737,130
7.738,173
7.739,192
7.74,198
7.741,199
7.742,206
7.743,189
7.744,196
7.745,217
7.746,220
7.747,242
7.748,234
7.749,234
7.75,220
7.751,208
7.752,163
7.753,150
7.754,94
7.755,123
7.756,105
7.757,87
7.758,116
7.759,110
7.76,170
7.761,235
7.762,271
7.763,322
7.764,331
7.765,324
7.766,281
7.767,224
7.768,171
7.769,109
7.77,112
7.771,101
7.772,106
7.773,126
7.774,138
7.775,97
7.776,84
7.777,64
7.778,55
7.779,84
7.78,160
7.781,244
7.782,316
7.783,397
7.784,477
7.785,420
7.786,350
7.787,249
7.788,171
7.789,103
7.79,57
7.791,60
7.792,115
7.793,121
7.794,169
7.795,174
7.796,201
7.797,143
7.798,130
7.799,127
7.8,151
7.801,147
7.802,190
7.803,258
7.804,269
7.805,259
7.806,262
7.807,254
7.808,168
7.809,160
7.81,38
7.811,38
7.812,-41
7.813,-68
7.814,-33
7.815,-17
7.816,55
7.817,142
7.818,201
7.819,336
7.82,420
7.821,439
7.822,467
7.823,381
7.824,337
7.825,236
7.826,160
7.827,108
7.828,65
7.829,34
7.83,93
7.831,136
7.832,191
7.833,227
7.834,214
7.835,179
7.836,138
7.837,123
7.838,139
7.839,165
7.84,234
7.841,303
7.842,334
7.843,264
7.844,225
7.845,124
7.846,150
7.847,72
7.848,121
7.849,106
7.85,102
7.851,88
7.852,32
7.853,65
7.854,104
7.855,138
7.856,243
7.857,280
7.858,276
7.859,284
7.86,277
7.861,210
7.862,153
7.863,148
7.864,124
7.865,105
7.866,103
7.867,133
7.868,112
7.869,145
7.87,178
7.871,225
7.872,247
7.873,243
7.874,180
7.875,127
7.876,101
7.877,84
7.878,79
7.879,108
7.88,165
7.881,210
7.882,283
7.883,308
7.884,308
7.885,313
7.886,283
7.887,261
7.888,174
7.889,116
7.89,82
7.891,58
7.892,55
7.893,95
7.894,74
7.895,74
7.896,107
7.897,68
7.898,114
7.899,151
7.9,170
7.901,226
7.902,196
7.903,188
7.904,164
7.905,174
7.906,130
7.907,134
7.908,149
7.909,169
7.91,214
7.911,221
7.912,251
7.913,175
7.914,157
7.915,103
7.916,54
7.917,50
7.918,63
7.919,143
7.92,189
7.921,279
7.922,315
7.923,338
7.924,309
7.925,242
7.926,213
7.927,169
7.928,157
7.929,117
7.93,131
7.931,142
7.932,146
7.933,151
7.934,163
7.935,159
7.936,155
7.937,139
7.938,97
7.939,62
7.94,52
7.941,72
7.942,60
7.943,70
7.944,86
7.945,133
7.946,142
7.947,162
7.948,213
7.949,182
7.95,178
7.951,201
7.952,150
7.953,168
7.954,178
7.955,151
7.956,177
7.957,167
7.958,138
7.959,180
7.96,172
7.961,189
7.962,186
7.963,205
7.964,189
7.965,177
7.966,172
7.967,135
7.968,132
7.969,114
7.97,119
7.971,155
7.972,159
7.973,164
7.974,182
7.975,171
7.976,173
7.977,129
7.978,154
7.979,141
7.98,154
7.981,147
7.982,152
7.983,107
7.984,75
7.985,102
7.986,134
7.987,140
7.988,161
7.989,171
7.99,159
7.991,162
7.992,168
7.993,146
7.994,190
7.995,146
7.996,142
7.997,110
7.998,137
7.999,120
8.0,102
8.001,74
8.002,73
8.003,44
8.004,55
8.005,86
8.006,129
8.007,172
8.008,205
8.009,263
8.01,262
8.011,238
8.012,213
8.013,173
8.014,81
8.015,75
8.016,64
8.017,61
8.018,53
8.019,114
8.02,183
8.021,259
8.022,278
8.023,285
8.024,240
8.025,180
8.026,126
8.027,53
8.028,42
8.029,74
8.03,75
8.031,69
8.032,118
8.033,139
8.034,143
8.035,142
8.036,162
8.037,186
8.038,206
8.039,181
8.04,167
8.041,160
8.042,122
8.043,101
8.044,72
8.045,58
8.046,61
8.047,57
8.048,92
8.049,108
8.05,119
8.051,94
8.052,106
8.053,98
8.054,70
8.055,103
8.056,89
8.057,98
8.058,110
8.059,134
8.06,165
8.061,226
8.062,243
8.063,255
8.064,202
8.065,150
8.066,126
8.067,112
8.068,108
8.069,155
8.07,180
8.071,185
8.072,123
8.073,100
8.074,4
8.075,2
8.076,-27
8.077,2
8.078,38
8.079,83
8.08,152
8.081,186
8.082,193
8.083,179
8.084,142
8.085,102
8.086,75
8.087,55
8.088,54
8.089,39
8.09,95
8.091,143
8.092,172
8.093,171
8.094,177
8.095,202
8.096,162
8.097,142
8.098,94
8.099,89
8.1,78
8.101,97
8.102,123
8.103,176
8.104,205
8.105,219
8.106,209
8.107,173
8.108,150
8.109,96
8.11,82
8.111,60
8.112,64
8.113,62
8.114,56
8.115,49
8.116,9
8.117,-28
8.118,-39
8.119,-52
8.12,-72
8.121,-17
8.122,54
8.123,42
8.124,73
8.125,123
8.126,175
8.127,172
8.128,198
8.129,191
8.13,240
8.131,195
8.132,178
8.133,133
8.134,112
8.135,114
8.136,126
8.137,149
8.138,161
8.139,166
8.14,206
8.141,189
8.142,182
8.143,130
8.144,68
8.145,12
8.146,-34
8.147,-37
8.148,-10
8.149,50
8.15,107
8.151,129
8.152,171
8.153,160
8.154,134
8.155,63
8.156,11
8.157,-65
8.158,-52
8.159,-5
8.16,21
8.161,125
8.162,184
8.163,175
8.164,190
8.165,191
8.166,148
8.167,116
8.168,73
8.169,50
8.17,36
8.171,5
8.172,10
8.173,-10
8.174,10
8.175,17
8.176,55
8.177,121
8.178,159
8.179,206
8.18,166
8.181,98
8.182,66
8.183,8
8.184,-7
8.185,-5
8.186,6
8.187,35
8.188,87
8.189,153
8.19,215
8.191,249
8.192,252
8.193,163
8.194,95
8.195,48
8.196,5
8.197,20
8.198,58
8.199,85
8.2,143
8.201,84
8.202,105
8.203,12
8.204,-16
8.205,-44
8.206,-18
8.207,-76
8.208,-97
8.209,-25
8.21,8
8.211,31
8.212,101
8.213,143
8.214,162
8.215,159
8.216,156
8.217,142
8.218,126
8.219,136
8.22,125
8.221,75
8.222,32
8.223,21
8.224,-6
8.225,16
8.226,30
8.227,45
8.228,36
8.229,24
8.23,-24
8.231,9
8.232,57
8.233,71
8.234,67
8.235,89
8.236,42
8.237,52
8.238,-3
8.239,-5
8.24,-18
8.241,67
8.242,94
8.243,168
8.244,195
8.245,234
8.246,240
8.247,198
8.248,138
8.249,84
8.25,43
8.251,-17
8.252,-83
8.253,-91
8.254,-61
8.255,-18
8.256,10
8.257,62
8.258,30
8.259,40
8.26,21
8.261,-8
8.262,-1
8.263,-20
8.264,-47
8.265,-4
8.266,-37
8.267,-32
8.268,-23
8.269,39
8.27,77
8.271,121
8.272,191
8.273,203
8.274,182
8.275,131
8.276,46
8.277,-44
8.278,-37
8.279,-44
8.28,-5
8.281,20
8.282,111
8.283,167
8.284,206
8.285,183
8.286,209
8.287,168
8.288,103
8.289,61
8.29,28
8.291,-15
8.292,-29
8.293,-53
8.294,-111
8.295,-79
8.296,-150
8.297,-135
8.298,-94
8.299,-66
8.3,54
8.301,142
8.302,207
8.303,250
8.304,185
8.305,65
8.306,23
8.307,-42
8.308,-30
8.309,-7
8.31,-7
8.311,40
8.312,16
8.313,0
8.314,-11
8.315,-53
8.316,-86
8.317,-89
8.318,-57
8.319,8
8.32,45
8.321,91
8.322,113
8.323,145
8.324,127
8.325,68
8.326,35
8.327,40
8.328,10
8.329,70
8.33,70
8.331,104
8.332,125
8.333,90
8.334,54
8.335,-11
8.336,-72
8.337,-104
8.338,-123
8.339,-96
8.34,-66
8.341,14
8.342,83
8.343,148
8.344,168
8.345,201
8.346,148
8.347,126
8.348,24
8.349,-9
8.35,-49
8.351,-88
8.352,-111
8.353,-64
8.354,-68
8.355,-29
8.356,-17
8.357,-9
8.358,-5
8.359,-24
8.36,-44
8.361,-1
8.362,1
8.363,-20
8.364,4
8.365,99
8.366,67
8.367,52
8.368,50
8.369,46
8.37,-8
8.371,-5
8.372,-18
8.373,-21
8.374,-24
8.375,-44
8.376,-50
8.377,-58
8.378,-21
8.379,24
8.38,56
8.381,73
8.382,74
8.383,64
8.384,26
8.385,-16
8.386,-53
8.387,-58
8.388,-33
8.389,-9
8.39,-26
8.391,-31
8.392,-21
8.393,-14
8.394,-19
8.395,6
8.396,55
8.397,84
8.398,98
8.399,105
8.4,103
8.401,93
8.402,117
8.403,11
8.404,-9
8.405,-52
8.406,-101
8.407,-175
8.408,-157
8.409,-170
8.41,-186
8.411,-157
8.412,-120
8.413,-129
8.414,-85
8.415,-69
8.416,-47
8.417,27
8.418,46
8.419,85
8.42,109
8.421,137
8.422,126
8.423,125
8.424,71
8.425,46
8.426,11
8.427,-35
8.428,-57
8.429,-62
8.43,-92
8.431,-119
8.432,-166
8.433,-130
8.434,-120
8.435,-114
8.436,-57
8.437,-23
8.438,73
8.439,73
8.44,90
8.441,74
8.442,17
8.443,5
8.444,-53
8.445,-67
8.446,-96
8.447,-66
8.448,-101
8.449,-88
8.45,-66
8.451,-38
8.452,-46
8.453,17
8.454,46
8.455,36
8.456,83
8.457,16
8.458,-9
8.459,-50
8.46,-84
8.461,-107
8.462,-78
8.463,-54
8.464,2
8.465,-11
8.466,30
8.467,-31
8.468,-83
8.469,-93
8.47,-99
8.471,-110
8.472,-106
8.473,-152
8.474,-167
8.475,-125
8.476,-115
8.477,-104
8.478,-53
8.479,7
8.48,84
8.481,147
8.482,161
8.483,138
8.484,68
8.485,-20
8.486,-86
8.487,-121
8.488,-92
8.489,-84
8.49,-42
8.491,1
8.492,-8
8.493,-43
8.494,-122
8.495,-139
8.496,-160
8.497,-170
8.498,-87
8.499,-17
8.5,16
8.501,30
8.502,63
8.503,66
8.504,39
8.505,-33
8.506,-51
8.507,-119
8.508,-99
8.509,-79
8.51,-132
8.511,-111
8.512,-60
8.513,-39
8.514,-32
8.515,-24
8.516,-84
8.517,-120
8.518,-149
8.519,-166
8.52,-147
8.521,-109
8.522,-40
8.523,-11
8.524,-6
8.525,-2
8.526,-83
8.527,-75
8.528,-102
8.529,-87
8.53,-21
8.531,29
8.532,70
8.533,35
8.534,-10
8.535,-73
8.536,-115
8.537,-147
8.538,-187
8.539,-121
8.54,-73
8.541,36
8.542,90
8.543,124
8.544,103
8.545,50
8.546,-38
8.547,-97
8.548,-163
8.549,-173
8.55,-156
8.551,-163
8.552,-164
8.553,-183
8.554,-174
8.555,-154
8.556,-179
8.557,-211
8.558,-204
8.559,-162
8.56,-156
8.561,-87
8.562,0
8.563,81
8.564,97
8.565,114
8.566,107
8.567,104
8.568,93
8.569,106
8.57,69
8.571,-41
8.572,-45
8.573,-132
8.574,-156
8.575,-147
8.576,-113
8.577,-128
8.578,-83
8.579,-113
8.58,-158
8.581,-179
8.582,-169
8.583,-206
8.584,-176
8.585,-108
8.586,-57
8.587,-30
8.588,-2
8.589,-53
8.59,-73
8.591,-102
8.592,-112
8.593,-127
8.594,-149
8.595,-201
8.596,-229
8.597,-184
8.598,-116
8.599,-60
8.6,16
8.601,87
8.602,144
8.603,114
8.604,63
8.605,54
8.606,-11
8.607,-66
8.608,-143
8.609,-182
8.61,-211
8.611,-149
8.612,-155
8.613,-118
8.614,-112
8.615,-126
8.616,-108
8.617,-114
8.618,-118
8.619,-121
8.62,-144
8.621,-110
8.622,-127
8.623,-131
8.624,-70
8.625,-60
8.626,-42
8.627,-75
8.628,-108
8.629,-155
8.63,-201
8.631,-182
8.632,-175
8.633,-106
8.634,-124
8.635,-62
8.636,-9
8.637,-31
8.638,4
8.639,-59
8.64,-73
8.641,-128
8.642,-125
8.643,-119
8.644,-92
8.645,3
8.646,53
8.647,78
8.648,54
8.649,7
8.65,-82
8.651,-105
8.652,-244
8.653,-252
8.654,-270
