timestamp,New ECG Sample
6.443,4
6.444,28
6.445,58
6.446,95
6.447,91
6.448,37
6.449,59
6.45,105
6.451,122
6.452,163
6.453,189
6.454,193
6.455,160
6.456,122
6.457,85
6.458,18
6.459,-25
6.46,-79
6.461,-61
6.462,-54
6.463,15
6.464,4
6.465,-5
6.466,-47
6.467,-78
6.468,-125
6.469,-93
6.47,-85
6.471,-54
6.472,52
6.473,110
6.474,193
6.475,240
6.476,230
6.477,209
6.478,168
6.479,134
6.48,80
6.481,44
6.482,51
6.483,67
6.484,50
6.485,49
6.486,67
6.487,71
6.488,67
6.489,88
6.49,81
6.491,116
6.492,84
6.493,88
6.494,85
6.495,44
6.496,10
6.497,1
6.498,-15
6.499,-19
6.5,-4
6.501,37
6.502,49
6.503,37
6.504,-1
6.505,-42
6.506,-69
6.507,-77
6.508,-57
6.509,-77
6.51,26
6.511,41
6.512,106
6.513,107
6.514,138
6.515,94
6.516,122
6.517,97
6.518,103
6.519,122
6.52,122
6.521,128
6.522,119
6.523,60
6.524,-3
6.525,-1
6.526,-27
6.527,-26
6.528,42
6.529,64
6.53,53
6.531,66
6.532,63
6.533,94
6.534,90
6.535,91
6.536,105
6.537,90
6.538,34
6.539,-28
6.54,-112
6.541,-167
6.542,-155
6.543,-170
6.544,-149
6.545,-83
6.546,-50
6.547,-23
6.548,32
6.549,79
6.55,134
6.551,130
6.552,145
6.553,177
6.554,238
6.555,210
6.556,165
6.557,112
6.558,109
6.559,42
6.56,72
6.561,45
6.562,51
6.563,74
6.564,13
6.565,-32
6.566,-91
6.567,-117
6.568,-111
6.569,-82
6.57,1
6.571,111
6.572,176
6.573,222
6.574,205
6.575,196
6.576,83
6.577,57
6.578,43
6.579,-59
6.58,-57
6.581,-123
6.582,-78
6.583,-64
6.584,-30
6.585,-31
6.586,-50
6.587,-9
6.588,29
6.589,38
6.59,24
6.591,35
6.592,-1
6.593,0
6.594,5
6.595,12
6.596,8
6.597,50
6.598,56
6.599,81
6.6,95
6.601,100
6.602,98
6.603,75
6.604,89
6.605,58
6.606,78
6.607,66
6.608,52
6.609,47
6.61,12
6.611,1
6.612,-11
6.613,-40
6.614,-34
6.615,13
6.616,5
6.617,40
6.618,29
6.619,43
6.62,61
6.621,64
6.622,4
6.623,-40
6.624,-99
6.625,-165
6.626,-155
6.627,-100
6.628,-16
6.629,91
6.63,112
6.631,196
6.632,181
6.633,167
6.634,116
6.635,36
6.636,33
6.637,15
6.638,37
6.639,44
6.64,16
6.641,-9
6.642,-67
6.643,-47
6.644,-90
6.645,-98
6.646,-87
6.647,-71
6.648,-47
6.649,-25
6.65,40
6.651,1
6.652,48
6.653,82
6.654,99
6.655,84
6.656,91
6.657,85
6.658,63
6.659,52
6.66,64
6.661,86
6.662,79
6.663,54
6.664,-15
6.665,-44
6.666,-43
6.667,-10
6.668,-44
6.669,-10
6.67,16
6.671,-5
6.672,34
6.673,-5
6.674,-25
6.675,-42
6.676,-8
6.677,10
6.678,58
6.679,73
6.68,64
6.681,29
6.682,19
6.683,-3
6.684,-31
6.685,-12
6.686,-46
6.687,-48
6.688,-16
6.689,18
6.69,12
6.691,45
6.692,57
6.693,71
6.694,85
6.695,79
6.696,90
6.697,58
6.698,51
6.699,30
6.7,-10
6.701,-20
6.702,-82
6.703,-103
6.704,-101
6.705,-154
6.706,-120
6.707,-114
6.708,-86
6.709,-31
6.71,27
6.711,94
6.712,159
6.713,156
6.714,159
6.715,122
6.716,103
6.717,72
6.718,44
6.719,20
6.72,-3
6.721,-1
6.722,-41
6.723,-30
6.724,-45
6.725,-24
6.726,-27
6.727,-70
6.728,-53
6.729,-57
6.73,-21
6.731,-9
6.732,49
6.733,53
6.734,54
6.735,21
6.736,8
6.737,-22
6.738,-1
6.739,-10
6.74,-78
6.741,-31
6.742,-6
6.743,2
6.744,30
6.745,20
6.746,-18
6.747,3
6.748,-15
6.749,22
6.75,77
6.751,112
6.752,101
6.753,88
6.754,45
6.755,-9
6.756,-43
6.757,-96
6.758,-73
6.759,-46
6.76,-28
6.761,-33
6.762,4
6.763,8
6.764,3
6.765,10
6.766,-10
6.767,-51
6.768,-124
6.769,-136
6.77,-138
6.771,-76
6.772,-44
6.773,36
6.774,113
6.775,186
6.776,189
6.777,197
6.778,182
6.779,186
6.78,111
6.781,74
6.782,14
6.783,-12
6.784,-50
6.785,-51
6.786,-66
6.787,-42
6.788,-45
6.789,-60
6.79,-61
6.791,-92
6.792,-108
6.793,-86
6.794,-71
6.795,-76
6.796,-28
6.797,4
6.798,5
6.799,-6
6.8,15
6.801,3
6.802,-68
6.803,-45
6.804,-36
6.805,0
6.806,19
6.807,21
6.808,11
6.809,55
6.81,35
6.811,42
6.812,27
6.813,55
6.814,47
6.815,56
6.816,46
6.817,78
6.818,49
6.819,3
6.82,38
6.821,32
6.822,32
6.823,53
6.824,47
6.825,58
6.826,36
6.827,-10
6.828,-23
6.829,-97
6.83,-137
6.831,-139
6.832,-155
6.833,-113
6.834,-89
6.835,-53
6.836,-31
6.837,-7
6.838,15
6.839,9
6.84,-22
6.841,-6
6.842,-54
6.843,-39
6.844,-99
6.845,-159
6.846,-153
6.847,-138
6.848,-96
6.849,-2
6.85,118
6.851,225
6.852,284
6.853,294
6.854,266
6.855,181
6.856,77
6.857,27
6.858,-30
6.859,12
6.86,19
6.861,31
6.862,32
6.863,-36
6.864,-140
6.865,-234
6.866,-270
6.867,-326
6.868,-241
6.869,-142
6.87,-26
6.871,93
6.872,138
6.873,190
6.874,152
6.875,136
6.876,61
6.877,-3
6.878,-18
6.879,-78
6.88,-148
6.881,-172
6.882,-174
6.883,-151
6.884,-124
6.885,-49
6.886,-15
6.887,20
6.888,58
6.889,75
6.89,117
6.891,172
6.892,191
6.893,171
6.894,123
6.895,75
6.896,30
6.897,-16
6.898,-58
6.899,-66
6.9,-95
6.901,-144
6.902,-160
6.903,-151
6.904,-176
6.905,-178
6.906,-111
6.907,-78
6.908,38
6.909,47
6.91,68
6.911,94
6.912,88
6.913,49
6.914,14
6.915,13
6.916,-48
6.917,-89
6.918,-128
6.919,-115
6.92,-106
6.921,-71
6.922,-33
6.923,-13
6.924,57
6.925,82
6.926,48
6.927,46
6.928,26
6.929,-14
6.93,4
6.931,4
6.932,50
6.933,115
6.934,122
6.935,80
6.936,43
6.937,0
6.938,-61
6.939,-106
6.94,-156
6.941,-161
6.942,-195
6.943,-128
6.944,-95
6.945,-82
6.946,-49
6.947,-63
6.948,-63
6.949,-73
6.95,-26
6.951,-35
6.952,5
6.953,67
6.954,80
6.955,82
6.956,55
6.957,24
6.958,-15
6.959,-3
6.96,-43
6.961,36
6.962,32
6.963,30
6.964,-15
6.965,-33
6.966,-57
6.967,-63
6.968,-45
6.969,-52
6.97,-23
6.971,5
6.972,24
6.973,29
6.974,41
6.975,5
6.976,-32
6.977,-26
6.978,-79
6.979,-80
6.98,-95
6.981,-93
6.982,-44
6.983,31
6.984,46
6.985,83
6.986,59
6.987,-21
6.988,-31
6.989,-70
6.99,-8
6.991,58
6.992,175
6.993,185
6.994,229
6.995,166
6.996,36
6.997,-31
6.998,-128
6.999,-201
7.0,-217
7.001,-198
7.002,-215
7.003,-187
7.004,-182
7.005,-195
7.006,-133
7.007,-114
7.008,-61
7.009,-5
7.01,69
7.011,75
7.012,71
7.013,43
7.014,18
7.015,21
7.016,39
7.017,68
7.018,107
7.019,137
7.02,141
7.021,83
7.022,15
7.023,-63
7.024,-154
7.025,-229
7.026,-266
7.027,-264
7.028,-195
7.029,-100
7.03,-73
7.031,-5
7.032,74
7.033,101
7.034,62
7.035,60
7.036,6
7.037,-1
7.038,-3
7.039,21
7.04,67
7.041,53
7.042,138
7.043,146
7.044,173
7.045,126
7.046,35
7.047,-65
7.048,-159
7.049,-219
7.05,-186
7.051,-106
7.052,-42
7.053,-2
7.054,25
7.055,-3
7.056,-18
7.057,-28
7.058,-42
7.059,-26
7.06,-3
7.061,-8
7.062,-11
7.063,-57
7.064,-119
7.065,-152
7.066,-165
7.067,-144
7.068,-101
7.069,-66
7.07,22
7.071,33
7.072,76
7.073,57
7.074,59
7.075,21
7.076,7
7.077,-16
7.078,-79
7.079,-47
7.08,-52
7.081,-53
7.082,-8
7.083,14
7.084,40
7.085,66
7.086,6
7.087,-15
7.088,-38
7.089,-41
7.09,-16
7.091,21
7.092,88
7.093,136
7.094,187
7.095,191
7.096,144
7.097,32
7.098,7
7.099,-30
7.1,-69
7.101,-83
7.102,-124
7.103,-159
7.104,-166
7.105,-152
7.106,-156
7.107,-136
7.108,-131
7.109,-150
7.11,-132
7.111,-102
7.112,-102
7.113,-51
7.114,-21
7.115,59
7.116,89
7.117,108
7.118,108
7.119,61
7.12,51
7.121,29
7.122,9
7.123,29
7.124,33
7.125,62
7.126,72
7.127,54
7.128,57
7.129,50
7.13,68
7.131,-28
7.132,-13
7.133,-60
7.134,-111
7.135,-100
7.136,-93
7.137,-88
7.138,-67
7.139,-8
7.14,24
7.141,47
7.142,42
7.143,-29
7.144,-19
7.145,-50
7.146,-72
7.147,-66
7.148,-61
7.149,-67
7.15,-51
7.151,-7
7.152,-11
7.153,-22
7.154,-74
7.155,-70
7.156,-107
7.157,-68
7.158,-42
7.159,-31
7.16,51
7.161,132
7.162,175
7.163,170
7.164,137
7.165,31
7.166,-78
7.167,-184
7.168,-242
7.169,-186
7.17,-124
7.171,-3
7.172,97
7.173,125
7.174,110
7.175,88
7.176,44
7.177,25
7.178,8
7.179,-57
7.18,-30
7.181,-26
7.182,12
7.183,9
7.184,37
7.185,71
7.186,88
7.187,100
7.188,40
7.189,18
7.19,-29
7.191,-110
7.192,-170
7.193,-221
7.194,-262
7.195,-213
7.196,-156
7.197,-94
7.198,-26
7.199,57
7.2,95
7.201,187
7.202,207
7.203,162
7.204,151
7.205,90
7.206,24
7.207,-52
7.208,-90
7.209,-108
7.21,-113
7.211,-112
7.212,-93
7.213,-75
7.214,-55
7.215,-18
7.216,0
7.217,27
7.218,12
7.219,-14
7.22,-42
7.221,11
7.222,68
7.223,57
7.224,83
7.225,67
7.226,31
7.227,23
7.228,-2
7.229,-6
7.23,-34
7.231,-73
7.232,-70
7.233,-110
7.234,-86
7.235,-100
7.236,-92
7.237,-83
7.238,-27
7.239,32
7.24,67
7.241,102
7.242,120
7.243,95
7.244,16
7.245,-28
7.246,-66
7.247,-132
7.248,-114
7.249,-131
7.25,-100
7.251,8
7.252,90
7.253,157
7.254,213
7.255,182
7.256,140
7.257,89
7.258,-6
7.259,-21
7.26,-38
7.261,-33
7.262,-20
7.263,-8
7.264,12
7.265,-1
7.266,-57
7.267,-108
7.268,-157
7.269,-196
7.27,-190
7.271,-150
7.272,-82
7.273,-27
7.274,18
7.275,29
7.276,21
7.277,37
7.278,45
7.279,2
7.28,36
7.281,49
7.282,76
7.283,35
7.284,-13
7.285,-90
7.286,-101
7.287,-75
7.288,-17
7.289,38
7.29,126
7.291,179
7.292,187
7.293,143
7.294,94
7.295,35
7.296,-40
7.297,-37
7.298,1
7.299,14
7.3,52
7.301,72
7.302,70
7.303,91
7.304,64
7.305,-36
7.306,-92
7.307,-143
7.308,-212
7.309,-190
7.31,-160
7.311,-72
7.312,-44
7.313,-37
7.314,-48
7.315,-55
7.316,-63
7.317,-70
7.318,4
7.319,-11
7.32,80
7.321,78
7.322,44
7.323,47
7.324,-7
7.325,-17
7.326,-54
7.327,-48
7.328,29
7.329,73
7.33,141
7.331,162
7.332,186
7.333,142
7.334,117
7.335,85
7.336,28
7.337,43
7.338,0
7.339,-12
7.34,-19
7.341,-66
7.342,-64
7.343,-100
7.344,-97
7.345,-108
7.346,-146
7.347,-140
7.348,-97
7.349,-54
7.35,21
7.351,74
7.352,87
7.353,72
7.354,99
7.355,91
7.356,83
7.357,105
7.358,107
7.359,97
7.36,76
7.361,9
7.362,-64
7.363,-119
7.364,-155
7.365,-119
7.366,-73
7.367,-50
7.368,34
7.369,97
7.37,109
7.371,142
7.372,114
7.373,70
7.374,22
7.375,29
7.376,-14
7.377,-1
7.378,-8
7.379,11
7.38,-20
7.381,-5
7.382,-28
7.383,-45
7.384,-82
7.385,-82
7.386,-81
7.387,11
7.388,55
7.389,101
7.39,125
7.391,128
7.392,92
7.393,20
7.394,4
7.395,-53
7.396,-22
7.397,-19
7.398,7
7.399,-14
7.4,28
7.401,16
7.402,36
7.403,12
7.404,-32
7.405,-35
7.406,-59
7.407,-33
7.408,-7
7.409,14
7.41,30
7.411,19
7.412,63
7.413,7
7.414,31
7.415,2
7.416,46
7.417,26
7.418,83
7.419,144
7.42,157
7.421,143
7.422,151
7.423,93
7.424,27
7.425,-91
7.426,-135
7.427,-128
7.428,-189
7.429,-214
7.43,-197
7.431,-174
7.432,-76
7.433,-9
7.434,41
7.435,143
7.436,185
7.437,231
7.438,225
7.439,185
7.44,120
7.441,89
7.442,36
7.443,18
7.444,-9
7.445,3
7.446,-14
7.447,-28
7.448,-97
7.449,-90
7.45,-51
7.451,-47
7.452,14
7.453,40
7.454,70
7.455,32
7.456,23
7.457,-29
7.458,35
7.459,53
7.46,93
7.461,102
7.462,85
7.463,86
7.464,28
7.465,-24
7.466,-119
7.467,-112
7.468,-188
7.469,-158
7.47,-95
7.471,-44
7.472,62
7.473,119
7.474,181
7.475,236
7.476,307
7.477,267
7.478,213
7.479,164
7.48,71
7.481,-8
7.482,-81
7.483,-145
7.484,-192
7.485,-184
7.486,-112
7.487,-79
7.488,27
7.489,60
7.49,83
7.491,81
7.492,51
7.493,39
7.494,29
7.495,31
7.496,94
7.497,122
7.498,164
7.499,168
7.5,123
7.501,86
7.502,86
7.503,23
7.504,0
7.505,-15
7.506,-9
7.507,-18
7.508,0
7.509,17
7.51,29
7.511,26
7.512,1
7.513,0
7.514,-30
7.515,-30
7.516,-53
7.517,-36
7.518,-2
7.519,26
7.52,91
7.521,136
7.522,105
7.523,119
7.524,96
7.525,55
7.526,37
7.527,20
7.528,57
7.529,27
7.53,86
7.531,63
7.532,126
7.533,134
7.534,111
7.535,71
7.536,42
7.537,-27
7.538,-43
7.539,-27
7.54,58
7.541,56
7.542,88
7.543,97
7.544,36
7.545,-63
7.546,-116
7.547,-180
7.548,-189
7.549,-161
7.55,-87
7.551,34
7.552,101
7.553,196
7.554,236
7.555,204
7.556,194
7.557,145
7.558,105
7.559,69
7.56,34
7.561,21
7.562,27
7.563,68
7.564,47
7.565,87
7.566,54
7.567,39
7.568,53
7.569,7
7.57,-1
7.571,-3
7.572,35
7.573,26
7.574,50
7.575,45
7.576,48
7.577,-29
7.578,-42
7.579,-13
7.58,-17
7.581,47
7.582,70
7.583,77
7.584,66
7.585,49
7.586,8
7.587,16
7.588,29
7.589,33
7.59,84
7.591,129
7.592,143
7.593,156
7.594,154
7.595,132
7.596,61
7.597,20
7.598,-24
7.599,-25
7.6,30
7.601,68
7.602,104
7.603,123
7.604,142
7.605,114
7.606,40
7.607,-4
7.608,-51
7.609,-104
7.61,-80
7.611,-42
7.612,-16
7.613,25
7.614,5
7.615,-10
7.616,-38
7.617,-47
7.618,-9
7.619,39
7.62,101
7.621,154
7.622,158
7.623,148
7.624,86
7.625,3
7.626,-12
7.627,4
7.628,28
7.629,121
7.63,172
7.631,215
7.632,248
7.633,255
7.634,216
7.635,132
7.636,33
7.637,-76
7.638,-91
7.639,-141
7.64,-122
7.641,-82
7.642,-17
7.643,12
7.644,45
7.645,100
7.646,123
7.647,170
7.648,154
7.649,124
7.65,56
7.651,16
7.652,7
7.653,26
7.654,40
7.655,3
7.656,36
7.657,23
7.658,19
7.659,15
7.66,48
7.661,82
7.662,105
7.663,92
7.664,70
7.665,19
7.666,15
7.667,3
7.668,23
7.669,40
7.67,74
7.671,149
7.672,221
7.673,260
7.674,234
7.675,206
7.676,173
7.677,122
7.678,54
7.679,23
7.68,-29
7.681,-78
7.682,-171
7.683,-188
7.684,-189
7.685,-143
7.686,-41
7.687,19
7.688,128
7.689,140
7.69,160
7.691,137
7.692,89
7.693,112
7.694,93
7.695,133
7.696,141
7.697,111
7.698,101
7.699,63
7.7,69
7.701,41
7.702,45
7.703,46
7.704,71
7.705,83
7.706,88
7.707,104
7.708,144
7.709,96
7.71,69
7.711,87
7.712,51
7.713,70
7.714,86
7.715,89
7.716,117
7.717,153
7.718,154
7.719,133
7.72,95
7.721,56
7.722,-40
7.723,-64
7.724,-75
7.725,-74
7.726,-86
7.727,-93
7.728,-22
7.729,-20
7.73,59
7.731,119
7.732,165
7.733,150
7.734,91
7.735,15
7.736,-37
7.737,-57
7.738,-44
7.739,-23
7.74,43
7.741,105
7.742,180
7.743,175
7.744,170
7.745,178
7.746,180
7.747,205
7.748,169
7.749,154
7.75,94
7.751,84
7.752,62
7.753,75
7.754,94
7.755,140
7.756,174
7.757,224
7.758,223
7.759,201
7.76,103
7.761,1
7.762,-122
7.763,-160
7.764,-205
7.765,-164
7.766,-127
7.767,-68
7.768,14
7.769,31
7.77,66
7.771,42
7.772,55
7.773,84
7.774,98
7.775,108
7.776,147
7.777,176
7.778,189
7.779,227
7.78,232
7.781,201
7.782,169
7.783,117
7.784,115
7.785,22
7.786,-18
7.787,-66
7.788,-74
7.789,-34
7.79,9
7.791,34
7.792,41
7.793,107
7.794,133
7.795,187
7.796,197
7.797,158
7.798,161
7.799,97
7.8,24
7.801,-29
7.802,-48
7.803,-48
7.804,-23
7.805,18
7.806,63
7.807,80
7.808,48
7.809,86
7.81,93
7.811,122
7.812,135
7.813,152
7.814,145
7.815,122
7.816,140
7.817,118
7.818,87
7.819,69
7.82,107
7.821,52
7.822,70
7.823,7
7.824,-18
7.825,-55
7.826,-42
7.827,-45
7.828,-28
7.829,63
7.83,71
7.831,125
7.832,149
7.833,162
7.834,170
7.835,226
7.836,226
7.837,204
7.838,195
7.839,117
7.84,41
7.841,29
7.842,9
7.843,-32
7.844,-40
7.845,-5
7.846,31
7.847,87
7.848,89
7.849,92
7.85,66
7.851,50
7.852,63
7.853,85
7.854,82
7.855,72
7.856,94
7.857,88
7.858,63
7.859,50
7.86,57
7.861,96
7.862,108
7.863,109
7.864,111
7.865,80
7.866,78
7.867,59
7.868,33
7.869,-22
7.87,12
7.871,44
7.872,76
7.873,113
7.874,140
7.875,126
7.876,88
7.877,91
7.878,38
7.879,70
7.88,102
7.881,125
7.882,162
7.883,138
7.884,170
7.885,121
7.886,111
7.887,97
7.888,85
7.889,126
7.89,107
7.891,110
7.892,119
7.893,133
7.894,49
7.895,-15
7.896,-61
7.897,-107
7.898,-85
7.899,-100
7.9,7
7.901,83
7.902,157
7.903,193
7.904,159
7.905,136
7.906,71
7.907,29
7.908,29
7.909,72
7.91,96
7.911,130
7.912,215
7.913,260
7.914,244
7.915,204
7.916,147
7.917,80
7.918,37
7.919,24
7.92,76
7.921,71
7.922,74
7.923,67
7.924,28
7.925,-11
7.926,-69
7.927,-85
7.928,-78
7.929,-36
7.93,14
7.931,123
7.932,213
7.933,253
7.934,285
7.935,243
7.936,221
7.937,191
7.938,65
7.939,22
7.94,18
7.941,-23
7.942,-10
7.943,6
7.944,77
7.945,88
7.946,122
7.947,137
7.948,104
7.949,87
7.95,72
7.951,48
7.952,56
7.953,62
7.954,56
7.955,58
7.956,67
7.957,75
7.958,80
7.959,62
7.96,74
7.961,35
7.962,47
7.963,68
7.964,58
7.965,25
7.966,40
7.967,25
7.968,56
7.969,77
7.97,100
7.971,146
7.972,163
7.973,149
7.974,123
7.975,119
7.976,161
7.977,164
7.978,158
7.979,160
7.98,165
7.981,169
7.982,92
7.983,46
7.984,49
7.985,13
7.986,-19
7.987,-3
7.988,54
7.989,116
7.99,177
7.991,185
7.992,161
7.993,139
7.994,153
7.995,79
7.996,44
7.997,61
7.998,10
7.999,8
8.0,15
8.001,15
8.002,6
8.003,-14
8.004,38
8.005,12
8.006,19
8.007,10
8.008,18
8.009,77
8.01,98
8.011,110
8.012,123
8.013,144
8.014,185
8.015,198
8.016,222
8.017,226
8.018,208
8.019,156
8.02,152
8.021,66
8.022,19
8.023,-34
8.024,-54
8.025,-62
8.026,-23
8.027,-2
8.028,29
8.029,24
8.03,53
8.031,55
8.032,94
8.033,90
8.034,63
8.035,62
8.036,46
8.037,84
8.038,153
8.039,156
8.04,187
8.041,211
8.042,197
8.043,182
8.044,193
8.045,130
8.046,87
8.047,78
8.048,50
8.049,34
8.05,44
8.051,38
8.052,45
8.053,64
8.054,56
8.055,84
8.056,104
8.057,128
8.058,141
8.059,153
8.06,133
8.061,127
8.062,77
8.063,79
8.064,1
8.065,-61
8.066,-77
8.067,-85
8.068,-19
8.069,40
8.07,115
8.071,187
8.072,271
8.073,281
8.074,286
8.075,236
8.076,139
8.077,35
8.078,-71
8.079,-117
8.08,-134
8.081,-123
8.082,-86
8.083,31
8.084,55
8.085,128
8.086,173
8.087,181
8.088,181
8.089,173
8.09,143
8.091,92
8.092,96
8.093,92
8.094,74
8.095,78
8.096,115
8.097,99
8.098,73
8.099,38
8.1,71
8.101,101
8.102,140
8.103,189
8.104,218
8.105,213
8.106,176
8.107,85
8.108,13
8.109,-49
8.11,-82
8.111,-31
8.112,-41
8.113,-15
8.114,39
8.115,53
8.116,127
8.117,67
8.118,77
8.119,80
8.12,37
8.121,32
8.122,45
8.123,44
8.124,18
8.125,55
8.126,70
8.127,118
8.128,163
8.129,191
8.13,190
8.131,119
8.132,78
8.133,37
8.134,19
8.135,5
8.136,26
8.137,53
8.138,110
8.139,120
8.14,115
8.141,99
8.142,114
8.143,101
8.144,81
8.145,47
8.146,9
8.147,-7
8.148,-19
8.149,-15
8.15,38
8.151,75
8.152,104
8.153,119
8.154,152
8.155,168
8.156,165
8.157,131
8.158,165
8.159,154
8.16,120
8.161,160
8.162,134
8.163,86
8.164,-86
8.165,-48
8.166,113
8.167,-105
8.168,-55
8.169,78
8.17,-11
8.171,-147
8.172,-111
8.173,21
8.174,15
8.175,91
8.176,85
8.177,29
8.178,470
8.179,229
8.18,456
8.181,179
8.182,91
8.183,155
8.184,1
8.185,155
8.186,20
8.187,-92
8.188,-46
8.189,-6
8.19,321
8.191,299
8.192,-8
8.193,-38
8.194,-83
8.195,-71
8.196,-4
8.197,31
8.198,98
8.199,132
8.2,2
8.201,226
8.202,70
8.203,29
8.204,296
8.205,230
8.206,149
8.207,-61
8.208,0
8.209,129
8.21,-124
8.211,7
8.212,-91
8.213,86
8.214,271
8.215,185
8.216,8
8.217,62
8.218,-153
8.219,134
8.22,190
8.221,86
8.222,-19
8.223,-90
8.224,43
8.225,-75
8.226,114
8.227,-46
8.228,179
8.229,198
8.23,14
8.231,38
8.232,166
8.233,277
8.234,-45
8.235,219
8.236,101
8.237,103
8.238,-39
8.239,-127
8.24,130
8.241,-7
8.242,-199
8.243,296
8.244,34
8.245,-57
8.246,-30
8.247,-126
8.248,157
8.249,-10
8.25,-211
8.251,102
8.252,145
8.253,154
8.254,148
8.255,230
8.256,240
8.257,158
8.258,-71
8.259,-134
8.26,-233
8.261,85
8.262,34
8.263,1
8.264,92
8.265,-73
8.266,84
8.267,21
8.268,156
8.269,-61
8.27,-62
8.271,50
8.272,-98
8.273,36
8.274,6
8.275,-100
8.276,139
8.277,173
8.278,139
8.279,103
8.28,48
8.281,7
8.282,-51
8.283,-50
8.284,-112
8.285,-88
8.286,-65
8.287,-18
8.288,78
8.289,113
8.29,136
8.291,198
8.292,177
8.293,149
8.294,131
8.295,92
8.296,129
8.297,183
8.298,191
8.299,181
8.3,179
8.301,145
8.302,85
8.303,37
8.304,-17
8.305,-46
8.306,-53
8.307,-47
8.308,-117
8.309,-130
8.31,-131
8.311,-113
8.312,-101
8.313,-26
8.314,41
8.315,98
8.316,112
8.317,135
8.318,104
8.319,79
8.32,72
8.321,11
8.322,-11
8.323,-17
8.324,-19
8.325,50
8.326,71
8.327,40
8.328,46
8.329,68
8.33,33
8.331,103
8.332,90
8.333,86
8.334,79
8.335,46
8.336,13
8.337,20
8.338,38
8.339,84
8.34,156
8.341,203
8.342,230
8.343,212
8.344,168
8.345,58
8.346,-20
8.347,-105
8.348,-133
8.349,-147
8.35,-99
8.351,-59
8.352,-21
8.353,15
8.354,50
8.355,34
8.356,90
8.357,86
8.358,100
8.359,67
8.36,97
8.361,92
8.362,88
8.363,105
8.364,117
8.365,153
8.366,122
8.367,100
8.368,42
8.369,5
8.37,-33
8.371,-63
8.372,-38
8.373,-28
8.374,-2
8.375,-34
8.376,-50
8.377,-51
8.378,-68
8.379,-52
8.38,28
8.381,82
8.382,109
8.383,176
8.384,147
8.385,102
8.386,72
8.387,40
8.388,36
8.389,31
8.39,48
8.391,60
8.392,55
8.393,44
8.394,14
8.395,15
8.396,5
8.397,-18
8.398,20
8.399,7
8.4,19
8.401,42
8.402,-10
8.403,-41
8.404,-88
8.405,-119
8.406,-93
8.407,-36
8.408,16
8.409,105
8.41,159
8.411,212
8.412,210
8.413,168
8.414,145
8.415,55
8.416,13
8.417,-17
8.418,-73
8.419,-25
8.42,-25
8.421,73
8.422,70
8.423,75
8.424,59
8.425,6
8.426,-75
8.427,-85
8.428,-134
8.429,-131
8.43,-81
8.431,-59
8.432,-27
8.433,0
8.434,30
8.435,6
8.436,59
8.437,60
8.438,64
8.439,102
8.44,113
8.441,116
8.442,129
8.443,115
8.444,89
8.445,45
8.446,-6
8.447,-43
8.448,-77
8.449,-57
8.45,-43
8.451,-20
8.452,-4
8.453,63
8.454,121
8.455,152
8.456,167
8.457,154
8.458,84
8.459,36
8.46,-3
8.461,-45
8.462,-97
8.463,-102
8.464,-121
8.465,-179
8.466,-181
8.467,-201
8.468,-139
8.469,-89
8.47,-17
8.471,32
8.472,84
8.473,92
8.474,142
8.475,143
8.476,158
8.477,161
8.478,165
8.479,158
8.48,144
8.481,132
8.482,111
8.483,60
8.484,34
8.485,-41
8.486,-75
8.487,-93
8.488,-93
8.489,-59
8.49,-56
8.491,-81
8.492,-102
8.493,-145
8.494,-153
8.495,-109
8.496,-68
8.497,28
8.498,153
8.499,194
8.5,224
8.501,217
8.502,163
8.503,52
8.504,-52
8.505,-131
8.506,-161
8.507,-182
8.508,-148
8.509,-123
8.51,-98
8.511,-33
8.512,5
8.513,34
8.514,64
8.515,79
8.516,92
8.517,73
8.518,82
8.519,105
8.52,34
8.521,24
8.522,-29
8.523,-110
8.524,-130
8.525,-161
8.526,-135
8.527,-79
8.528,-30
8.529,37
8.53,108
8.531,149
8.532,118
8.533,71
8.534,70
8.535,-2
8.536,-1
8.537,58
8.538,47
8.539,103
8.54,116
8.541,128
8.542,57
8.543,59
8.544,-14
8.545,-36
8.546,-75
8.547,-109
8.548,-86
8.549,-153
8.55,-133
8.551,-132
8.552,-133
8.553,-159
8.554,-140
8.555,-119
8.556,-95
8.557,-38
8.558,16
8.559,53
8.56,76
8.561,51
8.562,23
8.563,48
8.564,-6
8.565,-5
8.566,6
8.567,21
8.568,30
8.569,41
8.57,37
8.571,98
8.572,93
8.573,94
8.574,83
8.575,105
8.576,102
8.577,77
8.578,51
8.579,4
8.58,-72
8.581,-150
8.582,-196
8.583,-252
8.584,-270
8.585,-301
8.586,-241
8.587,-188
8.588,-111
8.589,1
8.59,24
8.591,91
8.592,123
8.593,99
8.594,96
8.595,46
8.596,61
8.597,54
8.598,88
8.599,50
8.6,59
8.601,26
8.602,4
8.603,-38
8.604,-85
8.605,-67
8.606,-58
8.607,2
8.608,3
8.609,29
8.61,-9
8.611,-46
8.612,-66
8.613,-78
8.614,-136
8.615,-128
8.616,-134
8.617,-158
8.618,-76
8.619,-47
8.62,11
8.621,57
8.622,112
8.623,53
8.624,23
8.625,-47
8.626,-147
8.627,-148
8.628,-169
8.629,-153
8.63,-101
8.631,-79
8.632,8
8.633,49
8.634,112
8.635,107
8.636,154
8.637,135
8.638,95
8.639,53
