timestamp,New ECG Sample
6.656,3
6.657,2
6.658,0
6.659,-26
6.66,3
6.661,-1
6.662,-17
6.663,-21
6.664,-5
6.665,-12
6.666,-18
6.667,-23
6.668,-20
6.669,-12
6.67,-17
6.671,-12
6.672,-15
6.673,-7
6.674,-20
6.675,-6
6.676,-10
6.677,-12
6.678,-7
6.679,-12
6.68,-24
6.681,-15
6.682,-12
6.683,-10
6.684,-20
6.685,-32
6.686,-20
6.687,-27
6.688,-26
6.689,-10
6.69,-11
6.691,-11
6.692,-23
6.693,-5
6.694,-12
6.695,-3
6.696,1
6.697,3
6.698,0
6.699,10
6.7,4
6.701,4
6.702,9
6.703,22
6.704,9
6.705,-1
6.706,-7
6.707,-24
6.708,-8
6.709,-31
6.71,-39
6.711,-47
6.712,-59
6.713,-48
6.714,-68
6.715,-55
6.716,-47
6.717,-48
6.718,-45
6.719,-38
6.72,-36
6.721,-22
6.722,-21
6.723,-32
6.724,-29
6.725,-37
6.726,-27
6.727,-53
6.728,-29
6.729,-43
6.73,-30
6.731,-32
6.732,-39
6.733,-43
6.734,-26
6.735,-18
6.736,-9
6.737,-11
6.738,-10
6.739,11
6.74,2
6.741,24
6.742,36
6.743,34
6.744,35
6.745,36
6.746,32
6.747,16
6.748,15
6.749,27
6.75,5
6.751,-6
6.752,-17
6.753,-28
6.754,-31
6.755,-36
6.756,-23
6.757,-40
6.758,-41
6.759,-39
6.76,-41
6.761,-32
6.762,-34
6.763,-17
6.764,-10
6.765,-2
6.766,8
6.767,3
6.768,1
6.769,27
6.77,37
6.771,39
6.772,53
6.773,70
6.774,58
6.775,70
6.776,72
6.777,87
6.778,84
6.779,72
6.78,70
6.781,57
6.782,54
6.783,43
6.784,41
6.785,20
6.786,0
6.787,-8
6.788,-30
6.789,-36
6.79,-48
6.791,-56
6.792,-54
6.793,-58
6.794,-66
6.795,-74
6.796,-62
6.797,-58
6.798,-51
6.799,-59
6.8,-77
6.801,-33
6.802,-59
6.803,-49
6.804,-50
6.805,-50
6.806,-37
6.807,-34
6.808,-30
6.809,-14
6.81,12
6.811,22
6.812,57
6.813,72
6.814,94
6.815,94
6.816,106
6.817,116
6.818,123
6.819,113
6.82,115
6.821,105
6.822,79
6.823,88
6.824,53
6.825,49
6.826,10
6.827,12
6.828,-10
6.829,-26
6.83,-33
6.831,-31
6.832,-45
6.833,-20
6.834,-14
6.835,-23
6.836,-16
6.837,-27
6.838,-15
6.839,-16
6.84,-19
6.841,-17
6.842,1
6.843,-11
6.844,-30
6.845,-5
6.846,-4
6.847,11
6.848,11
6.849,19
6.85,35
6.851,40
6.852,38
6.853,61
6.854,57
6.855,60
6.856,44
6.857,26
6.858,56
6.859,41
6.86,37
6.861,26
6.862,5
6.863,-20
6.864,-17
6.865,-30
6.866,-18
6.867,-48
6.868,-50
6.869,-49
6.87,-45
6.871,-33
6.872,-34
6.873,-46
6.874,-27
6.875,-17
6.876,-18
6.877,-24
6.878,-10
6.879,7
6.88,12
6.881,9
6.882,1
6.883,2
6.884,8
6.885,-5
6.886,-2
6.887,1
6.888,7
6.889,-4
6.89,11
6.891,17
6.892,18
6.893,16
6.894,21
6.895,12
6.896,19
6.897,10
6.898,4
6.899,6
6.9,7
6.901,29
6.902,18
6.903,46
6.904,41
6.905,47
6.906,57
6.907,84
6.908,94
6.909,99
6.91,109
6.911,120
6.912,122
6.913,125
6.914,109
6.915,116
6.916,97
6.917,79
6.918,66
6.919,48
6.92,28
6.921,19
6.922,6
6.923,10
6.924,-6
6.925,1
6.926,-11
6.927,-8
6.928,-15
6.929,-10
6.93,-7
6.931,-4
6.932,6
6.933,4
6.934,-10
6.935,24
6.936,10
6.937,10
6.938,27
6.939,24
6.94,38
6.941,37
6.942,51
6.943,56
6.944,68
6.945,79
6.946,87
6.947,105
6.948,118
6.949,104
6.95,109
6.951,109
6.952,97
6.953,93
6.954,92
6.955,65
6.956,66
6.957,49
6.958,47
6.959,49
6.96,42
6.961,14
6.962,20
6.963,23
6.964,40
6.965,35
6.966,37
6.967,60
6.968,62
6.969,64
6.97,61
6.971,66
6.972,53
6.973,48
6.974,48
6.975,61
6.976,36
6.977,42
6.978,48
6.979,33
6.98,39
6.981,27
6.982,39
6.983,34
6.984,32
6.985,30
6.986,32
6.987,38
6.988,35
6.989,25
6.99,18
6.991,14
6.992,7
6.993,5
6.994,17
6.995,7
6.996,1
6.997,24
6.998,24
6.999,12
7.0,36
7.001,42
7.002,45
7.003,66
7.004,81
7.005,75
7.006,83
7.007,107
7.008,90
7.009,73
7.01,87
7.011,73
7.012,78
7.013,64
7.014,51
7.015,52
7.016,45
7.017,41
7.018,33
7.019,12
7.02,8
7.021,-4
7.022,5
7.023,-8
7.024,-13
7.025,-28
7.026,-14
7.027,-17
7.028,-41
7.029,-41
7.03,-37
7.031,-58
7.032,-74
7.033,-64
7.034,-87
7.035,-57
7.036,-49
7.037,-52
7.038,-31
7.039,-18
7.04,-5
7.041,0
7.042,32
7.043,25
7.044,31
7.045,41
7.046,40
7.047,34
7.048,27
7.049,9
7.05,14
7.051,-1
7.052,-6
7.053,-19
7.054,-13
7.055,-33
7.056,-34
7.057,-41
7.058,-17
7.059,-34
7.06,-18
7.061,-11
7.062,-6
7.063,-23
7.064,17
7.065,15
7.066,9
7.067,7
7.068,12
7.069,14
7.07,12
7.071,9
7.072,10
7.073,12
7.074,21
7.075,8
7.076,21
7.077,14
7.078,27
7.079,28
7.08,23
7.081,38
7.082,38
7.083,23
7.084,27
7.085,30
7.086,25
7.087,22
7.088,18
7.089,25
7.09,22
7.091,28
7.092,26
7.093,49
7.094,60
7.095,79
7.096,98
7.097,104
7.098,124
7.099,154
7.1,186
7.101,208
7.102,229
7.103,248
7.104,254
7.105,292
7.106,307
7.107,335
7.108,354
7.109,383
7.11,395
7.111,422
7.112,452
7.113,488
7.114,511
7.115,546
7.116,561
7.117,604
7.118,617
7.119,613
7.12,632
7.121,621
7.122,599
7.123,605
7.124,576
7.125,538
7.126,490
7.127,451
7.128,421
7.129,354
7.13,302
7.131,238
7.132,190
7.133,136
7.134,93
7.135,31
7.136,2
7.137,-42
7.138,-82
7.139,-106
7.14,-118
7.141,-112
7.142,-143
7.143,-144
7.144,-128
7.145,-125
7.146,-144
7.147,-133
7.148,-113
7.149,-99
7.15,-91
7.151,-72
7.152,-64
7.153,-45
7.154,-35
7.155,-24
7.156,-28
7.157,-19
7.158,-22
7.159,-5
7.16,-1
7.161,0
7.162,0
7.163,-23
7.164,5
7.165,5
7.166,0
7.167,-10
7.168,9
7.169,-7
7.17,-14
7.171,14
7.172,10
7.173,5
7.174,19
7.175,16
7.176,-7
7.177,-12
7.178,-10
7.179,-13
7.18,-14
7.181,-14
7.182,-30
7.183,-19
7.184,-32
7.185,-14
7.186,-34
7.187,-48
7.188,-19
7.189,-33
7.19,-21
7.191,-11
7.192,9
7.193,12
7.194,24
7.195,25
7.196,30
7.197,27
7.198,28
7.199,46
7.2,32
7.201,26
7.202,31
7.203,43
7.204,28
7.205,24
7.206,32
7.207,42
7.208,50
7.209,39
7.21,48
7.211,56
7.212,67
7.213,78
7.214,86
7.215,101
7.216,106
7.217,120
7.218,124
7.219,125
7.22,119
7.221,148
7.222,127
7.223,143
7.224,143
7.225,162
7.226,140
7.227,163
7.228,157
7.229,156
7.23,151
7.231,143
7.232,140
7.233,128
7.234,126
7.235,120
7.236,90
7.237,71
7.238,72
7.239,67
7.24,60
7.241,38
7.242,41
7.243,47
7.244,69
7.245,50
7.246,68
7.247,61
7.248,85
7.249,84
7.25,104
7.251,93
7.252,106
7.253,122
7.254,122
7.255,121
7.256,122
7.257,120
7.258,110
7.259,115
7.26,129
7.261,124
7.262,137
7.263,141
7.264,147
7.265,154
7.266,160
7.267,154
7.268,132
7.269,141
7.27,148
7.271,126
7.272,133
7.273,132
7.274,122
7.275,124
7.276,125
7.277,110
7.278,111
7.279,110
7.28,122
7.281,126
7.282,122
7.283,125
7.284,139
7.285,143
7.286,151
7.287,146
7.288,157
7.289,148
7.29,147
7.291,137
7.292,129
7.293,139
7.294,140
7.295,128
7.296,130
7.297,120
7.298,142
7.299,150
7.3,153
7.301,177
7.302,170
7.303,176
7.304,179
7.305,186
7.306,195
7.307,202
7.308,194
7.309,200
7.31,200
7.311,180
7.312,182
7.313,185
7.314,194
7.315,194
7.316,194
7.317,200
7.318,211
7.319,229
7.32,234
7.321,233
7.322,260
7.323,256
7.324,268
7.325,264
7.326,276
7.327,265
7.328,273
7.329,269
7.33,258
7.331,243
7.332,235
7.333,226
7.334,216
7.335,218
7.336,198
7.337,189
7.338,199
7.339,206
7.34,211
7.341,236
7.342,250
7.343,247
7.344,258
7.345,274
7.346,286
7.347,309
7.348,290
7.349,309
7.35,323
7.351,324
7.352,328
7.353,327
7.354,321
7.355,326
7.356,306
7.357,321
7.358,329
7.359,330
7.36,337
7.361,326
7.362,330
7.363,325
7.364,315
7.365,316
7.366,296
7.367,307
7.368,292
7.369,285
7.37,271
7.371,278
7.372,259
7.373,269
7.374,262
7.375,265
7.376,254
7.377,277
7.378,266
7.379,285
7.38,296
7.381,297
7.382,299
7.383,297
7.384,296
7.385,304
7.386,286
7.387,291
7.388,276
7.389,261
7.39,266
7.391,245
7.392,240
7.393,243
7.394,226
7.395,220
7.396,217
7.397,211
7.398,195
7.399,196
7.4,194
7.401,203
7.402,196
7.403,204
7.404,196
7.405,204
7.406,197
7.407,201
7.408,199
7.409,198
7.41,205
7.411,177
7.412,192
7.413,180
7.414,176
7.415,174
7.416,176
7.417,173
7.418,150
7.419,149
7.42,156
7.421,139
7.422,112
7.423,112
7.424,93
7.425,76
7.426,68
7.427,53
7.428,50
7.429,34
7.43,26
7.431,24
7.432,25
7.433,28
7.434,25
7.435,26
7.436,26
7.437,63
7.438,50
7.439,54
7.44,53
7.441,70
7.442,74
7.443,63
7.444,59
7.445,39
7.446,48
7.447,51
7.448,43
7.449,39
7.45,30
7.451,19
7.452,27
7.453,17
7.454,18
7.455,24
7.456,23
7.457,10
7.458,18
7.459,0
7.46,-1
7.461,6
7.462,6
7.463,6
7.464,7
7.465,3
7.466,16
7.467,-4
7.468,-8
7.469,14
7.47,9
7.471,-1
7.472,14
7.473,28
7.474,19
7.475,13
7.476,21
7.477,5
7.478,3
7.479,-3
7.48,-21
7.481,-25
7.482,-38
7.483,-48
7.484,-67
7.485,-53
7.486,-68
7.487,-47
7.488,-43
7.489,-52
7.49,-38
7.491,-25
7.492,-5
7.493,-3
7.494,21
7.495,28
7.496,36
7.497,58
7.498,32
7.499,44
7.5,40
7.501,30
7.502,20
7.503,16
7.504,25
7.505,17
7.506,7
7.507,6
7.508,13
7.509,-12
7.51,2
7.511,0
7.512,-14
7.513,7
7.514,2
7.515,-6
7.516,-5
7.517,-30
7.518,-1
7.519,-7
7.52,-24
7.521,-20
7.522,-19
7.523,-20
7.524,-28
7.525,-17
7.526,-9
7.527,-26
7.528,-2
7.529,5
7.53,0
7.531,16
7.532,3
7.533,-4
7.534,-8
7.535,-17
7.536,-13
7.537,-27
7.538,-28
7.539,-46
7.54,-44
7.541,-56
7.542,-62
7.543,-77
7.544,-85
7.545,-77
7.546,-61
7.547,-49
7.548,-45
7.549,-35
7.55,-11
7.551,6
7.552,32
7.553,63
7.554,77
7.555,106
7.556,107
7.557,118
7.558,108
7.559,108
7.56,112
7.561,90
7.562,82
7.563,80
7.564,47
7.565,30
7.566,32
7.567,11
7.568,-1
7.569,12
7.57,6
7.571,11
7.572,33
7.573,44
7.574,64
7.575,71
7.576,92
7.577,94
7.578,127
7.579,126
7.58,123
7.581,113
7.582,108
7.583,88
7.584,64
7.585,54
7.586,28
7.587,0
7.588,-23
7.589,-26
7.59,-35
7.591,-58
7.592,-53
7.593,-56
7.594,-59
7.595,-49
7.596,-58
7.597,-50
7.598,-48
7.599,-44
7.6,-34
7.601,-20
7.602,-12
7.603,-26
7.604,-5
7.605,-8
7.606,-1
7.607,-1
7.608,-18
7.609,-17
7.61,-7
7.611,-6
7.612,0
7.613,0
7.614,0
7.615,18
7.616,8
7.617,8
7.618,15
7.619,30
7.62,19
7.621,11
7.622,21
7.623,6
7.624,0
7.625,13
7.626,3
7.627,-13
7.628,-17
7.629,-15
7.63,-6
7.631,-29
7.632,-9
7.633,-8
7.634,-27
7.635,7
7.636,2
7.637,9
7.638,2
7.639,18
7.64,27
7.641,29
7.642,47
7.643,48
7.644,52
7.645,58
7.646,71
7.647,67
7.648,79
7.649,71
7.65,74
7.651,73
7.652,63
7.653,75
7.654,58
7.655,53
7.656,38
7.657,48
7.658,36
7.659,43
7.66,30
7.661,37
7.662,20
7.663,43
7.664,44
7.665,45
7.666,52
7.667,58
7.668,63
7.669,59
7.67,65
7.671,55
7.672,48
7.673,39
7.674,37
7.675,35
7.676,11
7.677,9
7.678,20
7.679,5
7.68,8
7.681,-1
7.682,-16
7.683,5
7.684,1
7.685,-4
7.686,-14
7.687,12
7.688,8
7.689,15
7.69,18
7.691,30
7.692,24
7.693,20
7.694,46
7.695,36
7.696,46
7.697,34
7.698,36
7.699,31
7.7,38
7.701,21
7.702,17
7.703,23
7.704,6
7.705,-4
7.706,-9
7.707,-7
7.708,-20
7.709,-14
7.71,-13
7.711,-13
7.712,-16
7.713,-17
7.714,-1
7.715,6
7.716,20
7.717,21
7.718,39
7.719,31
7.72,22
7.721,32
7.722,42
7.723,18
7.724,35
7.725,27
7.726,24
7.727,10
7.728,18
7.729,9
7.73,21
7.731,26
7.732,16
7.733,29
7.734,56
7.735,60
7.736,70
7.737,71
7.738,88
7.739,100
7.74,101
7.741,94
7.742,113
7.743,112
7.744,89
7.745,79
7.746,71
7.747,70
7.748,53
7.749,53
7.75,48
7.751,29
7.752,29
7.753,24
7.754,45
7.755,10
7.756,28
7.757,24
7.758,27
7.759,33
7.76,34
7.761,38
7.762,53
7.763,53
7.764,54
7.765,82
7.766,87
7.767,89
7.768,107
7.769,114
7.77,112
7.771,127
7.772,143
7.773,140
7.774,140
7.775,152
7.776,148
7.777,150
7.778,166
7.779,161
7.78,141
7.781,131
7.782,124
7.783,114
7.784,84
7.785,69
7.786,39
7.787,38
7.788,21
7.789,11
7.79,-3
7.791,-11
7.792,-16
7.793,-26
7.794,-29
7.795,-31
7.796,-27
7.797,-24
7.798,-39
7.799,-33
7.8,-34
7.801,-26
7.802,-18
7.803,-20
7.804,-17
7.805,-25
7.806,-33
7.807,-5
7.808,-4
7.809,12
7.81,19
7.811,3
7.812,10
7.813,15
7.814,3
7.815,9
7.816,15
7.817,7
7.818,4
7.819,6
7.82,-4
7.821,7
7.822,-4
7.823,0
7.824,-11
7.825,-9
7.826,4
7.827,14
7.828,3
7.829,17
7.83,21
7.831,27
7.832,21
7.833,39
7.834,37
7.835,43
7.836,45
7.837,49
7.838,28
7.839,38
7.84,39
7.841,11
7.842,8
7.843,26
7.844,-1
7.845,5
7.846,8
7.847,-2
7.848,-12
7.849,-8
7.85,-7
7.851,8
7.852,13
7.853,28
7.854,33
7.855,37
7.856,57
7.857,52
7.858,34
7.859,54
7.86,44
7.861,49
7.862,51
7.863,34
7.864,49
7.865,26
7.866,48
7.867,23
7.868,23
7.869,18
7.87,-1
7.871,-4
7.872,-28
7.873,-41
7.874,-52
7.875,-53
7.876,-64
7.877,-74
7.878,-83
7.879,-63
7.88,-45
7.881,-19
7.882,5
7.883,46
7.884,52
7.885,87
7.886,124
7.887,146
7.888,175
7.889,204
7.89,212
7.891,243
7.892,256
7.893,291
7.894,315
7.895,342
7.896,377
7.897,392
7.898,444
7.899,491
7.9,543
7.901,619
7.902,670
7.903,745
7.904,812
7.905,881
7.906,934
7.907,983
7.908,1053
7.909,1074
7.91,1079
7.911,1082
7.912,1054
7.913,1027
7.914,967
7.915,881
7.916,802
7.917,702
7.918,581
7.919,466
7.92,344
7.921,248
7.922,100
7.923,17
7.924,-79
7.925,-162
7.926,-228
7.927,-293
7.928,-335
7.929,-370
7.93,-384
7.931,-402
7.932,-410
7.933,-383
7.934,-398
7.935,-390
7.936,-364
7.937,-353
7.938,-345
7.939,-318
7.94,-316
7.941,-297
7.942,-279
7.943,-265
7.944,-259
7.945,-249
7.946,-239
7.947,-215
7.948,-226
7.949,-208
7.95,-184
7.951,-168
7.952,-159
7.953,-151
7.954,-127
7.955,-125
7.956,-121
7.957,-104
7.958,-83
7.959,-83
7.96,-60
7.961,-65
7.962,-54
7.963,-53
7.964,-46
7.965,-68
7.966,-61
7.967,-69
7.968,-73
7.969,-70
7.97,-54
7.971,-72
7.972,-64
7.973,-76
7.974,-57
7.975,-71
7.976,-52
7.977,-48
7.978,-51
7.979,-50
7.98,-40
7.981,-20
7.982,2
7.983,0
7.984,-14
7.985,12
7.986,4
7.987,14
7.988,17
7.989,14
7.99,9
7.991,35
7.992,29
7.993,16
7.994,7
7.995,28
7.996,19
7.997,30
7.998,-2
7.999,6
8.0,8
8.001,3
8.002,-20
8.003,-18
8.004,-27
8.005,-25
8.006,-37
8.007,-19
8.008,-28
8.009,-55
8.01,-38
8.011,-37
8.012,-41
8.013,-32
8.014,-51
8.015,-32
8.016,-23
8.017,-26
8.018,-6
8.019,-4
8.02,24
8.021,23
8.022,50
8.023,73
8.024,63
8.025,111
8.026,119
8.027,123
8.028,136
8.029,141
8.03,147
8.031,126
8.032,122
8.033,122
8.034,108
8.035,93
8.036,90
8.037,80
8.038,65
8.039,67
8.04,42
8.041,65
8.042,58
8.043,59
8.044,68
8.045,71
8.046,82
8.047,101
8.048,98
8.049,118
8.05,127
8.051,126
8.052,114
8.053,124
8.054,102
8.055,104
8.056,98
8.057,89
8.058,80
8.059,81
8.06,72
8.061,70
8.062,71
8.063,80
8.064,94
8.065,112
8.066,126
8.067,129
8.068,132
8.069,148
8.07,165
8.071,152
8.072,174
8.073,177
8.074,172
8.075,187
8.076,181
8.077,167
8.078,168
8.079,146
8.08,149
8.081,137
8.082,154
8.083,113
8.084,120
8.085,121
8.086,109
8.087,115
8.088,102
8.089,114
8.09,108
8.091,113
8.092,132
8.093,120
8.094,141
8.095,156
8.096,172
8.097,172
8.098,186
8.099,199
8.1,197
8.101,203
8.102,208
8.103,209
8.104,209
8.105,198
8.106,205
8.107,196
8.108,194
8.109,197
8.11,182
8.111,163
8.112,160
8.113,156
8.114,158
8.115,151
8.116,154
8.117,160
8.118,164
8.119,160
8.12,178
8.121,178
8.122,213
8.123,202
8.124,218
8.125,218
8.126,241
8.127,244
8.128,264
8.129,253
8.13,246
8.131,245
8.132,240
8.133,232
8.134,235
8.135,219
8.136,207
8.137,193
8.138,192
8.139,177
8.14,167
8.141,156
8.142,153
8.143,118
8.144,115
8.145,98
8.146,81
8.147,82
8.148,84
8.149,76
8.15,66
8.151,61
8.152,83
8.153,75
8.154,85
8.155,89
8.156,95
8.157,104
8.158,107
8.159,109
8.16,84
8.161,86
8.162,72
8.163,46
8.164,62
8.165,22
8.166,-1
8.167,-26
8.168,-53
8.169,-56
8.17,-71
8.171,-66
8.172,-113
8.173,-106
8.174,-93
8.175,-105
8.176,-109
8.177,-113
8.178,-128
8.179,-113
8.18,-122
8.181,-121
8.182,-119
8.183,-115
8.184,-121
8.185,-117
8.186,-107
8.187,-99
8.188,-101
8.189,-99
8.19,-91
8.191,-94
8.192,-102
8.193,-105
8.194,-108
8.195,-124
8.196,-126
8.197,-141
8.198,-130
8.199,-127
8.2,-151
8.201,-152
8.202,-123
8.203,-121
8.204,-124
8.205,-107
8.206,-100
8.207,-105
8.208,-90
8.209,-94
8.21,-98
8.211,-86
8.212,-108
8.213,-109
8.214,-121
8.215,-116
8.216,-145
8.217,-146
8.218,-145
8.219,-167
8.22,-170
8.221,-184
8.222,-166
8.223,-171
8.224,-168
8.225,-151
8.226,-139
8.227,-124
8.228,-130
8.229,-111
8.23,-101
8.231,-87
8.232,-96
8.233,-90
8.234,-85
8.235,-72
8.236,-87
8.237,-73
8.238,-96
8.239,-56
8.24,-68
8.241,-46
8.242,-55
8.243,-62
8.244,-47
8.245,-41
8.246,-22
8.247,-22
8.248,0
8.249,5
8.25,7
8.251,12
8.252,8
8.253,2
8.254,-4
8.255,-16
8.256,-44
8.257,-49
8.258,-73
8.259,-86
8.26,-108
8.261,-117
8.262,-140
8.263,-150
8.264,-136
8.265,-140
8.266,-140
8.267,-118
8.268,-120
8.269,-101
8.27,-81
8.271,-91
8.272,-91
8.273,-66
8.274,-71
8.275,-68
8.276,-70
8.277,-82
8.278,-87
8.279,-84
8.28,-81
8.281,-87
8.282,-78
8.283,-63
8.284,-69
8.285,-38
8.286,-37
8.287,-20
8.288,-14
8.289,-7
8.29,-11
8.291,11
8.292,14
8.293,22
8.294,12
8.295,16
8.296,16
8.297,2
8.298,1
8.299,-8
8.3,-9
8.301,4
8.302,-15
8.303,-24
8.304,-10
8.305,-12
8.306,-3
8.307,10
8.308,-6
8.309,4
8.31,10
8.311,-12
8.312,19
8.313,26
8.314,15
8.315,22
8.316,31
8.317,44
8.318,34
8.319,28
8.32,46
8.321,32
8.322,41
8.323,39
8.324,34
8.325,20
8.326,33
8.327,42
8.328,32
8.329,48
8.33,40
8.331,46
8.332,47
8.333,54
8.334,42
8.335,40
8.336,51
8.337,49
8.338,35
8.339,53
8.34,33
8.341,29
8.342,21
8.343,29
8.344,27
8.345,27
8.346,31
8.347,17
8.348,19
8.349,9
8.35,9
8.351,0
8.352,9
8.353,-6
8.354,-7
8.355,-19
8.356,-9
8.357,-30
8.358,-24
8.359,-22
8.36,-48
8.361,-43
8.362,-58
8.363,-65
8.364,-52
8.365,-41
8.366,-67
8.367,-49
8.368,-53
8.369,-37
8.37,-45
8.371,-21
8.372,-1
8.373,4
8.374,18
8.375,48
8.376,32
8.377,68
8.378,76
8.379,93
8.38,104
8.381,119
8.382,107
8.383,116
8.384,146
8.385,130
8.386,119
8.387,124
8.388,132
8.389,114
8.39,123
8.391,112
8.392,115
8.393,95
8.394,80
8.395,91
8.396,95
8.397,88
8.398,88
8.399,78
8.4,70
8.401,83
8.402,79
8.403,64
8.404,60
8.405,49
8.406,68
8.407,38
8.408,43
8.409,16
8.41,19
8.411,6
8.412,0
8.413,-16
8.414,-13
8.415,-32
8.416,-32
8.417,-39
8.418,-42
8.419,-49
8.42,-53
8.421,-63
8.422,-67
8.423,-49
8.424,-66
8.425,-56
8.426,-40
8.427,-61
8.428,-56
8.429,-47
8.43,-45
8.431,-37
8.432,-36
8.433,-28
8.434,-27
8.435,-28
8.436,-32
8.437,-6
8.438,-10
8.439,10
8.44,4
8.441,18
8.442,24
8.443,18
8.444,28
8.445,41
8.446,53
8.447,54
8.448,60
8.449,63
8.45,51
8.451,58
8.452,63
8.453,64
8.454,48
8.455,52
8.456,20
8.457,38
8.458,24
8.459,30
8.46,9
8.461,2
8.462,6
8.463,-11
8.464,-5
8.465,8
8.466,1
8.467,4
8.468,5
8.469,-6
8.47,25
8.471,18
8.472,37
8.473,41
8.474,31
8.475,52
8.476,44
8.477,40
8.478,34
8.479,54
8.48,45
8.481,36
8.482,35
8.483,31
8.484,24
8.485,35
8.486,15
8.487,10
8.488,8
8.489,33
8.49,32
8.491,18
8.492,22
8.493,18
8.494,31
8.495,41
8.496,21
8.497,33
8.498,32
8.499,29
8.5,32
8.501,24
8.502,29
8.503,35
8.504,32
8.505,31
8.506,43
8.507,38
8.508,30
8.509,26
8.51,35
8.511,23
8.512,33
8.513,35
8.514,48
8.515,44
8.516,49
8.517,45
8.518,44
8.519,60
8.52,38
8.521,56
8.522,49
8.523,47
8.524,44
8.525,41
8.526,25
8.527,39
8.528,29
8.529,27
8.53,33
8.531,13
8.532,26
8.533,16
8.534,17
8.535,37
8.536,31
8.537,55
8.538,58
8.539,64
8.54,71
8.541,68
8.542,88
8.543,115
8.544,99
8.545,99
8.546,104
8.547,124
8.548,103
8.549,110
8.55,111
8.551,122
8.552,110
8.553,113
8.554,99
8.555,118
8.556,99
8.557,92
8.558,112
8.559,97
8.56,91
8.561,97
8.562,102
8.563,95
8.564,89
8.565,104
8.566,82
8.567,84
8.568,99
8.569,86
8.57,82
8.571,86
8.572,84
8.573,81
8.574,69
8.575,63
8.576,59
8.577,56
8.578,42
8.579,33
8.58,32
8.581,28
8.582,11
8.583,1
8.584,-2
8.585,0
8.586,-14
8.587,-8
8.588,4
8.589,-9
8.59,-7
8.591,2
8.592,-5
8.593,3
8.594,-3
8.595,1
8.596,-8
8.597,-9
8.598,-6
8.599,-14
8.6,-13
8.601,-18
8.602,-10
8.603,-8
8.604,-10
8.605,-23
8.606,-18
8.607,-20
8.608,-31
8.609,-28
8.61,-34
8.611,-32
8.612,-34
8.613,-32
8.614,-58
8.615,-34
8.616,-33
8.617,-29
8.618,-39
8.619,-49
8.62,-32
8.621,-30
8.622,-37
8.623,-27
8.624,-43
8.625,-49
8.626,-25
8.627,-29
8.628,-10
8.629,-17
8.63,-23
8.631,1
8.632,-6
8.633,0
8.634,-4
8.635,10
8.636,11
8.637,6
8.638,5
8.639,17
8.64,2
8.641,-4
8.642,-17
8.643,-12
8.644,-12
8.645,-34
8.646,-42
8.647,-39
8.648,-76
8.649,-67
8.65,-87
8.651,-61
8.652,-72
8.653,-77
8.654,-86
8.655,-69
8.656,-56
8.657,-55
8.658,-35
8.659,-30
8.66,-28
8.661,2
8.662,22
8.663,13
8.664,28
8.665,36
8.666,38
8.667,49
8.668,48
8.669,52
8.67,55
8.671,40
8.672,43
8.673,39
8.674,30
8.675,25
8.676,28
8.677,17
8.678,11
8.679,18
8.68,16
8.681,11
8.682,6
8.683,39
8.684,38
8.685,50
8.686,69
8.687,92
8.688,117
8.689,144
8.69,171
8.691,212
8.692,241
8.693,271
8.694,321
8.695,360
8.696,403
8.697,443
8.698,494
8.699,523
8.7,558
8.701,600
8.702,634
8.703,663
8.704,691
8.705,710
8.706,718
8.707,741
8.708,736
8.709,736
8.71,724
8.711,706
8.712,675
8.713,645
8.714,608
8.715,571
8.716,519
8.717,467
8.718,403
8.719,351
8.72,279
8.721,221
8.722,156
8.723,108
8.724,38
8.725,-13
8.726,-56
8.727,-119
8.728,-159
8.729,-200
8.73,-243
8.731,-270
8.732,-301
8.733,-322
8.734,-343
8.735,-355
8.736,-366
8.737,-368
8.738,-374
8.739,-379
8.74,-369
8.741,-346
8.742,-347
8.743,-340
8.744,-315
8.745,-310
8.746,-308
8.747,-283
8.748,-256
8.749,-226
8.75,-240
8.751,-214
8.752,-201
8.753,-169
8.754,-160
8.755,-151
8.756,-140
8.757,-137
8.758,-116
8.759,-109
8.76,-98
8.761,-79
8.762,-87
8.763,-86
8.764,-85
8.765,-73
8.766,-70
8.767,-66
8.768,-77
8.769,-79
8.77,-72
8.771,-78
8.772,-76
8.773,-65
8.774,-55
8.775,-67
8.776,-42
8.777,-28
8.778,-30
8.779,-19
8.78,-3
8.781,-10
8.782,-3
8.783,9
8.784,3
8.785,10
8.786,16
8.787,19
8.788,6
8.789,8
8.79,-8
8.791,-5
8.792,-20
8.793,-31
8.794,-40
8.795,-57
8.796,-68
8.797,-83
8.798,-95
8.799,-102
8.8,-102
8.801,-94
8.802,-83
8.803,-93
8.804,-91
8.805,-90
8.806,-65
8.807,-54
8.808,-68
8.809,-50
8.81,-27
8.811,-25
8.812,-6
8.813,-5
8.814,7
8.815,8
8.816,17
8.817,5
8.818,25
8.819,16
8.82,17
8.821,14
8.822,18
8.823,17
8.824,28
8.825,2
8.826,5
8.827,13
8.828,8
8.829,13
8.83,21
8.831,19
8.832,11
8.833,12
8.834,8
8.835,13
8.836,5
8.837,0
8.838,-1
8.839,-4
8.84,-9
8.841,-6
8.842,-17
8.843,-13
8.844,-12
8.845,-24
8.846,-11
8.847,-9
8.848,-5
8.849,-17
8.85,-12
8.851,-9
8.852,0
8.853,-1
8.854,-13
