timestamp,New ECG Sample
6.667,129
6.668,127
6.669,128
6.67,112
6.671,100
6.672,105
6.673,89
6.674,95
6.675,112
6.676,108
6.677,120
6.678,129
6.679,150
6.68,155
6.681,148
6.682,172
6.683,177
6.684,171
6.685,181
6.686,183
6.687,167
6.688,193
6.689,198
6.69,172
6.691,186
6.692,193
6.693,201
6.694,192
6.695,205
6.696,232
6.697,225
6.698,227
6.699,231
6.7,219
6.701,227
6.702,211
6.703,218
6.704,215
6.705,196
6.706,193
6.707,205
6.708,206
6.709,216
6.71,213
6.711,218
6.712,224
6.713,230
6.714,220
6.715,243
6.716,250
6.717,244
6.718,234
6.719,210
6.72,228
6.721,213
6.722,228
6.723,223
6.724,214
6.725,225
6.726,235
6.727,255
6.728,261
6.729,268
6.73,279
6.731,276
6.732,277
6.733,281
6.734,286
6.735,295
6.736,295
6.737,291
6.738,308
6.739,316
6.74,314
6.741,325
6.742,336
6.743,333
6.744,361
6.745,356
6.746,364
6.747,376
6.748,366
6.749,373
6.75,356
6.751,362
6.752,358
6.753,350
6.754,360
6.755,373
6.756,361
6.757,370
6.758,380
6.759,377
6.76,381
6.761,390
6.762,373
6.763,393
6.764,370
6.765,363
6.766,366
6.767,359
6.768,374
6.769,355
6.77,353
6.771,355
6.772,357
6.773,373
6.774,360
6.775,350
6.776,342
6.777,353
6.778,345
6.779,348
6.78,325
6.781,289
6.782,289
6.783,281
6.784,253
6.785,252
6.786,236
6.787,237
6.788,230
6.789,236
6.79,246
6.791,251
6.792,252
6.793,254
6.794,234
6.795,222
6.796,220
6.797,213
6.798,204
6.799,203
6.8,181
6.801,167
6.802,179
6.803,162
6.804,155
6.805,149
6.806,137
6.807,131
6.808,108
6.809,102
6.81,95
6.811,90
6.812,68
6.813,63
6.814,47
6.815,47
6.816,53
6.817,36
6.818,22
6.819,29
6.82,34
6.821,45
6.822,48
6.823,58
6.824,50
6.825,42
6.826,61
6.827,59
6.828,25
6.829,28
6.83,42
6.831,29
6.832,24
6.833,33
6.834,27
6.835,31
6.836,35
6.837,29
6.838,28
6.839,25
6.84,55
6.841,39
6.842,23
6.843,30
6.844,24
6.845,-7
6.846,-6
6.847,-28
6.848,-11
6.849,-10
6.85,-8
6.851,1
6.852,12
6.853,12
6.854,10
6.855,20
6.856,31
6.857,40
6.858,49
6.859,15
6.86,7
6.861,15
6.862,15
6.863,0
6.864,-1
6.865,-1
6.866,-1
6.867,-7
6.868,3
6.869,6
6.87,19
6.871,17
6.872,16
6.873,2
6.874,13
6.875,6
6.876,4
6.877,-4
6.878,-12
6.879,-12
6.88,-1
6.881,-12
6.882,-3
6.883,-17
6.884,-11
6.885,-16
6.886,-10
6.887,-12
6.888,-17
6.889,-32
6.89,-6
6.891,-22
6.892,-21
6.893,-8
6.894,-11
6.895,6
6.896,10
6.897,14
6.898,21
6.899,26
6.9,31
6.901,41
6.902,52
6.903,47
6.904,56
6.905,44
6.906,49
6.907,55
6.908,60
6.909,65
6.91,61
6.911,52
6.912,50
6.913,44
6.914,35
6.915,33
6.916,33
6.917,11
6.918,-6
6.919,10
6.92,-4
6.921,-26
6.922,-48
6.923,-23
6.924,-34
6.925,-23
6.926,-24
6.927,-13
6.928,10
6.929,19
6.93,24
6.931,38
6.932,37
6.933,65
6.934,72
6.935,54
6.936,63
6.937,70
6.938,65
6.939,50
6.94,58
6.941,53
6.942,60
6.943,59
6.944,57
6.945,55
6.946,41
6.947,52
6.948,43
6.949,47
6.95,52
6.951,19
6.952,29
6.953,15
6.954,0
6.955,-4
6.956,-22
6.957,-38
6.958,-30
6.959,-53
6.96,-47
6.961,-46
6.962,-44
6.963,-31
6.964,-28
6.965,-12
6.966,-5
6.967,3
6.968,25
6.969,23
6.97,19
6.971,9
6.972,16
6.973,18
6.974,21
6.975,26
6.976,13
6.977,18
6.978,20
6.979,33
6.98,42
6.981,59
6.982,56
6.983,47
6.984,48
6.985,40
6.986,41
6.987,21
6.988,33
6.989,7
6.99,0
6.991,-7
6.992,-18
6.993,-12
6.994,-21
6.995,-1
6.996,9
6.997,33
6.998,45
6.999,67
7.0,77
7.001,100
7.002,123
7.003,128
7.004,147
7.005,136
7.006,141
7.007,132
7.008,132
7.009,127
7.01,117
7.011,114
7.012,100
7.013,82
7.014,82
7.015,79
7.016,75
7.017,64
7.018,59
7.019,38
7.02,42
7.021,24
7.022,36
7.023,11
7.024,12
7.025,-7
7.026,-14
7.027,-21
7.028,-6
7.029,2
7.03,15
7.031,12
7.032,24
7.033,36
7.034,51
7.035,78
7.036,100
7.037,88
7.038,110
7.039,85
7.04,95
7.041,95
7.042,102
7.043,91
7.044,87
7.045,54
7.046,45
7.047,47
7.048,45
7.049,53
7.05,58
7.051,56
7.052,61
7.053,54
7.054,56
7.055,63
7.056,71
7.057,79
7.058,79
7.059,76
7.06,52
7.061,74
7.062,56
7.063,53
7.064,44
7.065,49
7.066,56
7.067,57
7.068,76
7.069,73
7.07,68
7.071,92
7.072,97
7.073,109
7.074,139
7.075,129
7.076,123
7.077,122
7.078,130
7.079,124
7.08,92
7.081,89
7.082,80
7.083,82
7.084,60
7.085,58
7.086,37
7.087,39
7.088,54
7.089,50
7.09,39
7.091,65
7.092,53
7.093,55
7.094,68
7.095,50
7.096,53
7.097,45
7.098,38
7.099,24
7.1,36
7.101,16
7.102,27
7.103,22
7.104,9
7.105,20
7.106,8
7.107,32
7.108,27
7.109,28
7.11,25
7.111,32
7.112,13
7.113,6
7.114,-6
7.115,-21
7.116,-9
7.117,-10
7.118,-27
7.119,-27
7.12,-28
7.121,-29
7.122,3
7.123,10
7.124,8
7.125,20
7.126,30
7.127,39
7.128,40
7.129,43
7.13,40
7.131,58
7.132,73
7.133,71
7.134,69
7.135,78
7.136,84
7.137,69
7.138,75
7.139,88
7.14,67
7.141,91
7.142,77
7.143,57
7.144,64
7.145,49
7.146,46
7.147,32
7.148,18
7.149,17
7.15,29
7.151,4
7.152,7
7.153,20
7.154,21
7.155,40
7.156,43
7.157,57
7.158,58
7.159,91
7.16,105
7.161,108
7.162,129
7.163,145
7.164,160
7.165,199
7.166,218
7.167,257
7.168,280
7.169,311
7.17,345
7.171,383
7.172,445
7.173,484
7.174,531
7.175,562
7.176,607
7.177,642
7.178,673
7.179,693
7.18,696
7.181,692
7.182,670
7.183,664
7.184,602
7.185,550
7.186,508
7.187,438
7.188,381
7.189,319
7.19,256
7.191,182
7.192,120
7.193,59
7.194,11
7.195,-42
7.196,-85
7.197,-138
7.198,-180
7.199,-211
7.2,-255
7.201,-250
7.202,-269
7.203,-287
7.204,-294
7.205,-308
7.206,-298
7.207,-287
7.208,-277
7.209,-243
7.21,-213
7.211,-195
7.212,-181
7.213,-137
7.214,-127
7.215,-107
7.216,-72
7.217,-57
7.218,-42
7.219,-49
7.22,-31
7.221,-39
7.222,-34
7.223,-39
7.224,-32
7.225,-22
7.226,-14
7.227,-2
7.228,-14
7.229,7
7.23,23
7.231,32
7.232,52
7.233,40
7.234,48
7.235,39
7.236,53
7.237,29
7.238,33
7.239,25
7.24,36
7.241,4
7.242,-4
7.243,-10
7.244,-8
7.245,-13
7.246,-32
7.247,-18
7.248,-18
7.249,-27
7.25,-30
7.251,-6
7.252,-21
7.253,-20
7.254,-13
7.255,-1
7.256,20
7.257,13
7.258,38
7.259,38
7.26,46
7.261,61
7.262,54
7.263,86
7.264,80
7.265,90
7.266,69
7.267,54
7.268,55
7.269,53
7.27,33
7.271,16
7.272,7
7.273,-4
7.274,-8
7.275,-5
7.276,-4
7.277,-8
7.278,5
7.279,4
7.28,15
7.281,31
7.282,51
7.283,55
7.284,56
7.285,61
7.286,60
7.287,64
7.288,57
7.289,57
7.29,44
7.291,46
7.292,16
7.293,22
7.294,9
7.295,4
7.296,2
7.297,-16
7.298,-17
7.299,-17
7.3,-25
7.301,-9
7.302,-11
7.303,-6
7.304,1
7.305,0
7.306,4
7.307,8
7.308,19
7.309,23
7.31,28
7.311,27
7.312,59
7.313,70
7.314,70
7.315,95
7.316,92
7.317,114
7.318,114
7.319,131
7.32,144
7.321,129
7.322,129
7.323,127
7.324,109
7.325,120
7.326,99
7.327,85
7.328,78
7.329,51
7.33,47
7.331,47
7.332,58
7.333,42
7.334,49
7.335,62
7.336,79
7.337,86
7.338,82
7.339,87
7.34,98
7.341,102
7.342,105
7.343,94
7.344,100
7.345,92
7.346,110
7.347,107
7.348,101
7.349,108
7.35,110
7.351,117
7.352,96
7.353,109
7.354,117
7.355,120
7.356,109
7.357,107
7.358,124
7.359,110
7.36,125
7.361,117
7.362,112
7.363,83
7.364,99
7.365,114
7.366,106
7.367,93
7.368,99
7.369,112
7.37,106
7.371,108
7.372,116
7.373,107
7.374,104
7.375,98
7.376,97
7.377,97
7.378,98
7.379,95
7.38,83
7.381,82
7.382,82
7.383,81
7.384,77
7.385,67
7.386,81
7.387,65
7.388,81
7.389,75
7.39,80
7.391,92
7.392,82
7.393,67
7.394,70
7.395,71
7.396,76
7.397,63
7.398,65
7.399,63
7.4,66
7.401,52
7.402,61
7.403,40
7.404,73
7.405,66
7.406,63
7.407,72
7.408,88
7.409,87
7.41,104
7.411,96
7.412,93
7.413,107
7.414,101
7.415,119
7.416,102
7.417,91
7.418,91
7.419,98
7.42,96
7.421,89
7.422,109
7.423,109
7.424,105
7.425,104
7.426,132
7.427,105
7.428,114
7.429,105
7.43,105
7.431,92
7.432,85
7.433,66
7.434,68
7.435,64
7.436,51
7.437,53
7.438,46
7.439,59
7.44,49
7.441,47
7.442,48
7.443,59
7.444,59
7.445,49
7.446,51
7.447,56
7.448,57
7.449,25
7.45,15
7.451,4
7.452,5
7.453,-15
7.454,-20
7.455,-28
7.456,-27
7.457,-25
7.458,-13
7.459,-3
7.46,-14
7.461,-8
7.462,14
7.463,13
7.464,17
7.465,16
7.466,19
7.467,13
7.468,30
7.469,22
7.47,39
7.471,12
7.472,27
7.473,29
7.474,5
7.475,25
7.476,13
7.477,8
7.478,16
7.479,29
7.48,19
7.481,25
7.482,15
7.483,29
7.484,34
7.485,15
7.486,18
7.487,22
7.488,21
7.489,18
7.49,-2
7.491,20
7.492,27
7.493,23
7.494,31
7.495,26
7.496,21
7.497,27
7.498,35
7.499,24
7.5,12
7.501,15
7.502,25
7.503,21
7.504,23
7.505,36
7.506,22
7.507,24
7.508,30
7.509,7
7.51,17
7.511,14
7.512,18
7.513,15
7.514,15
7.515,16
7.516,21
7.517,22
7.518,24
7.519,24
7.52,27
7.521,24
7.522,19
7.523,17
7.524,39
7.525,18
7.526,16
7.527,36
7.528,28
7.529,38
7.53,10
7.531,28
7.532,26
7.533,25
7.534,23
7.535,27
7.536,29
7.537,19
7.538,38
7.539,31
7.54,20
7.541,33
7.542,21
7.543,23
7.544,19
7.545,40
7.546,31
7.547,29
7.548,26
7.549,21
7.55,16
7.551,34
7.552,29
7.553,20
7.554,28
7.555,30
7.556,21
7.557,36
7.558,43
7.559,21
7.56,27
7.561,25
7.562,30
7.563,25
7.564,27
7.565,27
7.566,36
7.567,25
7.568,32
7.569,31
7.57,11
7.571,21
7.572,25
7.573,36
7.574,27
7.575,23
7.576,25
7.577,37
7.578,16
7.579,38
7.58,21
7.581,21
7.582,22
7.583,19
7.584,28
7.585,42
7.586,35
7.587,28
7.588,30
7.589,24
7.59,37
7.591,23
7.592,19
7.593,32
7.594,33
7.595,40
7.596,23
7.597,48
7.598,36
7.599,38
7.6,54
7.601,47
7.602,59
7.603,66
7.604,52
7.605,74
7.606,81
7.607,91
7.608,99
7.609,98
7.61,106
7.611,100
7.612,110
7.613,118
7.614,108
7.615,125
7.616,109
7.617,129
7.618,135
7.619,119
7.62,139
7.621,125
7.622,137
7.623,132
7.624,140
7.625,144
7.626,150
7.627,141
7.628,142
7.629,138
7.63,135
7.631,141
7.632,132
7.633,145
7.634,143
7.635,142
7.636,145
7.637,127
7.638,126
7.639,133
7.64,114
7.641,124
7.642,105
7.643,99
7.644,100
7.645,97
7.646,94
7.647,82
7.648,87
7.649,84
7.65,83
7.651,75
7.652,51
7.653,59
7.654,52
7.655,55
7.656,38
7.657,39
7.658,48
7.659,48
7.66,36
7.661,42
7.662,27
7.663,39
7.664,32
7.665,23
7.666,35
7.667,37
7.668,36
7.669,25
7.67,27
7.671,45
7.672,31
7.673,16
7.674,10
7.675,20
7.676,31
7.677,24
7.678,26
7.679,16
7.68,43
7.681,22
7.682,18
7.683,30
7.684,22
7.685,35
7.686,23
7.687,31
7.688,36
7.689,43
7.69,27
7.691,37
7.692,44
7.693,18
7.694,39
7.695,43
7.696,33
7.697,40
7.698,22
7.699,28
7.7,33
7.701,47
7.702,22
7.703,24
7.704,16
7.705,36
7.706,39
7.707,29
7.708,19
7.709,35
7.71,34
7.711,25
7.712,29
7.713,31
7.714,31
7.715,34
7.716,36
7.717,40
7.718,49
7.719,37
7.72,39
7.721,38
7.722,10
7.723,-12
7.724,-18
7.725,-14
7.726,-50
7.727,-60
7.728,-78
7.729,-90
7.73,-94
7.731,-114
7.732,-114
7.733,-95
7.734,-90
7.735,-80
7.736,-41
7.737,-5
7.738,29
7.739,99
7.74,154
7.741,220
7.742,273
7.743,359
7.744,409
7.745,501
7.746,566
7.747,622
7.748,685
7.749,728
7.75,775
7.751,812
7.752,838
7.753,841
7.754,826
7.755,817
7.756,776
7.757,747
7.758,695
7.759,645
7.76,580
7.761,503
7.762,452
7.763,370
7.764,304
7.765,261
7.766,182
7.767,124
7.768,93
7.769,56
7.77,26
7.771,-14
7.772,-12
7.773,-44
7.774,-60
7.775,-76
7.776,-74
7.777,-62
7.778,-67
7.779,-57
7.78,-44
7.781,-40
7.782,-30
7.783,-23
7.784,9
7.785,17
7.786,17
7.787,12
7.788,16
7.789,16
7.79,17
7.791,14
7.792,33
7.793,26
7.794,18
7.795,21
7.796,26
7.797,16
7.798,16
7.799,19
7.8,38
7.801,28
7.802,25
7.803,20
7.804,20
7.805,36
7.806,29
7.807,19
7.808,24
7.809,28
7.81,27
7.811,33
7.812,17
7.813,28
7.814,18
7.815,23
7.816,23
7.817,15
7.818,18
7.819,36
7.82,10
7.821,11
7.822,18
7.823,21
7.824,15
7.825,26
7.826,30
7.827,19
7.828,18
7.829,23
7.83,33
7.831,27
7.832,20
7.833,10
7.834,19
7.835,34
7.836,33
7.837,25
7.838,28
7.839,32
7.84,31
7.841,33
7.842,26
7.843,22
7.844,25
7.845,29
7.846,20
7.847,26
7.848,32
7.849,15
7.85,32
7.851,24
7.852,21
7.853,20
7.854,14
7.855,28
7.856,20
7.857,18
7.858,19
7.859,27
7.86,20
7.861,18
7.862,16
7.863,27
7.864,21
7.865,30
7.866,16
7.867,21
7.868,24
7.869,16
7.87,14
7.871,14
7.872,15
7.873,23
7.874,17
7.875,10
7.876,20
7.877,23
7.878,30
7.879,25
7.88,32
7.881,30
7.882,41
7.883,44
7.884,47
7.885,47
7.886,46
7.887,60
7.888,64
7.889,71
7.89,74
7.891,77
7.892,83
7.893,94
7.894,94
7.895,88
7.896,95
7.897,100
7.898,115
7.899,105
7.9,135
7.901,120
7.902,135
7.903,130
7.904,144
7.905,153
7.906,152
7.907,170
7.908,160
7.909,176
7.91,175
7.911,180
7.912,184
7.913,192
7.914,185
7.915,216
7.916,201
7.917,216
7.918,223
7.919,205
7.92,225
7.921,232
7.922,231
7.923,228
7.924,239
7.925,226
7.926,238
7.927,240
7.928,241
7.929,243
7.93,248
7.931,266
7.932,253
7.933,254
7.934,272
7.935,271
7.936,272
7.937,262
7.938,261
7.939,263
7.94,283
7.941,273
7.942,272
7.943,259
7.944,257
7.945,270
7.946,255
7.947,263
7.948,267
7.949,266
7.95,259
7.951,248
7.952,256
7.953,261
7.954,249
7.955,262
7.956,256
7.957,243
7.958,257
7.959,226
7.96,243
7.961,237
7.962,234
7.963,246
7.964,241
7.965,227
7.966,221
7.967,220
7.968,220
7.969,210
7.97,217
7.971,202
7.972,202
7.973,190
7.974,195
7.975,172
7.976,186
7.977,175
7.978,173
7.979,165
7.98,159
7.981,155
7.982,143
7.983,141
7.984,132
7.985,142
7.986,109
7.987,118
7.988,116
7.989,108
7.99,104
7.991,91
7.992,82
7.993,74
7.994,75
7.995,76
7.996,72
7.997,67
7.998,57
7.999,55
8.0,54
8.001,39
8.002,33
8.003,25
8.004,18
8.005,11
8.006,4
8.007,8
8.008,12
8.009,12
8.01,16
8.011,0
8.012,7
8.013,2
8.014,6
8.015,11
8.016,6
8.017,8
8.018,-13
8.019,2
8.02,15
8.021,0
8.022,9
8.023,-8
8.024,12
8.025,24
8.026,13
8.027,11
8.028,6
8.029,-1
8.03,-1
8.031,13
8.032,14
8.033,-2
8.034,0
8.035,23
8.036,26
8.037,2
8.038,24
8.039,13
8.04,-2
8.041,2
8.042,9
8.043,4
8.044,7
8.045,0
8.046,0
8.047,7
8.048,27
8.049,37
8.05,39
8.051,45
8.052,50
8.053,46
8.054,38
8.055,51
8.056,55
8.057,21
8.058,36
8.059,34
8.06,19
8.061,32
8.062,26
8.063,21
8.064,20
8.065,27
8.066,39
8.067,28
8.068,39
8.069,8
8.07,17
8.071,11
8.072,-12
8.073,0
8.074,3
8.075,18
8.076,9
8.077,43
8.078,49
8.079,45
8.08,68
8.081,68
8.082,85
8.083,90
8.084,88
8.085,77
8.086,88
8.087,86
8.088,86
8.089,80
8.09,64
8.091,73
8.092,44
8.093,34
8.094,34
8.095,13
8.096,46
8.097,51
8.098,51
8.099,93
8.1,77
8.101,86
8.102,93
8.103,91
8.104,93
8.105,82
8.106,86
8.107,75
8.108,83
8.109,72
8.11,77
8.111,60
8.112,66
8.113,67
8.114,66
8.115,38
8.116,16
8.117,32
8.118,35
8.119,29
8.12,14
8.121,35
8.122,41
8.123,52
8.124,60
8.125,81
8.126,84
8.127,91
8.128,100
8.129,89
8.13,95
8.131,76
8.132,67
8.133,72
8.134,67
8.135,64
8.136,57
8.137,62
8.138,64
8.139,60
8.14,59
8.141,59
8.142,73
8.143,71
8.144,85
8.145,92
8.146,106
8.147,120
8.148,105
8.149,100
8.15,119
8.151,101
8.152,98
8.153,90
8.154,83
8.155,63
8.156,59
8.157,40
8.158,36
8.159,39
8.16,18
8.161,27
8.162,14
8.163,8
8.164,36
8.165,44
8.166,37
8.167,61
8.168,43
8.169,48
8.17,58
8.171,73
8.172,63
8.173,52
8.174,57
8.175,49
8.176,48
8.177,25
8.178,48
8.179,46
8.18,38
8.181,39
8.182,39
8.183,49
8.184,20
8.185,32
8.186,25
8.187,49
8.188,23
8.189,30
8.19,42
8.191,16
8.192,7
8.193,6
8.194,5
8.195,4
8.196,16
8.197,31
8.198,42
8.199,51
8.2,70
8.201,87
8.202,97
8.203,104
8.204,91
8.205,78
8.206,63
8.207,43
8.208,24
8.209,19
8.21,25
8.211,13
8.212,24
8.213,29
8.214,16
8.215,10
8.216,19
8.217,8
8.218,23
8.219,24
8.22,18
8.221,34
8.222,26
8.223,52
8.224,37
8.225,77
8.226,59
8.227,58
8.228,56
8.229,37
8.23,57
8.231,39
8.232,44
8.233,60
8.234,51
8.235,67
8.236,57
8.237,61
8.238,58
8.239,55
8.24,53
8.241,52
8.242,47
8.243,39
8.244,59
8.245,57
8.246,58
8.247,54
8.248,55
8.249,52
8.25,54
8.251,53
8.252,63
8.253,68
8.254,37
8.255,48
8.256,50
8.257,41
8.258,56
8.259,59
8.26,63
8.261,71
8.262,85
8.263,84
8.264,73
8.265,95
8.266,89
8.267,89
8.268,80
8.269,69
8.27,65
8.271,49
8.272,39
8.273,62
8.274,66
8.275,76
8.276,76
8.277,71
8.278,83
8.279,90
8.28,93
8.281,95
8.282,108
8.283,94
8.284,114
8.285,124
8.286,117
8.287,125
8.288,146
8.289,148
8.29,144
8.291,153
8.292,147
8.293,128
8.294,140
8.295,106
8.296,121
8.297,104
8.298,97
8.299,105
8.3,85
8.301,89
8.302,89
8.303,109
8.304,95
8.305,115
8.306,123
8.307,131
8.308,114
8.309,116
8.31,96
8.311,98
8.312,60
8.313,53
8.314,35
8.315,31
8.316,23
8.317,21
8.318,41
8.319,33
8.32,41
8.321,4
8.322,1
8.323,-2
8.324,-29
8.325,-30
8.326,-46
8.327,-36
8.328,-57
8.329,-47
8.33,-46
8.331,-23
8.332,-7
8.333,9
8.334,-11
8.335,-9
8.336,1
8.337,-8
8.338,-7
8.339,7
8.34,-7
8.341,8
8.342,-10
8.343,-24
8.344,-22
8.345,-25
8.346,-41
8.347,-57
8.348,-38
8.349,-35
8.35,-33
8.351,-13
8.352,-8
8.353,1
8.354,5
8.355,-22
8.356,1
8.357,-6
8.358,-12
8.359,-11
8.36,30
8.361,53
8.362,88
8.363,132
8.364,191
8.365,253
8.366,306
8.367,359
8.368,389
8.369,421
8.37,430
8.371,420
8.372,380
8.373,312
8.374,246
8.375,191
8.376,135
8.377,73
8.378,50
8.379,4
8.38,-5
8.381,-12
8.382,-17
8.383,-36
8.384,-56
8.385,-53
8.386,-65
8.387,-68
8.388,-70
8.389,-60
8.39,-43
8.391,-48
8.392,-28
8.393,-20
8.394,-27
8.395,-10
8.396,-24
8.397,-32
8.398,-43
8.399,-55
8.4,-47
8.401,-60
8.402,-49
8.403,-46
8.404,-33
8.405,-14
8.406,-23
8.407,-9
8.408,-13
8.409,-8
8.41,-14
8.411,-9
8.412,-15
8.413,-26
8.414,-33
8.415,-25
8.416,-26
8.417,-41
8.418,-30
8.419,-28
8.42,-14
8.421,-26
8.422,-10
8.423,-18
8.424,-9
8.425,8
8.426,-16
8.427,-1
8.428,1
8.429,4
8.43,3
8.431,5
8.432,13
8.433,13
8.434,-13
8.435,-10
8.436,-1
8.437,-12
8.438,-17
8.439,-16
8.44,-16
8.441,-17
8.442,-11
8.443,-13
8.444,-15
8.445,-35
8.446,-28
8.447,-22
8.448,-20
8.449,-35
8.45,-28
8.451,-31
8.452,-38
8.453,-12
8.454,-27
8.455,-6
8.456,-3
8.457,6
8.458,5
8.459,7
8.46,23
8.461,10
8.462,2
8.463,-12
8.464,-39
8.465,-15
8.466,-17
8.467,-21
8.468,-25
8.469,-1
8.47,15
8.471,18
8.472,23
8.473,40
8.474,48
8.475,51
8.476,60
8.477,39
8.478,55
8.479,34
8.48,61
8.481,69
8.482,64
8.483,45
8.484,45
8.485,48
8.486,34
8.487,40
8.488,26
8.489,30
8.49,29
8.491,35
8.492,39
8.493,37
8.494,36
8.495,19
8.496,10
8.497,20
8.498,16
8.499,12
8.5,15
8.501,29
8.502,30
8.503,40
8.504,62
8.505,80
8.506,79
8.507,79
8.508,80
8.509,65
8.51,56
8.511,43
8.512,46
8.513,37
8.514,26
8.515,28
8.516,35
8.517,43
8.518,59
8.519,62
8.52,67
8.521,68
8.522,68
8.523,47
8.524,45
8.525,60
8.526,50
8.527,60
8.528,73
8.529,63
8.53,72
8.531,74
8.532,84
8.533,85
8.534,68
8.535,69
8.536,56
8.537,55
8.538,59
8.539,51
8.54,62
8.541,77
8.542,81
8.543,64
8.544,80
8.545,82
8.546,73
8.547,73
8.548,75
8.549,84
8.55,73
8.551,68
8.552,52
8.553,51
8.554,50
8.555,24
8.556,14
8.557,5
8.558,-15
8.559,-21
8.56,-23
8.561,-24
8.562,-17
8.563,-15
8.564,-11
8.565,-11
8.566,-1
8.567,0
8.568,2
8.569,-22
8.57,-23
8.571,-31
8.572,-44
8.573,-53
8.574,-68
8.575,-58
8.576,-62
8.577,-62
8.578,-73
8.579,-41
8.58,-47
8.581,-45
8.582,-43
8.583,-54
8.584,-49
8.585,-46
8.586,-56
8.587,-36
8.588,-43
8.589,-35
8.59,-37
8.591,-29
8.592,-22
8.593,-5
8.594,-16
8.595,-9
8.596,-13
8.597,-11
8.598,-12
8.599,-5
8.6,-25
8.601,-38
8.602,-48
8.603,-55
8.604,-55
8.605,-71
8.606,-65
8.607,-53
8.608,-53
8.609,-50
8.61,-26
8.611,-12
8.612,-30
8.613,-33
8.614,-35
8.615,-49
8.616,-51
8.617,-40
8.618,-41
8.619,-69
8.62,-58
8.621,-62
8.622,-44
8.623,-43
8.624,-44
8.625,-37
8.626,-44
8.627,-52
8.628,-55
8.629,-47
8.63,-67
8.631,-60
8.632,-64
8.633,-60
8.634,-79
8.635,-62
8.636,-33
8.637,-27
8.638,1
8.639,15
8.64,11
8.641,33
8.642,32
8.643,25
8.644,24
8.645,-1
8.646,-7
8.647,-7
8.648,-37
8.649,-47
8.65,-69
8.651,-73
8.652,-69
8.653,-79
8.654,-57
8.655,-73
8.656,-52
8.657,-27
8.658,-39
8.659,-21
8.66,-17
8.661,-25
8.662,-7
8.663,-15
8.664,-32
8.665,-27
8.666,-36
8.667,-46
8.668,-41
8.669,-22
8.67,-22
8.671,-18
8.672,-8
8.673,1
8.674,5
8.675,-4
8.676,-4
8.677,-2
8.678,-14
8.679,-30
8.68,-36
8.681,-43
8.682,-45
8.683,-31
8.684,-43
8.685,-22
8.686,-14
8.687,-6
8.688,4
8.689,10
8.69,13
8.691,25
8.692,16
8.693,25
8.694,27
8.695,25
8.696,5
8.697,8
8.698,-12
8.699,-2
8.7,-10
8.701,-6
8.702,-20
8.703,-9
8.704,-19
8.705,-11
8.706,-14
8.707,-34
8.708,-34
8.709,-27
8.71,-25
8.711,-16
8.712,-8
8.713,0
8.714,5
8.715,16
8.716,1
8.717,7
8.718,13
8.719,23
8.72,23
8.721,41
8.722,27
8.723,27
8.724,9
8.725,6
8.726,10
8.727,-7
8.728,2
8.729,20
8.73,34
8.731,13
8.732,38
8.733,27
8.734,26
8.735,18
8.736,31
8.737,5
8.738,-1
8.739,19
8.74,0
8.741,-12
8.742,0
8.743,9
8.744,13
8.745,2
8.746,1
8.747,-10
8.748,-19
8.749,-31
8.75,-28
8.751,-10
8.752,-18
8.753,-1
8.754,10
8.755,31
8.756,29
8.757,40
8.758,36
8.759,23
8.76,20
8.761,2
8.762,-11
8.763,2
8.764,-20
8.765,-33
8.766,-28
8.767,-25
8.768,-21
8.769,5
8.77,13
8.771,16
8.772,30
8.773,11
8.774,8
8.775,-13
8.776,-3
8.777,-14
8.778,-23
8.779,-12
8.78,-7
8.781,-14
8.782,7
8.783,-1
8.784,-10
8.785,-10
8.786,-9
8.787,-12
8.788,-21
8.789,-20
8.79,-6
8.791,-27
8.792,-9
8.793,11
8.794,1
8.795,10
8.796,7
8.797,2
8.798,1
8.799,-6
8.8,-10
8.801,-7
8.802,-8
8.803,-3
8.804,9
8.805,24
8.806,29
8.807,42
8.808,52
8.809,40
8.81,19
8.811,24
8.812,-5
8.813,-32
8.814,-25
8.815,-30
8.816,-10
8.817,-12
8.818,3
8.819,1
8.82,24
8.821,9
8.822,26
8.823,24
8.824,17
8.825,-4
8.826,-4
8.827,-15
8.828,-25
8.829,-18
8.83,-25
8.831,-35
8.832,-21
8.833,-7
8.834,-3
8.835,-12
8.836,8
8.837,-6
8.838,6
8.839,10
8.84,9
8.841,13
8.842,16
8.843,22
8.844,23
8.845,0
8.846,-5
8.847,0
8.848,-4
8.849,6
8.85,-5
8.851,-2
8.852,9
8.853,17
8.854,26
8.855,8
8.856,24
8.857,5
8.858,-15
8.859,-21
8.86,-35
8.861,-27
8.862,-30
8.863,-6
8.864,-13
8.865,-8
8.866,-5
8.867,-10
8.868,-10
8.869,-6
8.87,-5
8.871,2
8.872,28
8.873,27
8.874,31
8.875,41
8.876,46
8.877,44
8.878,34
8.879,28
8.88,24
8.881,48
8.882,66
8.883,47
8.884,63
8.885,64
8.886,69
8.887,48
8.888,60
8.889,49
8.89,63
8.891,69
8.892,83
8.893,67
8.894,76
8.895,92
8.896,92
8.897,107
8.898,110
8.899,127
8.9,123
8.901,116
8.902,132
8.903,143
8.904,132
8.905,140
8.906,128
8.907,101
8.908,81
8.909,59
8.91,54
8.911,60
8.912,72
8.913,86
8.914,104
8.915,126
8.916,124
