timestamp,New ECG Sample
6.628,66
6.629,79
6.63,69
6.631,56
6.632,37
6.633,22
6.634,21
6.635,9
6.636,-13
6.637,-22
6.638,-46
6.639,-57
6.64,-73
6.641,-60
6.642,-61
6.643,-71
6.644,-66
6.645,-61
6.646,-58
6.647,-56
6.648,-60
6.649,-51
6.65,-55
6.651,-67
6.652,-44
6.653,-39
6.654,-32
6.655,2
6.656,-3
6.657,35
6.658,67
6.659,77
6.66,78
6.661,114
6.662,102
6.663,103
6.664,117
6.665,94
6.666,87
6.667,66
6.668,38
6.669,32
6.67,10
6.671,0
6.672,-22
6.673,-33
6.674,-31
6.675,-42
6.676,-43
6.677,-24
6.678,-22
6.679,-26
6.68,-7
6.681,-16
6.682,-16
6.683,-24
6.684,-16
6.685,-13
6.686,-9
6.687,-10
6.688,10
6.689,12
6.69,20
6.691,17
6.692,42
6.693,48
6.694,68
6.695,62
6.696,62
6.697,46
6.698,38
6.699,35
6.7,9
6.701,-8
6.702,-18
6.703,-33
6.704,-35
6.705,-44
6.706,-44
6.707,-47
6.708,-38
6.709,-33
6.71,-23
6.711,-34
6.712,-27
6.713,-14
6.714,-17
6.715,8
6.716,9
6.717,1
6.718,-6
6.719,-4
6.72,-7
6.721,2
6.722,0
6.723,7
6.724,2
6.725,11
6.726,7
6.727,13
6.728,-1
6.729,7
6.73,5
6.731,4
6.732,12
6.733,5
6.734,32
6.735,29
6.736,34
6.737,50
6.738,53
6.739,76
6.74,91
6.741,97
6.742,104
6.743,100
6.744,111
6.745,98
6.746,88
6.747,70
6.748,61
6.749,59
6.75,29
6.751,24
6.752,11
6.753,7
6.754,5
6.755,-17
6.756,-22
6.757,-3
6.758,-11
6.759,-10
6.76,0
6.761,-14
6.762,9
6.763,1
6.764,5
6.765,8
6.766,11
6.767,27
6.768,36
6.769,44
6.77,61
6.771,70
6.772,66
6.773,88
6.774,87
6.775,104
6.776,100
6.777,83
6.778,99
6.779,76
6.78,70
6.781,63
6.782,47
6.783,35
6.784,18
6.785,18
6.786,23
6.787,13
6.788,6
6.789,38
6.79,41
6.791,45
6.792,49
6.793,57
6.794,58
6.795,58
6.796,55
6.797,40
6.798,43
6.799,26
6.8,29
6.801,20
6.802,26
6.803,21
6.804,26
6.805,16
6.806,26
6.807,16
6.808,24
6.809,31
6.81,16
6.811,4
6.812,5
6.813,2
6.814,11
6.815,-1
6.816,1
6.817,1
6.818,9
6.819,33
6.82,52
6.821,50
6.822,68
6.823,81
6.824,74
6.825,82
6.826,78
6.827,78
6.828,77
6.829,51
6.83,55
6.831,38
6.832,39
6.833,27
6.834,18
6.835,0
6.836,2
6.837,-3
6.838,-15
6.839,-15
6.84,-13
6.841,-20
6.842,-26
6.843,-43
6.844,-50
6.845,-63
6.846,-66
6.847,-81
6.848,-72
6.849,-77
6.85,-51
6.851,-38
6.852,-32
6.853,-10
6.854,-7
6.855,19
6.856,13
6.857,35
6.858,29
6.859,15
6.86,22
6.861,14
6.862,-4
6.863,4
6.864,-23
6.865,-19
6.866,-33
6.867,-53
6.868,-29
6.869,-16
6.87,-23
6.871,-21
6.872,-2
6.873,-5
6.874,-8
6.875,9
6.876,9
6.877,9
6.878,3
6.879,-6
6.88,6
6.881,3
6.882,5
6.883,34
6.884,19
6.885,31
6.886,29
6.887,35
6.888,25
6.889,18
6.89,17
6.891,18
6.892,2
6.893,8
6.894,17
6.895,21
6.896,22
6.897,23
6.898,43
6.899,43
6.9,75
6.901,97
6.902,110
6.903,147
6.904,164
6.905,187
6.906,211
6.907,241
6.908,267
6.909,292
6.91,301
6.911,326
6.912,373
6.913,392
6.914,412
6.915,448
6.916,485
6.917,518
6.918,526
6.919,565
6.92,577
6.921,586
6.922,601
6.923,585
6.924,571
6.925,537
6.926,479
6.927,438
6.928,388
6.929,328
6.93,268
6.931,217
6.932,140
6.933,77
6.934,40
6.935,-13
6.936,-56
6.937,-73
6.938,-112
6.939,-128
6.94,-124
6.941,-134
6.942,-121
6.943,-120
6.944,-110
6.945,-107
6.946,-94
6.947,-81
6.948,-81
6.949,-43
6.95,-54
6.951,-32
6.952,-33
6.953,-19
6.954,-14
6.955,-10
6.956,-13
6.957,-5
6.958,-27
6.959,-14
6.96,-15
6.961,-1
6.962,-13
6.963,1
6.964,-7
6.965,19
6.966,7
6.967,9
6.968,4
6.969,6
6.97,-10
6.971,-12
6.972,-16
6.973,-22
6.974,-34
6.975,-39
6.976,-33
6.977,-34
6.978,-35
6.979,-26
6.98,-11
6.981,-12
6.982,8
6.983,3
6.984,13
6.985,20
6.986,28
6.987,43
6.988,27
6.989,31
6.99,26
6.991,21
6.992,27
6.993,11
6.994,22
6.995,21
6.996,20
6.997,40
6.998,36
6.999,49
7.0,76
7.001,76
7.002,83
7.003,86
7.004,99
7.005,100
7.006,111
7.007,113
7.008,122
7.009,140
7.01,135
7.011,142
7.012,133
7.013,131
7.014,139
7.015,133
7.016,132
7.017,125
7.018,118
7.019,98
7.02,86
7.021,66
7.022,62
7.023,63
7.024,56
7.025,33
7.026,42
7.027,46
7.028,50
7.029,52
7.03,52
7.031,75
7.032,79
7.033,86
7.034,88
7.035,101
7.036,122
7.037,118
7.038,113
7.039,124
7.04,116
7.041,113
7.042,124
7.043,120
7.044,123
7.045,146
7.046,143
7.047,138
7.048,134
7.049,124
7.05,139
7.051,120
7.052,117
7.053,114
7.054,119
7.055,103
7.056,102
7.057,115
7.058,114
7.059,110
7.06,119
7.061,130
7.062,125
7.063,135
7.064,134
7.065,135
7.066,118
7.067,124
7.068,120
7.069,114
7.07,121
7.071,118
7.072,129
7.073,138
7.074,143
7.075,153
7.076,175
7.077,173
7.078,172
7.079,188
7.08,185
7.081,174
7.082,165
7.083,179
7.084,187
7.085,177
7.086,169
7.087,182
7.088,192
7.089,190
7.09,194
7.091,205
7.092,222
7.093,216
7.094,223
7.095,251
7.096,262
7.097,258
7.098,245
7.099,252
7.1,252
7.101,251
7.102,228
7.103,227
7.104,214
7.105,180
7.106,190
7.107,190
7.108,181
7.109,206
7.11,216
7.111,235
7.112,255
7.113,255
7.114,280
7.115,273
7.116,292
7.117,298
7.118,303
7.119,300
7.12,302
7.121,309
7.122,314
7.123,324
7.124,317
7.125,293
7.126,309
7.127,305
7.128,310
7.129,304
7.13,309
7.131,291
7.132,289
7.133,283
7.134,266
7.135,260
7.136,254
7.137,253
7.138,241
7.139,261
7.14,263
7.141,257
7.142,273
7.143,263
7.144,282
7.145,271
7.146,287
7.147,284
7.148,294
7.149,275
7.15,262
7.151,257
7.152,241
7.153,240
7.154,231
7.155,216
7.156,214
7.157,206
7.158,213
7.159,195
7.16,187
7.161,188
7.162,189
7.163,180
7.164,184
7.165,182
7.166,187
7.167,192
7.168,164
7.169,186
7.17,185
7.171,182
7.172,172
7.173,163
7.174,167
7.175,167
7.176,153
7.177,134
7.178,137
7.179,126
7.18,95
7.181,91
7.182,83
7.183,63
7.184,39
7.185,37
7.186,27
7.187,17
7.188,27
7.189,17
7.19,38
7.191,27
7.192,38
7.193,51
7.194,51
7.195,49
7.196,57
7.197,50
7.198,45
7.199,44
7.2,39
7.201,37
7.202,23
7.203,35
7.204,25
7.205,22
7.206,17
7.207,15
7.208,25
7.209,15
7.21,2
7.211,6
7.212,5
7.213,7
7.214,7
7.215,-15
7.216,0
7.217,-11
7.218,14
7.219,-2
7.22,8
7.221,-1
7.222,12
7.223,18
7.224,16
7.225,15
7.226,11
7.227,5
7.228,0
7.229,-24
7.23,-36
7.231,-46
7.232,-50
7.233,-64
7.234,-55
7.235,-45
7.236,-59
7.237,-49
7.238,-33
7.239,-15
7.24,-4
7.241,18
7.242,17
7.243,23
7.244,41
7.245,38
7.246,38
7.247,28
7.248,8
7.249,30
7.25,27
7.251,14
7.252,13
7.253,11
7.254,19
7.255,1
7.256,19
7.257,17
7.258,17
7.259,33
7.26,26
7.261,20
7.262,11
7.263,-6
7.264,-34
7.265,-49
7.266,-49
7.267,-71
7.268,-79
7.269,-91
7.27,-86
7.271,-92
7.272,-82
7.273,-80
7.274,-64
7.275,-55
7.276,-64
7.277,-36
7.278,-40
7.279,-46
7.28,-36
7.281,-41
7.282,-47
7.283,-36
7.284,-20
7.285,-35
7.286,-22
7.287,-10
7.288,7
7.289,-1
7.29,6
7.291,19
7.292,26
7.293,19
7.294,32
7.295,27
7.296,13
7.297,27
7.298,20
7.299,15
7.3,5
7.301,0
7.302,-9
7.303,-12
7.304,-14
7.305,-25
7.306,-39
7.307,-50
7.308,-48
7.309,-46
7.31,-55
7.311,-60
7.312,-30
7.313,-45
7.314,-29
7.315,-16
7.316,-7
7.317,-5
7.318,14
7.319,14
7.32,13
7.321,20
7.322,13
7.323,25
7.324,29
7.325,32
7.326,27
7.327,27
7.328,31
7.329,38
7.33,35
7.331,33
7.332,-1
7.333,10
7.334,1
7.335,-18
7.336,-23
7.337,-19
7.338,-12
7.339,-8
7.34,4
7.341,39
7.342,44
7.343,69
7.344,76
7.345,74
7.346,87
7.347,73
7.348,60
7.349,46
7.35,30
7.351,20
7.352,-1
7.353,-39
7.354,-46
7.355,-77
7.356,-82
7.357,-91
7.358,-69
7.359,-93
7.36,-79
7.361,-51
7.362,-47
7.363,-21
7.364,-13
7.365,-20
7.366,-7
7.367,1
7.368,12
7.369,15
7.37,21
7.371,27
7.372,26
7.373,33
7.374,33
7.375,29
7.376,9
7.377,-9
7.378,-6
7.379,-24
7.38,-22
7.381,-31
7.382,-39
7.383,-35
7.384,-35
7.385,-41
7.386,-23
7.387,-9
7.388,1
7.389,12
7.39,15
7.391,12
7.392,21
7.393,26
7.394,21
7.395,16
7.396,14
7.397,-10
7.398,-13
7.399,-26
7.4,-13
7.401,-55
7.402,-44
7.403,-35
7.404,-42
7.405,-29
7.406,-38
7.407,-35
7.408,-8
7.409,-5
7.41,-7
7.411,15
7.412,20
7.413,22
7.414,38
7.415,45
7.416,38
7.417,47
7.418,31
7.419,42
7.42,27
7.421,11
7.422,3
7.423,-2
7.424,-22
7.425,-16
7.426,-25
7.427,-19
7.428,-16
7.429,-1
7.43,11
7.431,6
7.432,16
7.433,38
7.434,40
7.435,46
7.436,43
7.437,44
7.438,30
7.439,33
7.44,22
7.441,9
7.442,-5
7.443,10
7.444,-9
7.445,-6
7.446,-4
7.447,-1
7.448,-9
7.449,-3
7.45,-14
7.451,-20
7.452,-19
7.453,-14
7.454,-8
7.455,-9
7.456,19
7.457,19
7.458,15
7.459,24
7.46,36
7.461,59
7.462,87
7.463,80
7.464,85
7.465,87
7.466,84
7.467,102
7.468,72
7.469,73
7.47,49
7.471,52
7.472,44
7.473,40
7.474,30
7.475,23
7.476,40
7.477,31
7.478,49
7.479,52
7.48,58
7.481,58
7.482,65
7.483,87
7.484,73
7.485,75
7.486,74
7.487,70
7.488,85
7.489,81
7.49,73
7.491,61
7.492,45
7.493,42
7.494,28
7.495,20
7.496,-23
7.497,-4
7.498,-6
7.499,-1
7.5,-6
7.501,-4
7.502,-14
7.503,-1
7.504,1
7.505,8
7.506,9
7.507,21
7.508,10
7.509,9
7.51,12
7.511,9
7.512,16
7.513,1
7.514,10
7.515,9
7.516,22
7.517,12
7.518,20
7.519,28
7.52,25
7.521,12
7.522,32
7.523,10
7.524,16
7.525,4
7.526,-1
7.527,-26
7.528,-18
7.529,-15
7.53,-7
7.531,-1
7.532,-3
7.533,20
7.534,16
7.535,21
7.536,13
7.537,38
7.538,33
7.539,18
7.54,-9
7.541,12
7.542,1
7.543,-16
7.544,-9
7.545,-5
7.546,4
7.547,1
7.548,16
7.549,25
7.55,31
7.551,28
7.552,24
7.553,2
7.554,2
7.555,-4
7.556,1
7.557,-18
7.558,-12
7.559,-2
7.56,-6
7.561,12
7.562,24
7.563,30
7.564,21
7.565,16
7.566,18
7.567,-1
7.568,-2
7.569,-9
7.57,4
7.571,-12
7.572,-10
7.573,-16
7.574,-1
7.575,3
7.576,9
7.577,15
7.578,30
7.579,19
7.58,32
7.581,15
7.582,19
7.583,25
7.584,9
7.585,23
7.586,14
7.587,26
7.588,34
7.589,59
7.59,58
7.591,69
7.592,92
7.593,118
7.594,162
7.595,175
7.596,198
7.597,236
7.598,269
7.599,306
7.6,347
7.601,375
7.602,449
7.603,489
7.604,550
7.605,582
7.606,630
7.607,666
7.608,703
7.609,709
7.61,715
7.611,696
7.612,681
7.613,633
7.614,585
7.615,527
7.616,457
7.617,396
7.618,333
7.619,273
7.62,198
7.621,147
7.622,90
7.623,24
7.624,-12
7.625,-56
7.626,-72
7.627,-96
7.628,-99
7.629,-107
7.63,-115
7.631,-105
7.632,-90
7.633,-99
7.634,-74
7.635,-69
7.636,-55
7.637,-41
7.638,-36
7.639,-21
7.64,-18
7.641,-17
7.642,-24
7.643,-40
7.644,-32
7.645,-35
7.646,-51
7.647,-16
7.648,-30
7.649,-13
7.65,4
7.651,4
7.652,13
7.653,24
7.654,39
7.655,36
7.656,34
7.657,59
7.658,63
7.659,64
7.66,56
7.661,61
7.662,49
7.663,74
7.664,68
7.665,67
7.666,76
7.667,44
7.668,40
7.669,26
7.67,8
7.671,-2
7.672,5
7.673,-14
7.674,-18
7.675,-6
7.676,4
7.677,2
7.678,13
7.679,54
7.68,53
7.681,51
7.682,67
7.683,65
7.684,71
7.685,77
7.686,63
7.687,60
7.688,52
7.689,45
7.69,29
7.691,33
7.692,20
7.693,30
7.694,28
7.695,29
7.696,17
7.697,38
7.698,27
7.699,29
7.7,27
7.701,41
7.702,33
7.703,52
7.704,63
7.705,51
7.706,71
7.707,93
7.708,97
7.709,109
7.71,116
7.711,130
7.712,140
7.713,127
7.714,112
7.715,103
7.716,97
7.717,96
7.718,75
7.719,88
7.72,80
7.721,90
7.722,87
7.723,87
7.724,108
7.725,108
7.726,100
7.727,90
7.728,116
7.729,113
7.73,129
7.731,114
7.732,126
7.733,121
7.734,128
7.735,124
7.736,143
7.737,142
7.738,145
7.739,155
7.74,161
7.741,162
7.742,161
7.743,153
7.744,126
7.745,130
7.746,119
7.747,105
7.748,117
7.749,102
7.75,102
7.751,116
7.752,106
7.753,119
7.754,114
7.755,123
7.756,110
7.757,135
7.758,135
7.759,117
7.76,127
7.761,143
7.762,149
7.763,147
7.764,165
7.765,163
7.766,169
7.767,177
7.768,194
7.769,192
7.77,190
7.771,186
7.772,176
7.773,177
7.774,172
7.775,168
7.776,156
7.777,171
7.778,162
7.779,168
7.78,165
7.781,165
7.782,190
7.783,184
7.784,188
7.785,209
7.786,194
7.787,189
7.788,209
7.789,220
7.79,213
7.791,218
7.792,220
7.793,222
7.794,245
7.795,233
7.796,251
7.797,238
7.798,232
7.799,232
7.8,215
7.801,219
7.802,211
7.803,209
7.804,208
7.805,212
7.806,204
7.807,228
7.808,239
7.809,257
7.81,265
7.811,276
7.812,278
7.813,279
7.814,285
7.815,269
7.816,265
7.817,239
7.818,239
7.819,218
7.82,215
7.821,194
7.822,188
7.823,184
7.824,158
7.825,158
7.826,146
7.827,146
7.828,127
7.829,122
7.83,102
7.831,96
7.832,76
7.833,52
7.834,56
7.835,57
7.836,55
7.837,45
7.838,55
7.839,34
7.84,25
7.841,14
7.842,26
7.843,18
7.844,10
7.845,-1
7.846,-19
7.847,-17
7.848,-3
7.849,-11
7.85,-11
7.851,19
7.852,-4
7.853,9
7.854,25
7.855,34
7.856,21
7.857,16
7.858,23
7.859,13
7.86,15
7.861,3
7.862,-2
7.863,-4
7.864,-6
7.865,-22
7.866,-8
7.867,10
7.868,16
7.869,10
7.87,7
7.871,14
7.872,15
7.873,16
7.874,-2
7.875,-5
7.876,-24
7.877,-17
7.878,-38
7.879,-12
7.88,-50
7.881,-33
7.882,-35
7.883,-38
7.884,-35
7.885,-51
7.886,-41
7.887,-58
7.888,-58
7.889,-67
7.89,-77
7.891,-48
7.892,-61
7.893,-41
7.894,-52
7.895,-50
7.896,-29
7.897,-10
7.898,-2
7.899,6
7.9,3
7.901,1
7.902,-1
7.903,-12
7.904,-19
7.905,-26
7.906,-34
7.907,-14
7.908,-30
7.909,-20
7.91,-16
7.911,-14
7.912,-12
7.913,6
7.914,-4
7.915,9
7.916,6
7.917,2
7.918,-8
7.919,-9
7.92,-29
7.921,-45
7.922,-46
7.923,-39
7.924,-53
7.925,-53
7.926,-53
7.927,-60
7.928,-64
7.929,-72
7.93,-73
7.931,-70
7.932,-84
7.933,-75
7.934,-80
7.935,-72
7.936,-64
7.937,-66
7.938,-32
7.939,-13
7.94,-15
7.941,-8
7.942,9
7.943,21
7.944,8
7.945,29
7.946,24
7.947,28
7.948,26
7.949,8
7.95,29
7.951,25
7.952,34
7.953,37
7.954,27
7.955,30
7.956,36
7.957,29
7.958,26
7.959,20
7.96,-1
7.961,-2
7.962,-24
7.963,-23
7.964,-48
7.965,-29
7.966,-57
7.967,-43
7.968,-44
7.969,-36
7.97,-5
7.971,-20
7.972,-11
7.973,-8
7.974,-4
7.975,8
7.976,-4
7.977,-9
7.978,-8
7.979,-13
7.98,-8
7.981,-12
7.982,1
7.983,11
7.984,18
7.985,12
7.986,24
7.987,57
7.988,47
7.989,33
7.99,42
7.991,42
7.992,44
7.993,42
7.994,28
7.995,33
7.996,32
7.997,27
7.998,32
7.999,22
8.0,18
8.001,17
8.002,4
8.003,8
8.004,12
8.005,24
8.006,28
8.007,12
8.008,18
8.009,17
8.01,14
8.011,29
8.012,10
8.013,11
8.014,-9
8.015,7
8.016,8
8.017,-27
8.018,-13
8.019,-20
8.02,-16
8.021,-24
8.022,-11
8.023,10
8.024,-8
8.025,12
8.026,15
8.027,7
8.028,35
8.029,47
8.03,46
8.031,44
8.032,47
8.033,55
8.034,74
8.035,60
8.036,49
8.037,53
8.038,34
8.039,22
8.04,26
8.041,16
8.042,7
8.043,6
8.044,-9
8.045,-16
8.046,-23
8.047,-34
8.048,-32
8.049,-22
8.05,-25
8.051,-33
8.052,-25
8.053,-13
8.054,-17
8.055,-19
8.056,-7
8.057,-17
8.058,-10
8.059,-25
8.06,-19
8.061,-10
8.062,-34
8.063,-29
8.064,-9
8.065,-12
8.066,-23
8.067,-27
8.068,3
8.069,-2
8.07,-4
8.071,-3
8.072,-2
8.073,16
8.074,27
8.075,19
8.076,14
8.077,19
8.078,24
8.079,32
8.08,31
8.081,37
8.082,30
8.083,20
8.084,28
8.085,25
8.086,13
8.087,18
8.088,19
8.089,21
8.09,21
8.091,22
8.092,33
8.093,29
8.094,15
8.095,40
8.096,33
8.097,8
8.098,22
8.099,23
8.1,5
8.101,-2
8.102,9
8.103,-27
8.104,-30
8.105,-26
8.106,-45
8.107,-47
8.108,-67
8.109,-54
8.11,-77
8.111,-62
8.112,-47
8.113,-77
8.114,-63
8.115,-43
8.116,-47
8.117,-28
8.118,-6
8.119,-2
8.12,36
8.121,33
8.122,56
8.123,80
8.124,66
8.125,75
8.126,62
8.127,93
8.128,81
8.129,72
8.13,88
8.131,81
8.132,65
8.133,60
8.134,64
8.135,60
8.136,61
8.137,54
8.138,37
8.139,42
8.14,36
8.141,49
8.142,35
8.143,26
8.144,5
8.145,18
8.146,9
8.147,-7
8.148,-11
8.149,-1
8.15,-11
8.151,-22
8.152,-34
8.153,-36
8.154,-43
8.155,-20
8.156,-29
8.157,-29
8.158,-22
8.159,-9
8.16,-9
8.161,5
8.162,10
8.163,26
8.164,34
8.165,29
8.166,45
8.167,44
8.168,66
8.169,54
8.17,68
8.171,65
8.172,58
8.173,63
8.174,70
8.175,48
8.176,71
8.177,69
8.178,75
8.179,72
8.18,72
8.181,78
8.182,82
8.183,72
8.184,89
8.185,84
8.186,86
8.187,86
8.188,82
8.189,77
8.19,81
8.191,54
8.192,63
8.193,59
8.194,62
8.195,65
8.196,45
8.197,41
8.198,31
8.199,41
8.2,46
8.201,39
8.202,50
8.203,46
8.204,37
8.205,55
8.206,58
8.207,61
8.208,49
8.209,62
8.21,73
8.211,59
8.212,41
8.213,40
8.214,62
8.215,31
8.216,18
8.217,27
8.218,13
8.219,-2
8.22,1
8.221,0
8.222,-9
8.223,-14
8.224,-8
8.225,-5
8.226,-11
8.227,20
8.228,15
8.229,25
8.23,41
8.231,50
8.232,39
8.233,57
8.234,65
8.235,51
8.236,52
8.237,46
8.238,30
8.239,37
8.24,26
8.241,7
8.242,-4
8.243,-13
8.244,-5
8.245,-25
8.246,-33
8.247,-39
8.248,-25
8.249,-38
8.25,-46
8.251,-33
8.252,-28
8.253,-17
8.254,-16
8.255,-10
8.256,15
8.257,9
8.258,22
8.259,18
8.26,16
8.261,32
8.262,34
8.263,27
8.264,33
8.265,15
8.266,0
8.267,16
8.268,24
8.269,31
8.27,20
8.271,33
8.272,28
8.273,31
8.274,34
8.275,40
8.276,41
8.277,43
8.278,49
8.279,49
8.28,49
8.281,53
8.282,53
8.283,34
8.284,37
8.285,31
8.286,13
8.287,29
8.288,9
8.289,10
8.29,11
8.291,-4
8.292,-3
8.293,-4
8.294,-10
8.295,-12
8.296,-7
8.297,9
8.298,-4
8.299,4
8.3,0
8.301,7
8.302,10
8.303,10
8.304,25
8.305,23
8.306,25
8.307,16
8.308,16
8.309,13
8.31,7
8.311,18
8.312,29
8.313,23
8.314,27
8.315,25
8.316,26
8.317,23
8.318,36
8.319,45
8.32,38
8.321,44
8.322,41
8.323,56
8.324,64
8.325,59
8.326,67
8.327,85
8.328,90
8.329,102
8.33,114
8.331,125
8.332,153
8.333,171
8.334,188
8.335,219
8.336,244
8.337,282
8.338,314
8.339,358
8.34,387
8.341,426
8.342,443
8.343,506
8.344,519
8.345,538
8.346,585
8.347,589
8.348,604
8.349,610
8.35,621
8.351,601
8.352,603
8.353,566
8.354,541
8.355,513
8.356,488
8.357,441
8.358,417
8.359,349
8.36,312
8.361,269
8.362,215
8.363,182
8.364,131
8.365,99
8.366,64
8.367,55
8.368,0
8.369,-38
8.37,-52
8.371,-93
8.372,-123
8.373,-150
8.374,-173
8.375,-192
8.376,-213
8.377,-229
8.378,-246
8.379,-249
8.38,-267
8.381,-257
8.382,-270
8.383,-251
8.384,-251
8.385,-241
8.386,-238
8.387,-223
8.388,-213
8.389,-185
8.39,-173
8.391,-168
8.392,-155
8.393,-124
8.394,-122
8.395,-115
8.396,-109
8.397,-108
8.398,-102
8.399,-100
8.4,-96
8.401,-76
8.402,-67
8.403,-77
8.404,-69
8.405,-59
8.406,-52
8.407,-43
8.408,-32
8.409,-29
8.41,-29
8.411,-14
8.412,-7
8.413,-4
8.414,2
8.415,1
8.416,16
8.417,12
8.418,16
8.419,14
8.42,9
8.421,5
8.422,-5
8.423,15
8.424,-4
8.425,4
8.426,0
8.427,-2
8.428,-3
8.429,-4
8.43,4
8.431,4
8.432,-1
8.433,9
8.434,27
8.435,24
8.436,25
8.437,30
8.438,16
8.439,27
8.44,13
8.441,16
8.442,27
8.443,4
8.444,11
8.445,13
8.446,8
8.447,-1
8.448,-9
8.449,-8
8.45,-14
8.451,6
8.452,-4
8.453,4
8.454,7
8.455,17
8.456,15
8.457,27
8.458,11
8.459,46
8.46,39
8.461,43
8.462,38
8.463,55
8.464,46
8.465,61
8.466,49
8.467,38
8.468,43
8.469,33
8.47,32
8.471,32
8.472,36
8.473,34
8.474,42
8.475,44
8.476,42
8.477,44
8.478,41
8.479,32
8.48,25
8.481,52
8.482,54
8.483,50
8.484,52
8.485,34
8.486,44
8.487,43
8.488,44
8.489,22
8.49,23
8.491,12
8.492,11
8.493,-1
8.494,-13
8.495,-15
8.496,-36
8.497,-27
8.498,-24
8.499,-21
8.5,-10
8.501,-10
8.502,-7
8.503,14
8.504,16
8.505,28
8.506,31
8.507,51
8.508,30
8.509,46
8.51,64
8.511,42
8.512,51
8.513,58
8.514,60
8.515,52
8.516,33
8.517,59
8.518,56
8.519,65
8.52,58
8.521,61
8.522,67
8.523,70
8.524,59
8.525,79
8.526,76
8.527,72
8.528,65
8.529,69
8.53,71
8.531,67
8.532,61
8.533,29
8.534,38
8.535,27
8.536,15
8.537,12
8.538,4
8.539,10
8.54,5
8.541,1
8.542,22
8.543,11
8.544,21
8.545,34
8.546,53
8.547,49
8.548,57
8.549,57
8.55,76
8.551,71
8.552,63
8.553,80
8.554,81
8.555,76
8.556,79
8.557,67
8.558,76
8.559,50
8.56,65
8.561,53
8.562,48
8.563,38
8.564,56
8.565,54
8.566,50
8.567,62
8.568,60
8.569,65
8.57,71
8.571,80
8.572,91
8.573,98
8.574,84
8.575,89
8.576,80
8.577,69
8.578,77
8.579,72
8.58,70
8.581,59
8.582,69
8.583,54
8.584,56
8.585,45
8.586,47
8.587,55
8.588,79
8.589,51
8.59,73
8.591,84
8.592,85
8.593,94
8.594,111
8.595,116
8.596,119
8.597,121
8.598,116
8.599,120
8.6,129
8.601,130
8.602,130
8.603,124
8.604,106
8.605,102
8.606,101
8.607,85
8.608,96
8.609,88
8.61,78
8.611,76
8.612,84
8.613,75
8.614,79
8.615,84
8.616,98
8.617,76
8.618,101
8.619,93
8.62,101
8.621,98
8.622,92
8.623,85
8.624,84
8.625,87
8.626,77
8.627,71
8.628,62
8.629,49
8.63,44
8.631,35
8.632,31
8.633,35
8.634,24
8.635,15
8.636,31
8.637,22
8.638,31
8.639,33
8.64,26
8.641,30
8.642,18
8.643,29
8.644,36
8.645,21
8.646,15
8.647,15
8.648,21
8.649,18
8.65,1
8.651,18
8.652,10
8.653,5
8.654,12
8.655,20
8.656,43
8.657,47
8.658,41
8.659,61
8.66,76
8.661,78
8.662,85
8.663,100
8.664,105
8.665,106
8.666,108
8.667,98
8.668,96
8.669,101
8.67,76
8.671,83
8.672,61
8.673,52
8.674,35
8.675,43
8.676,15
8.677,16
8.678,13
8.679,15
8.68,-12
8.681,-4
8.682,-3
8.683,-11
8.684,14
8.685,13
8.686,27
8.687,37
8.688,36
8.689,41
8.69,29
8.691,30
8.692,33
8.693,25
8.694,18
8.695,14
8.696,-2
8.697,4
8.698,3
8.699,-15
8.7,-7
8.701,-24
8.702,-19
8.703,-29
8.704,-45
8.705,-16
8.706,-20
8.707,-6
8.708,-27
8.709,-11
8.71,-18
8.711,-13
8.712,-6
8.713,-12
8.714,-8
8.715,-23
8.716,-17
8.717,-16
8.718,-11
8.719,-8
8.72,7
8.721,0
8.722,-3
8.723,3
8.724,4
8.725,-11
8.726,2
8.727,-24
8.728,-20
8.729,-4
8.73,-4
8.731,-7
8.732,12
8.733,-23
8.734,-9
8.735,-11
8.736,-18
8.737,-7
8.738,-3
8.739,5
8.74,-8
8.741,-8
8.742,11
8.743,-11
8.744,0
8.745,0
8.746,3
8.747,-1
8.748,2
8.749,6
8.75,-4
8.751,15
8.752,8
8.753,8
8.754,-11
8.755,-2
8.756,-3
8.757,-7
8.758,8
8.759,-13
8.76,-12
8.761,10
8.762,6
8.763,-6
8.764,-10
8.765,1
8.766,0
8.767,-22
8.768,-24
8.769,-14
8.77,-8
8.771,8
8.772,3
8.773,6
8.774,-4
8.775,-2
8.776,-9
8.777,4
8.778,4
8.779,-11
8.78,-4
8.781,-4
8.782,6
8.783,3
8.784,-18
8.785,-3
8.786,-11
8.787,-1
8.788,4
8.789,-10
8.79,4
8.791,-6
8.792,1
8.793,-4
8.794,-6
8.795,-7
8.796,10
8.797,-18
8.798,0
8.799,1
8.8,-6
8.801,0
8.802,4
8.803,-16
8.804,2
8.805,4
8.806,21
8.807,22
8.808,17
8.809,1
8.81,-5
8.811,2
8.812,-6
8.813,-8
8.814,-10
8.815,5
8.816,-13
8.817,-6
8.818,6
8.819,2
8.82,1
8.821,-4
8.822,6
8.823,10
8.824,18
8.825,-4
8.826,14
8.827,-5
8.828,19
8.829,8
8.83,6
8.831,-5
8.832,3
8.833,2
8.834,0
8.835,-1
8.836,-10
8.837,7
8.838,7
8.839,17
8.84,16
8.841,2
8.842,-5
8.843,7
8.844,-4
8.845,-5
8.846,1
8.847,9
