timestamp,New ECG Sample
6.749,8
6.75,16
6.751,7
6.752,1
6.753,14
6.754,4
6.755,10
6.756,9
6.757,9
6.758,21
6.759,13
6.76,6
6.761,0
6.762,11
6.763,-4
6.764,-3
6.765,-9
6.766,-8
6.767,-5
6.768,3
6.769,8
6.77,2
6.771,4
6.772,12
6.773,18
6.774,33
6.775,29
6.776,31
6.777,49
6.778,51
6.779,48
6.78,47
6.781,48
6.782,53
6.783,53
6.784,40
6.785,45
6.786,27
6.787,42
6.788,25
6.789,25
6.79,38
6.791,28
6.792,31
6.793,40
6.794,40
6.795,31
6.796,42
6.797,34
6.798,44
6.799,38
6.8,40
6.801,15
6.802,23
6.803,11
6.804,13
6.805,3
6.806,-5
6.807,-6
6.808,-19
6.809,-19
6.81,-6
6.811,-1
6.812,9
6.813,7
6.814,4
6.815,23
6.816,20
6.817,17
6.818,20
6.819,35
6.82,33
6.821,32
6.822,28
6.823,15
6.824,18
6.825,2
6.826,10
6.827,14
6.828,4
6.829,3
6.83,1
6.831,2
6.832,7
6.833,-3
6.834,10
6.835,6
6.836,4
6.837,12
6.838,4
6.839,6
6.84,11
6.841,0
6.842,-4
6.843,-5
6.844,-11
6.845,-14
6.846,-23
6.847,-27
6.848,-26
6.849,-20
6.85,-37
6.851,-25
6.852,-28
6.853,-31
6.854,-36
6.855,-28
6.856,-21
6.857,-33
6.858,-24
6.859,-26
6.86,-24
6.861,-38
6.862,-36
6.863,-37
6.864,-35
6.865,-35
6.866,-37
6.867,-29
6.868,-22
6.869,-22
6.87,-19
6.871,-8
6.872,4
6.873,-8
6.874,-3
6.875,3
6.876,20
6.877,19
6.878,18
6.879,30
6.88,20
6.881,13
6.882,18
6.883,12
6.884,6
6.885,-3
6.886,5
6.887,10
6.888,-6
6.889,6
6.89,-4
6.891,1
6.892,-4
6.893,-5
6.894,-3
6.895,1
6.896,9
6.897,-8
6.898,5
6.899,-8
6.9,-1
6.901,-11
6.902,-10
6.903,-15
6.904,-24
6.905,-27
6.906,-39
6.907,-30
6.908,-39
6.909,-42
6.91,-40
6.911,-34
6.912,-33
6.913,-28
6.914,-31
6.915,-27
6.916,-28
6.917,-25
6.918,-28
6.919,-20
6.92,-27
6.921,-31
6.922,-38
6.923,-40
6.924,-45
6.925,-34
6.926,-46
6.927,-52
6.928,-35
6.929,-62
6.93,-34
6.931,-38
6.932,-39
6.933,-39
6.934,-37
6.935,-21
6.936,-27
6.937,-24
6.938,-19
6.939,-21
6.94,-6
6.941,-19
6.942,-25
6.943,-29
6.944,-28
6.945,-30
6.946,-35
6.947,-33
6.948,-39
6.949,-46
6.95,-43
6.951,-38
6.952,-41
6.953,-39
6.954,-28
6.955,-31
6.956,-38
6.957,-36
6.958,-28
6.959,-29
6.96,-35
6.961,-28
6.962,-27
6.963,-41
6.964,-32
6.965,-9
6.966,-30
6.967,-31
6.968,-22
6.969,-21
6.97,-7
6.971,0
6.972,12
6.973,19
6.974,13
6.975,28
6.976,27
6.977,36
6.978,32
6.979,38
6.98,31
6.981,29
6.982,11
6.983,15
6.984,4
6.985,-5
6.986,-12
6.987,-16
6.988,-29
6.989,-12
6.99,-43
6.991,-41
6.992,-47
6.993,-49
6.994,-34
6.995,-49
6.996,-48
6.997,-32
6.998,-39
6.999,-27
7.0,-27
7.001,-34
7.002,-18
7.003,1
7.004,-5
7.005,-23
7.006,-10
7.007,-8
7.008,-14
7.009,6
7.01,2
7.011,6
7.012,10
7.013,3
7.014,2
7.015,4
7.016,12
7.017,21
7.018,7
7.019,9
7.02,4
7.021,1
7.022,-9
7.023,-12
7.024,-7
7.025,-19
7.026,-32
7.027,-14
7.028,-22
7.029,-14
7.03,-3
7.031,9
7.032,5
7.033,29
7.034,34
7.035,45
7.036,66
7.037,54
7.038,71
7.039,91
7.04,88
7.041,91
7.042,100
7.043,100
7.044,114
7.045,108
7.046,110
7.047,108
7.048,105
7.049,105
7.05,99
7.051,105
7.052,107
7.053,98
7.054,108
7.055,100
7.056,102
7.057,90
7.058,104
7.059,83
7.06,87
7.061,71
7.062,64
7.063,53
7.064,51
7.065,53
7.066,58
7.067,66
7.068,57
7.069,69
7.07,61
7.071,89
7.072,88
7.073,86
7.074,103
7.075,105
7.076,115
7.077,112
7.078,100
7.079,108
7.08,94
7.081,92
7.082,75
7.083,79
7.084,75
7.085,48
7.086,49
7.087,43
7.088,26
7.089,32
7.09,24
7.091,31
7.092,19
7.093,31
7.094,9
7.095,14
7.096,8
7.097,14
7.098,11
7.099,12
7.1,7
7.101,6
7.102,-7
7.103,-11
7.104,8
7.105,5
7.106,2
7.107,-9
7.108,-6
7.109,2
7.11,1
7.111,8
7.112,23
7.113,30
7.114,35
7.115,41
7.116,46
7.117,50
7.118,52
7.119,60
7.12,55
7.121,53
7.122,46
7.123,41
7.124,37
7.125,29
7.126,19
7.127,18
7.128,23
7.129,16
7.13,8
7.131,18
7.132,9
7.133,13
7.134,16
7.135,21
7.136,16
7.137,13
7.138,16
7.139,26
7.14,26
7.141,24
7.142,32
7.143,23
7.144,26
7.145,9
7.146,26
7.147,29
7.148,9
7.149,16
7.15,36
7.151,34
7.152,48
7.153,51
7.154,59
7.155,75
7.156,64
7.157,85
7.158,79
7.159,82
7.16,76
7.161,87
7.162,75
7.163,76
7.164,68
7.165,70
7.166,66
7.167,78
7.168,78
7.169,72
7.17,83
7.171,116
7.172,117
7.173,128
7.174,155
7.175,158
7.176,183
7.177,200
7.178,207
7.179,230
7.18,258
7.181,251
7.182,288
7.183,290
7.184,304
7.185,325
7.186,327
7.187,341
7.188,352
7.189,349
7.19,355
7.191,353
7.192,365
7.193,370
7.194,357
7.195,348
7.196,331
7.197,309
7.198,307
7.199,279
7.2,236
7.201,198
7.202,171
7.203,133
7.204,103
7.205,63
7.206,29
7.207,7
7.208,-25
7.209,-48
7.21,-55
7.211,-62
7.212,-69
7.213,-58
7.214,-78
7.215,-63
7.216,-75
7.217,-48
7.218,-48
7.219,-32
7.22,-32
7.221,-24
7.222,-3
7.223,3
7.224,20
7.225,22
7.226,36
7.227,45
7.228,57
7.229,68
7.23,68
7.231,82
7.232,105
7.233,101
7.234,92
7.235,113
7.236,117
7.237,112
7.238,102
7.239,106
7.24,100
7.241,104
7.242,76
7.243,68
7.244,74
7.245,73
7.246,55
7.247,70
7.248,59
7.249,60
7.25,67
7.251,82
7.252,75
7.253,92
7.254,86
7.255,100
7.256,99
7.257,104
7.258,109
7.259,110
7.26,89
7.261,99
7.262,90
7.263,84
7.264,74
7.265,85
7.266,64
7.267,76
7.268,75
7.269,68
7.27,70
7.271,64
7.272,77
7.273,73
7.274,73
7.275,71
7.276,78
7.277,80
7.278,75
7.279,70
7.28,81
7.281,74
7.282,76
7.283,82
7.284,85
7.285,90
7.286,88
7.287,100
7.288,114
7.289,108
7.29,121
7.291,125
7.292,129
7.293,138
7.294,145
7.295,142
7.296,138
7.297,138
7.298,132
7.299,126
7.3,117
7.301,114
7.302,95
7.303,96
7.304,75
7.305,72
7.306,78
7.307,64
7.308,63
7.309,70
7.31,71
7.311,87
7.312,66
7.313,86
7.314,99
7.315,103
7.316,123
7.317,112
7.318,132
7.319,123
7.32,126
7.321,121
7.322,134
7.323,126
7.324,115
7.325,106
7.326,111
7.327,110
7.328,104
7.329,108
7.33,99
7.331,112
7.332,101
7.333,103
7.334,115
7.335,108
7.336,110
7.337,114
7.338,115
7.339,119
7.34,113
7.341,127
7.342,123
7.343,111
7.344,118
7.345,109
7.346,102
7.347,120
7.348,121
7.349,111
7.35,122
7.351,130
7.352,114
7.353,124
7.354,143
7.355,129
7.356,134
7.357,140
7.358,133
7.359,139
7.36,152
7.361,123
7.362,125
7.363,133
7.364,141
7.365,107
7.366,123
7.367,133
7.368,126
7.369,130
7.37,150
7.371,154
7.372,156
7.373,172
7.374,170
7.375,177
7.376,189
7.377,182
7.378,194
7.379,192
7.38,197
7.381,181
7.382,190
7.383,189
7.384,180
7.385,182
7.386,189
7.387,191
7.388,195
7.389,183
7.39,195
7.391,198
7.392,186
7.393,200
7.394,199
7.395,208
7.396,204
7.397,191
7.398,195
7.399,202
7.4,181
7.401,181
7.402,182
7.403,172
7.404,184
7.405,171
7.406,165
7.407,162
7.408,191
7.409,172
7.41,191
7.411,190
7.412,206
7.413,220
7.414,217
7.415,215
7.416,219
7.417,216
7.418,219
7.419,213
7.42,214
7.421,207
7.422,205
7.423,200
7.424,206
7.425,197
7.426,215
7.427,207
7.428,223
7.429,235
7.43,229
7.431,250
7.432,253
7.433,269
7.434,277
7.435,282
7.436,298
7.437,302
7.438,314
7.439,312
7.44,319
7.441,312
7.442,312
7.443,306
7.444,300
7.445,294
7.446,289
7.447,287
7.448,301
7.449,281
7.45,277
7.451,274
7.452,283
7.453,272
7.454,281
7.455,282
7.456,287
7.457,297
7.458,292
7.459,305
7.46,292
7.461,306
7.462,309
7.463,317
7.464,301
7.465,321
7.466,323
7.467,333
7.468,337
7.469,354
7.47,350
7.471,371
7.472,377
7.473,377
7.474,394
7.475,395
7.476,383
7.477,394
7.478,391
7.479,389
7.48,394
7.481,389
7.482,381
7.483,380
7.484,364
7.485,348
7.486,357
7.487,346
7.488,363
7.489,345
7.49,346
7.491,348
7.492,337
7.493,339
7.494,349
7.495,358
7.496,351
7.497,339
7.498,326
7.499,333
7.5,322
7.501,336
7.502,308
7.503,310
7.504,297
7.505,289
7.506,286
7.507,274
7.508,258
7.509,258
7.51,258
7.511,249
7.512,240
7.513,251
7.514,244
7.515,231
7.516,240
7.517,228
7.518,232
7.519,219
7.52,208
7.521,223
7.522,207
7.523,183
7.524,180
7.525,182
7.526,176
7.527,173
7.528,157
7.529,163
7.53,146
7.531,169
7.532,161
7.533,145
7.534,143
7.535,137
7.536,125
7.537,127
7.538,114
7.539,111
7.54,86
7.541,95
7.542,95
7.543,74
7.544,75
7.545,80
7.546,61
7.547,67
7.548,60
7.549,71
7.55,63
7.551,78
7.552,76
7.553,71
7.554,75
7.555,64
7.556,70
7.557,71
7.558,66
7.559,57
7.56,66
7.561,42
7.562,41
7.563,32
7.564,31
7.565,32
7.566,30
7.567,52
7.568,35
7.569,27
7.57,51
7.571,57
7.572,48
7.573,58
7.574,72
7.575,70
7.576,73
7.577,90
7.578,90
7.579,77
7.58,78
7.581,62
7.582,62
7.583,44
7.584,36
7.585,27
7.586,21
7.587,13
7.588,10
7.589,8
7.59,1
7.591,-11
7.592,-17
7.593,-10
7.594,-6
7.595,-1
7.596,-12
7.597,-9
7.598,-5
7.599,-10
7.6,-6
7.601,-4
7.602,-14
7.603,-11
7.604,-11
7.605,-22
7.606,-15
7.607,-13
7.608,-12
7.609,-15
7.61,-3
7.611,6
7.612,-6
7.613,-4
7.614,9
7.615,9
7.616,17
7.617,14
7.618,20
7.619,27
7.62,20
7.621,19
7.622,16
7.623,16
7.624,21
7.625,24
7.626,10
7.627,17
7.628,16
7.629,11
7.63,11
7.631,21
7.632,21
7.633,20
7.634,36
7.635,21
7.636,25
7.637,14
7.638,14
7.639,3
7.64,1
7.641,-5
7.642,-17
7.643,-29
7.644,-39
7.645,-27
7.646,-36
7.647,-28
7.648,-22
7.649,-14
7.65,-1
7.651,-6
7.652,6
7.653,11
7.654,10
7.655,23
7.656,30
7.657,31
7.658,30
7.659,25
7.66,21
7.661,16
7.662,14
7.663,1
7.664,2
7.665,5
7.666,-2
7.667,-13
7.668,1
7.669,1
7.67,4
7.671,18
7.672,10
7.673,10
7.674,20
7.675,27
7.676,19
7.677,42
7.678,32
7.679,25
7.68,29
7.681,18
7.682,13
7.683,13
7.684,13
7.685,3
7.686,6
7.687,2
7.688,9
7.689,8
7.69,0
7.691,5
7.692,13
7.693,14
7.694,18
7.695,7
7.696,11
7.697,16
7.698,22
7.699,10
7.7,5
7.701,15
7.702,24
7.703,21
7.704,14
7.705,24
7.706,28
7.707,17
7.708,11
7.709,3
7.71,-3
7.711,-15
7.712,-15
7.713,-14
7.714,-19
7.715,-3
7.716,0
7.717,-5
7.718,7
7.719,11
7.72,3
7.721,-10
7.722,-9
7.723,-9
7.724,-7
7.725,-9
7.726,-6
7.727,-5
7.728,3
7.729,19
7.73,45
7.731,47
7.732,57
7.733,64
7.734,63
7.735,75
7.736,77
7.737,60
7.738,45
7.739,26
7.74,14
7.741,14
7.742,-10
7.743,-14
7.744,-18
7.745,-32
7.746,-21
7.747,-24
7.748,-16
7.749,-9
7.75,-4
7.751,-2
7.752,3
7.753,20
7.754,24
7.755,13
7.756,25
7.757,24
7.758,15
7.759,19
7.76,13
7.761,21
7.762,22
7.763,26
7.764,21
7.765,24
7.766,27
7.767,19
7.768,16
7.769,17
7.77,8
7.771,6
7.772,13
7.773,34
7.774,21
7.775,6
7.776,0
7.777,-10
7.778,-7
7.779,-9
7.78,-18
7.781,-19
7.782,-26
7.783,-20
7.784,-22
7.785,-2
7.786,7
7.787,43
7.788,48
7.789,49
7.79,52
7.791,66
7.792,61
7.793,69
7.794,66
7.795,62
7.796,53
7.797,37
7.798,40
7.799,40
7.8,25
7.801,37
7.802,25
7.803,37
7.804,28
7.805,25
7.806,37
7.807,40
7.808,37
7.809,40
7.81,36
7.811,36
7.812,39
7.813,47
7.814,45
7.815,52
7.816,51
7.817,49
7.818,47
7.819,48
7.82,31
7.821,40
7.822,34
7.823,29
7.824,31
7.825,24
7.826,22
7.827,15
7.828,13
7.829,8
7.83,8
7.831,4
7.832,2
7.833,-9
7.834,-15
7.835,-15
7.836,-27
7.837,-37
7.838,-29
7.839,-42
7.84,-33
7.841,-29
7.842,-33
7.843,-29
7.844,-22
7.845,-7
7.846,-7
7.847,5
7.848,10
7.849,22
7.85,17
7.851,36
7.852,45
7.853,46
7.854,62
7.855,64
7.856,72
7.857,66
7.858,66
7.859,73
7.86,59
7.861,36
7.862,27
7.863,18
7.864,-13
7.865,-2
7.866,-28
7.867,-35
7.868,-29
7.869,-25
7.87,-11
7.871,-3
7.872,15
7.873,32
7.874,34
7.875,69
7.876,64
7.877,87
7.878,83
7.879,89
7.88,94
7.881,79
7.882,90
7.883,79
7.884,79
7.885,69
7.886,52
7.887,49
7.888,37
7.889,29
7.89,9
7.891,17
7.892,-10
7.893,-8
7.894,-14
7.895,-9
7.896,-11
7.897,-8
7.898,-9
7.899,16
7.9,-1
7.901,22
7.902,15
7.903,8
7.904,-4
7.905,5
7.906,-8
7.907,-11
7.908,-27
7.909,-23
7.91,-40
7.911,-42
7.912,-29
7.913,-38
7.914,-20
7.915,-17
7.916,-2
7.917,-3
7.918,11
7.919,16
7.92,20
7.921,47
7.922,38
7.923,50
7.924,63
7.925,63
7.926,71
7.927,71
7.928,63
7.929,71
7.93,48
7.931,55
7.932,44
7.933,46
7.934,44
7.935,38
7.936,18
7.937,11
7.938,6
7.939,-3
7.94,-8
7.941,-8
7.942,-27
7.943,-27
7.944,-37
7.945,-19
7.946,-34
7.947,-26
7.948,-19
7.949,-17
7.95,-4
7.951,15
7.952,16
7.953,6
7.954,9
7.955,4
7.956,4
7.957,2
7.958,-7
7.959,-14
7.96,-2
7.961,-11
7.962,-7
7.963,-10
7.964,-15
7.965,-7
7.966,0
7.967,4
7.968,21
7.969,31
7.97,29
7.971,37
7.972,44
7.973,23
7.974,35
7.975,12
7.976,-7
7.977,-13
7.978,-8
7.979,-25
7.98,-26
7.981,-33
7.982,-34
7.983,-29
7.984,-16
7.985,2
7.986,6
7.987,2
7.988,3
7.989,18
7.99,16
7.991,16
7.992,17
7.993,12
7.994,20
7.995,0
7.996,2
7.997,-14
7.998,-18
7.999,-31
8.0,-20
8.001,-43
8.002,-32
8.003,-35
8.004,-32
8.005,-27
8.006,-11
8.007,-10
8.008,-4
8.009,6
8.01,23
8.011,29
8.012,37
8.013,53
8.014,31
8.015,43
8.016,43
8.017,41
8.018,34
8.019,27
8.02,11
8.021,14
8.022,20
8.023,22
8.024,23
8.025,33
8.026,35
8.027,40
8.028,47
8.029,60
8.03,62
8.031,70
8.032,68
8.033,60
8.034,67
8.035,56
8.036,42
8.037,22
8.038,10
8.039,10
8.04,9
8.041,0
8.042,1
8.043,-3
8.044,13
8.045,13
8.046,28
8.047,37
8.048,57
8.049,67
8.05,78
8.051,62
8.052,95
8.053,109
8.054,119
8.055,134
8.056,152
8.057,166
8.058,175
8.059,186
8.06,205
8.061,193
8.062,200
8.063,191
8.064,193
8.065,188
8.066,166
8.067,158
8.068,158
8.069,138
8.07,129
8.071,115
8.072,113
8.073,96
8.074,95
8.075,102
8.076,103
8.077,89
8.078,92
8.079,99
8.08,118
8.081,108
8.082,117
8.083,116
8.084,111
8.085,114
8.086,107
8.087,104
8.088,90
8.089,89
8.09,91
8.091,90
8.092,77
8.093,84
8.094,79
8.095,77
8.096,59
8.097,58
8.098,49
8.099,32
8.1,22
8.101,9
8.102,4
8.103,-12
8.104,-16
8.105,-35
8.106,-23
8.107,-28
8.108,-18
8.109,-26
8.11,-31
8.111,-5
8.112,-9
8.113,3
8.114,-10
8.115,6
8.116,20
8.117,9
8.118,23
8.119,30
8.12,37
8.121,41
8.122,51
8.123,60
8.124,50
8.125,41
8.126,42
8.127,19
8.128,-3
8.129,-17
8.13,-39
8.131,-56
8.132,-70
8.133,-94
8.134,-92
8.135,-94
8.136,-98
8.137,-92
8.138,-77
8.139,-80
8.14,-56
8.141,-49
8.142,-38
8.143,-27
8.144,-16
8.145,-28
8.146,-19
8.147,-16
8.148,-11
8.149,-6
8.15,-11
8.151,-19
8.152,-19
8.153,-7
8.154,-14
8.155,-12
8.156,-15
8.157,-10
8.158,6
8.159,2
8.16,17
8.161,35
8.162,66
8.163,105
8.164,139
8.165,187
8.166,230
8.167,288
8.168,353
8.169,406
8.17,442
8.171,495
8.172,525
8.173,540
8.174,550
8.175,543
8.176,517
8.177,495
8.178,448
8.179,396
8.18,334
8.181,302
8.182,239
8.183,190
8.184,146
8.185,106
8.186,89
8.187,75
8.188,68
8.189,49
8.19,28
8.191,36
8.192,6
8.193,9
8.194,-9
8.195,-30
8.196,-59
8.197,-58
8.198,-88
8.199,-97
8.2,-94
8.201,-106
8.202,-96
8.203,-87
8.204,-76
8.205,-55
8.206,-64
8.207,-24
8.208,-6
8.209,2
8.21,9
8.211,21
8.212,38
8.213,35
8.214,42
8.215,45
8.216,47
8.217,47
8.218,49
8.219,67
8.22,52
8.221,69
8.222,51
8.223,75
8.224,67
8.225,87
8.226,97
8.227,103
8.228,101
8.229,118
8.23,123
8.231,142
8.232,139
8.233,137
8.234,142
8.235,144
8.236,136
8.237,119
8.238,112
8.239,106
8.24,89
8.241,73
8.242,56
8.243,44
8.244,51
8.245,31
8.246,31
8.247,28
8.248,36
8.249,36
8.25,48
8.251,47
8.252,43
8.253,64
8.254,56
8.255,71
8.256,86
8.257,83
8.258,89
8.259,88
8.26,90
8.261,79
8.262,84
8.263,82
8.264,91
8.265,82
8.266,85
8.267,96
8.268,77
8.269,86
8.27,97
8.271,90
8.272,87
8.273,93
8.274,87
8.275,93
8.276,78
8.277,80
8.278,67
8.279,79
8.28,71
8.281,79
8.282,66
8.283,75
8.284,76
8.285,92
8.286,94
8.287,89
8.288,107
8.289,95
8.29,104
8.291,96
8.292,92
8.293,95
8.294,77
8.295,85
8.296,92
8.297,107
8.298,113
8.299,104
8.3,107
8.301,111
8.302,124
8.303,125
8.304,126
8.305,116
8.306,136
8.307,113
8.308,123
8.309,122
8.31,132
8.311,132
8.312,136
8.313,132
8.314,139
8.315,146
8.316,131
8.317,142
8.318,131
8.319,130
8.32,121
8.321,112
8.322,95
8.323,98
8.324,91
8.325,91
8.326,88
8.327,98
8.328,99
8.329,103
8.33,107
8.331,117
8.332,120
8.333,124
8.334,125
8.335,130
8.336,121
8.337,142
8.338,125
8.339,134
8.34,132
8.341,118
8.342,135
8.343,143
8.344,129
8.345,145
8.346,161
8.347,138
8.348,136
8.349,138
8.35,143
8.351,149
8.352,158
8.353,160
8.354,160
8.355,162
8.356,168
8.357,185
8.358,187
8.359,181
8.36,194
8.361,193
8.362,197
8.363,192
8.364,198
8.365,202
8.366,216
8.367,222
8.368,231
8.369,244
8.37,237
8.371,253
8.372,261
8.373,278
8.374,274
8.375,272
8.376,291
8.377,279
8.378,268
8.379,274
8.38,248
8.381,255
8.382,257
8.383,254
8.384,250
8.385,249
8.386,239
8.387,229
8.388,230
8.389,230
8.39,239
8.391,227
8.392,238
8.393,247
8.394,237
8.395,241
8.396,227
8.397,243
8.398,232
8.399,220
8.4,230
8.401,215
8.402,218
8.403,224
8.404,216
8.405,236
8.406,238
8.407,250
8.408,276
8.409,283
8.41,299
8.411,306
8.412,330
8.413,335
8.414,335
8.415,326
8.416,324
8.417,319
8.418,306
8.419,313
8.42,292
8.421,297
8.422,289
8.423,289
8.424,313
8.425,307
8.426,317
8.427,339
8.428,342
8.429,352
8.43,367
8.431,388
8.432,380
8.433,388
8.434,381
8.435,370
8.436,344
8.437,329
8.438,306
8.439,284
8.44,256
8.441,235
8.442,224
8.443,204
8.444,198
8.445,183
8.446,187
8.447,192
8.448,192
8.449,201
8.45,186
8.451,181
8.452,192
8.453,180
8.454,184
8.455,179
8.456,140
8.457,149
8.458,140
8.459,115
8.46,120
8.461,100
8.462,112
8.463,102
8.464,93
8.465,103
8.466,94
8.467,103
8.468,89
8.469,83
8.47,97
8.471,84
8.472,86
8.473,85
8.474,72
8.475,83
8.476,69
8.477,69
8.478,69
8.479,72
8.48,85
8.481,76
8.482,56
8.483,69
8.484,68
8.485,55
8.486,42
8.487,48
8.488,48
8.489,31
8.49,20
8.491,3
8.492,10
8.493,-11
8.494,-13
8.495,-4
8.496,-10
8.497,-10
8.498,-9
8.499,-9
8.5,2
8.501,16
8.502,16
8.503,21
8.504,16
8.505,17
8.506,13
8.507,23
8.508,21
8.509,16
8.51,17
8.511,5
8.512,-9
8.513,-8
8.514,-12
8.515,-14
8.516,-40
8.517,-38
8.518,-37
8.519,-37
8.52,-55
8.521,-72
8.522,-67
8.523,-57
8.524,-64
8.525,-35
8.526,-38
8.527,-35
8.528,-5
8.529,0
8.53,15
8.531,23
8.532,26
8.533,31
8.534,38
8.535,42
8.536,24
8.537,16
8.538,22
8.539,-3
8.54,-3
8.541,-16
8.542,-19
8.543,-30
8.544,-30
8.545,-31
8.546,-34
8.547,-27
8.548,-35
8.549,-24
8.55,-23
8.551,-30
8.552,-12
8.553,0
8.554,-1
8.555,11
8.556,19
8.557,26
8.558,47
8.559,45
8.56,55
8.561,41
8.562,49
8.563,44
8.564,37
8.565,24
8.566,21
8.567,-2
8.568,-2
8.569,-21
8.57,-31
8.571,-41
8.572,-42
8.573,-54
8.574,-58
8.575,-62
8.576,-51
8.577,-38
8.578,-31
8.579,-20
8.58,-27
8.581,-25
8.582,-14
8.583,-9
8.584,-22
8.585,-20
8.586,-32
8.587,-55
8.588,-57
8.589,-53
8.59,-53
8.591,-64
8.592,-56
8.593,-60
8.594,-32
8.595,-39
8.596,-9
8.597,-8
8.598,-6
8.599,21
8.6,22
8.601,15
8.602,31
8.603,36
8.604,21
8.605,9
8.606,13
8.607,1
8.608,0
8.609,-8
8.61,0
8.611,-10
8.612,-10
8.613,3
8.614,-3
8.615,10
8.616,17
8.617,0
8.618,18
8.619,7
8.62,-2
8.621,10
8.622,8
8.623,-2
8.624,-33
8.625,-15
8.626,-30
8.627,-30
8.628,-34
8.629,-32
8.63,-51
8.631,-34
8.632,-28
8.633,-37
8.634,-24
8.635,-10
8.636,-9
8.637,-6
8.638,-10
8.639,0
8.64,8
8.641,1
8.642,9
8.643,6
8.644,7
8.645,10
8.646,0
8.647,-9
8.648,-10
8.649,-6
8.65,6
8.651,6
8.652,3
8.653,2
8.654,7
8.655,11
8.656,12
8.657,15
8.658,11
8.659,5
8.66,-15
8.661,-4
8.662,-15
8.663,-37
8.664,-64
8.665,-70
8.666,-80
8.667,-92
8.668,-114
8.669,-129
8.67,-132
8.671,-143
8.672,-129
8.673,-125
8.674,-138
8.675,-122
8.676,-109
8.677,-106
8.678,-98
8.679,-93
8.68,-63
8.681,-80
8.682,-72
8.683,-69
8.684,-59
8.685,-65
8.686,-66
8.687,-64
8.688,-55
8.689,-55
8.69,-62
8.691,-56
8.692,-47
8.693,-56
8.694,-29
8.695,-36
8.696,-13
8.697,-13
8.698,-12
8.699,-17
8.7,-4
8.701,-3
8.702,-9
8.703,-16
8.704,5
8.705,3
8.706,12
8.707,-1
8.708,-1
8.709,-5
8.71,0
8.711,4
8.712,-7
8.713,-23
8.714,-32
8.715,-48
8.716,-53
8.717,-54
8.718,-62
8.719,-83
8.72,-94
8.721,-101
8.722,-92
8.723,-105
8.724,-98
8.725,-99
8.726,-92
8.727,-82
8.728,-57
8.729,-52
8.73,-49
8.731,-25
8.732,-23
8.733,-14
8.734,-12
8.735,-8
8.736,4
8.737,0
8.738,-11
8.739,9
8.74,4
8.741,2
8.742,12
8.743,11
8.744,8
8.745,5
8.746,16
8.747,9
8.748,6
8.749,7
8.75,5
8.751,-14
8.752,-14
8.753,-12
8.754,-26
8.755,-38
8.756,-51
8.757,-50
8.758,-55
8.759,-50
8.76,-46
8.761,-44
8.762,-34
8.763,-22
8.764,-9
8.765,14
8.766,33
8.767,40
8.768,67
8.769,69
8.77,79
8.771,88
8.772,68
8.773,58
8.774,58
8.775,40
8.776,23
8.777,-3
8.778,-44
8.779,-50
8.78,-68
8.781,-106
8.782,-105
8.783,-125
8.784,-128
8.785,-128
8.786,-118
8.787,-123
8.788,-124
8.789,-124
8.79,-96
8.791,-95
8.792,-79
8.793,-72
8.794,-66
8.795,-45
8.796,-49
8.797,-34
8.798,-40
8.799,-25
8.8,-19
8.801,-11
8.802,-1
8.803,-1
8.804,3
8.805,7
8.806,9
8.807,2
8.808,-11
8.809,0
8.81,-22
8.811,-24
8.812,-30
8.813,-52
8.814,-56
8.815,-60
8.816,-71
8.817,-71
8.818,-76
8.819,-83
8.82,-78
8.821,-73
8.822,-77
8.823,-57
8.824,-53
8.825,-44
8.826,-38
8.827,-21
8.828,-18
8.829,-12
8.83,4
8.831,12
8.832,6
8.833,-1
8.834,-19
8.835,-11
8.836,-27
8.837,-31
8.838,-32
8.839,-42
8.84,-50
8.841,-63
8.842,-62
8.843,-62
8.844,-79
8.845,-77
8.846,-72
8.847,-86
8.848,-80
8.849,-64
8.85,-63
8.851,-58
8.852,-52
8.853,-48
8.854,-31
8.855,-23
8.856,-10
8.857,-10
8.858,0
8.859,2
8.86,18
8.861,20
8.862,26
8.863,19
8.864,11
8.865,8
8.866,19
8.867,8
8.868,-3
8.869,-25
8.87,-13
8.871,-41
8.872,-33
8.873,-55
8.874,-49
8.875,-43
8.876,-50
8.877,-44
8.878,-44
8.879,-43
8.88,-34
8.881,-22
8.882,-9
8.883,-11
8.884,11
8.885,25
8.886,17
8.887,24
8.888,31
8.889,16
8.89,20
8.891,16
8.892,18
8.893,-2
8.894,-5
8.895,-27
8.896,-26
8.897,-24
8.898,-36
8.899,-33
8.9,-38
8.901,-50
8.902,-39
8.903,-49
8.904,-36
8.905,-44
8.906,-38
8.907,-47
8.908,-31
8.909,-45
8.91,-44
8.911,-61
8.912,-28
8.913,-34
8.914,-41
8.915,-26
8.916,-13
8.917,-2
8.918,1
8.919,11
8.92,29
8.921,49
8.922,55
8.923,66
8.924,79
8.925,84
8.926,78
8.927,78
8.928,83
8.929,76
8.93,68
8.931,46
8.932,48
8.933,43
8.934,35
8.935,21
8.936,19
8.937,17
8.938,6
8.939,21
8.94,19
8.941,22
8.942,26
8.943,31
8.944,37
8.945,37
8.946,39
8.947,31
8.948,56
8.949,67
8.95,68
8.951,62
8.952,76
8.953,62
8.954,79
8.955,70
8.956,79
8.957,65
8.958,73
8.959,57
8.96,34
8.961,39
8.962,32
8.963,21
8.964,10
8.965,-9
