timestamp,New ECG Sample
6.704,12
6.705,14
6.706,11
6.707,11
6.708,12
6.709,21
6.71,17
6.711,23
6.712,19
6.713,21
6.714,11
6.715,29
6.716,3
6.717,9
6.718,4
6.719,26
6.72,10
6.721,11
6.722,22
6.723,17
6.724,35
6.725,19
6.726,33
6.727,50
6.728,47
6.729,49
6.73,67
6.731,71
6.732,65
6.733,78
6.734,89
6.735,109
6.736,106
6.737,109
6.738,96
6.739,113
6.74,134
6.741,139
6.742,144
6.743,138
6.744,157
6.745,166
6.746,166
6.747,178
6.748,185
6.749,189
6.75,191
6.751,208
6.752,212
6.753,220
6.754,220
6.755,226
6.756,228
6.757,247
6.758,258
6.759,267
6.76,267
6.761,275
6.762,269
6.763,280
6.764,276
6.765,281
6.766,283
6.767,294
6.768,295
6.769,295
6.77,311
6.771,300
6.772,316
6.773,319
6.774,311
6.775,314
6.776,316
6.777,319
6.778,321
6.779,332
6.78,312
6.781,332
6.782,323
6.783,326
6.784,328
6.785,330
6.786,318
6.787,321
6.788,302
6.789,306
6.79,313
6.791,308
6.792,307
6.793,313
6.794,306
6.795,305
6.796,304
6.797,285
6.798,287
6.799,291
6.8,278
6.801,264
6.802,275
6.803,268
6.804,263
6.805,247
6.806,250
6.807,235
6.808,241
6.809,217
6.81,241
6.811,228
6.812,216
6.813,196
6.814,193
6.815,191
6.816,189
6.817,178
6.818,172
6.819,165
6.82,157
6.821,146
6.822,143
6.823,132
6.824,128
6.825,116
6.826,106
6.827,101
6.828,108
6.829,89
6.83,82
6.831,75
6.832,66
6.833,63
6.834,51
6.835,46
6.836,37
6.837,30
6.838,20
6.839,15
6.84,5
6.841,8
6.842,7
6.843,-4
6.844,3
6.845,-7
6.846,10
6.847,11
6.848,8
6.849,9
6.85,-1
6.851,-3
6.852,-7
6.853,-7
6.854,5
6.855,10
6.856,10
6.857,5
6.858,4
6.859,7
6.86,8
6.861,0
6.862,7
6.863,27
6.864,10
6.865,-4
6.866,23
6.867,-7
6.868,-14
6.869,-7
6.87,-4
6.871,-16
6.872,10
6.873,-5
6.874,0
6.875,-17
6.876,18
6.877,19
6.878,30
6.879,31
6.88,43
6.881,50
6.882,31
6.883,40
6.884,37
6.885,53
6.886,25
6.887,22
6.888,20
6.889,18
6.89,23
6.891,25
6.892,16
6.893,23
6.894,19
6.895,24
6.896,22
6.897,32
6.898,39
6.899,41
6.9,43
6.901,39
6.902,32
6.903,32
6.904,43
6.905,48
6.906,47
6.907,50
6.908,61
6.909,72
6.91,61
6.911,62
6.912,73
6.913,65
6.914,63
6.915,56
6.916,51
6.917,32
6.918,40
6.919,18
6.92,20
6.921,-5
6.922,15
6.923,25
6.924,29
6.925,19
6.926,19
6.927,15
6.928,7
6.929,-2
6.93,-2
6.931,3
6.932,10
6.933,4
6.934,-3
6.935,10
6.936,19
6.937,40
6.938,54
6.939,54
6.94,68
6.941,62
6.942,69
6.943,79
6.944,69
6.945,50
6.946,69
6.947,60
6.948,40
6.949,26
6.95,32
6.951,28
6.952,35
6.953,53
6.954,49
6.955,38
6.956,42
6.957,47
6.958,44
6.959,44
6.96,52
6.961,37
6.962,29
6.963,41
6.964,47
6.965,31
6.966,50
6.967,57
6.968,58
6.969,55
6.97,72
6.971,73
6.972,67
6.973,71
6.974,69
6.975,54
6.976,55
6.977,47
6.978,69
6.979,47
6.98,68
6.981,72
6.982,94
6.983,99
6.984,105
6.985,122
6.986,125
6.987,115
6.988,135
6.989,118
6.99,134
6.991,116
6.992,113
6.993,112
6.994,117
6.995,96
6.996,113
6.997,119
6.998,114
6.999,102
7.0,104
7.001,120
7.002,110
7.003,102
7.004,112
7.005,106
7.006,96
7.007,78
7.008,90
7.009,89
7.01,95
7.011,92
7.012,96
7.013,89
7.014,96
7.015,98
7.016,76
7.017,77
7.018,58
7.019,31
7.02,29
7.021,28
7.022,21
7.023,17
7.024,5
7.025,22
7.026,27
7.027,35
7.028,43
7.029,42
7.03,50
7.031,37
7.032,51
7.033,57
7.034,30
7.035,21
7.036,21
7.037,21
7.038,-21
7.039,1
7.04,-6
7.041,-16
7.042,-1
7.043,2
7.044,30
7.045,26
7.046,32
7.047,19
7.048,34
7.049,25
7.05,35
7.051,26
7.052,30
7.053,22
7.054,25
7.055,18
7.056,23
7.057,27
7.058,33
7.059,29
7.06,38
7.061,31
7.062,42
7.063,49
7.064,49
7.065,49
7.066,61
7.067,58
7.068,66
7.069,64
7.07,90
7.071,70
7.072,73
7.073,83
7.074,59
7.075,70
7.076,72
7.077,62
7.078,44
7.079,66
7.08,57
7.081,73
7.082,76
7.083,99
7.084,122
7.085,139
7.086,174
7.087,209
7.088,246
7.089,281
7.09,310
7.091,339
7.092,365
7.093,375
7.094,366
7.095,368
7.096,366
7.097,364
7.098,346
7.099,318
7.1,298
7.101,274
7.102,252
7.103,211
7.104,169
7.105,135
7.106,90
7.107,45
7.108,-9
7.109,-42
7.11,-80
7.111,-109
7.112,-125
7.113,-134
7.114,-158
7.115,-158
7.116,-137
7.117,-133
7.118,-115
7.119,-103
7.12,-90
7.121,-60
7.122,-70
7.123,-44
7.124,-26
7.125,-12
7.126,12
7.127,24
7.128,34
7.129,45
7.13,76
7.131,98
7.132,110
7.133,130
7.134,133
7.135,138
7.136,145
7.137,139
7.138,126
7.139,107
7.14,105
7.141,111
7.142,104
7.143,101
7.144,101
7.145,108
7.146,107
7.147,125
7.148,123
7.149,152
7.15,136
7.151,147
7.152,140
7.153,139
7.154,144
7.155,107
7.156,107
7.157,101
7.158,96
7.159,79
7.16,72
7.161,57
7.162,73
7.163,52
7.164,72
7.165,58
7.166,47
7.167,42
7.168,53
7.169,48
7.17,44
7.171,49
7.172,49
7.173,68
7.174,76
7.175,55
7.176,74
7.177,91
7.178,101
7.179,110
7.18,139
7.181,140
7.182,139
7.183,129
7.184,139
7.185,126
7.186,106
7.187,101
7.188,94
7.189,95
7.19,81
7.191,81
7.192,99
7.193,83
7.194,93
7.195,102
7.196,91
7.197,97
7.198,116
7.199,110
7.2,112
7.201,114
7.202,105
7.203,120
7.204,107
7.205,120
7.206,126
7.207,142
7.208,150
7.209,139
7.21,144
7.211,151
7.212,159
7.213,162
7.214,156
7.215,162
7.216,156
7.217,167
7.218,171
7.219,159
7.22,152
7.221,157
7.222,146
7.223,156
7.224,150
7.225,156
7.226,129
7.227,135
7.228,107
7.229,122
7.23,94
7.231,117
7.232,93
7.233,114
7.234,111
7.235,123
7.236,137
7.237,150
7.238,158
7.239,181
7.24,185
7.241,195
7.242,194
7.243,188
7.244,192
7.245,198
7.246,195
7.247,199
7.248,199
7.249,189
7.25,210
7.251,207
7.252,218
7.253,229
7.254,234
7.255,239
7.256,237
7.257,235
7.258,222
7.259,233
7.26,224
7.261,214
7.262,205
7.263,223
7.264,219
7.265,221
7.266,224
7.267,241
7.268,220
7.269,235
7.27,243
7.271,241
7.272,255
7.273,257
7.274,238
7.275,226
7.276,237
7.277,237
7.278,224
7.279,230
7.28,235
7.281,242
7.282,231
7.283,261
7.284,254
7.285,270
7.286,277
7.287,284
7.288,283
7.289,281
7.29,294
7.291,298
7.292,306
7.293,310
7.294,318
7.295,317
7.296,333
7.297,338
7.298,364
7.299,371
7.3,363
7.301,371
7.302,366
7.303,391
7.304,375
7.305,364
7.306,374
7.307,373
7.308,368
7.309,364
7.31,369
7.311,377
7.312,355
7.313,379
7.314,388
7.315,389
7.316,395
7.317,379
7.318,388
7.319,388
7.32,356
7.321,370
7.322,356
7.323,347
7.324,360
7.325,355
7.326,361
7.327,370
7.328,372
7.329,358
7.33,363
7.331,358
7.332,351
7.333,339
7.334,321
7.335,306
7.336,286
7.337,278
7.338,256
7.339,260
7.34,249
7.341,251
7.342,235
7.343,252
7.344,252
7.345,254
7.346,263
7.347,252
7.348,230
7.349,246
7.35,207
7.351,212
7.352,188
7.353,187
7.354,170
7.355,165
7.356,163
7.357,158
7.358,135
7.359,143
7.36,132
7.361,119
7.362,103
7.363,95
7.364,66
7.365,54
7.366,58
7.367,53
7.368,49
7.369,49
7.37,40
7.371,41
7.372,56
7.373,42
7.374,54
7.375,68
7.376,63
7.377,60
7.378,51
7.379,42
7.38,38
7.381,54
7.382,50
7.383,41
7.384,22
7.385,38
7.386,34
7.387,33
7.388,42
7.389,48
7.39,43
7.391,41
7.392,53
7.393,33
7.394,32
7.395,14
7.396,12
7.397,-1
7.398,3
7.399,7
7.4,9
7.401,-9
7.402,15
7.403,30
7.404,29
7.405,30
7.406,40
7.407,30
7.408,34
7.409,32
7.41,28
7.411,2
7.412,19
7.413,1
7.414,1
7.415,3
7.416,8
7.417,17
7.418,9
7.419,24
7.42,13
7.421,18
7.422,10
7.423,18
7.424,20
7.425,8
7.426,-3
7.427,7
7.428,1
7.429,-12
7.43,-7
7.431,5
7.432,0
7.433,0
7.434,10
7.435,16
7.436,4
7.437,12
7.438,19
7.439,19
7.44,19
7.441,18
7.442,21
7.443,0
7.444,15
7.445,8
7.446,24
7.447,23
7.448,24
7.449,11
7.45,11
7.451,2
7.452,-5
7.453,-12
7.454,-10
7.455,-6
7.456,-3
7.457,16
7.458,3
7.459,38
7.46,42
7.461,27
7.462,23
7.463,31
7.464,16
7.465,44
7.466,43
7.467,58
7.468,68
7.469,72
7.47,70
7.471,52
7.472,46
7.473,38
7.474,24
7.475,21
7.476,25
7.477,53
7.478,48
7.479,58
7.48,73
7.481,63
7.482,79
7.483,72
7.484,54
7.485,44
7.486,30
7.487,25
7.488,35
7.489,22
7.49,26
7.491,27
7.492,40
7.493,32
7.494,38
7.495,36
7.496,36
7.497,21
7.498,24
7.499,16
7.5,-10
7.501,3
7.502,-2
7.503,12
7.504,25
7.505,28
7.506,40
7.507,53
7.508,68
7.509,64
7.51,72
7.511,61
7.512,62
7.513,53
7.514,44
7.515,35
7.516,24
7.517,18
7.518,8
7.519,-16
7.52,-26
7.521,-4
7.522,18
7.523,12
7.524,36
7.525,40
7.526,59
7.527,38
7.528,54
7.529,24
7.53,33
7.531,17
7.532,13
7.533,28
7.534,9
7.535,18
7.536,19
7.537,17
7.538,31
7.539,14
7.54,26
7.541,33
7.542,32
7.543,19
7.544,12
7.545,13
7.546,3
7.547,6
7.548,4
7.549,3
7.55,4
7.551,3
7.552,26
7.553,56
7.554,30
7.555,32
7.556,39
7.557,20
7.558,26
7.559,5
7.56,-1
7.561,0
7.562,13
7.563,11
7.564,20
7.565,40
7.566,58
7.567,73
7.568,85
7.569,82
7.57,84
7.571,88
7.572,61
7.573,61
7.574,30
7.575,-2
7.576,-13
7.577,-1
7.578,-6
7.579,-2
7.58,16
7.581,32
7.582,49
7.583,53
7.584,65
7.585,58
7.586,55
7.587,48
7.588,44
7.589,39
7.59,14
7.591,15
7.592,17
7.593,15
7.594,1
7.595,2
7.596,1
7.597,8
7.598,8
7.599,23
7.6,34
7.601,36
7.602,34
7.603,37
7.604,32
7.605,22
7.606,27
7.607,39
7.608,30
7.609,36
7.61,45
7.611,33
7.612,41
7.613,25
7.614,13
7.615,40
7.616,13
7.617,11
7.618,25
7.619,27
7.62,25
7.621,44
7.622,59
7.623,62
7.624,56
7.625,50
7.626,38
7.627,36
7.628,24
7.629,16
7.63,6
7.631,-1
7.632,5
7.633,16
7.634,26
7.635,23
7.636,16
7.637,23
7.638,7
7.639,16
7.64,15
7.641,31
7.642,36
7.643,48
7.644,64
7.645,70
7.646,75
7.647,73
7.648,84
7.649,80
7.65,66
7.651,82
7.652,76
7.653,89
7.654,70
7.655,88
7.656,96
7.657,103
7.658,111
7.659,109
7.66,89
7.661,95
7.662,100
7.663,89
7.664,104
7.665,95
7.666,103
7.667,119
7.668,110
7.669,113
7.67,130
7.671,137
7.672,137
7.673,152
7.674,162
7.675,165
7.676,173
7.677,168
7.678,183
7.679,190
7.68,194
7.681,205
7.682,204
7.683,185
7.684,170
7.685,146
7.686,124
7.687,122
7.688,99
7.689,103
7.69,99
7.691,117
7.692,139
7.693,164
7.694,191
7.695,191
7.696,175
7.697,161
7.698,123
7.699,94
7.7,72
7.701,40
7.702,13
7.703,9
7.704,23
7.705,10
7.706,22
7.707,3
7.708,-2
7.709,-1
7.71,-4
7.711,-18
7.712,-26
7.713,-6
7.714,-28
7.715,-33
7.716,-35
7.717,-24
7.718,-34
7.719,-26
7.72,-21
7.721,-13
7.722,-3
7.723,-7
7.724,1
7.725,2
7.726,12
7.727,18
7.728,-5
7.729,25
7.73,18
7.731,18
7.732,9
7.733,-1
7.734,0
7.735,-2
7.736,-12
7.737,-6
7.738,10
7.739,12
7.74,28
7.741,59
7.742,85
7.743,126
7.744,168
7.745,233
7.746,298
7.747,361
7.748,423
7.749,474
7.75,506
7.751,554
7.752,547
7.753,526
7.754,487
7.755,429
7.756,350
7.757,299
7.758,225
7.759,182
7.76,152
7.761,128
7.762,125
7.763,109
7.764,113
7.765,97
7.766,92
7.767,91
7.768,77
7.769,79
7.77,73
7.771,68
7.772,69
7.773,75
7.774,69
7.775,89
7.776,60
7.777,53
7.778,52
7.779,56
7.78,45
7.781,55
7.782,51
7.783,40
7.784,39
7.785,22
7.786,25
7.787,23
7.788,22
7.789,19
7.79,32
7.791,17
7.792,24
7.793,24
7.794,35
7.795,38
7.796,48
7.797,61
7.798,60
7.799,69
7.8,70
7.801,53
7.802,47
7.803,34
7.804,41
7.805,43
7.806,34
7.807,46
7.808,43
7.809,63
7.81,65
7.811,54
7.812,60
7.813,37
7.814,24
7.815,10
7.816,4
7.817,-8
7.818,5
7.819,15
7.82,8
7.821,33
7.822,37
7.823,65
7.824,76
7.825,76
7.826,78
7.827,67
7.828,58
7.829,33
7.83,25
7.831,9
7.832,9
7.833,8
7.834,17
7.835,38
7.836,58
7.837,77
7.838,72
7.839,77
7.84,70
7.841,81
7.842,61
7.843,79
7.844,84
7.845,70
7.846,86
7.847,78
7.848,78
7.849,75
7.85,72
7.851,66
7.852,71
7.853,75
7.854,83
7.855,108
7.856,111
7.857,124
7.858,110
7.859,116
7.86,114
7.861,114
7.862,99
7.863,114
7.864,111
7.865,141
7.866,121
7.867,111
7.868,115
7.869,125
7.87,101
7.871,88
7.872,111
7.873,109
7.874,99
7.875,111
7.876,109
7.877,125
7.878,121
7.879,138
7.88,141
7.881,151
7.882,166
7.883,169
7.884,167
7.885,157
7.886,159
7.887,155
7.888,144
7.889,166
7.89,145
7.891,147
7.892,144
7.893,139
7.894,150
7.895,164
7.896,160
7.897,174
7.898,179
7.899,186
7.9,193
7.901,199
7.902,220
7.903,190
7.904,184
7.905,171
7.906,156
7.907,133
7.908,114
7.909,118
7.91,121
7.911,126
7.912,131
7.913,131
7.914,156
7.915,168
7.916,168
7.917,164
7.918,173
7.919,159
7.92,148
7.921,150
7.922,146
7.923,146
7.924,151
7.925,137
7.926,138
7.927,129
7.928,110
7.929,97
7.93,79
7.931,68
7.932,49
7.933,20
7.934,9
7.935,-11
7.936,-16
7.937,-28
7.938,-34
7.939,-37
7.94,-30
7.941,-25
7.942,-30
7.943,-29
7.944,-49
7.945,-57
7.946,-82
7.947,-104
7.948,-109
7.949,-122
7.95,-107
7.951,-119
7.952,-101
7.953,-108
7.954,-97
7.955,-84
7.956,-94
7.957,-88
7.958,-93
7.959,-82
7.96,-73
7.961,-79
7.962,-84
7.963,-78
7.964,-83
7.965,-61
7.966,-63
7.967,-63
7.968,-54
7.969,-67
7.97,-93
7.971,-101
7.972,-109
7.973,-115
7.974,-109
7.975,-110
7.976,-97
7.977,-85
7.978,-74
7.979,-86
7.98,-88
7.981,-98
7.982,-106
7.983,-135
7.984,-135
7.985,-158
7.986,-151
7.987,-160
7.988,-145
7.989,-149
7.99,-130
7.991,-102
7.992,-87
7.993,-56
7.994,-48
7.995,-12
7.996,-11
7.997,-7
7.998,-17
7.999,-19
8.0,-18
8.001,-29
8.002,-39
8.003,-33
8.004,-22
8.005,-20
8.006,-20
8.007,-19
8.008,-26
8.009,-25
8.01,-37
8.011,-41
8.012,-44
8.013,-49
8.014,-69
8.015,-90
8.016,-67
8.017,-63
8.018,-77
8.019,-66
8.02,-69
8.021,-43
8.022,-49
8.023,-26
8.024,-2
8.025,10
8.026,13
8.027,21
8.028,30
8.029,41
8.03,55
8.031,50
8.032,60
8.033,69
8.034,86
8.035,94
8.036,120
8.037,110
8.038,95
8.039,95
8.04,69
8.041,58
8.042,48
8.043,30
8.044,10
8.045,6
8.046,15
8.047,15
8.048,16
8.049,23
8.05,35
8.051,36
8.052,38
8.053,18
8.054,10
8.055,6
8.056,-9
8.057,-3
8.058,-5
8.059,-5
8.06,4
8.061,7
8.062,20
8.063,28
8.064,32
8.065,30
8.066,49
8.067,39
8.068,24
8.069,37
8.07,25
8.071,33
8.072,44
8.073,41
8.074,32
8.075,31
8.076,54
8.077,52
8.078,58
8.079,58
8.08,53
8.081,57
8.082,55
8.083,49
8.084,41
8.085,47
8.086,48
8.087,21
8.088,33
8.089,26
8.09,27
8.091,10
8.092,12
8.093,7
8.094,9
8.095,9
8.096,-2
8.097,-13
8.098,-38
8.099,-28
8.1,-36
8.101,-43
8.102,-49
8.103,-56
8.104,-60
8.105,-58
8.106,-40
8.107,-35
8.108,-23
8.109,-18
8.11,9
8.111,25
8.112,37
8.113,62
8.114,89
8.115,101
8.116,103
8.117,125
8.118,131
8.119,146
8.12,135
8.121,142
8.122,126
8.123,123
8.124,119
8.125,110
8.126,125
8.127,105
8.128,107
8.129,94
8.13,84
8.131,85
8.132,96
8.133,92
8.134,78
8.135,63
8.136,69
8.137,57
8.138,33
8.139,37
8.14,17
8.141,9
8.142,1
8.143,-17
8.144,-25
8.145,-32
8.146,-45
8.147,-57
8.148,-59
8.149,-56
8.15,-50
8.151,-49
8.152,-57
8.153,-53
8.154,-49
8.155,-57
8.156,-32
8.157,-30
8.158,-24
8.159,-22
8.16,-4
8.161,0
8.162,12
8.163,21
8.164,29
8.165,35
8.166,46
8.167,58
8.168,63
8.169,63
8.17,74
8.171,69
8.172,61
8.173,68
8.174,53
8.175,61
8.176,38
8.177,46
8.178,30
8.179,17
8.18,13
8.181,21
8.182,-2
8.183,16
8.184,15
8.185,26
8.186,15
8.187,29
8.188,42
8.189,50
8.19,47
8.191,60
8.192,47
8.193,62
8.194,57
8.195,56
8.196,40
8.197,43
8.198,29
8.199,31
8.2,27
8.201,25
8.202,28
8.203,25
8.204,12
8.205,26
8.206,28
8.207,41
8.208,38
8.209,37
8.21,42
8.211,55
8.212,36
8.213,44
8.214,49
8.215,38
8.216,40
8.217,44
8.218,41
8.219,37
8.22,50
8.221,56
8.222,49
8.223,53
8.224,51
8.225,52
8.226,43
8.227,45
8.228,63
8.229,48
8.23,40
8.231,35
8.232,34
8.233,30
8.234,41
8.235,45
8.236,29
8.237,45
8.238,59
8.239,53
8.24,59
8.241,64
8.242,94
8.243,94
8.244,113
8.245,115
8.246,131
8.247,133
8.248,134
8.249,131
8.25,130
8.251,125
8.252,109
8.253,131
8.254,129
8.255,109
8.256,108
8.257,100
8.258,108
8.259,90
8.26,91
8.261,94
8.262,95
8.263,106
8.264,101
8.265,99
8.266,95
8.267,107
8.268,92
8.269,79
8.27,78
8.271,63
8.272,37
8.273,46
8.274,31
8.275,20
8.276,23
8.277,20
8.278,5
8.279,3
8.28,15
8.281,6
8.282,-4
8.283,4
8.284,7
8.285,0
8.286,5
8.287,11
8.288,5
8.289,5
8.29,2
8.291,-2
8.292,-8
8.293,-17
8.294,-13
8.295,-19
8.296,-10
8.297,-29
8.298,-12
8.299,-45
8.3,-33
8.301,-46
8.302,-27
8.303,-33
8.304,-38
8.305,-31
8.306,-33
8.307,-34
8.308,-23
8.309,-23
8.31,-22
8.311,-20
8.312,-6
8.313,-15
8.314,5
8.315,-4
8.316,9
8.317,29
8.318,7
8.319,14
8.32,2
8.321,8
8.322,12
8.323,-15
8.324,-31
8.325,-42
8.326,-41
8.327,-60
8.328,-53
8.329,-67
8.33,-69
8.331,-78
8.332,-55
8.333,-45
8.334,-54
8.335,-32
8.336,-13
8.337,5
8.338,23
8.339,41
8.34,40
8.341,55
8.342,61
8.343,69
8.344,72
8.345,56
8.346,55
8.347,47
8.348,40
8.349,30
8.35,21
8.351,32
8.352,26
8.353,24
8.354,37
8.355,56
8.356,77
8.357,101
8.358,132
8.359,172
8.36,198
8.361,243
8.362,299
8.363,340
8.364,393
8.365,458
8.366,508
8.367,555
8.368,613
8.369,673
8.37,688
8.371,726
8.372,753
8.373,765
8.374,775
8.375,753
8.376,732
8.377,709
8.378,667
8.379,619
8.38,548
8.381,492
8.382,405
8.383,321
8.384,241
8.385,163
8.386,85
8.387,23
8.388,-54
8.389,-124
8.39,-183
8.391,-224
8.392,-272
8.393,-308
8.394,-340
8.395,-347
8.396,-373
8.397,-372
8.398,-379
8.399,-383
8.4,-361
8.401,-360
8.402,-330
8.403,-309
8.404,-282
8.405,-276
8.406,-246
8.407,-231
8.408,-190
8.409,-191
8.41,-147
8.411,-138
8.412,-123
8.413,-99
8.414,-100
8.415,-84
8.416,-77
8.417,-66
8.418,-73
8.419,-61
8.42,-68
8.421,-58
8.422,-70
8.423,-69
8.424,-70
8.425,-54
8.426,-60
8.427,-37
8.428,-46
8.429,-13
8.43,5
8.431,-11
8.432,25
8.433,19
8.434,21
8.435,34
8.436,17
8.437,26
8.438,-3
8.439,2
8.44,-22
8.441,-38
8.442,-51
8.443,-66
8.444,-77
8.445,-89
8.446,-92
8.447,-87
8.448,-90
8.449,-96
8.45,-90
8.451,-65
8.452,-50
8.453,-48
8.454,-20
8.455,-19
8.456,-4
8.457,14
8.458,9
8.459,23
8.46,38
8.461,27
8.462,13
8.463,42
8.464,25
8.465,29
8.466,32
8.467,31
8.468,27
8.469,4
8.47,18
8.471,20
8.472,19
8.473,21
8.474,27
8.475,8
8.476,1
8.477,3
8.478,9
8.479,2
8.48,-22
8.481,-11
8.482,-9
8.483,-26
8.484,-11
8.485,1
8.486,3
8.487,5
8.488,6
8.489,-11
8.49,7
8.491,-12
8.492,-20
8.493,-6
8.494,-31
8.495,-26
8.496,-40
8.497,-42
8.498,-41
8.499,-37
8.5,-30
8.501,-32
8.502,-20
8.503,-11
8.504,3
8.505,11
8.506,26
8.507,41
8.508,41
8.509,59
8.51,61
8.511,74
8.512,76
8.513,56
8.514,55
8.515,49
8.516,46
8.517,37
8.518,24
8.519,35
8.52,33
8.521,21
8.522,29
8.523,15
8.524,22
8.525,32
8.526,17
8.527,28
8.528,33
8.529,46
8.53,34
8.531,46
8.532,47
8.533,54
8.534,56
8.535,65
8.536,86
8.537,86
8.538,111
8.539,118
8.54,124
8.541,133
8.542,148
8.543,159
8.544,160
8.545,177
8.546,166
8.547,161
8.548,148
8.549,128
8.55,125
8.551,105
8.552,99
8.553,79
8.554,79
8.555,72
8.556,79
8.557,65
8.558,81
8.559,80
8.56,93
8.561,110
8.562,122
8.563,124
8.564,116
8.565,136
8.566,148
8.567,132
8.568,120
8.569,125
8.57,115
8.571,96
8.572,93
8.573,78
8.574,57
8.575,39
8.576,27
8.577,15
8.578,14
8.579,14
8.58,7
8.581,20
8.582,16
8.583,25
8.584,35
8.585,34
8.586,40
8.587,58
8.588,46
8.589,62
8.59,62
8.591,59
8.592,63
8.593,69
8.594,57
8.595,59
8.596,59
8.597,63
8.598,65
8.599,58
8.6,47
8.601,53
8.602,72
8.603,62
8.604,70
8.605,69
8.606,64
8.607,76
8.608,61
8.609,67
8.61,75
8.611,84
8.612,80
8.613,88
8.614,100
8.615,121
8.616,118
8.617,122
8.618,121
8.619,134
8.62,117
8.621,136
8.622,110
8.623,110
8.624,113
8.625,95
8.626,72
8.627,73
8.628,42
8.629,45
8.63,22
8.631,25
8.632,13
8.633,6
8.634,15
8.635,12
8.636,32
8.637,45
8.638,46
8.639,37
8.64,50
8.641,64
8.642,62
8.643,88
8.644,73
8.645,81
8.646,64
8.647,80
8.648,80
8.649,89
8.65,83
8.651,75
8.652,90
8.653,89
8.654,98
8.655,109
8.656,105
8.657,115
8.658,116
8.659,120
8.66,118
8.661,117
8.662,112
8.663,105
8.664,96
8.665,93
8.666,74
8.667,76
8.668,65
8.669,37
8.67,43
8.671,21
8.672,20
8.673,21
8.674,4
8.675,14
8.676,22
8.677,15
8.678,1
8.679,-2
8.68,-14
8.681,-12
8.682,-21
8.683,-36
8.684,-31
8.685,-24
8.686,-38
8.687,-21
8.688,-24
8.689,-27
8.69,-14
8.691,-7
8.692,-1
8.693,11
8.694,26
8.695,38
8.696,46
8.697,26
8.698,14
8.699,2
8.7,-11
8.701,-35
8.702,-50
8.703,-39
8.704,-24
8.705,-22
8.706,-10
8.707,-5
8.708,-2
8.709,6
8.71,-5
8.711,6
8.712,-2
8.713,10
8.714,2
8.715,1
8.716,-10
8.717,6
8.718,5
8.719,-1
8.72,0
8.721,-2
8.722,-24
8.723,-33
8.724,-45
8.725,-35
8.726,-32
8.727,-14
8.728,-1
8.729,6
8.73,43
8.731,26
8.732,27
8.733,39
8.734,23
8.735,12
8.736,0
8.737,-1
8.738,3
8.739,12
8.74,1
8.741,6
8.742,21
8.743,3
8.744,25
8.745,24
8.746,22
8.747,17
8.748,0
8.749,14
8.75,14
8.751,4
8.752,-9
8.753,-5
8.754,2
8.755,-6
8.756,-15
8.757,-26
8.758,-34
8.759,-34
8.76,-53
8.761,-48
8.762,-54
8.763,-41
8.764,-39
8.765,-33
8.766,-19
8.767,-12
8.768,19
8.769,16
8.77,31
8.771,35
8.772,47
8.773,27
8.774,17
8.775,-11
8.776,-12
8.777,-37
8.778,-27
8.779,-36
8.78,-15
8.781,9
8.782,22
8.783,41
8.784,55
8.785,38
8.786,61
8.787,49
8.788,71
8.789,30
8.79,16
8.791,9
8.792,0
8.793,-27
8.794,-31
8.795,-29
8.796,-20
8.797,-12
8.798,-6
8.799,-10
8.8,-3
8.801,-20
8.802,-23
8.803,-39
8.804,-51
8.805,-64
8.806,-43
8.807,-32
8.808,-15
8.809,-17
8.81,15
8.811,18
8.812,27
8.813,42
8.814,35
8.815,31
8.816,32
8.817,31
8.818,20
8.819,29
8.82,10
8.821,-11
8.822,-21
8.823,-38
8.824,-44
8.825,-40
8.826,-34
8.827,-34
8.828,-13
8.829,-19
8.83,-10
8.831,-8
8.832,-8
8.833,-6
8.834,-23
8.835,-23
8.836,-33
8.837,-27
8.838,-18
8.839,-11
8.84,4
8.841,22
8.842,7
8.843,3
8.844,-9
8.845,-13
8.846,-20
8.847,-43
8.848,-41
8.849,-35
8.85,-15
8.851,-29
8.852,-9
8.853,-10
8.854,8
8.855,-14
8.856,-2
8.857,-27
8.858,-19
8.859,-38
8.86,-29
8.861,-42
8.862,-35
8.863,-39
8.864,-25
8.865,6
8.866,-5
8.867,6
8.868,30
8.869,24
8.87,29
8.871,19
8.872,5
8.873,-8
8.874,-19
8.875,-2
8.876,20
8.877,20
8.878,46
8.879,37
8.88,27
8.881,32
8.882,3
8.883,7
8.884,9
8.885,-26
8.886,-13
8.887,-8
8.888,6
8.889,6
8.89,32
8.891,40
8.892,62
8.893,87
8.894,93
8.895,118
8.896,136
8.897,139
8.898,141
8.899,142
8.9,135
8.901,104
8.902,97
8.903,84
8.904,78
8.905,57
8.906,40
8.907,62
8.908,58
8.909,70
8.91,69
8.911,86
8.912,70
8.913,67
8.914,59
8.915,64
8.916,44
8.917,47
8.918,39
8.919,43
8.92,25
8.921,5
8.922,-8
8.923,-25
8.924,-17
8.925,-47
8.926,-40
8.927,-42
8.928,-30
8.929,-16
8.93,-18
8.931,-6
8.932,8
8.933,10
8.934,16
8.935,22
8.936,24
8.937,20
8.938,2
8.939,-31
8.94,-48
8.941,-63
8.942,-78
8.943,-86
8.944,-97
8.945,-96
8.946,-70
8.947,-73
8.948,-39
8.949,-18
8.95,-34
8.951,-29
8.952,-37
8.953,-34
8.954,-19
