timestamp,New ECG Sample
6.73,80
6.731,57
6.732,72
6.733,83
6.734,91
6.735,68
6.736,76
6.737,72
6.738,70
6.739,57
6.74,61
6.741,62
6.742,65
6.743,55
6.744,44
6.745,59
6.746,58
6.747,56
6.748,54
6.749,74
6.75,60
6.751,49
6.752,65
6.753,49
6.754,52
6.755,62
6.756,45
6.757,40
6.758,41
6.759,49
6.76,28
6.761,30
6.762,44
6.763,42
6.764,48
6.765,32
6.766,37
6.767,72
6.768,46
6.769,54
6.77,57
6.771,45
6.772,43
6.773,42
6.774,28
6.775,44
6.776,33
6.777,33
6.778,39
6.779,48
6.78,37
6.781,30
6.782,54
6.783,50
6.784,60
6.785,54
6.786,83
6.787,79
6.788,75
6.789,92
6.79,79
6.791,87
6.792,92
6.793,95
6.794,94
6.795,101
6.796,101
6.797,102
6.798,97
6.799,106
6.8,97
6.801,90
6.802,94
6.803,96
6.804,89
6.805,77
6.806,62
6.807,76
6.808,65
6.809,61
6.81,61
6.811,53
6.812,55
6.813,45
6.814,38
6.815,48
6.816,48
6.817,51
6.818,52
6.819,41
6.82,51
6.821,72
6.822,58
6.823,77
6.824,84
6.825,86
6.826,104
6.827,92
6.828,102
6.829,103
6.83,123
6.831,118
6.832,130
6.833,134
6.834,142
6.835,150
6.836,155
6.837,157
6.838,154
6.839,155
6.84,157
6.841,158
6.842,157
6.843,134
6.844,125
6.845,133
6.846,128
6.847,126
6.848,117
6.849,119
6.85,112
6.851,112
6.852,112
6.853,116
6.854,105
6.855,108
6.856,109
6.857,100
6.858,105
6.859,110
6.86,100
6.861,95
6.862,103
6.863,98
6.864,90
6.865,90
6.866,98
6.867,76
6.868,86
6.869,78
6.87,73
6.871,64
6.872,59
6.873,60
6.874,54
6.875,40
6.876,35
6.877,40
6.878,20
6.879,17
6.88,29
6.881,29
6.882,27
6.883,31
6.884,34
6.885,21
6.886,28
6.887,26
6.888,22
6.889,27
6.89,19
6.891,18
6.892,9
6.893,16
6.894,9
6.895,-3
6.896,-8
6.897,-26
6.898,-7
6.899,-7
6.9,-17
6.901,-2
6.902,-1
6.903,-3
6.904,10
6.905,15
6.906,10
6.907,18
6.908,-1
6.909,28
6.91,7
6.911,10
6.912,18
6.913,25
6.914,17
6.915,5
6.916,16
6.917,18
6.918,21
6.919,34
6.92,25
6.921,38
6.922,30
6.923,51
6.924,45
6.925,43
6.926,54
6.927,44
6.928,54
6.929,55
6.93,58
6.931,49
6.932,44
6.933,48
6.934,36
6.935,26
6.936,33
6.937,35
6.938,23
6.939,33
6.94,33
6.941,31
6.942,31
6.943,29
6.944,33
6.945,19
6.946,51
6.947,32
6.948,34
6.949,42
6.95,52
6.951,70
6.952,70
6.953,86
6.954,82
6.955,110
6.956,107
6.957,119
6.958,145
6.959,157
6.96,176
6.961,192
6.962,225
6.963,237
6.964,257
6.965,272
6.966,282
6.967,314
6.968,325
6.969,351
6.97,365
6.971,370
6.972,391
6.973,405
6.974,407
6.975,402
6.976,387
6.977,358
6.978,348
6.979,321
6.98,278
6.981,238
6.982,196
6.983,149
6.984,95
6.985,53
6.986,-10
6.987,-42
6.988,-85
6.989,-118
6.99,-152
6.991,-183
6.992,-204
6.993,-205
6.994,-209
6.995,-232
6.996,-203
6.997,-222
6.998,-198
6.999,-195
7.0,-165
7.001,-152
7.002,-133
7.003,-109
7.004,-95
7.005,-67
7.006,-65
7.007,-43
7.008,-22
7.009,2
7.01,10
7.011,24
7.012,44
7.013,46
7.014,67
7.015,70
7.016,69
7.017,68
7.018,79
7.019,76
7.02,80
7.021,65
7.022,58
7.023,39
7.024,47
7.025,56
7.026,47
7.027,58
7.028,51
7.029,40
7.03,42
7.031,58
7.032,61
7.033,61
7.034,54
7.035,73
7.036,67
7.037,62
7.038,73
7.039,69
7.04,74
7.041,69
7.042,73
7.043,61
7.044,75
7.045,78
7.046,61
7.047,76
7.048,74
7.049,59
7.05,78
7.051,67
7.052,80
7.053,66
7.054,59
7.055,79
7.056,75
7.057,85
7.058,81
7.059,78
7.06,66
7.061,66
7.062,68
7.063,55
7.064,76
7.065,66
7.066,68
7.067,67
7.068,85
7.069,75
7.07,57
7.071,67
7.072,67
7.073,71
7.074,79
7.075,86
7.076,98
7.077,108
7.078,105
7.079,109
7.08,118
7.081,111
7.082,114
7.083,122
7.084,131
7.085,115
7.086,129
7.087,120
7.088,126
7.089,122
7.09,114
7.091,123
7.092,121
7.093,120
7.094,124
7.095,106
7.096,112
7.097,108
7.098,112
7.099,101
7.1,104
7.101,104
7.102,92
7.103,98
7.104,95
7.105,91
7.106,83
7.107,92
7.108,93
7.109,110
7.11,86
7.111,102
7.112,103
7.113,104
7.114,114
7.115,120
7.116,126
7.117,132
7.118,138
7.119,137
7.12,142
7.121,139
7.122,154
7.123,138
7.124,147
7.125,147
7.126,141
7.127,146
7.128,135
7.129,125
7.13,140
7.131,121
7.132,129
7.133,115
7.134,126
7.135,121
7.136,112
7.137,120
7.138,136
7.139,128
7.14,127
7.141,125
7.142,132
7.143,144
7.144,146
7.145,133
7.146,152
7.147,156
7.148,163
7.149,173
7.15,175
7.151,184
7.152,187
7.153,189
7.154,195
7.155,210
7.156,211
7.157,215
7.158,202
7.159,212
7.16,216
7.161,195
7.162,192
7.163,184
7.164,188
7.165,194
7.166,190
7.167,182
7.168,186
7.169,173
7.17,192
7.171,199
7.172,214
7.173,197
7.174,214
7.175,203
7.176,213
7.177,220
7.178,214
7.179,222
7.18,221
7.181,206
7.182,219
7.183,215
7.184,228
7.185,230
7.186,220
7.187,229
7.188,237
7.189,243
7.19,230
7.191,228
7.192,235
7.193,239
7.194,241
7.195,240
7.196,250
7.197,261
7.198,261
7.199,245
7.2,257
7.201,257
7.202,248
7.203,240
7.204,241
7.205,217
7.206,211
7.207,213
7.208,219
7.209,206
7.21,207
7.211,188
7.212,196
7.213,183
7.214,202
7.215,204
7.216,189
7.217,207
7.218,206
7.219,210
7.22,209
7.221,208
7.222,211
7.223,193
7.224,213
7.225,192
7.226,195
7.227,173
7.228,164
7.229,143
7.23,135
7.231,121
7.232,128
7.233,96
7.234,89
7.235,73
7.236,71
7.237,57
7.238,58
7.239,46
7.24,54
7.241,48
7.242,45
7.243,36
7.244,36
7.245,34
7.246,42
7.247,7
7.248,5
7.249,14
7.25,-17
7.251,-7
7.252,-25
7.253,-33
7.254,-42
7.255,-52
7.256,-57
7.257,-49
7.258,-71
7.259,-73
7.26,-76
7.261,-89
7.262,-91
7.263,-108
7.264,-99
7.265,-112
7.266,-120
7.267,-125
7.268,-126
7.269,-133
7.27,-127
7.271,-142
7.272,-147
7.273,-131
7.274,-142
7.275,-141
7.276,-123
7.277,-113
7.278,-120
7.279,-106
7.28,-114
7.281,-99
7.282,-103
7.283,-109
7.284,-96
7.285,-98
7.286,-104
7.287,-91
7.288,-110
7.289,-90
7.29,-98
7.291,-106
7.292,-94
7.293,-101
7.294,-106
7.295,-113
7.296,-96
7.297,-111
7.298,-106
7.299,-96
7.3,-113
7.301,-102
7.302,-116
7.303,-123
7.304,-113
7.305,-112
7.306,-99
7.307,-105
7.308,-93
7.309,-86
7.31,-103
7.311,-90
7.312,-80
7.313,-77
7.314,-76
7.315,-70
7.316,-73
7.317,-47
7.318,-36
7.319,-45
7.32,-34
7.321,-41
7.322,-31
7.323,-40
7.324,-36
7.325,-31
7.326,-42
7.327,-50
7.328,-43
7.329,-60
7.33,-48
7.331,-52
7.332,-64
7.333,-68
7.334,-71
7.335,-56
7.336,-50
7.337,-51
7.338,-63
7.339,-61
7.34,-44
7.341,-39
7.342,-14
7.343,-23
7.344,-21
7.345,-22
7.346,-15
7.347,-19
7.348,-3
7.349,4
7.35,-3
7.351,-5
7.352,-15
7.353,-12
7.354,-31
7.355,-26
7.356,-22
7.357,-31
7.358,-30
7.359,-30
7.36,-41
7.361,-32
7.362,-33
7.363,-41
7.364,-21
7.365,-25
7.366,-14
7.367,-15
7.368,-4
7.369,6
7.37,6
7.371,17
7.372,15
7.373,21
7.374,22
7.375,30
7.376,25
7.377,20
7.378,19
7.379,5
7.38,15
7.381,8
7.382,-6
7.383,-13
7.384,-19
7.385,-27
7.386,-40
7.387,-38
7.388,-30
7.389,-25
7.39,-31
7.391,-35
7.392,-20
7.393,-29
7.394,-20
7.395,-31
7.396,-17
7.397,-9
7.398,-14
7.399,5
7.4,1
7.401,-6
7.402,-13
7.403,3
7.404,8
7.405,5
7.406,14
7.407,6
7.408,-3
7.409,0
7.41,9
7.411,-2
7.412,-9
7.413,0
7.414,11
7.415,-11
7.416,-11
7.417,-7
7.418,-20
7.419,-12
7.42,-13
7.421,1
7.422,-12
7.423,7
7.424,3
7.425,-1
7.426,5
7.427,12
7.428,14
7.429,7
7.43,15
7.431,21
7.432,29
7.433,24
7.434,24
7.435,36
7.436,28
7.437,41
7.438,38
7.439,37
7.44,31
7.441,24
7.442,26
7.443,23
7.444,19
7.445,17
7.446,24
7.447,38
7.448,15
7.449,34
7.45,42
7.451,33
7.452,25
7.453,33
7.454,44
7.455,35
7.456,29
7.457,30
7.458,32
7.459,19
7.46,33
7.461,26
7.462,20
7.463,30
7.464,37
7.465,34
7.466,38
7.467,39
7.468,17
7.469,23
7.47,15
7.471,19
7.472,19
7.473,13
7.474,37
7.475,24
7.476,33
7.477,50
7.478,49
7.479,47
7.48,58
7.481,66
7.482,83
7.483,81
7.484,68
7.485,86
7.486,82
7.487,82
7.488,77
7.489,71
7.49,57
7.491,48
7.492,39
7.493,17
7.494,23
7.495,23
7.496,11
7.497,17
7.498,41
7.499,39
7.5,49
7.501,75
7.502,82
7.503,98
7.504,92
7.505,119
7.506,123
7.507,124
7.508,103
7.509,93
7.51,72
7.511,58
7.512,11
7.513,-16
7.514,-35
7.515,-53
7.516,-65
7.517,-98
7.518,-92
7.519,-85
7.52,-71
7.521,-60
7.522,-32
7.523,-9
7.524,24
7.525,46
7.526,49
7.527,91
7.528,125
7.529,130
7.53,156
7.531,154
7.532,176
7.533,155
7.534,154
7.535,162
7.536,138
7.537,129
7.538,109
7.539,101
7.54,89
7.541,82
7.542,61
7.543,49
7.544,45
7.545,26
7.546,15
7.547,-13
7.548,-18
7.549,-42
7.55,-56
7.551,-52
7.552,-61
7.553,-51
7.554,-63
7.555,-59
7.556,-35
7.557,-44
7.558,-29
7.559,-13
7.56,11
7.561,26
7.562,34
7.563,32
7.564,53
7.565,60
7.566,75
7.567,87
7.568,99
7.569,96
7.57,109
7.571,105
7.572,98
7.573,110
7.574,89
7.575,96
7.576,86
7.577,82
7.578,66
7.579,59
7.58,43
7.581,30
7.582,55
7.583,36
7.584,37
7.585,49
7.586,71
7.587,52
7.588,79
7.589,74
7.59,88
7.591,118
7.592,125
7.593,132
7.594,144
7.595,138
7.596,142
7.597,149
7.598,137
7.599,151
7.6,148
7.601,148
7.602,142
7.603,136
7.604,142
7.605,131
7.606,126
7.607,135
7.608,123
7.609,112
7.61,111
7.611,99
7.612,75
7.613,68
7.614,56
7.615,43
7.616,24
7.617,0
7.618,-6
7.619,-6
7.62,-3
7.621,-2
7.622,3
7.623,16
7.624,23
7.625,31
7.626,46
7.627,73
7.628,73
7.629,70
7.63,77
7.631,75
7.632,71
7.633,63
7.634,51
7.635,59
7.636,62
7.637,80
7.638,76
7.639,82
7.64,86
7.641,89
7.642,93
7.643,103
7.644,101
7.645,94
7.646,109
7.647,118
7.648,104
7.649,110
7.65,107
7.651,99
7.652,84
7.653,77
7.654,75
7.655,75
7.656,62
7.657,67
7.658,68
7.659,50
7.66,48
7.661,49
7.662,50
7.663,59
7.664,60
7.665,63
7.666,52
7.667,52
7.668,67
7.669,76
7.67,70
7.671,84
7.672,79
7.673,85
7.674,87
7.675,81
7.676,105
7.677,111
7.678,119
7.679,126
7.68,145
7.681,160
7.682,157
7.683,168
7.684,179
7.685,175
7.686,168
7.687,193
7.688,178
7.689,153
7.69,154
7.691,154
7.692,142
7.693,110
7.694,99
7.695,93
7.696,61
7.697,53
7.698,38
7.699,34
7.7,21
7.701,4
7.702,-9
7.703,-29
7.704,-9
7.705,-1
7.706,-20
7.707,-21
7.708,-15
7.709,-5
7.71,-8
7.711,7
7.712,11
7.713,17
7.714,20
7.715,37
7.716,47
7.717,53
7.718,45
7.719,60
7.72,56
7.721,51
7.722,64
7.723,63
7.724,64
7.725,68
7.726,66
7.727,52
7.728,39
7.729,48
7.73,41
7.731,48
7.732,51
7.733,43
7.734,50
7.735,52
7.736,74
7.737,70
7.738,73
7.739,65
7.74,76
7.741,74
7.742,93
7.743,98
7.744,115
7.745,116
7.746,122
7.747,135
7.748,127
7.749,144
7.75,149
7.751,147
7.752,159
7.753,155
7.754,154
7.755,156
7.756,152
7.757,141
7.758,126
7.759,102
7.76,81
7.761,59
7.762,16
7.763,-1
7.764,-19
7.765,-50
7.766,-81
7.767,-80
7.768,-91
7.769,-97
7.77,-95
7.771,-72
7.772,-77
7.773,-21
7.774,6
7.775,50
7.776,76
7.777,125
7.778,158
7.779,186
7.78,207
7.781,221
7.782,228
7.783,248
7.784,240
7.785,234
7.786,232
7.787,218
7.788,200
7.789,178
7.79,160
7.791,138
7.792,116
7.793,85
7.794,66
7.795,38
7.796,16
7.797,3
7.798,-8
7.799,-19
7.8,-14
7.801,-17
7.802,-10
7.803,-18
7.804,9
7.805,5
7.806,48
7.807,51
7.808,61
7.809,82
7.81,102
7.811,116
7.812,128
7.813,146
7.814,165
7.815,148
7.816,143
7.817,141
7.818,115
7.819,95
7.82,74
7.821,32
7.822,17
7.823,-17
7.824,-42
7.825,-65
7.826,-61
7.827,-77
7.828,-82
7.829,-76
7.83,-61
7.831,-50
7.832,-21
7.833,5
7.834,21
7.835,64
7.836,83
7.837,111
7.838,139
7.839,135
7.84,147
7.841,147
7.842,126
7.843,114
7.844,115
7.845,83
7.846,70
7.847,56
7.848,32
7.849,24
7.85,2
7.851,-11
7.852,-18
7.853,-36
7.854,-52
7.855,-39
7.856,-52
7.857,-53
7.858,-37
7.859,-40
7.86,-40
7.861,-21
7.862,-14
7.863,-9
7.864,-26
7.865,-23
7.866,-36
7.867,-46
7.868,-55
7.869,-63
7.87,-69
7.871,-81
7.872,-94
7.873,-92
7.874,-99
7.875,-85
7.876,-82
7.877,-65
7.878,-35
7.879,-35
7.88,3
7.881,38
7.882,61
7.883,87
7.884,116
7.885,118
7.886,146
7.887,151
7.888,157
7.889,157
7.89,135
7.891,133
7.892,108
7.893,65
7.894,68
7.895,48
7.896,16
7.897,25
7.898,-9
7.899,-18
7.9,-36
7.901,-29
7.902,-39
7.903,-46
7.904,-42
7.905,-50
7.906,-59
7.907,-65
7.908,-66
7.909,-78
7.91,-77
7.911,-77
7.912,-88
7.913,-103
7.914,-108
7.915,-108
7.916,-119
7.917,-133
7.918,-129
7.919,-118
7.92,-101
7.921,-95
7.922,-64
7.923,-24
7.924,-6
7.925,47
7.926,114
7.927,172
7.928,240
7.929,302
7.93,358
7.931,431
7.932,504
7.933,537
7.934,612
7.935,657
7.936,711
7.937,740
7.938,767
7.939,797
7.94,804
7.941,810
7.942,833
7.943,815
7.944,801
7.945,783
7.946,754
7.947,693
7.948,656
7.949,580
7.95,502
7.951,421
7.952,316
7.953,235
7.954,138
7.955,41
7.956,-58
7.957,-150
7.958,-227
7.959,-286
7.96,-342
7.961,-379
7.962,-408
7.963,-409
7.964,-414
7.965,-395
7.966,-384
7.967,-355
7.968,-323
7.969,-287
7.97,-262
7.971,-222
7.972,-186
7.973,-167
7.974,-145
7.975,-122
7.976,-110
7.977,-97
7.978,-80
7.979,-104
7.98,-96
7.981,-96
7.982,-112
7.983,-121
7.984,-109
7.985,-111
7.986,-131
7.987,-110
7.988,-107
7.989,-92
7.99,-81
7.991,-73
7.992,-57
7.993,-43
7.994,-18
7.995,16
7.996,2
7.997,25
7.998,35
7.999,41
8.0,54
8.001,42
8.002,41
8.003,45
8.004,18
8.005,5
8.006,27
8.007,16
8.008,24
8.009,42
8.01,44
8.011,45
8.012,42
8.013,48
8.014,68
8.015,50
8.016,55
8.017,46
8.018,51
8.019,30
8.02,37
8.021,9
8.022,11
8.023,-8
8.024,-7
8.025,-40
8.026,-32
8.027,-41
8.028,-33
8.029,-27
8.03,-18
8.031,-15
8.032,-9
8.033,-7
8.034,18
8.035,16
8.036,23
8.037,28
8.038,36
8.039,5
8.04,43
8.041,24
8.042,26
8.043,23
8.044,20
8.045,7
8.046,24
8.047,18
8.048,29
8.049,46
8.05,65
8.051,83
8.052,101
8.053,112
8.054,142
8.055,135
8.056,149
8.057,145
8.058,140
8.059,130
8.06,97
8.061,86
8.062,60
8.063,39
8.064,11
8.065,-16
8.066,-36
8.067,-62
8.068,-61
8.069,-46
8.07,-48
8.071,-40
8.072,-16
8.073,9
8.074,21
8.075,39
8.076,63
8.077,84
8.078,109
8.079,116
8.08,123
8.081,127
8.082,143
8.083,129
8.084,124
8.085,134
8.086,107
8.087,99
8.088,96
8.089,86
8.09,66
8.091,62
8.092,50
8.093,39
8.094,19
8.095,27
8.096,22
8.097,18
8.098,18
8.099,31
8.1,54
8.101,52
8.102,78
8.103,102
8.104,122
8.105,136
8.106,152
8.107,176
8.108,163
8.109,154
8.11,154
8.111,165
8.112,142
8.113,135
8.114,124
8.115,121
8.116,114
8.117,103
8.118,94
8.119,101
8.12,107
8.121,116
8.122,120
8.123,137
8.124,153
8.125,160
8.126,179
8.127,174
8.128,190
8.129,196
8.13,186
8.131,195
8.132,182
8.133,196
8.134,195
8.135,182
8.136,181
8.137,178
8.138,177
8.139,179
8.14,161
8.141,172
8.142,163
8.143,170
8.144,172
8.145,179
8.146,172
8.147,180
8.148,208
8.149,210
8.15,219
8.151,230
8.152,264
8.153,271
8.154,275
8.155,281
8.156,284
8.157,288
8.158,285
8.159,291
8.16,260
8.161,264
8.162,247
8.163,223
8.164,215
8.165,192
8.166,162
8.167,147
8.168,131
8.169,115
8.17,121
8.171,112
8.172,134
8.173,146
8.174,163
8.175,191
8.176,226
8.177,263
8.178,266
8.179,290
8.18,306
8.181,326
8.182,327
8.183,321
8.184,306
8.185,296
8.186,265
8.187,220
8.188,198
8.189,158
8.19,128
8.191,104
8.192,83
8.193,58
8.194,40
8.195,20
8.196,17
8.197,20
8.198,34
8.199,34
8.2,54
8.201,51
8.202,45
8.203,58
8.204,80
8.205,87
8.206,95
8.207,92
8.208,85
8.209,86
8.21,87
8.211,89
8.212,64
8.213,65
8.214,52
8.215,49
8.216,34
8.217,33
8.218,-2
8.219,-29
8.22,-41
8.221,-74
8.222,-93
8.223,-113
8.224,-141
8.225,-149
8.226,-162
8.227,-178
8.228,-184
8.229,-201
8.23,-195
8.231,-194
8.232,-201
8.233,-192
8.234,-174
8.235,-170
8.236,-186
8.237,-179
8.238,-165
8.239,-168
8.24,-172
8.241,-180
8.242,-189
8.243,-178
8.244,-181
8.245,-186
8.246,-199
8.247,-185
8.248,-203
8.249,-194
8.25,-181
8.251,-167
8.252,-190
8.253,-168
8.254,-178
8.255,-169
8.256,-172
8.257,-177
8.258,-190
8.259,-196
8.26,-194
8.261,-214
8.262,-206
8.263,-231
8.264,-241
8.265,-232
8.266,-240
8.267,-243
8.268,-223
8.269,-227
8.27,-229
8.271,-233
8.272,-223
8.273,-215
8.274,-203
8.275,-190
8.276,-191
8.277,-173
8.278,-143
8.279,-152
8.28,-146
8.281,-130
8.282,-102
8.283,-97
8.284,-91
8.285,-87
8.286,-76
8.287,-83
8.288,-83
8.289,-83
8.29,-73
8.291,-84
8.292,-78
8.293,-100
8.294,-93
8.295,-92
8.296,-114
8.297,-114
8.298,-130
8.299,-124
8.3,-112
8.301,-128
8.302,-129
8.303,-145
8.304,-146
8.305,-160
8.306,-149
8.307,-136
8.308,-141
8.309,-120
8.31,-117
8.311,-111
8.312,-90
8.313,-77
8.314,-41
8.315,-38
8.316,-29
8.317,0
8.318,-2
8.319,-6
8.32,-5
8.321,-11
8.322,-14
8.323,-24
8.324,-58
8.325,-57
8.326,-91
8.327,-124
8.328,-138
8.329,-161
8.33,-178
8.331,-198
8.332,-205
8.333,-206
8.334,-204
8.335,-193
8.336,-172
8.337,-153
8.338,-139
8.339,-128
8.34,-106
8.341,-84
8.342,-78
8.343,-64
8.344,-59
8.345,-50
8.346,-54
8.347,-50
8.348,-37
8.349,-11
8.35,-29
8.351,-9
8.352,2
8.353,15
8.354,29
8.355,35
8.356,34
8.357,33
8.358,30
8.359,26
8.36,18
8.361,6
8.362,7
8.363,-4
8.364,2
8.365,-3
8.366,-6
8.367,10
8.368,11
8.369,21
8.37,16
8.371,17
8.372,33
8.373,39
8.374,23
8.375,39
8.376,16
8.377,23
8.378,20
8.379,21
8.38,5
8.381,3
8.382,0
8.383,-1
8.384,3
8.385,-2
8.386,0
8.387,-1
8.388,-19
8.389,-18
8.39,-3
8.391,-18
8.392,7
8.393,-7
8.394,-4
8.395,7
8.396,13
8.397,9
8.398,38
8.399,41
8.4,46
8.401,41
8.402,39
8.403,52
8.404,41
8.405,31
8.406,28
8.407,33
8.408,12
8.409,8
8.41,-1
8.411,-9
8.412,-25
8.413,-10
8.414,-18
8.415,-10
8.416,-10
8.417,7
8.418,5
8.419,2
8.42,32
8.421,20
8.422,39
8.423,35
8.424,35
8.425,32
8.426,25
8.427,31
8.428,25
8.429,26
8.43,9
8.431,21
8.432,17
8.433,23
8.434,21
8.435,27
8.436,31
8.437,21
8.438,20
8.439,24
8.44,25
8.441,21
8.442,18
8.443,25
8.444,5
8.445,12
8.446,2
8.447,8
8.448,-1
8.449,10
8.45,19
8.451,20
8.452,24
8.453,23
8.454,22
8.455,31
8.456,30
8.457,22
8.458,26
8.459,31
8.46,40
8.461,26
8.462,28
8.463,25
8.464,21
8.465,23
8.466,36
8.467,49
8.468,46
8.469,50
8.47,73
8.471,67
8.472,78
8.473,70
8.474,68
8.475,68
8.476,66
8.477,62
8.478,55
8.479,42
8.48,43
8.481,32
8.482,33
8.483,27
8.484,31
8.485,25
8.486,30
8.487,19
8.488,12
8.489,29
8.49,22
8.491,33
8.492,27
8.493,39
8.494,25
8.495,27
8.496,39
8.497,25
8.498,33
8.499,25
8.5,16
8.501,28
8.502,30
8.503,31
8.504,30
8.505,31
8.506,30
8.507,33
8.508,24
8.509,38
8.51,28
8.511,21
8.512,28
8.513,28
8.514,21
8.515,25
8.516,25
8.517,21
8.518,33
8.519,28
8.52,38
8.521,35
8.522,47
8.523,50
8.524,45
8.525,44
8.526,49
8.527,40
8.528,26
8.529,29
8.53,14
8.531,23
8.532,11
8.533,13
8.534,14
8.535,26
8.536,20
8.537,21
8.538,34
8.539,47
8.54,50
8.541,50
8.542,62
8.543,59
8.544,72
8.545,66
8.546,63
8.547,61
8.548,62
8.549,67
8.55,57
8.551,54
8.552,62
8.553,60
8.554,68
8.555,68
8.556,65
8.557,69
8.558,66
8.559,57
8.56,60
8.561,55
8.562,51
8.563,52
8.564,41
8.565,30
8.566,42
8.567,31
8.568,35
8.569,24
8.57,28
8.571,22
8.572,21
8.573,21
8.574,35
8.575,48
8.576,52
8.577,49
8.578,45
8.579,42
8.58,47
8.581,53
8.582,42
8.583,53
8.584,41
8.585,40
8.586,24
8.587,31
8.588,26
8.589,32
8.59,28
8.591,33
8.592,44
8.593,54
8.594,43
8.595,46
8.596,32
8.597,46
8.598,43
8.599,34
8.6,26
8.601,23
8.602,14
8.603,40
8.604,29
8.605,38
8.606,31
8.607,57
8.608,52
8.609,52
8.61,60
8.611,69
8.612,74
8.613,62
8.614,63
8.615,55
8.616,66
8.617,69
8.618,52
8.619,57
8.62,51
8.621,40
8.622,54
8.623,41
8.624,61
8.625,60
8.626,47
8.627,71
8.628,71
8.629,60
8.63,55
8.631,50
8.632,53
8.633,37
8.634,27
8.635,25
8.636,22
8.637,15
8.638,13
8.639,14
8.64,8
8.641,8
8.642,24
8.643,23
8.644,48
8.645,40
8.646,65
8.647,62
8.648,63
8.649,53
8.65,67
8.651,38
8.652,42
8.653,46
8.654,42
8.655,53
8.656,46
8.657,35
8.658,49
8.659,60
8.66,58
8.661,66
8.662,60
8.663,61
8.664,67
8.665,63
8.666,77
8.667,63
8.668,60
8.669,70
8.67,59
8.671,66
8.672,72
8.673,77
8.674,79
8.675,75
8.676,75
8.677,85
8.678,100
8.679,91
8.68,81
8.681,78
8.682,68
8.683,61
8.684,64
8.685,53
8.686,45
8.687,30
8.688,40
8.689,45
8.69,34
8.691,45
8.692,50
8.693,61
8.694,78
8.695,68
8.696,91
8.697,104
8.698,94
8.699,98
8.7,121
8.701,109
8.702,120
8.703,124
8.704,123
8.705,115
8.706,107
8.707,109
8.708,102
8.709,101
8.71,97
8.711,98
8.712,93
8.713,102
8.714,114
8.715,90
8.716,88
8.717,100
8.718,91
8.719,81
8.72,77
8.721,92
8.722,94
8.723,86
8.724,112
8.725,125
8.726,115
8.727,125
8.728,142
8.729,126
8.73,141
8.731,144
8.732,138
8.733,140
8.734,126
8.735,111
8.736,114
8.737,108
8.738,96
8.739,71
8.74,48
8.741,57
8.742,47
8.743,48
8.744,25
8.745,39
8.746,32
8.747,31
8.748,34
8.749,34
8.75,32
8.751,39
8.752,36
8.753,30
8.754,26
8.755,24
8.756,13
8.757,6
8.758,14
8.759,33
8.76,10
8.761,14
8.762,13
8.763,15
8.764,34
8.765,25
8.766,22
8.767,38
8.768,24
8.769,29
8.77,28
8.771,29
8.772,15
8.773,20
8.774,8
8.775,14
8.776,20
8.777,18
8.778,27
8.779,27
8.78,23
8.781,35
8.782,26
8.783,28
8.784,12
8.785,21
8.786,16
8.787,10
8.788,9
8.789,18
8.79,16
8.791,16
8.792,17
8.793,18
8.794,26
8.795,25
8.796,44
8.797,43
8.798,54
8.799,75
8.8,80
8.801,95
8.802,75
8.803,82
8.804,78
8.805,76
8.806,59
8.807,59
8.808,35
8.809,31
8.81,30
8.811,46
8.812,29
8.813,47
8.814,44
8.815,57
8.816,88
8.817,110
8.818,114
8.819,135
8.82,168
8.821,177
8.822,207
8.823,208
8.824,238
8.825,261
8.826,281
8.827,289
8.828,320
8.829,315
8.83,323
8.831,342
8.832,341
8.833,350
8.834,364
8.835,337
8.836,322
8.837,314
8.838,288
8.839,263
8.84,225
8.841,191
8.842,149
8.843,117
8.844,78
8.845,72
8.846,42
8.847,6
8.848,3
8.849,-7
8.85,-20
8.851,-26
8.852,-28
8.853,-28
8.854,-17
8.855,-22
8.856,-20
8.857,6
8.858,-8
8.859,1
8.86,10
8.861,9
8.862,15
8.863,17
8.864,41
8.865,46
8.866,55
8.867,52
8.868,45
8.869,64
8.87,59
8.871,67
8.872,70
8.873,79
8.874,66
8.875,67
8.876,68
8.877,63
8.878,64
8.879,59
8.88,68
8.881,68
8.882,74
8.883,75
8.884,71
8.885,72
8.886,80
8.887,93
8.888,86
8.889,74
8.89,80
8.891,81
8.892,67
8.893,57
8.894,56
8.895,53
8.896,48
8.897,36
8.898,40
8.899,45
8.9,44
8.901,46
8.902,47
8.903,52
8.904,64
8.905,45
8.906,56
8.907,55
8.908,55
8.909,48
8.91,56
8.911,42
8.912,43
8.913,50
8.914,52
8.915,43
8.916,42
8.917,42
8.918,38
8.919,50
8.92,51
8.921,58
8.922,62
8.923,60
8.924,58
8.925,58
8.926,49
8.927,69
8.928,52
8.929,57
8.93,54
8.931,53
8.932,57
8.933,59
8.934,54
8.935,59
8.936,67
8.937,74
8.938,82
8.939,82
8.94,79
8.941,66
8.942,67
8.943,65
8.944,78
8.945,54
8.946,56
8.947,75
8.948,44
8.949,64
8.95,73
8.951,62
8.952,60
8.953,76
8.954,68
8.955,83
8.956,87
8.957,96
8.958,90
8.959,87
8.96,103
8.961,89
8.962,87
8.963,80
8.964,96
8.965,72
8.966,74
8.967,80
8.968,87
8.969,89
8.97,94
8.971,102
8.972,99
8.973,97
